"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"607","harteis01",2024,"Isaiah Hartenstein","25","NYK","C",7.5,30.02,18.012,23.028,14.024052,17.024,9.005696,4.028,3.021,1
"608","mitchdo01",2024,"Donovan Mitchell","27","CLE","SG",14.7,51.975,37.0062,47.025,22.995225,18,9,26.1,9.0306,1
"609","alexani01",2024,"Nickeil Alexander-Walker","25","MIN","SG",19.6,14,7.994,9.968,5.9808,4.032,1.008,3.024,2.017008,1
"610","willija06",2024,"Jalen Williams","22","OKC","PF",11.9,51.04,31.03232,34.08,15.02928,24,12,12,2.004,1
"611","reidna01",2024,"Naz Reid","24","MIN","PF",14.2,31.95,22.97205,34.932,15.963924,5.964,0.995988,0,NA,1
"612","pritcpa01",2024,"Payton Pritchard","26","BOS","PG",20,13.02,11.01492,15.015,8.002995,9.975,1.995,7.035,0,1
"613","dortlu01",2024,"Luguentz Dort","24","OKC","SF",18.6,18.018,7.009002,6.006,0,2.002,0,1.001,1.001,1
"614","mccontj01",2024,"T.J. McConnell","31","IND","PG",10.2,44.03,29.01577,66.045,30.050475,39.035,19.010045,9.99,4.995,1
"615","mcbrimi01",2024,"Miles McBride","23","NYK","PG",17.4,15.996,9.9975,16.988,9.988944,16.988,5.996764,5.952,2.976,1
"616","holmgch01",2024,"Chet Holmgren","21","OKC","C",13.6,39.032,32.045272,14.994,4.993002,10.948,6.962928,4.046,2.023,1
"617","toppiob01",2024,"Obi Toppin","25","IND","PF",13.5,41.985,31.99257,27,15.012,4.995,2.997,4.995,2.997,1
"618","sheppbe01",2024,"Ben Sheppard","22","IND","SG",18.2,14.981,9.992327,3.976,0.994,0.994,0.994,0.994,0,1
"619","anunoog01",2024,"OG Anunoby","26","NYK","SF",12.9,38.961,25.986987,11.988,2.997,9.99,2.997,10.989,7.989003,1
"620","hausesa01",2024,"Sam Hauser","26","BOS","SF",22.8,5.04,4.032,2.016,0,4.032,4.032,2.016,1.008,1
"621","leverca01",2024,"Caris LeVert","29","CLE","SG",12.6,31.008,24.000192,16.014,5.012382,17.952,8.976,3.978,0,1
"622","maxeyty01",2024,"Tyrese Maxey","23","PHI","PG",13.6,48.024,27.037512,16.974,6.993288,12.006,6.003,5.934,3.957978,1
"623","okorois01",2024,"Isaac Okoro","23","CLE","SF",14.5,24.99,13.9944,9.03,2.00466,0.98,0,0,NA,1
"624","banchpa01",2024,"Paolo Banchero","21","ORL","PF",13.8,32.929,18.967104,19.072,4.024192,37.995,16.983765,19.072,12.053504,1
"625","wagnefr01",2024,"Franz Wagner","22","ORL","SF",12.5,23.999,14.999375,35.02,12.99242,8.034,5.02125,1.957,0,1
"626","embiijo01",2024,"Joel Embiid","29","PHI","C",14.8,26.999,14.012481,21.014,8.006334,21.945,11.960025,23.94,11.97,1
"627","hardeja01",2024,"James Harden","34","LAC","PG",17.4,5.963,2.9815,25.009,11.00396,11.036,8.023172,0,NA,1
"628","suggsja01",2024,"Jalen Suggs","22","ORL","SG",18,16.974,10.982178,9.02,3.00366,5.986,2.993,1.968,1.968,1
"629","anderky01",2024,"Kyle Anderson","30","MIN","PF",10.3,9.975,3.99,23.028,10.01718,12.996,6.991848,3.021,3.021,1
"630","middlkh01",2024,"Khris Middleton","32","MIL","SF",15.2,7.98,6.9825,24.966,15.97824,31.008,10.015584,19.038,11.023002,1
"631","oubreke01",2024,"Kelly Oubre Jr.","28","PHI","SF",11.4,25.024,17.01632,12.992,5.00192,1.984,0,1.024,0,1
"632","georgpa01",2024,"Paul George","33","LAC","PF",18,9.975,5.985,13.015,6.01293,9.975,3.99,13.015,5.010775,1
"633","klebima01",2024,"Maxi Kleber","32","DAL","C",20.9,3.003,0.999999,6.981,2.994849,0,NA,1.014,0,1
"634","harrito02",2024,"Tobias Harris","31","PHI","PF",13.1,14.025,10.01385,8.976,3.985344,6.018,0,3.978,1.989,1
"635","beverpa01",2024,"Patrick Beverley","35","MIL","PG",12.2,4.017,3.01275,15.99,5.99625,7.995,2.998125,0,NA,1
"636","davisan02",2024,"Anthony Davis","30","LAL","C",6.6,38.037,32.027154,34.038,19.027242,11.997,5.9985,3.999,1.9995,1
"637","braunch01",2024,"Christian Braun","22","DEN","SG",10.8,23.004,14.009436,9.018,4.003992,3.024,1.006992,1.026,0,1
"638","jamesle01",2024,"LeBron James","39","LAL","PF",10.5,46.035,31.02759,12.969,6.977322,9.999,5.9994,3.96,1.98,1
"639","lopezbr01",2024,"Brook Lopez","35","MIL","C",12.7,20.025,15.01875,18,12.996,12.975,5.99445,0.975,0,1
"640","wallaca01",2024,"Cason Wallace","20","OKC","SG",19.3,5.986,3.992662,2.993,0.996669,2.993,0.996669,0.984,0.984,1
"641","zubaciv01",2024,"Ivica Zubac","26","LAC","C",4,28.98,19.9962,38.01,22.00779,0.98,0,2.03,0,1
"642","adebaba01",2024,"Bam Adebayo","26","MIA","C",10.8,12.028,9.021,36.957,19.993737,29.003,14.008449,9.021,3.003993,1
"643","mannte01",2024,"Terance Mann","27","LAC","SG",13.7,13.984,5.999136,8.004,3.0015,1.978,0,0,NA,1
"644","portibo01",2024,"Bobby Portis","28","MIL","PF",10.9,26.026,16.00599,16.016,7.015008,23.023,11.004994,14.014,7.007,1
"645","cartewe01",2024,"Wendell Carter Jr.","24","ORL","C",16,11.985,8.98875,3.995,0,3.995,1.9975,2.021,1.0105,1
"646","herroty01",2024,"Tyler Herro","24","MIA","SG",19.1,2.964,2.964,15.99,7.00362,9.984,2.9952,6.006,1.999998,1
"647","russeda01",2024,"D'Angelo Russell","27","LAL","PG",18.6,10.001,8.0008,8.03,3.01125,7.008,1.002144,4.015,2.0075,1
"648","achiupr01",2024,"Precious Achiuwa","24","NYK","PF",4.1,27.004,19.010816,12.986,1.999844,0,NA,0,NA,1
"649","giddejo01",2024,"Josh Giddey","21","OKC","SG",14.2,15.975,10.9908,18,7.992,3,2.001,3.975,0.99375,1
"650","powelno01",2024,"Norman Powell","30","LAC","SG",15.6,12.993,4.001844,10.004,4.0016,5.978,2.989,2.989,1.993663,1
"651","hardati02",2024,"Tim Hardaway Jr.","31","DAL","SF",19.5,4.002,3.0015,5.974,2.987,5.974,2.987,4.988,0,1
"652","martica02",2024,"Caleb Martin","28","MIA","SF",18.5,5.985,4.985505,4.995,1.998,3.015,0,5.985,2.9925,1
"653","lowryky01",2024,"Kyle Lowry","37","PHI","PG",22.2,3.008,2.006336,2.016,0,0.992,0,2.016,1.008,1
"654","reaveau01",2024,"Austin Reaves","25","LAL","SG",16.5,5.985,3.991995,18.018,10.018008,12.978,8.980776,0,NA,1
"655","joeis01",2024,"Isaiah Joe","24","OKC","SG",21.2,5.022,4.0176,1.026,0,3.024,1.006992,5.994,2.997,1
"656","batumni01",2024,"Nicolas Batum","35","PHI","PF",19.5,6.003,1.998999,0,NA,0,NA,0.986,0.986,1
"657","duranke01",2024,"Kevin Durant","35","PHO","PF",12.9,14.003,9.003929,7.973,5.97975,24.991,13.99496,7.973,2.989875,1
"658","murphtr02",2024,"Trey Murphy III","23","NOP","SF",19.1,9.984,4.992,3.024,0,3.984,1.992,1.008,1.008,1
"659","bookede01",2024,"Devin Booker","27","PHO","PG",13.2,18.005,14.00789,8.97,1.99134,8.97,4.98732,8.97,3.98268,1
"660","porzikr01",2024,"Kristaps Porziņģis","28","BOS","C",18.8,6,4.998,7.02,4.00842,13.02,7.00476,4.98,1.992,1
"661","harriga01",2024,"Gary Harris","29","ORL","SG",21.7,2.996,0.997668,1.008,0,0,NA,1.988,0,1
"662","wiggiaa01",2024,"Aaron Wiggins","25","OKC","SG",12.8,17.014,12.011884,7.003,5.000142,0.987,0,2.021,0,1
"663","lillada01",2024,"Damian Lillard","33","MIL","PG",20.2,12.96,7.9704,5.022,2.0088,5.994,1.000998,8.991,2.994003,1
"664","jacksis01",2024,"Isaiah Jackson","22","IND","C",3.1,27.004,18.011668,15.007,4.997331,0,NA,0.989,0,1
"665","bealbr01",2024,"Bradley Beal","30","PHO","SG",13.9,12.98,9.98162,12.98,2.99838,7.021,3.012009,3.009,0,1
"666","hachiru01",2024,"Rui Hachimura","25","LAL","PF",11.9,12.996,5.00346,6.992,3.992432,2.014,0,2.014,1.007,1
"667","holidju01",2024,"Justin Holiday","34","DEN","SG",21.6,1.015,0,3.01,0,1.015,0,1.015,0,1
"668","mccolcj01",2024,"CJ McCollum","32","NOP","PG",15.2,9.99,6.993,15.984,7.992,13.986,6.993,5.032,2.0128,1
"669","isaacjo01",2024,"Jonathan Isaac","26","ORL","PF",18,7.995,4.996875,1.014,0,3.003,0.999999,0,NA,1
"670","ingrabr01",2024,"Brandon Ingram","26","NOP","SF",14,5.995,2.9975,7.975,1.99375,22,8.008,11,4.004,1
"671","exumda01",2024,"Dante Exum","28","DAL","PG",15.9,5.016,3.0096,11,3.003,5.016,3.0096,2.992,0,1
"672","joneshe01",2024,"Herbert Jones","25","NOP","SF",15,15.99,7.995,0.984,0,0,NA,0,NA,1
"673","morrima03",2024,"Marcus Morris","34","CLE","PF",19.8,4.992,1.9968,3.984,1.992,9.024,6.019008,7.008,3.006432,1
"674","kornelu01",2024,"Luke Kornet","28","BOS","C",1.8,17.997,12.003999,1.995,1.995,1.008,0,0,NA,1
"675","beaslma01",2024,"Malik Beasley","27","MIL","SG",19.3,5.002,2.0008,5.986,4.986338,2.993,0.996669,2.009,2.009,1
"676","hardyja02",2024,"Jaden Hardy","21","DAL","SG",14.3,12.988,7.98762,15.98,5.00174,7.004,3.004716,5.032,2.0128,1
"677","jovicni01",2024,"Nikola Jović","20","MIA","PF",18.3,2.988,1.992996,6.984,4.986576,2.988,0,1.008,0,1
"678","willija07",2024,"Jaylin Williams","21","OKC","C",18.4,6.006,4.006002,2.013,0,2.013,2.013,0.99,0.99,1
"679","allenja01",2024,"Jarrett Allen","25","CLE","C",4,24.013,18.00975,8.991,6.994998,1.998,0,1.998,0,1
"680","highsha01",2024,"Haywood Highsmith","27","MIA","PF",17.6,4.004,2.002,8.008,5.005,0,NA,0,NA,1
"681","merrisa01",2024,"Sam Merrill","27","CLE","SG",24.9,0.986,0,0,NA,0.986,0,0,NA,1
"682","connapa01",2024,"Pat Connaughton","31","MIL","SF",12.9,10,6,4,2,0,NA,0,NA,1
"683","jaqueja01",2024,"Jaime Jaquez Jr.","22","MIA","SF",11.5,9.984,7.9872,18.98,6.98464,9.984,2.9952,0,NA,1
"684","niangge01",2024,"Georges Niang","30","CLE","PF",17.3,2.009,0,12.013,4.000329,2.993,0.996669,0.984,0.984,1
"685","burksal01",2024,"Alec Burks","32","NYK","SG",18.2,6,4.002,5,2,8,6,3,0.999,1
"686","gordoer01",2024,"Eric Gordon","35","PHO","SG",17.6,7,2.002,1.008,0,2.996,0,0,NA,1
"687","jacksre01",2024,"Reggie Jackson","33","DEN","PG",16.8,9.984,2.9952,8.016,3.006,2.016,0,4.992,1.9968,1
"688","robinmi01",2024,"Mitchell Robinson","25","NYK","C",0.9,13.006,6.997228,0.994,0,0,NA,0,NA,1
"689","westbru01",2024,"Russell Westbrook","35","LAC","PG",12,15,7.995,12,0.996,3,0,3,0,1
"690","coffeam01",2024,"Amir Coffey","26","LAC","SF",15.9,2.002,1.001,6.006,1.003002,2.992,1.995664,0,NA,1
"691","princta02",2024,"Taurean Prince","29","LAL","PF",17.4,4.002,3.0015,6.003,4.004001,2.001,0,0,NA,1
"692","wrighde01",2024,"Delon Wright","31","MIA","PG",14.7,4,3,6,3,0,NA,0,NA,1
"693","fultzma01",2024,"Markelle Fultz","25","ORL","PG",8,12.988,7.98762,7.004,5.000856,7.99,3.995,4.998,2.9988,1
"694","wagnemo01",2024,"Moritz Wagner","26","ORL","C",7.8,20.016,11.0088,6.984,2.996136,0,NA,0,NA,1
"695","nurkiju01",2024,"Jusuf Nurkić","29","PHO","C",5.5,15.002,10.996466,6.994,2.000284,0.988,0,0.988,0,1
"696","onealro01",2024,"Royce O'Neale","30","PHO","SF",22.9,2.002,0,2.002,1.001,0,NA,0,NA,1
"697","anthoco01",2024,"Cole Anthony","23","ORL","PG",14.1,7.011,4.003281,9.02,4.00488,10.004,2.0008,2.009,1.0045,1
"698","watsope01",2024,"Peyton Watson","21","DEN","SF",15.1,4.008,1.002,4.992,0.9984,3,0.999,0,NA,1
"699","valanjo01",2024,"Jonas Valančiūnas","31","NOP","C",5,18.018,9.009,18.018,10.018008,2.982,0.993006,2.016,2.016,1
"700","thomptr01",2024,"Tristan Thompson","32","CLE","C",4.6,6,3,8,3,2,1,0,NA,1
"701","marshna01",2024,"Naji Marshall","26","NOP","SF",15.6,5.992,4.991336,4.004,1.001,2.996,0,0,NA,1
"702","nancela02",2024,"Larry Nance Jr.","31","NOP","C",9.7,8.993,7.994777,2.992,0.996336,1.003,0,0,NA,1
"703","dinwisp01",2024,"Spencer Dinwiddie","30","LAL","PG",16,2.002,2.002,4.004,1.001,0,NA,0,NA,1
"704","tillmxa01",2024,"Xavier Tillman Sr.","25","BOS","PF",6.2,3,2.001,4,2,0,NA,0,NA,1
"705","vincega01",2024,"Gabe Vincent","27","LAL","PG",20.3,0.996,0.996,2.004,0,0.996,0,0.996,0.996,1
"706","inglejo01",2024,"Joe Ingles","36","ORL","SF",17.2,3,0,0.996,0.996,0.996,0.996,0,NA,1
"707","morrimo01",2024,"Monte Morris","28","MIN","PG",17.4,3.99,2.9925,2.01,1.005,3.99,2.9925,6,1.002,1
"708","greenaj01",2024,"A.J. Green","24","MIL","SG",21,1.008,1.008,1.008,0,2,2,1.008,1.008,1
"709","plumlma01",2024,"Mason Plumlee","33","LAC","C",2.4,10.008,6.0048,7.992,0.999,0,NA,0,NA,1
"710","mcderdo01",2024,"Doug McDermott","32","IND","SF",19.7,1.001,1.001,2.002,1.001,0,NA,0,NA,1
"711","wadede01",2024,"Dean Wade","27","CLE","PF",20.8,2.002,1.001,0,NA,1.001,0,0,NA,1
"712","alvarjo01",2024,"Jose Alvarado","25","NOP","PG",19.7,1,1,4,1,1,0,0,NA,1
"713","payneca01",2024,"Cameron Payne","29","PHI","PG",21.4,0,NA,5,1,1,1,1,0,1
"714","jacksan01",2024,"Andre Jackson Jr.","22","MIL","SG",14.3,3.003,2.003001,2.002,1.001,0,NA,0,NA,1
"715","robindu01",2024,"Duncan Robinson","29","MIA","SF",22.1,1.008,1.008,2,1,0,NA,0,NA,1
"716","leonaka01",2024,"Kawhi Leonard","32","LAC","SF",11.1,7.008,6.005856,4.992,1.9968,4.992,2.9952,1.992,0,1
"717","brissos01",2024,"Oshae Brissett","25","BOS","SF",7.3,5.005,3.003,4.004,1.001,0,NA,0,NA,1
"718","millspa02",2024,"Patty Mills","35","MIA","PG",20,0,NA,3.995,1.9975,0,NA,2.006,1.003,1
"719","bogdabo02",2024,"Bojan Bogdanović","34","NYK","SF",19.1,1.008,0,3,0,4.992,0.9984,0,NA,1
"720","hieldbu01",2024,"Buddy Hield","31","PHI","SG",20.4,2.992,0.996336,0,NA,0,NA,1.003,0,1
"721","haywago01",2024,"Gordon Hayward","33","OKC","SF",8,0.999,0,0.999,0,0,NA,0.999,0,1
"722","poweldw01",2024,"Dwight Powell","32","DAL","C",2.1,3,0.999,0,NA,0,NA,0,NA,1
"723","reedpa01",2024,"Paul Reed","24","PHI","C",4.7,5.004,4.0032,2.997,0,0,NA,0.999,0,1
"724","allengr01",2024,"Grayson Allen","28","PHO","SG",24.9,0,NA,0,NA,0,NA,0,NA,1
"725","smithja04",2024,"Jalen Smith","23","IND","C",14.9,1,0,3,0.999,0,NA,0,NA,1
"726","crowdja01",2024,"Jae Crowder","33","MIL","PF",16.7,3.996,1.998,0,NA,0,NA,0.996,0,1
"727","eubandr01",2024,"Drew Eubanks","26","PHO","C",3.4,6.996,5.995572,5.004,1.0008,0,NA,0,NA,1
"728","gallida01",2024,"Danilo Gallinari","35","MIL","SF",15.3,0,NA,1,1,5,3,0,NA,1
"729","mykhasv01",2024,"Svi Mykhailiuk","26","BOS","SF",20.8,0.996,0,2.004,1.002,0,NA,0,NA,1
"730","willike04",2024,"Kenrich Williams","29","OKC","PF",17.9,2,2,0,NA,0,NA,1,0,1
"731","loveke01",2024,"Kevin Love","35","MIA","PF",15,0.999,0.999,2.997,0.998001,0.999,0.999,0,NA,1
"732","walkeja02",2024,"Jarace Walker","20","IND","PF",19.8,0,NA,0,NA,2,2,5,1,1
"733","tuckepj01",2024,"P.J. Tucker","38","LAC","PF",17.3,1.002,1.002,1.002,0,0,NA,0,NA,1
"734","lawsoaj01",2024,"A.J. Lawson","23","DAL","SG",17.1,1.998,1.998,0.999,0,0,NA,0,NA,1
"735","mclaujo01",2024,"Jordan McLaughlin","27","MIN","PG",16.8,0.999,0.999,0.999,0,1.998,0.999,0,NA,1
"736","okogijo01",2024,"Josh Okogie","25","PHO","SG",11.1,3.996,3.996,0.999,0,0.999,0,0,NA,1
"737","simsje01",2024,"Jericho Sims","25","NYK","C",0.3,2,2,0,NA,0,NA,0,NA,1
"738","garzalu01",2024,"Luka Garza","25","MIN","C",8.7,6.996,5.995572,0.996,0.996,0.996,0.996,0,NA,1
"739","brownke03",2024,"Kendall Brown","20","IND","SG",5.3,1.998,0.999,3,0.999,1.002,0,0,NA,1
"740","hayesja02",2024,"Jaxson Hayes","23","LAL","C",6.6,0,NA,2,0,0,NA,0,NA,1
"741","miltosh01",2024,"Shake Milton","27","NYK","SG",12.6,0,NA,3,0,1.002,0,0,NA,1
"742","sprinja01",2024,"Jaden Springer","21","BOS","SG",2.7,2.001,1.0005,0.999,0.999,0,NA,0,NA,1
"743","jeffrda01",2024,"DaQuan Jeffries","26","NYK","SG",16.4,1,1,2,0,0,NA,0,NA,1
"744","moorewe01",2024,"Wendell Moore Jr.","22","MIN","SG",18.9,1.001,1.001,1.001,1.001,1.001,0,0,NA,1
"745","minotjo01",2024,"Josh Minott","21","MIN","SF",16.6,0,NA,2.997,0,0.999,0,0,NA,1
"746","bryanth01",2024,"Thomas Bryant","26","MIA","C",10,3.003,3.003,2.002,2.002,0,NA,0,NA,1
"747","daniedy01",2024,"Dyson Daniels","20","NOP","PG",11.2,1.998,0.999,1.998,0.999,0,NA,0,NA,1
"748","strawju01",2024,"Julian Strawther","21","DEN","SF",19.6,0,NA,1.998,0.999,0,NA,0,NA,1
"749","diakima01",2024,"Mamadi Diakite","27","NYK","PF",18.7,0,NA,0.999,0,0,NA,0,NA,1
"750","littlna01",2024,"Nassir Little","23","PHO","SF",18.9,0,NA,1,1,1,1,0,NA,1
"751","houstca01",2024,"Caleb Houstan","21","ORL","SF",24,0,NA,0,NA,0,NA,0,NA,1
"752","nnajize01",2024,"Zeke Nnaji","23","DEN","PF",4.3,2.001,2.001,0,NA,0.999,0,0,NA,1
"753","tysonhu01",2024,"Hunter Tyson","23","DEN","PF",21.6,0,NA,0,NA,1,0,0,NA,1
"754","bolbo01",2024,"Bol Bol","24","PHO","PF",4,2.001,1.0005,0.999,0,0,NA,0,NA,1
"755","quetane01",2024,"Neemias Queta","24","BOS","C",3.2,2.001,2.001,0.999,0,0,NA,0,NA,1
"756","jordade01",2024,"DeAndre Jordan","35","DEN","C",1.6,2,1,0,NA,0,NA,0,NA,1
"757","hawkijo01",2024,"Jordan Hawkins","21","NOP","SG",19.9,1,0,0,NA,0,NA,0,NA,1
"758","hylanbo01",2024,"Bones Hyland","23","LAC","PG",22.9,0,NA,0,NA,2.002,2.002,0,NA,1
"759","morrima02",2024,"Markieff Morris","34","DAL","PF",21.6,0,NA,0,NA,0,NA,2,0,1
"760","pickeja02",2024,"Jalen Pickett","24","DEN","SG",18.4,0,NA,0,NA,0.999,0.999,0.999,0.999,1
"761","walshjo01",2024,"Jordan Walsh","19","BOS","SF",13.2,0.999,0.999,0.999,0,0,NA,0,NA,1
"762","warretj01",2024,"T.J. Warren","30","MIN","SF",12.6,1,0,0,NA,0,NA,0,NA,1
"763","blackan01",2024,"Anthony Black","20","ORL","PG",16.5,1.001,1.001,1.001,1.001,1.001,0,2.002,1.001,1
"764","beaucma01",2024,"MarJon Beauchamp","23","MIL","SF",20.5,0,NA,1,0,0,NA,1,1,1
"765","bostobr01",2024,"Brandon Boston Jr.","22","LAC","SF",7.3,2,1,1,0,0,NA,1,1,1
"766","brownko01",2024,"Kobe Brown","24","LAC","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"767","bitadgo01",2024,"Goga Bitadze","24","ORL","C",8.4,1,0,0,NA,0,NA,1,0,1
"768","howarje01",2024,"Jett Howard","20","ORL","SF",14.6,0,NA,0.999,0.999,0.999,0,0,NA,1
"769","okekech01",2024,"Chuma Okeke","25","ORL","SF",18.4,0.999,0.999,0,NA,0,NA,0,NA,1
"770","prospol01",2024,"Olivier-Maxence Prosper","21","DAL","PF",8.3,0,NA,1,0,1,0,0,NA,1
"771","waterli01",2024,"Lindy Waters III","26","OKC","SG",24.6,0,NA,0,NA,0,NA,0,NA,1
"772","jonesda03",2024,"Damian Jones","28","CLE","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"773","diengou01",2024,"Ousmane Dieng","20","OKC","PF",17.6,0,NA,1,1,0,NA,0,NA,1
"774","millele01",2024,"Leonard Miller","20","MIN","SF",25,0,NA,0,NA,0,NA,0,NA,1
"775","meltode01",2024,"De'Anthony Melton","25","PHI","SG",26.5,0,NA,0,NA,0,NA,0,NA,1
"776","livinch01",2024,"Chris Livingston","20","MIL","SF",5.2,0,NA,1,1,0,NA,0,NA,1
"777","antetth01",2024,"Thanasis Antetokounmpo","31","MIL","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"778","robinje02",2024,"Jeremiah Robinson-Earl","23","NOP","PF",2,2,1,0,NA,0,NA,0,NA,1
"779","theisda01",2024,"Daniel Theis","31","LAC","C",27,0,NA,0,NA,0,NA,0,NA,1
"780","thomais02",2024,"Isaiah Thomas","34","PHO","PG",14.7,0,NA,1,0,0,NA,0,NA,1
"781","youngth01",2024,"Thaddeus Young","35","PHO","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"782","roddyda01",2024,"David Roddy","22","PHO","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"783","liddeej01",2024,"E.J. Liddell","23","NOP","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"784","ryanma01",2024,"Matt Ryan","26","NOP","SF",24.8,0,NA,0,NA,0,NA,0,NA,1
"785","robinor01",2024,"Orlando Robinson","23","MIA","C",23.8,0,NA,0,NA,0,NA,0,NA,1
"786","johnsja01",2024,"James Johnson","36","IND","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
