"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"394","corbity01",2001,"Tyrone Corbin","38","TOR","SF",14.6,9.006,2.998998,0.988,0,5.016,0,18.012,5.997996,0
"395","jacksja01",2001,"Jaren Jackson","33","SAS","SG",19.5,2,1,0,NA,7,3.003,13,5.005,0
"396","spencfe01",2001,"Felton Spencer","33","NYK","C",1.3,15,10.005,5,2,0,NA,0,NA,0
"397","millste01",2001,"Terry Mills","33","IND","PF",20.1,2.992,0.996336,2.006,2.006,4.998,0.9996,7.004,3.999284,0
"398","hardaan01",2001,"Anfernee Hardaway","29","PHO","SG",14.2,6.012,4.010004,6.012,4.010004,5.004,1.0008,11.016,4.009824,0
"399","bryanma01",2001,"Mark Bryant","35","DAL","PF",9.1,3,2.001,9,1.998,5,2,3,2.001,0
"400","smithto02",2001,"Tony Smith","32","ATL","SG",14.9,2.99,0.99567,2.001,0,8.004,3.0015,8.004,4.002,0
"401","fulleto02",2001,"Todd Fuller","26","MIA","C",10.1,10.01,5.005,5.005,2.002,10.01,2.002,10.01,1.001,0
"402","hawkimi01",2001,"Michael Hawkins","28","CLE","PG",18.2,0.999,0.999,0.999,0,0.999,0,1.998,0,0
"403","macledo01",2001,"Don MacLean","31","MIA","SF",10.9,6,4.002,3,0,4,1,5,3,0
"404","garceru01",2001,"Rubén Garcés","27","2TM","PF",5,13.992,6.996,4.994,0,0.99,0,2.002,0,0
"405","harvean01",2001,"Antonio Harvey","30","POR","PF",9.2,8.988,4.997328,5.012,1.0024,5.012,4.0096,8.988,2.993004,0
"406","robinja03",2001,"Jamal Robinson","27","MIA","SF",12.2,4.994,0.9988,4.004,0,2.992,0.996336,8.008,1.001,0
"407","davisri01",2001,"Ricky Davis","21","MIA","SG",14.8,4.988,1.9952,0.986,0,4.988,0.9976,16.994,8.004174,0
"408","smithja01",2001,"Jabari Smith","23","SAC","C",12.4,4.004,3.003,2.002,2.002,8.008,3.003,8.008,3.003,0
"409","harvedo01",2001,"Donnell Harvey","20","DAL","PF",6.8,4.998,4.998,4.998,1.9992,2.996,0.997668,0.994,0,0
"410","jacobsa01",2001,"Sam Jacobson","25","MIN","PG",11.9,5.004,4.0032,1.998,0,3.006,1.000998,7.992,3.996,0
"411","perduwi01",2001,"Will Perdue","35","POR","C",3.3,6.003,6.003,0.999,0,1.998,0,0,NA,0
"412","mcclida01",2001,"Dan McClintock","23","DEN","C",7.4,7.002,4.999428,3.996,0,3.996,2.997,3.006,1.000998,0
"413","thomaja01",2001,"Jamel Thomas","27","NJN","SF",12.2,6.992,3.992432,0,NA,3.002,0.999666,6.004,0,0
"414","robinja02",2001,"James Robinson","30","ORL","PG",19.2,1.001,1.001,0,NA,1.001,0,4.004,1.001,0
"415","colsose01",2001,"Sean Colson","25","2TM","PG",17.4,1.992,0.996,1.008,0,7.992,2.997,7.992,0.999,0
"416","burresc01",2001,"Scott Burrell","30","CHH","SF",17.4,1.995,0.9975,1.995,0,0,NA,4.995,3.996,0
"417","ellispe01",2001,"Pervis Ellison","33","SEA","C",6.7,3.003,0.999999,1.001,1.001,3.003,0,0,NA,0
"418","medvest01",2001,"Stanislav Medvedenko","21","LAL","PF",9.5,10,7,3,0.999,3,0.999,8,2,0
"419","reidjr01",2001,"J.R. Reid","32","CLE","PF",13.4,1,1,0,NA,1,0,3,0.999,0
"420","barkler01",2001,"Erick Barkley","22","POR","PG",16.1,6.006,3.003,0,NA,2.002,1.001,6.006,1.003002,0
"421","zhizhwa01",2001,"Wang Zhizhi","23","DAL","C",13.6,3.002,2.002334,4.009,2.0045,3.002,0.999666,6.992,2.999568,0
"422","reddmi01",2001,"Michael Redd","21","MIL","SG",11,6.992,2.999568,1.007,0,4.009,0,4.009,2.0045,0
"423","boguemu01",2001,"Muggsy Bogues","36","TOR","PG",21.9,0,NA,0,NA,0,NA,1,0,0
"424","cokerjo01",2001,"John Coker","29","GSW","C",10.7,1,0,2,1,3,0,2,0,0
"425","hammoto01",2001,"Tom Hammonds","33","MIN","PF",7.3,4,2,3,0,2,1,1,0,0
"426","pricebr01",2001,"Brent Price","32","VAN","PG",18.2,1.001,0,0,NA,2.002,1.001,4.004,1.001,0
"427","bellra01",2001,"Raja Bell","24","PHI","SG",17.9,1.001,1.001,2.002,0,0,NA,1.001,0,0
"428","longar01",2001,"Art Long","28","SAC","PF",8.5,1,0,2,0,0,NA,1,0,0
"429","bohanet01",2001,"Etdrick Bohannon","27","CLE","PF",1,4,2,0,NA,0,NA,0,NA,0
"430","bowmair01",2001,"Ira Bowman","27","ATL","PG",10.9,0,NA,1,0,1,0,0,NA,0
"431","hamilze01",2001,"Zendon Hamilton","25","LAC","C",4.5,7.002,2.002572,0,NA,0,NA,1.998,0,0
"432","grantga01",2001,"Gary Grant","35","POR","PG",16.9,1.001,0,0,NA,0,NA,5.999,4.997167,0
"433","josepga01",2001,"Garth Joseph","27","2TM","C",7,0,NA,5,1,0,NA,0,NA,0
"434","roberte01",2001,"Terrance Roberson","24","CHH","SF",21.6,0,NA,0,NA,0,NA,1,0,0
"435","millean01",2001,"Anthony Miller","29","3TM","PF",6,1,0,0,NA,1,1,0,NA,0
"436","ndiayma02",2001,"Mamadou N'Diaye","25","TOR","C",10.3,1,1,1,0,1,0,1,0,0
"437","hartja01",2001,"Jason Hart","22","MIL","PG",0,1,1,0,NA,0,NA,0,NA,0
"438","wingada01",2001,"David Wingate","37","SEA","SG",3,0.999,0.999,2.001,2.001,0,NA,0,NA,0
"439","ketnela01",2001,"Lari Ketner","23","IND","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"440","livinra01",2001,"Randy Livingston","25","GSW","PG",21,0,NA,0,NA,0,NA,1,0,0
"441","pankoan01",2001,"Andy Panko","23","ATL","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"442","iversal01",2001,"Allen Iverson","25","PHI","SG",14.5,118.98,66.0339,87.252,27.04812,128.895,42.922035,183.758,72.951926,1
"443","mutomdi01",2001,"Dikembe Mutombo","34","PHI","C",5.1,82.992,53.031888,91.104,35.07504,33.072,14.022528,0,NA,1
"444","mckieaa01",2001,"Aaron McKie","28","PHI","SG",14.2,47.859,32.926992,49.966,9.9932,61.103,28.046277,77.959,26.973814,1
"445","allenra02",2001,"Ray Allen","25","MIL","SG",15.5,56.932,28.978388,47.995,20.013915,74.144,36.033984,33.1,16.0535,1
"446","hillty01",2001,"Tyrone Hill","32","PHI","PF",7,51.039,32.001453,55.968,14.999424,48.018,18.00675,3.021,0,1
"447","snower01",2001,"Eric Snow","27","PHI","PG",11.6,40.95,22.97295,34.02,5.00094,70.98,37.9743,56.91,20.94288,1
"448","bryanko01",2001,"Kobe Bryant","22","LAL","SG",11.4,93.08,58.08192,65.872,30.95984,66.946,29.991808,98.092,38.059696,1
"449","robingl01",2001,"Glenn Robinson","28","MIL","SF",13.8,38.962,18.000444,70.84,32.9406,110.124,46.031832,39.928,16.9694,1
"450","cassesa01",2001,"Sam Cassell","31","MIL","PG",13.1,31.97,14.99393,38.92,15.9572,127.88,42.96768,48.928,25.980768,1
"451","onealsh01",2001,"Shaquille O'Neal","28","LAL","C",4.1,157.896,119.843064,155.144,66.091344,30.96,4.98456,0,NA,1
"452","johnser02",2001,"Ervin Johnson","33","MIL","C",3.3,39.984,24.99,22.032,10.02456,5.984,3.991328,0,NA,1
"453","fishede01",2001,"Derek Fisher","26","LAL","PG",18.1,20.988,10.997712,9.063,1.005993,17.967,5.983011,42.93,23.95494,1
"454","foxri01",2001,"Rick Fox","31","LAL","SF",14.1,45.021,32.009931,6.063,2.018979,14.061,3.009054,6.966,2.988414,1
"455","cartevi01",2001,"Vince Carter","24","TOR","SF",12.4,78.12,47.10636,45.92,20.98544,35,10.99,59.92,17.976,1
"456","duncati01",2001,"Tim Duncan","24","SAS","PF",6.8,101.106,64.101204,68.88,26.93208,50.922,20.979864,24.108,7.039536,1
"457","willial02",2001,"Alvin Williams","26","TOR","SG",16.3,15.04,8.01632,18.08,11.04688,27.04,8.00384,72,31.968,1
"458","davisan01",2001,"Antonio Davis","32","TOR","C",8.1,56.98,29.97148,24.948,10.97712,50.974,25.99674,20.944,9.969344,1
"459","thomati01",2001,"Tim Thomas","23","MIL","PF",13.4,37.037,26.037011,21.021,5.002998,22.022,9.006998,12.012,2.006004,1
"460","jonesju01",2001,"Jumaine Jones","21","PHI","SF",12.8,36,28.008,13,2.002,24,9,20,5,1
"461","finlemi01",2001,"Michael Finley","27","DAL","SF",14.2,41,17.999,23,8.004,31,7.006,58,21.982,1
"462","grantho01",2001,"Horace Grant","35","LAL","PF",7.8,43.968,20.00544,14.016,5.003712,11.04,5.0232,26.976,6.986784,1
"463","mashbja01",2001,"Jamal Mashburn","28","CHH","SF",11.5,54.08,21.03712,24.96,12.9792,58.032,21.007584,49.92,21.9648,1
"464","robinda01",2001,"David Robinson","35","SAS","C",6.6,79.977,45.027051,24.963,12.98076,35.934,11.966022,17.013,5.001822,1
"465","daniean01",2001,"Antonio Daniels","25","SAS","PG",14.7,29.999,21.989267,12.052,8.038684,25.021,13.01092,17.947,2.997149,1
"466","nowitdi01",2001,"Dirk Nowitzki","22","DAL","PF",14.5,34.067,21.053406,12.062,5.029854,43.032,18.030408,28.036,12.027444,1
"467","davisba01",2001,"Baron Davis","21","CHH","PG",14.3,45.018,28.001196,7.011,4.003281,7.995,1.99875,13.038,5.01963,1
"468","wesleda01",2001,"David Wesley","30","CHH","SG",15.2,32.026,24.0195,2.01,0,13.936,5.978544,53.064,20.005128,1
"469","oaklech01",2001,"Charles Oakley","37","TOR","PF",17.1,7.992,3.996,0.972,0,18.036,8.007984,73.008,31.977504,1
"470","howarju01",2001,"Juwan Howard","27","DAL","PF",8.1,34.952,16.986672,45.968,19.99608,44.064,10.002528,11.016,2.004912,1
"471","brownpj01",2001,"P.J. Brown","31","CHH","C",7.1,35.979,17.9895,2.01,0,11.993,5.001081,17.018,5.003292,1
"472","horryro01",2001,"Robert Horry","30","LAL","PF",16.9,16.965,8.974485,6.003,0,6.003,3.0015,10.962,2.992626,1
"473","childch01",2001,"Chris Childs","33","TOR","PG",17.6,18,9,1.98,0,12.96,3.99168,20.97,8.99613,1
"474","willisc01",2001,"Scott Williams","32","MIL","C",9.5,35.04,20.00784,15,7.995,51,23.001,18.96,7.98216,1
"475","nashst01",2001,"Steve Nash","26","DAL","PG",14.1,27.972,12.979008,11.988,3.992004,16.956,5.985468,11.988,5.994,1
"476","webbech01",2001,"Chris Webber","27","SAC","PF",9.5,52.92,31.96368,58.016,17.98496,23.912,6.982304,59.976,19.012392,1
"477","ferryda01",2001,"Danny Ferry","34","SAS","SF",22.1,0,NA,0,NA,5.032,0,17,6.001,1
"478","portete01",2001,"Terry Porter","37","SAS","PG",16.8,17.028,11.017116,4.988,1.9952,4.988,2.9928,20.038,10.019,1
"479","stojape01",2001,"Peja Stojaković","23","SAC","SF",13.2,29.952,20.9664,19.968,3.9936,18.048,6.009984,34.048,12.018944,1
"480","chrisdo01",2001,"Doug Christie","30","SAC","SG",11,28.968,15.990336,7.004,0,2.992,1.995664,11.968,1.998656,1
"481","caffeja01",2001,"Jason Caffey","27","MIL","PF",5.4,27.027,14.027013,20.979,4.993002,9.009,3.999996,5.985,0.999495,1
"482","shawbr01",2001,"Brian Shaw","34","LAL","SG",14.2,18,7.992,14.976,5.9904,2.016,0,7.992,2.997,1
"483","hunteli01",2001,"Lindsey Hunter","30","MIL","PG",20.2,3.96,1.98,7.029,0,13.959,5.988411,20.988,7.996428,1
"484","campbel01",2001,"Elden Campbell","32","CHH","PF",7,36.994,17.979084,34.026,10.003644,23.002,10.00587,11.978,3.988674,1
"485","johnsav01",2001,"Avery Johnson","35","SAS","PG",9.3,35.992,16.988224,10.032,3.0096,10.032,3.0096,30.976,10.99648,1
"486","bradlsh01",2001,"Shawn Bradley","28","DAL","C",5.7,26.979,17.994993,8.007,3.002625,11.985,4.997745,3.978,0.9945,1
"487","elliose01",2001,"Sean Elliott","32","SAS","SF",15.3,14.994,5.9976,1.02,0,1.02,1.02,11.985,3.991005,1
"488","divacvl01",2001,"Vlade Divac","32","SAC","C",6.5,38,16.986,20,6,6,1.002,13.04,3.01224,1
"489","lynchge01",2001,"George Lynch","30","PHI","SF",8.7,16,12,11,5.995,12,5.004,10,1,1
"490","rosema01",2001,"Malik Rose","26","SAS","PF",9.1,25.025,14.014,4.015,2.0075,9.02,4.00488,14.025,2.005575,1
"491","russebr01",2001,"Bryon Russell","30","UTA","SF",14.4,16.016,8.008,3.976,0.994,3.024,0,10.976,5.98192,1
"492","sprewla01",2001,"Latrell Sprewell","30","NYK","SF",12.6,20.984,16.99704,12.04,3.01,17.028,4.00158,22.016,8.013824,1
"493","malonka01",2001,"Karl Malone","37","UTA","PF",9,45.012,31.013268,15.004,3.0008,25.047,5.0094,34.001,9.010265,1
"494","eisleho01",2001,"Howard Eisley","28","DAL","SG",17.8,8.003,5.001875,2.014,0,8.003,1.000375,9.01,3.00033,1
"495","anderde01",2001,"Derek Anderson","26","SAS","SG",14.9,14.03,6.01887,5.002,1.0004,10.004,3.0012,10.004,0,1
"496","robined01",2001,"Eddie Robinson","24","CHH","SF",12.2,13.02,9.00984,4.98,1.992,19.98,10.989,19.02,8.00742,1
"497","willija02",2001,"Jason Williams","25","SAC","PG",17.7,10.98,4.9959,4.026,2.013,4.026,2.013,12.017,6.0085,1
"498","houstal01",2001,"Allan Houston","29","NYK","SG",14.8,6.016,4.012672,6.016,3.008,25.984,12.992,14.976,11.9808,1
"499","stockjo01",2001,"John Stockton","38","UTA","PG",9.5,19.018,12.019376,0.999,0,4.995,1.998,3.996,2.997,1
"500","thomaku01",2001,"Kurt Thomas","28","NYK","PF",5.1,25.004,14.00224,7.99,3.995,11.985,6.987255,2.021,0,1
"501","curryde01",2001,"Dell Curry","36","TOR","SG",22,1.984,1.984,1.024,0,4.032,0,20.032,11.0176,1
"502","jacksbo01",2001,"Bobby Jackson","27","SAC","PG",13.7,10.992,5.99064,6,4.002,6,3,10.992,4.001088,1
"503","mcgratr01",2001,"Tracy McGrady","21","ORL","SG",12.1,27.06,13.01586,21.033,8.013573,22.017,8.014188,43.05,20.01825,1
"504","millere01",2001,"Reggie Miller","35","IND","SG",18,9,8.001,8.01,4.005,12.96,2.99376,25.02,11.0088,1
"505","armstda01",2001,"Darrell Armstrong","32","ORL","PG",16.6,5.985,5.985,4.005,1.00125,9.99,1.998,5.985,0.999495,1
"506","kiddja01",2001,"Jason Kidd","27","PHO","PG",16.5,12.006,3.997998,2.001,1.0005,12.006,3.0015,26.013,10.015005,1
"507","garneke01",2001,"Kevin Garnett","24","MIN","PF",12.5,9.976,5.9856,12.006,5.006502,16.994,10.995118,16.008,5.010504,1
"508","willije01",2001,"Jerome Williams","27","TOR","PF",2.5,19.008,11.005632,1.992,0.996,1.992,0,1.008,0,1
"509","roseja01",2001,"Jalen Rose","28","IND","SF",14.4,4.977,3.9816,18.012,3.008004,24.964,12.98128,15.01,4.99833,1
"510","besttr01",2001,"Travis Best","28","IND","PG",11.9,7.995,5.99625,9.009,0,6.006,1.999998,12.987,7.987005,1
"511","marshdo01",2001,"Donyell Marshall","27","UTA","SF",7.8,25.974,14.986998,9.99,1.998,5.994,1.996002,3.996,1.998,1
"512","onealje01",2001,"Jermaine O'Neal","22","IND","C",8.4,9.009,9.009,15.015,4.999995,9.984,0.9984,4.017,2.0085,1
"513","jacksma01",2001,"Mark Jackson","35","NYK","PG",10.5,14,9.996,10,5,4,0,4,3,1
"514","brandte01",2001,"Terrell Brandon","30","MIN","PG",15.2,8.99,6.99422,7.006,2.003716,7.998,1.9995,29.016,12.012624,1
"515","ricegl01",2001,"Glen Rice","33","NYK","SF",15.3,8.008,7.007,4.992,1.9968,8.996,3.994224,16.016,5.013008,1
"516","szczewa02",2001,"Wally Szczerbiak","23","MIN","SF",12.2,7.992,4.995,4.995,3.996,8.991,2.994003,13.986,5.999994,1
"517","pollasc01",2001,"Scot Pollard","25","SAC","C",1.6,23.01,17.00439,6,1.998,0.99,0,0,NA,1
"518","turkohe01",2001,"Hedo Türkoğlu","21","SAC","SF",16.8,4.002,1.0005,2.99,0.99567,9.982,2.9946,14.996,7.003132,1
"519","cambyma01",2001,"Marcus Camby","26","NYK","C",5.8,13,7.995,4.004,1.001,6.994,1.000142,2.002,0,1
"520","mariosh01",2001,"Shawn Marion","22","PHO","SF",10.3,9.982,4.991,20.026,8.0104,15.004,4.996332,15.996,3.999,1
"521","boothca01",2001,"Calvin Booth","24","DAL","C",6.1,17.982,7.984008,5.994,1.996002,9.99,3.996,2.997,0.998001,1
"522","peelean01",2001,"Anthony Peeler","31","MIN","SG",16.4,5.989,0,4.982,0.9964,10.017,4.0068,14.999,2.9998,1
"523","outlabo01",2001,"Bo Outlaw","29","ORL","PF",2.1,19.006,16.003052,4.992,0,2.002,0,0,NA,1
"524","hamda01",2001,"Darvin Ham","27","MIL","SF",5.4,9,6.003,1.005,1.005,1.995,0.9975,3,0.999,1
"525","luety01",2001,"Tyronn Lue","23","LAL","PG",16.9,4.002,3.0015,2.987,0,2.987,1.992329,6.003,0,1
"526","croshau01",2001,"Austin Croshere","25","IND","PF",12.5,10.99,8.98982,5.005,1.001,3.99,0,5.005,2.002,1
"527","wallara01",2001,"Rasheed Wallace","26","POR","PF",13.4,6.987,4.988718,8.007,3.002625,16.014,5.012382,8.976,1.992672,1
"528","bellra01",2001,"Raja Bell","24","PHI","SG",13.1,7.992,5.994,7.992,2.997,0.999,0.999,1.998,0,1
"529","ollieke01",2001,"Kevin Ollie","28","PHI","PG",10.6,5.994,1.996002,4.995,0.999,8.991,3.992004,6.993,2.999997,1
"530","smithst01",2001,"Steve Smith","31","POR","SG",13.6,11.016,8.008632,4.012,1.003,0.986,0.986,7.004,2.003144,1
"531","garripa01",2001,"Pat Garrity","24","ORL","SF",19.8,2.988,1.992996,2.016,1.008,2.016,0,9,3.996,1
"532","pippesc01",2001,"Scottie Pippen","35","POR","SF",16.4,6.992,3.992432,5.016,3.0096,0.988,0.988,8.018,5.01125,1
"533","delkto01",2001,"Tony Delk","27","PHO","SG",15.9,3.999,1.9995,6.02,1.00534,6.02,3.01,16.985,7.999935,1
"534","robincl02",2001,"Clifford Robinson","34","PHO","PF",15,6,1.002,10,6,7,4.998,11,5.005,1
"535","stoudda01",2001,"Damon Stoudamire","27","POR","PG",13.3,13.018,7.003684,6.992,2.999568,4.002,3.0015,9.016,4.003104,1
"536","millemi01",2001,"Mike Miller","20","ORL","SF",16.1,10.992,6.990912,1.008,0,6,1.998,12,3,1
"537","magloja01",2001,"Jamaal Magloire","22","CHH","C",3.4,19.012,12.015584,4.004,2.002,2.996,0.997668,1.988,0.994,1
"538","petermo01",2001,"Morris Peterson","23","TOR","SG",16.6,5.005,4.004,1.995,0,3.99,1.995,15.015,8.002995,1
"539","maccuto01",2001,"Todd MacCulloch","25","PHI","C",2,27.018,21.020004,10.982,2.998086,0,NA,0,NA,1
"540","jonesed02",2001,"Eddie Jones","29","MIA","SG",17.6,5.016,3.0096,4.004,0,2.992,0.996336,16.016,11.019008,1
"541","sabonar01",2001,"Arvydas Sabonis","36","POR","C",14.7,6.003,5.000499,2.987,0.994671,0.986,0.986,16.994,7.001528,1
"542","clarkke01",2001,"Keon Clark","25","TOR","PF",6,12,6.996,9,1.998,8.01,2.0025,0.99,0,1
"543","eliema01",2001,"Mario Elie","37","PHO","SG",11.1,14.012,11.013432,3.007,1.001331,0.992,0,0,NA,1
"544","kerrst01",2001,"Steve Kerr","35","SAS","PG",21.1,0,NA,1,0,2,2,7,4.998,1
"545","geigema01",2001,"Matt Geiger","31","PHI","C",11.2,6.003,3.0015,2.001,0,14.993,8.9958,6.003,5.000499,1
"546","polynol01",2001,"Olden Polynice","36","UTA","C",4.4,17.01,10.00188,9,3.996,2.01,1.005,0.99,0.99,1
"547","masonan01",2001,"Anthony Mason","34","MIA","PF",12.5,1.001,0,2.002,1.001,7.995,3.9975,1.001,0,1
"548","mannida01",2001,"Danny Manning","34","UTA","PF",10.1,9.01,6.00967,9.01,3.00033,4.998,2.9988,9.01,5.00956,1
"549","mournal01",2001,"Alonzo Mourning","30","MIA","C",10.9,7,3.003,4,2,4,2,10,5,1
"550","colemde01",2001,"Derrick Coleman","33","CHH","PF",12.6,7.99,1.9975,4.998,0.9996,7.99,2.99625,4.998,0.9996,1
"551","wardch01",2001,"Charlie Ward","30","NYK","PG",16.7,7.992,1.998,1.998,0.999,0,NA,4.995,1.998,1
"552","guglito01",2001,"Tom Gugliotta","31","PHO","PF",14.7,2.99,1.99433,2.99,0,4.004,1.001,15.99,5.00487,1
"553","grantbr01",2001,"Brian Grant","28","MIA","C",9.6,7.992,0.999,6,1.998,0,NA,10.008,7.0056,1
"554","rogerro01",2001,"Rodney Rogers","29","PHO","SF",12.4,12,5.004,7,1.001,1,0,10,4,1
"555","harriot01",2001,"Othella Harrington","27","NYK","C",4.3,7.994,2.99775,2.002,2.002,4.004,2.002,0,NA,1
"556","ellisla01",2001,"LaPhonso Ellis","30","MIN","PF",11.5,4.991,2.9946,4.991,0.9982,4.002,1.0005,8.004,4.002,1
"557","walkesa01",2001,"Samaki Walker","24","SAS","PF",7.8,6,1.998,4.005,0,1.995,1.995,3,0.999,1
"558","buckngr01",2001,"Greg Buckner","24","DAL","SG",6.7,12.006,8.008002,4.991,0.9982,2.001,1.0005,0.989,0,1
"559","tsakaja01",2001,"Jake Tsakalidis","21","PHO","C",5.1,7.008,3.006432,5.008,1.0016,3.008,2.006336,1.008,0,1
"560","buforro01",2001,"Rodney Buford","23","PHI","SF",15.6,3,0.999,1.992,0.996,7.008,1.002144,6,1.998,1
"561","majerda01",2001,"Dan Majerle","35","MIA","SG",21.8,2,1,0,NA,0,NA,0,NA,1
"562","cartean01",2001,"Anthony Carter","25","MIA","PG",16.7,3.002,0.999666,0,NA,1.995,0.9975,12.996,6.991848,1
"563","ostergr01",2001,"Greg Ostertag","27","UTA","C",1,8.998,3.995112,2.002,0,0,NA,0,NA,1
"564","houseed01",2001,"Eddie House","22","MIA","PG",14.5,7,3.997,6,1.002,5,2,15,7.005,1
"565","benoida01",2001,"David Benoit","32","UTA","SF",13,6.004,3.002,1.995,0,1.007,0,4.009,2.0045,1
"566","bowenbr01",2001,"Bruce Bowen","29","MIA","SF",15.9,4,1,1.008,0,1.008,1.008,2,1,1
"567","thorpot01",2001,"Otis Thorpe","38","CHH","PF",8.9,2.997,1.998999,1.998,0,1.998,0,1.998,0,1
"568","vaughja01",2001,"Jacque Vaughn","25","UTA","PG",16.7,2,0,0,NA,1,0,5,0,1
"569","hudsotr01",2001,"Troy Hudson","24","ORL","PG",8.9,9.009,3.999996,3.99,0.9975,1.008,0,3.99,0.9975,1
"570","barryjo01",2001,"Jon Barry","31","SAC","SG",15.1,2.992,1.995664,2.992,0.996336,2.006,1.003,2.006,1.003,1
"571","lopezfe01",2001,"Felipe López","26","MIN","PG",10.9,6.996,2.000856,2.992,1.995664,4.994,0.9988,2.002,1.001,1
"572","declean01",2001,"Andrew DeClercq","27","ORL","C",2.5,9.996,5.9976,2.996,1.998332,0.994,0,0,NA,1
"573","brownde01",2001,"Dee Brown","32","ORL","PG",22.9,0,NA,1.001,0,0,NA,1.001,0,1
"574","fosteje01",2001,"Jeff Foster","24","IND","C",5.4,5.004,3.0024,1.998,0.999,0.999,0,0.999,0,1
"575","slatere01",2001,"Reggie Slater","30","MIN","PF",4.3,8,3,7.008,3.006432,0,NA,1.008,0,1
"576","hawkihe01",2001,"Hersey Hawkins","34","CHH","SG",17.5,1,0,0,NA,2,2,1,0,1
"577","mitchsa01",2001,"Sam Mitchell","37","MIN","SF",19.8,0,NA,1,0,0,NA,8,2,1
"578","nestera01",2001,"Rasho Nesterović","24","MIN","C",7.7,3.003,3.003,6.994,2.000284,2.002,0,1.001,0,1
"579","madsema01",2001,"Mark Madsen","25","LAL","PF",8.4,6.006,1.003002,2.002,0,1.001,0,4.004,0,1
"580","popema01",2001,"Mark Pope","28","MIL","PF",8.9,5,5,0,NA,2,0,2,0,1
"581","doleami01",2001,"Michael Doleac","23","ORL","C",11.3,6,3,0,NA,2,1,8,2,1
"582","najered01",2001,"Eduardo Nájera","24","DAL","PF",10.1,8.007,4.0035,2.006,1.003,0,NA,2.992,0.996336,1
"583","maxweve01",2001,"Vernon Maxwell","35","DAL","PG",16.9,2,1,1,0,1,1,1,0,1
"584","harpero01",2001,"Ron Harper","37","LAL","PG",12.4,3,3,2,1,1,0,0,NA,1
"585","garrede01",2001,"Dean Garrett","34","MIN","C",10.1,3,0.999,2.004,0,5.004,2.0016,2.004,1.002,1
"586","harrial01",2001,"Al Harrington","20","IND","PF",13.3,0,NA,5.005,1.001,5.005,1.001,1.001,0,1
"587","starkjo01",2001,"John Starks","35","UTA","SG",13.5,3.996,2.997,0.996,0,0,NA,3,0,1
"588","hardati01",2001,"Tim Hardaway","34","MIA","PG",14.7,2.997,0.998001,0,NA,0.999,0,1.998,0,1
"589","mckeyde01",2001,"Derrick McKey","34","IND","SF",10,2,1,1,0,1,0,0,NA,1
"590","bryanma01",2001,"Mark Bryant","35","DAL","PF",4.1,1,1,1,0,0,NA,0,NA,1
"591","schrede01",2001,"Detlef Schrempf","38","POR","SF",20,0,NA,0,NA,1.998,0.999,1.002,1.002,1
"592","montrer01",2001,"Eric Montross","29","TOR","C",10.6,1,0,1,1,2,1,1,0,1
"593","amaecjo01",2001,"John Amaechi","30","ORL","C",5.1,4,3,2,0,1,0,1,0,1
"594","augmost01",2001,"Stacey Augmon","32","POR","SG",5,6,3,2,0,0,NA,2,1,1
"595","georgde01",2001,"Devean George","23","LAL","SF",12.2,3.996,2.997,0.996,0,0.996,0,3.996,1.998,1
"596","billuch01",2001,"Chauncey Billups","24","MIN","SG",16.4,0,NA,1.002,0,1.998,0,1.998,0.999,1
"597","delnevi01",2001,"Vinny Del Negro","34","PHO","PG",8.8,2.002,2.002,2.002,0,2.002,1.001,1.001,1.001,1
"598","dudlech02",2001,"Chris Dudley","35","PHO","C",0,2,1,0,NA,0,NA,0,NA,1
"599","reiddo01",2001,"Don Reid","27","ORL","PF",7.2,2,2,2,2,0,NA,0,NA,1
"600","zhizhwa01",2001,"Wang Zhizhi","23","DAL","C",14.9,0,NA,3,0.999,2,0,1,1,1
"601","greenac01",2001,"A.C. Green","37","MIA","PF",17.5,0,NA,0,NA,0,NA,3,0.999,1
"602","davisda01",2001,"Dale Davis","31","POR","C",22.3,0,NA,0,NA,1,0,0,NA,1
"603","crottjo01",2001,"John Crotty","31","UTA","PG",7.3,2.001,0,0,NA,0,NA,0.999,0,1
"604","perkisa01",2001,"Sam Perkins","39","IND","PF",20.6,0,NA,1,0,2,0,1,1,1
"605","stricro02",2001,"Rod Strickland","34","POR","PG",9.8,1.998,0.999,1.002,0,1.002,0,1.998,0.999,1
"606","fundela01",2001,"Lawrence Funderburke","30","SAC","PF",5.1,5,3,1,0,0,NA,2,0,1
"607","anthogr01",2001,"Greg Anthony","33","POR","PG",18.9,0,NA,1.002,0,1.002,1.002,1.002,0,1
"608","perryel01",2001,"Elliot Perry","31","PHO","PG",10.6,3,2.001,2,1,1,1,3,2.001,1
"609","cebalce01",2001,"Cedric Ceballos","31","MIA","SF",7.3,3.997,0.99925,1.001,0,0,NA,2.002,1.001,1
"610","willimo01",2001,"Monty Williams","29","ORL","SF",0,4,3,0,NA,0,NA,0,NA,1
"611","harvean01",2001,"Antonio Harvey","30","POR","PF",18,0,NA,0,NA,0,NA,1,0,1
