"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"394","evansje01",2012,"Jeremy Evans","24","UTA","SF",4.8,29.988,25.999596,6.006,1.003002,2.016,0,2.982,0,0
"395","chandwi01",2012,"Wilson Chandler","24","DEN","SF",12.8,24.016,16.018672,7.979,2.992125,10.033,2.0066,24.964,6.98992,0
"396","arenagi01",2012,"Gilbert Arenas","30","MEM","PG",20.9,4.992,2.9952,1.984,0.992,6.976,2.992704,11.008,5.99936,0
"397","cartean01",2012,"Anthony Carter","36","TOR","PG",19.4,8.003,6.00225,3.975,1.9875,5.989,1.994337,18.02,2.00022,0
"398","summeda01",2012,"DaJuan Summers","24","NOH","SF",14.7,17.03,8.02113,2.99,2.99,5.005,0,23.985,11.9925,0
"399","haddaha01",2012,"Hamed Haddadi","26","MEM","C",5.1,28.992,20.00448,10.992,4.001088,4.992,0.9984,2.016,1.008,0
"400","jianlyi01",2012,"Yi Jianlian","24","DAL","PF",15.4,14.022,6.015438,6.97,0.99671,5.002,1.0004,46.002,20.01087,0
"401","fordtj01",2012,"T.J. Ford","28","SAS","PG",15.5,7.998,3.999,6.02,2.00466,7.009,4.002139,14.018,7.009,0
"402","howarju01",2012,"Juwan Howard","38","MIA","PF",7.9,16.995,7.00194,18.975,4.003725,7.975,0.996875,11,5.005,0
"403","ortonda01",2012,"Daniel Orton","21","ORL","PF",3.3,24,15,3.99,1.995,0.99,0,0,NA,0
"404","brownkw01",2012,"Kwame Brown","29","GSW","C",2.9,29,18.995,9,0.999,2,1,0,NA,0
"405","wrighch01",2012,"Chris Wright","23","GSW","SF",3.6,31.005,18.013905,8.01,4.005,1.98,0.99,4.005,0,0
"406","villach01",2012,"Charlie Villanueva","27","DET","PF",15.8,23.023,14.021007,10.01,0,7.007,3.006003,6.006,3.003,0
"407","dysonje01",2012,"Jerome Dyson","24","NOH","PG",9.3,21.024,12.004704,9.984,3.9936,3.024,0,6,1.998,0
"408","stoneju01",2012,"Julyan Stone","23","DEN","SG",14.1,7.998,4.99875,7.006,4.000426,3.007,1.001331,2.015,1.0075,0
"409","johnsch03",2012,"Chris Johnson","26","2TM","C",5.2,22.017,14.002812,10.988,2.999724,5.002,3.0012,2.993,0,0
"410","aldrico01",2012,"Cole Aldrich","23","OKC","C",3.6,23.016,16.019136,18.018,5.999994,1.008,0,0,NA,0
"411","jamesda01",2012,"Damion James","24","NJN","SF",10.7,5.985,4.985505,12.005,2.004835,5.005,1.001,10.99,5.00045,0
"412","morrida01",2012,"Darius Morris","21","LAL","PG",12.6,9.996,6.9972,11.004,4.005456,4.998,1.9992,7.014,1.003002,0
"413","williel01",2012,"Elliot Williams","22","POR","SG",12.9,31.968,20.971008,1.998,0.999,3.996,1.998,9.028,5.019568,0
"414","millebr01",2012,"Brad Miller","35","MIN","C",18.9,1.998,0.999,2.997,0,2.997,0,3.996,0.999,0
"415","haywala01",2012,"Lazar Hayward","25","OKC","SF",16.1,6.992,3.992432,5.016,2.0064,3.99,0,8.018,3.00675,0
"416","fosteje01",2012,"Jeff Foster","35","IND","C",6.6,10.998,6.994728,1.998,0,1.008,0,3.006,1.000998,0
"417","thabeha01",2012,"Hasheem Thabeet","24","2TM","C",2.2,17.01,11.00547,1.995,0,1.008,0,1.008,0,0
"418","maynoer01",2012,"Eric Maynor","24","OKC","PG",18.2,1.014,1.014,9.009,1.999998,4.992,2.9952,6.981,1.996566,0
"419","lopezbr01",2012,"Brook Lopez","23","NJN","C",7.5,20.02,11.011,36.036,19.027008,9.009,5.009004,12.012,3.003,0
"420","macklve01",2012,"Vernon Macklin","25","DET","C",2.5,24.99,14.994,8.995,2.995335,1.015,1.015,0,NA,0
"421","davisjo02",2012,"Josh Davis","31","MEM","PF",15.2,9.99,4.995,0,NA,0.999,0,2.997,0.998001,0
"422","morrima03",2012,"Marcus Morris","22","HOU","PF",16,9.99,3.996,3.996,0.999,11.016,5.01228,11.988,3.992004,0
"423","johnsar02",2012,"Armon Johnson","22","2TM","PG",4.8,18.017,11.008387,11.997,5.9985,6.02,2.00466,3.999,0,0
"424","moonja01",2012,"Jamario Moon","31","CHA","SF",18.9,3,0.999,0,NA,1.008,0,10.008,4.0032,0
"425","scalabr01",2012,"Brian Scalabrine","33","CHI","PF",13,6.99,3.99129,6.99,3.99129,0.99,0.99,8.01,4.005,0
"426","alabiso01",2012,"Solomon Alabi","23","TOR","C",6.7,19.008,11.005632,3.996,0,10.008,2.0016,2.988,0,0
"427","jamesmi01",2012,"Mike James","36","CHI","PG",10.8,12.985,5.99907,16.023,6.008625,4.998,0.9996,4.998,0.9996,0
"428","thomptr02",2012,"Trey Thompkins","21","LAC","C",14.1,12.993,9.991617,7.991,3.9955,7.015,2.00629,20.008,4.0016,0
"429","johnsca01",2012,"Carldell Johnson","29","NOH","PG",15.4,5.985,2.9925,8.015,1.001875,3.01,1.00233,3.01,2.00767,0
"430","mooremi01",2012,"Mikki Moore","36","GSW","C",11.7,5,2,3,3,3,2.001,9,1.998,0
"431","liggide01",2012,"DeAndre Liggins","23","ORL","SF",7.7,13,9.997,6,1.002,1,0,1,1,0
"432","balkmre01",2012,"Renaldo Balkman","27","NYK","SF",11.2,16.992,11.996352,0,NA,0,NA,6.016,2.003328,0
"433","hughela01",2012,"Larry Hughes","33","ORL","PG",17.7,2.992,0.996336,0.99,0,2.992,0.996336,8.008,2.002,0
"434","boykiea01",2012,"Earl Boykins","35","HOU","PG",18.3,1.008,1.008,2.988,1.992996,6.012,2.001996,16.992,4.995648,0
"435","whiteha01",2012,"Hassan Whiteside","22","SAC","C",5.6,11.988,4.998996,9.99,5.994,2.997,0.998001,1.998,0,0
"436","jordaje01",2012,"Jerome Jordan","25","NYK","C",5.2,22.011,13.998996,3.993,0.99825,0.99,0,6.006,1.999998,0
"437","willise01",2012,"Sean Williams","25","2TM","C",5.9,13.992,10.997712,4.004,3.003,2.002,0,2.002,0,0
"438","pendeje02",2012,"Jeff Ayres","24","IND","C",7.6,15.012,8.001396,9,2.997,6.012,3.006,6.012,1.004004,0
"439","eyengch01",2012,"Christian Eyenga","22","2TM","SF",11.6,8,4,2,1,3,0,9,0,0
"440","watkida01",2012,"Darryl Watkins","27","NOH","C",9.3,4.998,2.9988,2.996,0.997668,2.996,1.998332,2.996,0.997668,0
"441","thompmy02",2012,"Mychel Thompson","23","CLE","SG",18.8,1.992,0,1.008,0,4.992,0,4.992,2.9952,0
"442","fortsco01",2012,"Courtney Fortson","23","2TM","PG",13,8.992,3.992448,8.992,2.994336,0,NA,0.992,0.992,0
"443","boganke01",2012,"Keith Bogans","31","NJN","SF",15.6,6.006,1.999998,1.995,1.995,0,NA,1.008,1.008,0
"444","dentmju01",2012,"Justin Dentmon","26","2TM","PG",18.6,5.012,2.0048,1.008,0,1.008,1.008,7,4.998,0
"445","honeyty01",2012,"Tyler Honeycutt","21","SAC","SF",12.1,7.992,4.995,3,0,1.008,0,9,1.998,0
"446","brackcr01",2012,"Craig Brackins","24","PHI","PF",17,3.993,2.99475,2.013,0,6.006,1.003002,12.012,2.006004,0
"447","harpeju01",2012,"Justin Harper","22","ORL","PF",15.7,8.99,5.99633,2.015,0,0.992,0,6.014,1.004338,0
"448","dampier01",2012,"Erick Dampier","36","ATL","C",2.4,6,1.002,2,0,0,NA,0,NA,0
"449","curryed01",2012,"Eddy Curry","29","MIA","C",2.5,19.994,9.997,4.992,1.9968,0.988,0,0,NA,0
"450","owensla01",2012,"Larry Owens","29","NJN","SF",18.1,2.002,1.001,0,NA,1.001,0,3.003,0.999999,0
"451","smithgr02",2012,"Greg Smith","21","HOU","C",3,6.996,5.995572,4.004,1.001,0,NA,0,NA,0
"452","almonmo01",2012,"Morris Almond","26","WAS","SG",16,2.992,1.995664,1.003,0,2.006,0,8.007,3.002625,0
"453","adrieje01",2012,"Jeff Adrien","25","HOU","PF",8.5,5.008,3.0048,5.008,1.0016,2,2,4,1,0
"454","johnstr01",2012,"Trey Johnson","27","NOH","SG",10.2,6.006,5.002998,0.994,0.994,2.002,1.001,4.998,0.9996,0
"455","kennedj01",2012,"D.J. Kennedy","22","CLE","SF",17.8,0.996,0.996,0.996,0,0,NA,6,1.998,0
"456","nocioan01",2012,"Andrés Nocioni","32","PHI","SF",14.4,2,2,5,1,5,1,2,0,0
"457","ubileed01",2012,"Edwin Ubiles","25","WAS","SF",15.1,3.006,2.005002,1.998,0,3.996,0.999,3.996,0.999,0
"458","smithje01",2012,"Jerry Smith","24","NJN","PG",16.9,2.002,0,2.002,0,2.002,1.001,2.002,1.001,0
"459","leslitr01",2012,"Travis Leslie","21","LAC","SG",4.5,9.002,3.996888,4.004,1.001,0,NA,0.994,0,0
"460","emmetan01",2012,"Andre Emmett","29","NJN","SF",8.6,3.997,2.99775,1.001,1.001,0,NA,1.001,0,0
"461","hobsoda01",2012,"Darington Hobson","24","MIL","SG",17.5,2.002,1.001,2.002,0,1.001,1.001,2.002,0,0
"462","dawsoer01",2012,"Eric Dawson","27","SAS","C",10.5,5.004,3.0024,0,NA,2.004,1.002,5.004,3.0024,0
"463","footeje01",2012,"Jeff Foote","24","NOH","C",3.5,3,0.999,3,0.999,0,NA,0,NA,0
"464","silasxa01",2012,"Xavier Silas","24","PHI","SG",13.8,4.995,1.998,1.995,0.9975,0,NA,1.995,0,0
"465","byarsde01",2012,"Derrick Byars","27","SAS","PF",14.7,4.004,3.003,1.001,0,0,NA,0,NA,0
"466","ahearbl01",2012,"Blake Ahearn","27","UTA","PG",21,0,NA,0,NA,2.996,0.997668,2.002,1.001,0
"467","hornede01",2012,"Dennis Horner","23","NJN","PF",14.7,0,NA,1,0,1,1,1,0,0
"468","azubuke01",2012,"Kelenna Azubuike","28","DAL","SG",14.4,2,2,1,0,0,NA,2,0,0
"469","reidry01",2012,"Ryan Reid","25","OKC","PF",13.7,1,1,0,NA,2,2,2,1,0
"470","fesenky01",2012,"Kyrylo Fesenko","25","IND","C",3.3,3,0.999,2,1,0,NA,0,NA,0
"471","elsonfr01",2012,"Francisco Elson","35","PHI","C",14,0,NA,0,NA,3,0.999,0,NA,0
"472","thomama01",2012,"Malcolm Thomas","23","SAS","PF",3.9,0.999,0,2.001,0,0,NA,0,NA,0
"473","dioguik01",2012,"Ike Diogu","28","SAS","PF",4,1,0,1,0,0,NA,0,NA,0
"474","gadzuda01",2012,"Dan Gadzuric","33","NYK","C",1.6,2,0,0,NA,0,NA,0,NA,0
"475","bensoke02",2012,"Keith Benson","23","GSW","C",1.7,1,0,0,NA,0,NA,0,NA,0
"476","barroea01",2012,"Earl Barron","30","GSW","C",9.1,1,1,2,1,0,NA,1,0,0
"477","skinnbr01",2012,"Brian Skinner","35","MEM","C",7.6,0,NA,1,0,0,NA,0,NA,0
"478","ndiayha01",2012,"Hamady N'Diaye","25","WAS","C",1.7,1,0,0,NA,0,NA,0,NA,0
"479","jamesle01",2012,"LeBron James","27","MIA","SF",11.2,164.154,126.070272,94.878,40.987296,64.758,30.889566,92.87,30.92571,1
"480","wadedw01",2012,"Dwyane Wade","30","MIA","SG",10.5,132.06,92.04582,80.088,34.0374,80.94,32.94258,98.832,27.969456,1
"481","duranke01",2012,"Kevin Durant","23","OKC","SF",13.5,88.09,59.0203,63.961,28.974333,70.089,39.039573,50.939,29.952132,1
"482","chalmma01",2012,"Mario Chalmers","25","MIA","PG",14.7,49.92,28.9536,33.072,15.04776,18.928,7.968688,13.936,6.968,1
"483","rondora01",2012,"Rajon Rondo","25","BOS","PG",9.1,136.052,76.053068,49.966,17.98776,21.973,9.997715,62.909,28.93814,1
"484","piercpa01",2012,"Paul Pierce","34","BOS","SF",14.4,78.994,45.974508,27.057,9.009981,41.985,13.981005,75.884,23.979344,1
"485","battish01",2012,"Shane Battier","33","MIA","SF",20.4,8.96,0.99456,14.98,6.99566,4.06,1.015,1.96,1.96,1
"486","westbru01",2012,"Russell Westbrook","23","OKC","PG",12.2,120.065,63.034125,43.142,13.028884,83.842,34.962114,94.831,47.889655,1
"487","garneke01",2012,"Kevin Garnett","35","BOS","C",11.9,61.12,44.06752,60.16,31.10272,80,31.04,114.88,51.92576,1
"488","hardeja01",2012,"James Harden","22","OKC","SG",12.8,74.9,41.944,26.964,7.981344,16.05,3.0174,17.976,7.981344,1
"489","allenra02",2012,"Ray Allen","36","BOS","SG",18.2,27.054,17.04402,11.022,5.01501,10.02,3.006,27.054,13.012974,1
"490","bassbr01",2012,"Brandon Bass","26","BOS","PF",11,53.025,29.004675,16.975,4.99065,33.075,16.041375,71.925,30.999675,1
"491","ibakase01",2012,"Serge Ibaka","22","OKC","PF",9.5,68.052,48.044712,13.038,6.023556,24.009,16.014003,49.926,12.98076,1
"492","perkike01",2012,"Kendrick Perkins","27","OKC","C",5.5,42.987,20.977656,29.993,11.007431,9.968,3.9872,5.963,0.995821,1
"493","parketo01",2012,"Tony Parker","29","SAS","PG",11,54,34.992,60.075,29.016225,38.025,12.0159,51.975,18.970875,1
"494","iguodan01",2012,"Andre Iguodala","28","PHI","SF",15.7,38.052,23.02146,6.04,1.00868,12.986,5.999532,44.998,8.9996,1
"495","holidjr01",2012,"Jrue Holiday","21","PHI","PG",13.5,47.077,26.033581,27.029,10.00073,27.029,9.000657,28.998,8.98938,1
"496","bryanko01",2012,"Kobe Bryant","33","LAL","SG",13.9,62.909,40.953759,49.063,17.024861,50.869,26.909701,77.959,30.014215,1
"497","duncati01",2012,"Tim Duncan","35","SAS","C",8.9,59.976,34.966008,59.976,32.9868,41.004,15.99156,42.024,17.01972,1
"498","hasleud01",2012,"Udonis Haslem","31","MIA","PF",10.2,24.992,13.99552,10.032,6.0192,33.968,11.990704,19.008,8.002368,1
"499","bynuman01",2012,"Andrew Bynum","24","LAL","C",4.6,74.97,51.95421,65.025,18.011925,11.016,3.007368,1.989,0,1
"500","turneev01",2012,"Evan Turner","23","PHI","SF",9.3,54.054,27.027,28.952,6.977432,34.034,13.000988,30.954,8.97666,1
"501","fishede01",2012,"Derek Fisher","37","OKC","PG",18,10.03,4.012,10.03,3.009,16.048,8.024,33.984,16.006464,1
"502","sefolth01",2012,"Thabo Sefolosha","27","OKC","SG",15.1,32.028,20.0175,3.978,0.9945,6.018,2.003994,11.016,2.004912,1
"503","gasolpa01",2012,"Pau Gasol","31","LAL","PF",9.1,48.048,33.057024,33.033,10.008999,25.025,10.01,32.032,7.015008,1
"504","boshch01",2012,"Chris Bosh","27","MIA","PF",10.3,52.984,33.009032,26.936,9.96632,15.984,7.992,39.072,15.04272,1
"505","paulch01",2012,"Chris Paul","26","LAC","PG",14.7,20.008,12.0048,33.948,11.983644,31.98,15.99,39.032,17.017952,1
"506","grangda01",2012,"Danny Granger","28","IND","SF",16.5,29.058,15.022986,21.924,9.97542,16.008,5.010504,33.93,12.96126,1
"507","westda01",2012,"David West","31","IND","PF",9.5,34.04,24.03224,44.992,19.976448,38.036,13.008312,30.932,8.97028,1
"508","pietrmi01",2012,"Mickaël Piétrus","29","BOS","SG",19.9,11.023,10.019907,1.971,0,1.022,0,4.964,1.9856,1
"509","griffbl01",2012,"Blake Griffin","22","LAC","PF",6.4,68.04,45.99504,64.008,27.011376,14.952,5.9808,19.992,4.998,1
"510","ginobma01",2012,"Manu Ginóbili","34","SAS","SG",14.5,40.02,27.0135,23.055,10.028925,6.96,2.98584,6.96,1.99056,1
"511","sessira01",2012,"Ramon Sessions","25","LAL","PG",11.1,34.998,20.9988,31.008,12.992352,6.954,0,15.96,4.99548,1
"512","leonaka01",2012,"Kawhi Leonard","20","SAS","SF",13.9,27,16.011,9.99,5.994,6.03,3.015,7.02,2.00772,1
"513","georgpa01",2012,"Paul George","21","IND","SG",14.1,34.96,19.96216,3.99,1.995,5.035,1.007,9.975,2.9925,1
"514","millemi01",2012,"Mike Miller","31","MIA","SG",21.9,6.039,4.028013,2.97,0,1.98,0.99,12.969,3.994452,1
"515","willilo02",2012,"Lou Williams","25","PHI","PG",15.4,24.992,10.99648,23.004,8.005392,19.028,10.008728,26.98,12.97738,1
"516","brandel01",2012,"Elton Brand","32","PHI","C",11.4,16.038,9.029394,16.038,8.019,45.045,19.00899,21.978,9.99999,1
"517","diawbo01",2012,"Boris Diaw","29","SAS","PF",9.8,34.02,22.99752,10.99,3.00027,2.03,0,4.97,0.994,1
"518","hillge01",2012,"George Hill","25","IND","PG",15.6,17.955,10.970505,11.97,4.99149,17.955,9.98298,17.01,6.00453,1
"519","hibbero01",2012,"Roy Hibbert","25","IND","C",6.2,40.976,24.99536,40.04,18.018,14.976,6.993792,6.968,0.996424,1
"520","collini01",2012,"Nick Collison","31","OKC","PF",4.5,34.017,25.002495,8.976,1.992672,1.989,0,6.018,6.018,1
"521","hawessp01",2012,"Spencer Hawes","23","PHI","C",10.5,30.996,19.99242,20.952,7.982712,18.036,8.007984,33.048,12.029472,1
"522","anthojo01",2012,"Joel Anthony","29","MIA","C",4.1,14.007,12.003999,14.007,5.000499,0.986,0,0,NA,1
"523","blakest01",2012,"Steve Blake","31","LAL","PG",21.4,4.03,2.015,1.984,0.992,4.03,1.0075,8.99,3.99156,1
"524","jacksst02",2012,"Stephen Jackson","33","SAS","SF",16.7,15.975,7.9875,8.023,1.002875,0.994,0.994,2.982,1.988994,1
"525","foyera01",2012,"Randy Foye","28","LAC","SG",17.9,9.028,5.019568,7.03,1.00529,7.03,2.01058,19.018,6.998624,1
"526","greenda02",2012,"Danny Green","24","SAS","SG",17.7,17.017,9.001993,8.008,6.006,4.004,2.002,4.004,1.001,1
"527","gayru01",2012,"Rudy Gay","25","MEM","SF",13.3,15.96,9.975,32.946,17.95557,18.012,9.006,28.044,7.011,1
"528","youngth01",2012,"Thaddeus Young","23","PHI","PF",7,34.034,20.011992,33.033,15.030015,10.01,1.001,14.014,2.998996,1
"529","conlemi01",2012,"Mike Conley","24","MEM","PG",13.4,21.964,8.983276,13.984,3.999424,2.964,0.987012,14.972,6.991924,1
"530","butleca01",2012,"Caron Butler","31","LAC","SF",16.2,12.972,7.97778,9.016,2.001552,16.008,8.004,23,6.992,1
"531","gasolma01",2012,"Marc Gasol","27","MEM","C",8.3,20.01,15.0075,20.976,9.984576,20.01,7.0035,6.969,3.979299,1
"532","jordade01",2012,"DeAndre Jordan","23","LAC","C",2.4,31,19.995,9,0.999,0,NA,0,NA,1
"533","bradlav01",2012,"Avery Bradley","21","BOS","PG",13,26.996,14.010924,1.972,0,1.02,1.02,15.98,5.00174,1
"534","randoza01",2012,"Zach Randolph","30","MEM","PF",9,29.04,17.01744,24.024,11.002992,13.024,2.005696,18.04,7.01756,1
"535","johnsjo02",2012,"Joe Johnson","30","ATL","SG",15,14.994,10.000998,22.95,9.98325,13.974,2.990436,13.974,5.994846,1
"536","lawsoty01",2012,"Ty Lawson","24","DEN","PG",13.6,29.975,22.990825,18.966,7.984686,7.957,4.973125,23.98,10.98284,1
"537","allenla01",2012,"Lavoy Allen","22","PHI","PF",10.3,17.019,14.023656,10.004,3.0012,12.993,6.002766,20.984,10.995616,1
"538","artesro01",2012,"Metta World Peace","32","LAL","SF",18.6,7.02,4.00842,6,1.998,3,0,7.98,1.995,1
"539","willima01",2012,"Mo Williams","29","LAC","SG",17.9,10.998,5.00409,9.024,3.004992,9.964,5.9784,31.02,15.01368,1
"540","afflaar01",2012,"Arron Afflalo","26","DEN","SG",13.5,15.984,9.99,17.02,9.00358,5.994,1.996002,15.022,5.002326,1
"541","denglu01",2012,"Luol Deng","26","CHI","SF",15.3,12.008,8.009336,18.012,7.997328,4.977,2.9862,21.962,8.982458,1
"542","teaguje01",2012,"Jeff Teague","23","ATL","PG",10.9,24.966,12.98232,15.987,5.995125,8.03,3.01125,7.008,1.002144,1
"543","barbole01",2012,"Leandro Barbosa","29","IND","SG",13.3,21.024,12.004704,11.972,5.986,5.986,1.993338,14.016,4.008576,1
"544","gallida01",2012,"Danilo Gallinari","23","DEN","SF",12.9,28.012,14.006,15.04,4.01568,7.99,1.9975,20.022,10.011,1
"545","nealga01",2012,"Gary Neal","27","SAS","SG",16.1,10.004,7.0028,16.974,8.979246,10.004,4.0016,9.02,3.00366,1
"546","hilljo01",2012,"Jordan Hill","24","LAL","C",5.4,29.998,14.009066,11.024,5.01592,4.982,0.9964,6.996,3.001284,1
"547","doolike01",2012,"Keyon Dooling","31","BOS","SG",18.4,8.016,6.012,3.024,1.006992,3.024,1.006992,6,1.998,1
"548","collida01",2012,"Darren Collison","24","IND","PG",11.8,23.03,15.01556,6.02,4.01534,16.03,8.015,14,4.998,1
"549","anthoca01",2012,"Carmelo Anthony","27","NYK","SF",11.8,34.968,17.973552,20.956,5.993416,19.964,11.9784,30.008,12.0032,1
"550","youngni01",2012,"Nick Young","26","LAC","SG",18.8,6.03,4.02201,3.015,1.003995,10.988,3.999632,14.003,2.996642,1
"551","millean02",2012,"Andre Miller","35","DEN","SG",9.7,24.966,11.98368,15.987,7.002306,15.987,7.9935,8.979,0,1
"552","boozeca01",2012,"Carlos Boozer","30","CHI","PF",11,19.98,11.988,14.04,4.01544,33.03,15.02865,23.04,7.00416,1
"553","evansre01",2012,"Reggie Evans","31","LAC","PF",2.9,13.005,7.998075,1.005,0,0,NA,1.005,0,1
"554","smithjo03",2012,"Josh Smith","26","ATL","PF",11.9,27.984,16.986288,10.032,3.0096,5.984,1.992672,40.04,12.012,1
"555","martike01",2012,"Kenyon Martin","34","LAC","PF",9,13.986,9.986004,11.004,4.005456,3.99,0.9975,13.02,7.00476,1
"556","farieke01",2012,"Kenneth Faried","22","DEN","PF",4,40.98,23.9733,12,6.996,4.98,0.996,1.98,0,1
"557","davisgl01",2012,"Glen Davis","26","ORL","PF",9.7,34.977,18.992511,8.01,4.005,12.015,5.010255,33.998,11.015352,1
"558","bledser01",2012,"Eric Bledsoe","22","LAC","PG",8.5,28.98,18.9819,12.978,5.995836,3.969,1.9845,10.017,7.0119,1
"559","barnema02",2012,"Matt Barnes","31","LAL","SF",16,11.977,4.994409,10.974,4.99317,1.003,1.003,4.012,0,1
"560","nelsoja01",2012,"Jameer Nelson","29","ORL","PG",15.7,13.024,6.017088,11.026,5.01683,11.026,4.013464,13.986,5.999994,1
"561","mcgeeja01",2012,"JaVale McGee","24","DEN","C",3.6,29.998,14.999,19.981,7.9924,2.014,0,1.007,0,1
"562","smithjr01",2012,"J.R. Smith","26","NYK","SG",17.9,13.984,4.992288,4.028,2.014,5.016,2.0064,25.004,10.0016,1
"563","jonesja02",2012,"James Jones","31","MIA","SG",22.1,0.989,0,2.021,1.0105,0,NA,10.019,6.0114,1
"564","anderry01",2012,"Ryan Anderson","23","ORL","PF",19.4,9.02,2.00244,0,NA,0,NA,5.016,1.0032,1
"565","hamilri01",2012,"Richard Hamilton","33","CHI","SG",12.8,10.99,8.98982,14.98,4.98834,17.99,3.99378,20.02,9.009,1
"566","coleno01",2012,"Norris Cole","23","MIA","PG",14.2,12.987,4.999995,2.997,0.998001,1.998,0,6.993,2.999997,1
"567","holliry01",2012,"Ryan Hollins","27","BOS","C",3,19.006,9.997156,4.992,0.9984,2.002,0,0,NA,1
"568","allento01",2012,"Tony Allen","30","MEM","SG",8.9,22.005,13.004955,7.02,1.00386,0.99,0,9.99,3.996,1
"569","splitti01",2012,"Tiago Splitter","27","SAS","C",2.4,33.981,28.985793,13.019,1.002463,0,NA,0,NA,1
"570","chandty01",2012,"Tyson Chandler","29","NYK","C",2.1,21,11.004,4,0,0,NA,0,NA,1
"571","bonnema01",2012,"Matt Bonner","31","SAS","PF",21,0,NA,3.008,1.001664,3.008,0,3.008,1.001664,1
"572","hansbty01",2012,"Tyler Hansbrough","26","IND","PF",9.3,16,7.008,10,1,9,2.997,15,6,1
"573","watsocj01",2012,"C.J. Watson","27","CHI","PG",17.3,5.974,0,5.974,0,7.018,1.003574,23.026,9.003166,1
"574","harrial01",2012,"Al Harrington","31","DEN","PF",16,18,7.002,9,2.997,2.025,1.0125,11.025,3.009825,1
"575","mayooj01",2012,"O.J. Mayo","24","MEM","SG",16,12.028,5.015676,7.006,1.001858,8.99,0.99789,9.982,2.9946,1
"576","turkohe01",2012,"Hedo Türkoğlu","32","ORL","SF",14.2,10.004,6.0024,5.986,0,5.002,1.0004,7.995,2.998125,1
"577","nowitdi01",2012,"Dirk Nowitzki","33","DAL","PF",10.2,19.019,9.015006,18.018,5.009004,27.027,14.027013,7.007,5.002998,1
"578","richaja01",2012,"Jason Richardson","31","ORL","SG",18.8,4.982,3.9856,5.989,1.994337,2.014,0,12.985,4.999225,1
"579","willima02",2012,"Marvin Williams","25","ATL","SF",15.7,9.99,5.994,3.015,1.003995,4.995,0,10.98,0.99918,1
"580","kiddja01",2012,"Jason Kidd","38","DAL","PG",18,9.02,4.00488,0.984,0,2.993,0,2.009,1.0045,1
"581","stiemgr01",2012,"Greg Stiemsma","26","BOS","C",4.2,14.004,11.007144,1.008,0,1.008,1.008,1.998,0,1
"582","hinriki01",2012,"Kirk Hinrich","31","ATL","SG",18.1,5.01,3.006,3.99,0.9975,0.99,0,3.99,2.9925,1
"583","jeffeal01",2012,"Al Jefferson","27","UTA","C",11.5,12.988,8.987696,21.012,11.997852,12.988,4.000304,19.992,10.9956,1
"584","mariosh01",2012,"Shawn Marion","33","DAL","SF",12,9,5.004,14,7.994,1,0,2,0,1
"585","millspa01",2012,"Paul Millsap","26","UTA","PF",8.6,21.978,9.99999,9.99,0.999,7.992,2.997,11.016,6.00372,1
"586","stoudam01",2012,"Amar'e Stoudemire","29","NYK","PF",5.9,20.016,14.0112,6.012,3.006,6.012,2.001996,3.996,0.999,1
"587","terryja01",2012,"Jason Terry","34","DAL","SG",18,4.004,3.003,5.016,4.0128,5.984,1.992672,9.02,1.00122,1
"588","gibsota01",2012,"Taj Gibson","26","CHI","PF",8.1,17.986,11.996662,8.004,1.0005,9.982,3.9928,9.982,3.9928,1
"589","asikom01",2012,"Ömer Aşık","25","CHI","C",3.3,11.004,5.99718,2.002,0,0,NA,0.994,0.994,1
"590","ebankde01",2012,"Devin Ebanks","22","LAL","SG",12.5,10.998,5.00409,4.992,1.9968,4.017,1.00425,15.99,7.995,1
"591","redicjj01",2012,"JJ Redick","27","ORL","SG",16.3,8.008,6.006,5.984,3.991328,2.992,0.996336,8.008,4.004,1
"592","haywago01",2012,"Gordon Hayward","21","UTA","SF",18.6,3.003,0.999999,2.013,0,2.013,0,13.992,4.001712,1
"593","turiaro01",2012,"Ronny Turiaf","29","MIA","C",2.1,16.002,10.00125,1.008,0,1.008,0,0,NA,1
"594","harride01",2012,"Devin Harris","28","UTA","PG",15.3,7.008,3.006432,9.024,5.017344,3.984,0.996,13.008,6.009696,1
"595","bibbymi01",2012,"Mike Bibby","33","NYK","PG",22.6,0.989,0.989,0,NA,0.989,0,4.002,1.0005,1
"596","breweco01",2012,"Corey Brewer","25","DEN","SF",14.6,19.98,10.989,5.022,1.0044,1.998,0.999,7.02,4.00842,1
"597","favorde01",2012,"Derrick Favors","20","UTA","PF",8.2,11.016,8.008632,11.988,2.997,7.992,3.996,5.004,0,1
"598","fieldla01",2012,"Landry Fields","23","NYK","SG",11.1,7.006,6.004142,8.99,3.99156,4.991,0.9982,4.991,2.9946,1
"599","pondequ01",2012,"Quincy Pondexter","23","MEM","SF",13.7,3.996,3.996,3.006,3.006,1.008,0,5.994,2.997,1
"600","cookda02",2012,"Daequan Cook","24","OKC","SG",21.4,0.999,0.999,1.998,0.999,0.999,0.999,8.991,2.994003,1
"601","horfoal01",2012,"Al Horford","25","ATL","C",7.8,16.014,13.019382,4.998,1.9992,2.992,0.996336,9.996,3.9984,1
