"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"601","blairde01",2013,"DeJuan Blair","23","SAS","PF",6.8,12.988,9.987772,11.016,7.006176,9.01,4.00044,0.986,0,1
"602","blakest01",2013,"Steve Blake","32","LAL","PG",20,1.008,0,2.996,0.997668,5.992,1.995336,5.992,2.996,1
"603","teaguma01",2013,"Marquis Teague","19","CHI","PG",12.5,7.004,3.999284,1.003,0,2.006,0,2.006,1.003,1
"604","anthojo01",2013,"Joel Anthony","30","MIA","C",6,5,1,2,0,2,2,1,0,1
"605","pendeje02",2013,"Jeff Ayres","25","IND","PF",11.1,7.992,5.994,1.992,0,3,0,10.008,2.0016,1
"606","redicjj01",2013,"JJ Redick","28","MIL","SG",18.9,4,4,0,NA,2,0,7,3.003,1
"607","liggide01",2013,"DeAndre Liggins","24","OKC","SG",13.8,3.996,1.998,0,NA,0,NA,0,NA,1
"608","tollian01",2013,"Anthony Tolliver","27","ATL","SF",20,2.996,0.997668,0,NA,0,NA,0,NA,1
"609","hamilri01",2013,"Richard Hamilton","34","CHI","SG",15.8,1.998,0,2.997,1.998999,8.991,1.996002,5.994,2.997,1
"610","duhonch01",2013,"Chris Duhon","30","LAL","PG",22.5,0,NA,1.001,1.001,1.001,0,1.001,0,1
"611","westbru01",2013,"Russell Westbrook","24","OKC","PG",12.8,12.013,9.00975,5.002,2.0008,4.018,2.009,10.988,1.999816,1
"612","brookaa01",2013,"Aaron Brooks","28","HOU","PG",12,5.984,2.992,12.988,6.000456,4.012,2.006,2.006,1.003,1
"613","leeda02",2013,"David Lee","29","GSW","PF",8.2,12.012,6.006,9.999,2.9997,2.013,1.0065,9.009,2.999997,1
"614","nashst01",2013,"Steve Nash","38","LAL","PG",12.7,4.991,3.9928,4.002,2.001,4.991,1.9964,6.003,1.998999,1
"615","crawfjo02",2013,"Jordan Crawford","24","BOS","SG",17.2,2.001,0,6.003,3.0015,0.989,0.989,2.001,0,1
"616","smithgr02",2013,"Greg Smith","22","HOU","C",1.9,8.001,6.00075,0.999,0,0,NA,0,NA,1
"617","turiaro01",2013,"Ronny Turiaf","30","LAC","C",1.5,10,7,0,NA,0,NA,0,NA,1
"618","udohek01",2013,"Ekpe Udoh","25","MIL","C",7.9,1.998,0.999,3.996,1.998,1.998,0.999,0.999,0,1
"619","fournev01",2013,"Evan Fournier","20","DEN","SG",14,4.998,1.9992,3.995,3.995,0,NA,0,NA,1
"620","novakst01",2013,"Steve Novak","29","NYK","SF",23.3,0,NA,0,NA,0,NA,4.004,3.003,1
"621","davised01",2013,"Ed Davis","23","MEM","PF",3.4,8.004,3.0015,3.996,1.998,0,NA,0,NA,1
"622","willite01",2013,"Terrence Williams","25","BOS","SF",12.5,4,2,0,NA,2,0,1,0,1
"623","lewisra02",2013,"Rashard Lewis","33","MIA","PF",12.2,4,4,6,3,3,0,3,0.999,1
"624","stevede01",2013,"DeShawn Stevenson","31","ATL","SG",31.2,0,NA,0,NA,0,NA,0,NA,1
"625","brookma01",2013,"MarShon Brooks","24","BRK","SG",10,2,1,4,2,0,NA,1,0,1
"626","jefferi01",2013,"Richard Jefferson","32","GSW","SF",11.8,1.998,1.998,1.998,0,1.998,0,0,NA,1
"627","leeco01",2013,"Courtney Lee","27","BOS","SG",17.9,0,NA,0,NA,2,0,1,1,1
"628","holliry01",2013,"Ryan Hollins","28","LAC","C",4.2,6.003,5.000499,1.998,0,0,NA,0.999,0,1
"629","cookda02",2013,"Daequan Cook","25","CHI","SG",23.3,0,NA,0,NA,1,0,1,0,1
"630","joneste01",2013,"Terrence Jones","21","HOU","PF",10.3,5,4,2,0,1,0,0,NA,1
"631","jonesja02",2013,"James Jones","32","MIA","SF",22.2,0,NA,0,NA,0,NA,3.003,0,1
"632","hensojo01",2013,"John Henson","22","MIL","PF",8,4.004,2.002,5.005,1.001,0,NA,1.001,0,1
"633","stoudam01",2013,"Amar'e Stoudemire","30","NYK","PF",5.9,6.006,1.999998,5.005,2.002,1.001,0,0,NA,1
"634","daniema01",2013,"Marquis Daniels","32","MIL","SF",9.8,4.004,4.004,2.002,0,3.003,2.003001,0,NA,1
"635","millspa02",2013,"Patty Mills","24","SAS","PG",21.4,1,1,0,NA,0,NA,2,2,1
"636","mcgratr01",2013,"Tracy McGrady","33","SAS","SF",21.3,0,NA,0,NA,1.001,0,3.003,0,1
"637","hilljo01",2013,"Jordan Hill","25","LAL","PF",14.9,2,2,0,NA,2,0,6,3,1
"638","randoan01",2013,"Anthony Randolph","23","DEN","PF",3,7.997,7.997,3.003,0.999999,0,NA,0,NA,1
"639","johnsor01",2013,"Orlando Johnson","23","IND","SG",16.4,1.001,1.001,2.002,0,0,NA,5.005,0,1
"640","stackje01",2013,"Jerry Stackhouse","38","BRK","SF",21.9,0,NA,0,NA,0,NA,3,0.999,1
"641","thabeha01",2013,"Hasheem Thabeet","25","OKC","C",1.8,2,1,0,NA,0,NA,0,NA,1
"642","jenkijo01",2013,"John Jenkins","21","ATL","SG",11.7,0.999,0,0.999,0,0,NA,0,NA,1
"643","baynear01",2013,"Aron Baynes","26","SAS","C",6.2,3.003,0.999999,3.003,2.003001,0,NA,1.001,1.001,1
"644","boganke01",2013,"Keith Bogans","32","BRK","SG",22.2,0,NA,0,NA,0,NA,0,NA,1
"645","hansbbe01",2013,"Ben Hansbrough","25","IND","PG",19.3,1,0,0,NA,0,NA,1,0,1
"646","macksh01",2013,"Shelvin Mack","22","ATL","PG",18.9,0,NA,2.997,1.998999,0,NA,0.999,0,1
"647","dayeau01",2013,"Austin Daye","24","MEM","SF",16.4,0,NA,2,2,0,NA,5,1,1
"648","scottmi01",2013,"Mike Scott","24","ATL","PF",11.2,3,2.001,1,0,3,3,2,0,1
"649","greenwi01",2013,"Willie Green","31","LAC","SG",13.8,0.999,0.999,0,NA,0.999,0.999,0,NA,1
"650","hillgr01",2013,"Grant Hill","40","LAC","SF",12.5,0,NA,0,NA,3,0.999,1,1,1
"651","meeksjo01",2013,"Jodie Meeks","25","LAL","SG",15.2,1,1,0,NA,1,0,0,NA,1
"652","jonesda02",2013,"Dahntay Jones","32","ATL","SF",10.1,1,1,1,0,0,NA,2,0,1
"653","anderja01",2013,"James Anderson","23","HOU","SG",15.2,2,1,0,NA,0,NA,0,NA,1
"654","wroteto01",2013,"Tony Wroten","19","MEM","SG",8.1,4.004,1.001,4.004,1.001,1.001,0,0,NA,1
"655","biedran01",2013,"Andris Biedriņš","26","GSW","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"656","bazemke01",2013,"Kent Bazemore","23","GSW","SG",9.6,2,1,3,0,1,0,1,0,1
"657","decolna01",2013,"Nando De Colo","25","SAS","SG",22.5,0,NA,0,NA,1,1,0,NA,1
"658","richaqu01",2013,"Quentin Richardson","32","NYK","SF",20.3,1.002,0,0,NA,0,NA,0,NA,1
"659","stoneju01",2013,"Julyan Stone","24","DEN","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"660","leuerjo01",2013,"Jon Leuer","23","MEM","PF",17.3,0,NA,0,NA,1,1,1,0,1
"661","smithis01",2013,"Ish Smith","24","MIL","PG",9.9,0,NA,1,0,0,NA,0,NA,1
"662","radmavl01",2013,"Vladimir Radmanović","32","CHI","PF",25.6,0,NA,0,NA,0,NA,0,NA,1
"663","whiteja02",2013,"James White","30","NYK","SF",17.5,1,1,0,NA,0,NA,1,1,1
"664","dalemsa01",2013,"Samuel Dalembert","31","MIL","C",4.4,1,0,1,0,0,NA,0,NA,1
"665","machasc01",2013,"Scott Machado","22","GSW","PG",10.5,1,0,0,NA,0,NA,1,1,1
"666","brewero02",2013,"Ronnie Brewer","27","OKC","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"667","ayongu01",2013,"Gustavo Ayón","27","MIL","C",9.7,2,1,0,NA,0,NA,2,1,1
"668","thomama01",2013,"Malcolm Thomas","24","CHI","PF",1.8,2,1,0,NA,0,NA,0,NA,1
"669","wilcoch01",2013,"Chris Wilcox","30","BOS","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"670","jonespe01",2013,"Perry Jones","21","OKC","SF",17.8,0,NA,0,NA,0,NA,1,0,1
"671","motiedo01",2013,"Donatas Motiejūnas","22","HOU","PF",1,2,2,0,NA,0,NA,0,NA,1
"672","sacrero01",2013,"Robert Sacre","23","LAL","C",21.6,0,NA,0,NA,0,NA,1,0,1
"673","cambyma01",2013,"Marcus Camby","38","NYK","PF",0.9,1,1,0,NA,0,NA,0,NA,1
"674","randosh01",2013,"Shavlik Randolph","29","BOS","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"675","jonesdw02",2013,"Dwayne Jones","29","GSW","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"676","tayloty01",2013,"Tyshawn Taylor","22","BRK","PG",1.9,1,0,0,NA,0,NA,0,NA,1
"677","hamiljo02",2013,"Jordan Hamilton","22","DEN","SF",6.8,0,NA,1,0,0,NA,0,NA,1
"678","teletmi01",2013,"Mirza Teletović","27","BRK","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
