"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"393","breweja01",2005,"Jamison Brewer","24","NYK","PG",13.4,12.987,6.987006,2.997,0,1.998,0.999,3.996,0,0
"394","hamilze01",2005,"Zendon Hamilton","29","MIL","C",4.1,22.016,8.013824,3.008,1.001664,3.008,1.001664,4,1,0
"395","ollieke01",2005,"Kevin Ollie","32","PHI","PG",12.6,4.991,1.9964,4.991,0.9982,4.991,0.9982,15.996,7.006248,0
"396","robingl01",2005,"Glenn Robinson","32","SAS","SF",13.6,4.004,3.003,16.016,7.015008,26.026,10.02001,25.025,12.012,0
"397","willisc01",2005,"Scott Williams","36","CLE","C",9.5,12.997,5.003845,9.02,3.00366,7.995,0.999375,10.004,3.0012,0
"398","brownda02",2005,"Damone Brown","25","WAS","SF",12.6,18.972,10.984788,7.998,2.99925,6.014,0,17.98,4.99844,0
"399","garcial01",2005,"Alex Garcia","24","NOH","SG",13,18.98,9.98348,3.016,0,1.976,0.988,9.984,1.9968,0
"400","stewami01",2005,"Michael Stewart","29","ATL","PF",2.1,17.01,8.99829,1.995,0,1.008,1.008,1.008,1.008,0
"401","parkesm01",2005,"Smush Parker","23","2TM","PG",13.5,14.018,9.013574,0.989,0.989,3.999,1.9995,11.008,3.005184,0
"402","edwarjo01",2005,"John Edwards","23","IND","C",7,6.99,3.99129,17.01,6.00453,3.99,0,2.01,1.005,0
"403","whiteja01",2005,"Jahidi White","28","CHA","C",0.5,28.985,12.98528,2.015,1.0075,0,NA,0,NA,0
"404","walkesa01",2005,"Samaki Walker","28","WAS","PF",8.6,7.006,3.005574,10.013,3.0039,8.99,1.99578,4.991,2.9946,0
"405","reineja01",2005,"Jared Reiner","22","CHI","C",9.4,9.99,2.997,5.01,2.004,3,0,12,5.004,0
"406","divacvl01",2005,"Vlade Divac","36","LAL","C",4.3,22.01,11.99545,3.007,1.001331,2.015,0,3.999,0,0
"407","sesayan01",2005,"Ansu Sesay","28","GSW","SF",11.7,11.004,5.99718,8.988,1.995336,3.99,0.9975,9.996,5.9976,0
"408","radojal01",2005,"Aleksandar Radojević","28","UTA","C",4.2,12.008,2.005336,4.009,2.0045,3.002,2.002334,0,NA,0
"409","reedju01",2005,"Justin Reed","23","BOS","SF",11.6,10.991,5.990095,2.001,1.0005,0.986,0.986,12.006,6.999498,0
"410","moisoje01",2005,"Jérôme Moïso","26","3TM","PF",4.8,9,7.002,3.996,0.999,3.996,0.999,0,NA,0
"411","bradlmi01",2005,"Michael Bradley","25","3TM","PF",6.2,12,9,7.008,4.001568,0,NA,4.008,2.004,0
"412","thomaja02",2005,"James Thomas","24","2TM","PF",1,17,10.999,2,1,0,NA,1,0,0
"413","jonesma03",2005,"Mark Jones","29","ORL","SF",13.6,7.998,2.99925,0,NA,4.991,0.9982,14.012,5.002284,0
"414","edwarco01",2005,"Corsley Edwards","25","NOH","C",4.2,18.011,7.996884,8.99,1.99578,0.992,0,3.007,0,0
"415","haislma01",2005,"Marcus Haislip","24","IND","PF",9,12.996,8.993232,8.018,2.0045,8.018,2.0045,8.018,0,0
"416","santida01",2005,"Daniel Santiago","28","MIL","C",6.7,8.001,4.0005,6.006,1.003002,3.99,0.9975,3.003,0.999999,0
"417","seungha01",2005,"Ha Seung-Jin","19","POR","C",2.6,12.995,7.991925,8.004,2.001,2.001,0,0,NA,0
"418","jenkiho01",2005,"Horace Jenkins","30","DET","PG",11.6,18,9,1.98,0,4.005,1.00125,12.015,5.010255,0
"419","wagneda02",2005,"Dajuan Wagner","21","CLE","SG",16.1,10.01,4.004,11.99,6.99017,4.015,1.00375,3.025,1.007325,0
"420","bendejo01",2005,"Jonathan Bender","24","IND","SF",10.7,13,8.996,7,1.001,7,3.003,8,2,0
"421","zhizhwa01",2005,"Wang Zhizhi","27","MIA","C",10.4,11.988,3.992004,10.008,5.004,1.008,0,10.008,6.0048,0
"422","mccoyje01",2005,"Jelani McCoy","27","ATL","C",0.3,11.999,5.9995,1.001,1.001,0,NA,0,NA,0
"423","johnsbr01",2005,"Britton Johnsen","25","IND","SF",13.8,4.994,0.9988,2.992,0.996336,0,NA,10.01,4.004,0
"424","slayta01",2005,"Tamar Slay","24","CHA","SG",15.1,7.995,6.995625,4.992,0,1.989,0.9945,12.012,3.003,0
"425","florelu01",2005,"Luis Flores","23","2TM","PG",13.6,6.989,2.998281,2.001,0,4.988,1.9952,4.988,3.9904,0
"426","cookom01",2005,"Omar Cook","23","TOR","PG",16.9,4.008,1.002,1.992,1.992,1.008,1.008,13.008,6.009696,0
"427","sundobr01",2005,"Bruno Šundov","24","NYK","C",14.4,3.996,0,7.992,0.999,2.997,0.998001,19.018,8.006578,0
"428","danieer01",2005,"Erik Daniels","22","SAC","SF",9.8,5.004,3.0024,5.994,1.996002,1.008,0,3.996,0,0
"429","swiftro01",2005,"Robert Swift","19","SEA","C",8.2,1.001,1.001,5.995,1.996335,4.004,2.002,0,NA,0
"430","ndiayma02",2005,"Mamadou N'Diaye","29","LAC","C",8.6,8,4,6,3,4,1,1,0,0
"431","willifr02",2005,"Frank Williams","24","CHI","SG",13.4,6,1.002,0,NA,2,1,8,1,0
"432","glovedi01",2005,"Dion Glover","26","SAS","SG",10.8,8.998,3.995112,4.004,3.003,0.99,0,0,NA,0
"433","cleavma01",2005,"Mateen Cleaves","27","SEA","PG",13.2,4.004,1.001,0.994,0,0.994,0,6.006,4.006002,0
"434","dickeka01",2005,"Kaniel Dickens","26","NJN","SF",17.8,2.996,0.997668,0,NA,0.994,0,0.994,0,0
"435","mbengdj01",2005,"D.J. Mbenga","24","DAL","C",5.6,6.006,4.006002,6.006,1.999998,2.002,0,0,NA,0
"436","fowlktr01",2005,"Tremaine Fowlkes","28","IND","SF",15,2.006,2.006,2.006,1.003,2.992,0.996336,7.004,3.999284,0
"437","brownke01",2005,"Kedrick Brown","23","PHI","SF",17,1.998,1.998,1.002,0,0,NA,0,NA,0
"438","lenarvo01",2005,"Voshon Lenard","31","DEN","SG",16.7,6.006,5.002998,0.988,0,0.988,0,6.006,1.003002,0
"439","ebind01",2005,"Ndudi Ebi","20","MIN","SG",7.2,11.004,7.999908,3.003,2.003001,1.008,0,4.998,0.9996,0
"440","colemde01",2005,"Derrick Coleman","37","DET","C",9.7,4.004,0,4.004,2.002,2.002,0,2.002,1.001,0
"441","declean01",2005,"Andrew DeClercq","31","ORL","C",1.6,7.002,3.998142,1.998,0,0,NA,0,NA,0
"442","jackslu02",2005,"Luke Jackson","23","CLE","SF",13.4,4.995,1.998,3.996,0.999,7.992,1.998,3.996,0.999,0
"443","woodsqy01",2005,"Qyntel Woods","23","MIA","SF",9.2,5.004,3.0024,0.996,0,0.996,0,5.004,2.0016,0
"444","baxtelo01",2005,"Lonny Baxter","26","NOH","PF",5,5.995,1.996335,3.003,0.999999,0,NA,2.002,0,0
"445","storeaw01",2005,"Awvee Storey","27","NJN","SG",14,3,2.001,0,NA,1,0,4,0,0
"446","shirlpa01",2005,"Paul Shirley","27","PHO","PF",15.9,1.001,1.001,1.001,0,2.002,2.002,6.996,2.000856,0
"447","emmetan01",2005,"Andre Emmett","22","MEM","SG",7.6,1.998,0.999,1.998,0,1.002,1.002,1.002,0,0
"448","popema01",2005,"Mark Pope","32","DEN","PF",1.7,4.002,2.001,1.998,0,0,NA,0,NA,0
"449","wrighdo01",2005,"Dorell Wright","19","MIA","SF",15.4,2.002,2.002,1.001,1.001,3.003,0,1.001,0,0
"450","braggto01",2005,"Torraye Braggs","28","HOU","PF",2.1,5.999,1.997667,0,NA,1.001,1.001,0,NA,0
"451","fundela01",2005,"Lawrence Funderburke","34","CHI","PF",7.9,3,3,0,NA,1.998,0,1.002,0,0
"452","ramospe01",2005,"Peter John Ramos","19","WAS","C",10.2,3,2.001,1,0,2,0,4,3,0
"453","bakerma01",2005,"Maurice Baker","25","2TM","PG",13.9,0,NA,0,NA,1,0,0,NA,0
"454","tabusyu01",2005,"Yuta Tabuse","24","PHO","PG",12.7,1.998,0,0,NA,1.002,0,1.998,0,0
"455","carlige01",2005,"Geno Carlisle","28","POR","SG",6.3,2.001,2.001,0,NA,0,NA,0.999,0,0
"456","harvedo01",2005,"Donnell Harvey","24","NJN","PF",0.8,2,2,0,NA,0,NA,0,NA,0
"457","johnsli01",2005,"Linton Johnson","24","SAS","SF",14.3,0,NA,1,0,0,NA,0,NA,0
"458","kutluib01",2005,"Ibo Kutluay","30","SEA","SG",15.2,0,NA,0,NA,1,0,0,NA,0
"459","penneki01",2005,"Kirk Penney","24","LAC","SG",20.8,0,NA,0,NA,0,NA,2.001,1.0005,0
"460","bobbito01",2005,"Tony Bobbitt","25","LAL","SG",22,0,NA,0,NA,0,NA,3,0.999,0
"461","podkopa01",2005,"Pavel Podkolzin","20","DAL","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"462","millean01",2005,"Anthony Miller","33","ATL","PF",0,3,2.001,0,NA,0,NA,0,NA,0
"463","butleja01",2005,"Jackie Butler","19","NYK","C",1.2,3,3,1,1,0,NA,0,NA,0
"464","knighbr02",2005,"Brandin Knight","23","HOU","PG",0,1,0,0,NA,0,NA,0,NA,0
"465","hamilri01",2005,"Richard Hamilton","26","DET","SG",11.4,106.191,59.148387,55.062,22.0248,135.907,61.022243,106.191,46.086894,1
"466","princta01",2005,"Tayshaun Prince","24","DET","SF",11.2,98.854,57.928444,47.892,16.953768,39.91,13.9685,59.865,21.970455,1
"467","billuch01",2005,"Chauncey Billups","28","DET","PG",15.2,76.953,40.938996,28.137,18.092091,58.986,24.007302,49.155,18.039885,1
"468","wallabe01",2005,"Ben Wallace","30","DET","C",4.1,146.916,79.922304,30.104,11.048168,15.9,5.9625,15.052,5.012316,1
"469","duncati01",2005,"Tim Duncan","28","SAS","PF",7.4,133.025,88.993725,164.05,69.06505,79.9,23.97,42.925,13.99355,1
"470","parketo01",2005,"Tony Parker","22","SAS","PG",10.7,128.1,84.0336,65.148,22.020024,23.058,7.009632,102.114,44.011134,1
"471","wallara01",2005,"Rasheed Wallace","30","DET","PF",13.6,67.89,43.92483,44.02,13.99836,66.96,31.00248,44.95,17.98,1
"472","bowenbr01",2005,"Bruce Bowen","33","SAS","SF",17.5,18.048,8.013312,8.96,1.98912,13.952,1.995136,19.968,4.992,1
"473","ginobma01",2005,"Manu Ginóbili","27","SAS","SG",12.2,98.098,62.096034,50.908,28.966652,20.878,5.971108,20.02,6.006,1
"474","mariosh01",2005,"Shawn Marion","26","PHO","PF",9.4,92.991,59.979195,35.011,16.000027,37.018,8.995374,14.941,4.975353,1
"475","horryro01",2005,"Robert Horry","34","SAS","PF",15.8,36.023,20.028788,22.983,6.986832,9.943,3.9772,8.965,3.98046,1
"476","nashst01",2005,"Steve Nash","30","PHO","PG",13.3,57.028,35.015192,40.888,18.931144,61.063,34.012091,55.952,30.997408,1
"477","jonesed02",2005,"Eddie Jones","33","MIA","SF",16.6,36.036,29.045016,7.956,1.989,9.984,0.9984,21.996,6.994728,1
"478","stoudam01",2005,"Amar'e Stoudemire","22","PHO","C",5.6,149.952,95.96928,71,31.027,24.14,12.07,36.068,14.030452,1
"479","wadedw01",2005,"Dwyane Wade","23","MIA","SG",10.4,102.003,60.997794,28.1,15.0616,48.051,22.007358,93.011,37.018378,1
"480","richaqu01",2005,"Quentin Richardson","24","PHO","SG",15.4,48.972,26.004132,8.932,0.991452,6.006,1.999998,8.008,1.001,1
"481","barrybr01",2005,"Brent Barry","33","SAS","SG",18,17.01,11.00547,11.97,3.98601,3.045,2.031015,7.035,3.018015,1
"482","nowitdi01",2005,"Dirk Nowitzki","26","DAL","PF",12.1,64,24,34.048,13.006336,56.064,32.012544,71.936,23.954688,1
"483","hasleud01",2005,"Udonis Haslem","24","MIA","PF",7.6,53.954,29.998424,4.982,2.9892,18.974,7.988054,27.984,10.997712,1
"484","mohamna01",2005,"Nazr Mohammed","27","SAS","C",3.5,74,46.99,40,15,10,3,0,NA,1
"485","terryja01",2005,"Jason Terry","27","DAL","PG",15.3,28.96,14.97232,22.08,13.04928,19.04,9.02496,35.04,17.02944,1
"486","jonesda01",2005,"Damon Jones","28","MIA","PG",20.9,13.029,10.019301,1.032,0,5.031,2.0124,18.963,10.979577,1
"487","mcdyean01",2005,"Antonio McDyess","30","DET","PF",11.2,43.078,29.034572,17.014,2.994464,62.083,31.0415,59.006,25.018544,1
"488","finlemi01",2005,"Michael Finley","31","DAL","SG",19.3,11.934,4.976478,5.967,2.9835,18.054,6.011982,55.998,26.991036,1
"489","onealje01",2005,"Jermaine O'Neal","26","IND","PF",9.2,56.97,28.99773,52.961,11.015888,64.988,26.97002,32.916,9.973548,1
"490","jacksji01",2005,"Jim Jackson","34","PHO","SF",16.6,26.058,11.022534,7.998,4.99875,14.061,6.032169,18.963,8.988462,1
"491","jacksst02",2005,"Stephen Jackson","26","IND","SF",13.7,53.934,30.958116,22.072,9.027448,9.078,2.015316,30.082,8.031894,1
"492","arenagi01",2005,"Gilbert Arenas","23","WAS","PG",16.5,38.024,23.00452,12.028,4.005324,23.086,11.035108,44.038,16.998668,1
"493","allenra02",2005,"Ray Allen","29","SEA","SG",15.6,46.01,34.00139,21.93,9.97815,23.005,10.007175,41.925,16.979625,1
"494","onealsh01",2005,"Shaquille O'Neal","32","MIA","C",4.3,72.943,60.980348,95.025,32.973675,13.032,7.011216,0,NA,1
"495","millere01",2005,"Reggie Miller","39","IND","SG",19.8,10.01,6.006,3.003,0.999999,17.017,9.001993,47.047,25.029004,1
"496","howarjo01",2005,"Josh Howard","24","DAL","SF",8.8,68.045,41.031135,20.925,12.952575,24.025,7.0153,26.04,13.02,1
"497","stackje01",2005,"Jerry Stackhouse","30","DAL","SG",13.3,48.048,19.027008,13.024,3.008544,32.032,17.008992,42.944,12.969088,1
"498","hughela01",2005,"Larry Hughes","26","WAS","SG",13.7,36.019,19.018032,26.064,9.018144,26.969,7.982824,59.006,25.018544,1
"499","jamisan01",2005,"Antawn Jamison","28","WAS","PF",13.4,28.998,22.009482,34.02,15.00282,27.054,8.007984,38.07,11.00223,1
"500","ridnolu01",2005,"Luke Ridnour","23","SEA","PG",14.5,5.029,3.0174,26.964,10.974348,28.034,11.017362,29.96,12.97268,1
"501","hunteli01",2005,"Lindsey Hunter","34","DET","SG",14.4,31.979,14.998151,9.04,2.00688,9.944,1.9888,25.99,8.99254,1
"502","johnsjo02",2005,"Joe Johnson","23","PHO","SF",14.4,22,11.99,21,11.991,22,11,24,7.992,1
"503","daniean01",2005,"Antonio Daniels","29","SEA","PG",12.6,20.962,13.981654,18.988,9.987688,21.996,10.998,17.954,4.991212,1
"504","johnsan02",2005,"Anthony Johnson","30","IND","PG",14.9,15.015,7.012005,11.011,4.008004,7.007,2.004002,21.021,6.012006,1
"505","lewisra02",2005,"Rashard Lewis","25","SEA","SF",13.5,20.034,13.0221,20.988,9.990288,16.006,6.00225,23.956,8.9835,1
"506","davisda01",2005,"Dale Davis","35","IND","C",4.5,37.99,18.00726,7.018,2.007148,11.02,5.0141,1.972,0.986,1
"507","dampier01",2005,"Erick Dampier","29","DAL","C",1.7,58.022,36.031662,6.03,2.00799,2.01,2.01,0,NA,1
"508","mcgratr01",2005,"Tracy McGrady","25","HOU","SF",13.8,49.932,30.95784,16.929,4.977126,9.063,2.011986,49.077,23.017113,1
"509","haywobr01",2005,"Brendan Haywood","25","WAS","C",4.2,39.024,29.033856,23.976,7.000992,7.992,2.997,1.008,0,1
"510","jamesje01",2005,"Jerome James","29","SEA","C",4.7,43.956,32.967,49.95,18.981,15.984,3.996,0.999,0.999,1
"511","wesleda01",2005,"David Wesley","34","HOU","SG",17.7,11.016,3.007368,1.026,0,1.998,0,19.008,6.006528,1
"512","piercpa01",2005,"Paul Pierce","27","BOS","SF",14.8,22.041,12.012345,10.974,7.978098,9.021,5.015676,23.994,14.99625,1
"513","doolike01",2005,"Keyon Dooling","24","MIA","PG",14.8,16.008,8.004,8.004,4.002,14.964,9.980988,28.971,13.992993,1
"514","mournal01",2005,"Alonzo Mourning","34","MIA","C",3.9,27.016,23.017632,12.012,5.009004,2.992,2.992,1.98,0,1
"515","jeffrja01",2005,"Jared Jeffries","23","WAS","SF",7.6,24.01,18.0075,10.976,0.998816,2.009,0,5.978,1.990674,1
"516","tinslja01",2005,"Jamaal Tinsley","26","IND","PG",10.4,33.998,12.987236,12.015,8.014005,13.973,7.978583,11.036,1.004276,1
"517","fosteje01",2005,"Jeff Foster","28","IND","C",3.8,39,28.002,4.992,0.9984,1.976,0,5.98,1.99134,1
"518","udrihbe01",2005,"Beno Udrih","22","SAS","PG",16.1,20.982,11.980722,2.028,0,10.998,4.003272,7.02,2.00772,1
"519","davisri01",2005,"Ricky Davis","25","BOS","SG",13.6,15.984,8.998992,9.028,2.004216,9.99,3.996,29.97,13.99599,1
"520","paytoga01",2005,"Gary Payton","36","BOS","PG",8.7,31.006,19.006678,19.98,7.992,5.994,2.997,3.034,2.023678,1
"521","iversal01",2005,"Allen Iverson","29","PHI","PG",12.8,41.958,20.979,7.938,6.94575,16.002,8.001,30.996,11.00358,1
"522","jonesfr01",2005,"Fred Jones","25","IND","SG",17.1,9.018,2.001996,7.992,2.997,1.026,0,13.014,2.004156,1
"523","walkean02",2005,"Antoine Walker","28","BOS","PF",8.2,50.96,24.9704,24.024,7.999992,6.968,2.989272,3.016,0,1
"524","mingya01",2005,"Yao Ming","24","HOU","C",4.3,44.016,36.005088,27.972,15.972012,7.98,1.995,4.032,1.008,1
"525","dixonju01",2005,"Juan Dixon","26","WAS","SG",18.4,6.969,2.989701,6.969,3.979299,13.029,3.009699,39.996,19.998,1
"526","collini01",2005,"Nick Collison","24","SEA","C",3.5,45.018,31.017402,10.004,4.0016,4.026,1.0065,0.976,0,1
"527","jonesja02",2005,"James Jones","24","IND","SF",20.4,4.002,1.0005,0,NA,2.99,1.99433,13.984,5.999136,1
"528","huntest01",2005,"Steven Hunter","23","PHO","C",2.6,31.992,20.986752,6.02,2.00466,4.988,0.9976,0,NA,1
"529","hinriki01",2005,"Kirk Hinrich","24","CHI","PG",14.5,26,13,12,3.996,9,2.997,20,8,1
"530","evansre01",2005,"Reggie Evans","24","SEA","PF",2.4,24.013,12.0065,10.989,2.999997,0.999,0,0.999,0,1
"531","stojape01",2005,"Peja Stojaković","27","SAC","SF",16.4,17.015,13.016475,4.98,1.992,3.984,0,26.975,12.974975,1
"532","nocioan01",2005,"Andrés Nocioni","25","CHI","SF",13.7,16.013,8.0065,8.978,3.986232,8.978,4.991768,16.013,4.00325,1
"533","bibbymi01",2005,"Mike Bibby","26","SAC","PG",14.9,19.964,12.9766,8.004,3.0015,5.98,3.98866,34.96,10.97744,1
"534","dalemsa01",2005,"Samuel Dalembert","23","PHI","C",5.6,26.978,17.994326,6.016,2.003328,4.982,2.9892,8.977,2.989341,1
"535","iguodan01",2005,"Andre Iguodala","21","PHI","SG",10.2,19.006,12.011792,3.999,0,3.999,1.9995,7.009,3.006861,1
"536","webbech01",2005,"Chris Webber","31","PHI","PF",13.9,17.005,8.995645,11.97,2.9925,15.01,4.99833,36.955,16.962345,1
"537","lafrera01",2005,"Raef LaFrentz","28","BOS","PF",14.1,12.997,5.003845,4.018,1.0045,0.984,0,7.011,2.005146,1
"538","cambyma01",2005,"Marcus Camby","30","DEN","C",12.2,5.986,4.986338,10.004,4.0016,5.986,0,18.983,7.991843,1
"539","millean02",2005,"Andre Miller","28","DEN","PG",9.8,19.998,10.9989,14.982,4.989006,15.972,6.995736,11.022,3.009006,1
"540","barryjo01",2005,"Jon Barry","35","HOU","SG",16.7,9.984,2.9952,1.008,0,6,4.002,8.016,3.006,1
"541","butlera01",2005,"Rasual Butler","25","MIA","SF",20.6,1.003,0,1.003,0,7.021,3.012009,20.001,8.0004,1
"542","surabo01",2005,"Bob Sura","31","HOU","PG",11.7,18.998,6.003368,2.99,2.99,1.978,0,9.016,4.003104,1
"543","kiddja01",2005,"Jason Kidd","31","NJN","PG",16.3,12.998,9.995462,4.02,2.01,9.983,0.9983,9.983,1.9966,1
"544","anthoca01",2005,"Carmelo Anthony","20","DEN","SF",6.5,47.974,23.987,7.968,1.992,8.964,3.980016,17.015,5.00241,1
"545","cartevi01",2005,"Vince Carter","28","NJN","SF",11.5,31.968,10.005984,14.976,6.993792,9.984,3.9936,19.968,7.9872,1
"546","davisan01",2005,"Antonio Davis","36","CHI","PF",7.7,20.01,13.0065,5.98,0,10.994,3.001362,9.016,4.003104,1
"547","chandty01",2005,"Tyson Chandler","22","CHI","C",2.7,28,16.996,10,2,1,0,1,0,1
"548","jamesmi01",2005,"Mike James","29","HOU","PG",11.8,21.018,12.001278,7.006,4.000426,4.03,3.0225,21.018,10.004568,1
"549","daniema01",2005,"Marquis Daniels","24","DAL","SG",8.3,28.98,15.99696,6,3,10.02,3.006,9,2.997,1
"550","martike01",2005,"Kenyon Martin","27","DEN","PF",7.5,23.026,15.012952,16.008,5.010504,8.004,5.0025,9.976,1.9952,1
"551","duhonch01",2005,"Chris Duhon","22","CHI","PG",16.8,8.991,4.998996,3.996,0,1.998,0,0,NA,1
"552","moblecu01",2005,"Cuttino Mobley","29","SAC","SG",16.5,9.03,5.02068,7.98,3.99,10.99,3.00027,17.01,12.00906,1
"553","ruffimi01",2005,"Michael Ruffin","28","WAS","C",1.5,7,5.999,3,0.999,0,NA,0,NA,1
"554","krstine01",2005,"Nenad Krstić","21","NJN","PF",10.1,14.016,9.012288,8.016,5.01,12,6,14.016,7.008,1
"555","gordobe01",2005,"Ben Gordon","21","CHI","SG",15.5,11.988,5.994,11.026,4.013464,5.994,2.997,23.014,10.01109,1
"556","thomake01",2005,"Kenny Thomas","27","SAC","PF",7.1,21.015,11.999565,9,3.996,3.015,2.011005,12.015,5.010255,1
"557","boykiea01",2005,"Earl Boykins","28","DEN","PG",12.7,11.016,5.01228,11.016,6.00372,22.032,13.020912,17,2.992,1
"558","arroyca01",2005,"Carlos Arroyo","25","DET","PG",13.6,9,2.997,1.98,0,7.02,1.00386,26.01,12.01662,1
"559","korveky01",2005,"Kyle Korver","23","PHI","SF",24.4,0,NA,0,NA,0,NA,4.004,1.001,1
"560","jefferi01",2005,"Richard Jefferson","24","NJN","SF",11,18,12.006,9,0,2,1,11,5.005,1
"561","millebr01",2005,"Brad Miller","28","SAC","C",12.9,9,7.002,5,4,5,3,19,9.006,1
"562","laettch01",2005,"Christian Laettner","35","MIA","PF",12.5,9,5.004,0,NA,3,2.001,10.992,5.00136,1
"563","jeffeal01",2005,"Al Jefferson","20","BOS","PF",3.9,20.008,9.0036,18.983,7.991843,2.009,0,0,NA,1
"564","wilkida02",2005,"Damien Wilkins","25","SEA","SF",11.9,11.988,8.991,6.984,2.996136,2.988,0,2.988,0.995004,1
"565","gasolpa01",2005,"Pau Gasol","24","MEM","PF",6.6,29.04,18.03384,30,12.99,11.04,3.01392,9.04,4.01376,1
"566","collija04",2005,"Jason Collins","26","NJN","C",12.7,4.998,1.9992,0,NA,2.006,0,9.996,1.9992,1
"567","thomaet01",2005,"Etan Thomas","26","WAS","C",2.4,22.011,16.001997,4.988,1.9952,0.986,0,0.986,0.986,1
"568","bowenry01",2005,"Ryan Bowen","29","HOU","SF",11.9,7,3.003,3,0,2,1,13,4.004,1
"569","radmavl01",2005,"Vladimir Radmanović","24","SEA","PF",20.6,3.01,2.00767,1.015,1.015,1.015,0,8.995,5.00122,1
"570","battish01",2005,"Shane Battier","26","MEM","SG",9.4,12.989,7.988235,3.999,1.9995,3.999,0.99975,3.007,1.001331,1
"571","barbole01",2005,"Leandro Barbosa","22","PHO","PG",12.3,15.015,6.006,1.995,0.9975,1.015,0,7,1.001,1
"572","westde01",2005,"Delonte West","21","BOS","SG",18,1.995,0.9975,3.003,2.003001,1.995,0.9975,3.003,2.003001,1
"573","nestera01",2005,"Rasho Nesterović","28","SAS","C",7.7,3.996,0.999,3,2.001,0.996,0,3.996,1.998,1
"574","willija02",2005,"Jason Williams","29","MEM","PG",17.6,11.024,7.011264,1.007,0,4.982,1.9928,14.999,8.9994,1
"575","robingl01",2005,"Glenn Robinson","32","SAS","SF",14.3,9,5.004,1.98,0,9.99,1.998,13.995,6.003855,1
"576","millemi01",2005,"Mike Miller","24","MEM","SF",18.3,6.993,3.993003,0.999,0,0.999,0,10.989,5.989005,1
"577","padgesc01",2005,"Scott Padgett","28","HOU","PF",16,7.008,4.001568,0,NA,3,0,1.992,0,1
"578","banksma01",2005,"Marcus Banks","23","BOS","PG",14.2,8.004,3.0015,2.001,1.0005,0.986,0,12.006,6.003,1
"579","fortsda01",2005,"Danny Fortson","28","SEA","C",1.5,17.997,10.996167,3.003,0.999999,0,NA,0,NA,1
"580","harriot01",2005,"Othella Harrington","31","CHI","PF",7,13.02,7.00476,18.018,10.018008,7.98,3.99,2.982,0,1
"581","mutomdi01",2005,"Dikembe Mutombo","38","HOU","C",2.5,7.997,4.998125,2.002,1.001,1.001,0,0,NA,1
"582","hilarne01",2005,"Nenê","22","DEN","C",5,11.991,7.997997,4.998,0.9996,1.995,0,1.995,0,1
"583","buckngr01",2005,"Greg Buckner","28","DEN","SG",15.2,3.996,0.999,3.006,1.000998,1.008,0,1.008,0,1
"584","poseyja01",2005,"James Posey","28","MEM","SF",17.3,6,4.002,0,NA,1,0,3,0,1
"585","andersh01",2005,"Shandon Anderson","31","MIA","SF",10.7,3.996,2.997,0.996,0,3,0,3,0,1
"586","hendeal01",2005,"Alan Henderson","32","DAL","PF",0,14,7.994,0,NA,0,NA,0,NA,1
"587","allento01",2005,"Tony Allen","23","BOS","SG",6.3,7.992,4.995,5.004,2.0016,3.006,0,1.998,0.999,1
"588","croshau01",2005,"Austin Croshere","29","IND","PF",13,3,0,2,1,0,NA,1,1,1
"589","griffad01",2005,"Adrian Griffin","30","CHI","SF",11.5,4.002,2.001,4.988,2.9928,12.006,6.999498,8.004,3.0015,1
"590","mckieaa01",2005,"Aaron McKie","32","PHI","SG",14.3,2.002,2.002,0,NA,1.001,0,1.001,0,1
"591","wrighlo02",2005,"Lorenzen Wright","29","MEM","C",7.5,11.004,5.99718,8.008,5.005,4.004,1.001,5.012,4.0096,1
"592","besttr01",2005,"Travis Best","32","NJN","PG",14.2,10.01,6.006,0,NA,2.002,1.001,0.99,0.99,1
"593","harride01",2005,"Devin Harris","21","DAL","PG",15.1,3.008,0,2,2,3.008,1.001664,2,2,1
"594","jacksbo01",2005,"Bobby Jackson","31","SAC","SG",18.1,5.994,3.997998,1.998,0.999,0.999,0.999,9.99,0.999,1
"595","cardibr01",2005,"Brian Cardinal","27","MEM","PF",15.3,4.002,2.001,4.002,3.0015,6.992,0.999856,4.002,3.0015,1
"596","johnsde03",2005,"DerMarr Johnson","24","DEN","SG",13.4,9,7.002,0,NA,0,NA,0,NA,1
"597","pargoja01",2005,"Jannero Pargo","25","CHI","PG",22.6,1.02,0,3.009,0,1.989,1.989,13.005,3.004155,1
"598","songada01",2005,"Darius Songaila","26","SAC","PF",7.5,4.997,1.9988,7.999,1.99975,1.995,1.995,4.009,2.0045,1
"599","watsoea01",2005,"Earl Watson","25","MEM","PG",15.8,6,4.002,1.992,0.996,4.008,1.002,3,0.999,1
"600","robincl02",2005,"Clifford Robinson","38","NJN","PF",19.6,0.999,0.999,2.997,1.998999,0.999,0,7.992,3.996,1
"601","jonesda02",2005,"Dahntay Jones","24","MEM","SG",11,6.993,1.999998,3.99,1.995,1.995,0,3.003,0.999999,1
"602","pollasc01",2005,"Scot Pollard","29","IND","C",11.1,4.005,2.0025,1.995,0,3,0.999,6,3,1
