"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"390","oquinky01",2019,"Kyle O'Quinn","28","IND","C",12.3,36.992,25.006592,14.96,6.98632,25.024,10.0096,47.056,26.021968,0
"391","gasolpa01",2019,"Pau Gasol","38","2TM","C",13.9,34.028,18.000812,18.988,6.987584,12.972,3.995376,15.04,7.02368,0
"392","wanambr01",2019,"Brad Wanamaker","29","BOS","PG",15.2,19.95,15.96,19.95,7.98,7.98,2.9925,17.955,6.984495,0
"393","fryech01",2019,"Channing Frye","35","CLE","C",21.7,5.031,4.0248,9.009,1.999998,9.945,0.9945,14.04,4.01544,0
"394","mcraejo01",2019,"Jordan McRae","27","WAS","SG",14.7,27.04,20.03664,17.03,8.02113,24.05,10.02885,27.04,13.00624,0
"395","jenkijo01",2019,"John Jenkins","27","2TM","SG",23.1,5.04,3.024,3.99,1.995,9.975,2.9925,28.035,12.027015,0
"396","brookdi01",2019,"Dillon Brooks","23","MEM","SF",13.1,39.04,18.03648,20.008,8.0032,14.03,5.00871,9.028,3.006324,0
"397","martija01",2019,"Jarell Martin","24","ORL","PF",18.4,17.992,13.997776,6.032,2.008656,1.976,0,21.008,6.995664,0
"398","anderry01",2019,"Ryan Anderson","30","2TM","PF",21.5,14.007,7.0035,0,NA,6.969,0.996567,8.004,4.002,0
"399","udohek01",2019,"Ekpe Udoh","31","UTA","C",3.8,42.984,32.968728,22.968,14.975136,4.968,1.9872,1.008,0,0
"400","robinje01",2019,"Jerome Robinson","21","LAC","SG",18.3,15.95,10.9736,12.98,2.99838,12.98,7.9827,11,4.004,0
"401","thornsi01",2019,"Sindarius Thornwell","24","LAC","SG",10.2,16.023,9.020949,17.003,4.998882,0.98,0,0,NA,0
"402","willitr02",2019,"Troy Williams","24","SAC","SF",14,32.046,21.022176,16.954,7.985334,0,NA,4.998,0.9996,0
"403","poythal01",2019,"Alex Poythress","25","ATL","PF",8.4,49.977,29.9862,5.994,1.000998,0,NA,2.025,0,0
"404","anthoca01",2019,"Carmelo Anthony","34","HOU","PF",18.5,18.029,11.015719,7.986,3.993,15.004,7.006868,15.972,5.9895,0
"405","pondequ01",2019,"Quincy Pondexter","30","SAS","SF",10.9,24.998,16.99864,7.018,3.010722,5.974,1.989342,1.972,0.986,0
"406","williro04",2019,"Robert Williams","21","BOS","C",2.6,42.024,33.030864,4.998,1.9992,3.009,1.001997,1.02,0,0
"407","beaslmi01",2019,"Michael Beasley","30","LAL","PF",7.6,55.998,39.982572,54.009,23.007834,18.054,6.011982,7.956,2.9835,0
"408","miltosh01",2019,"Shake Milton","22","PHI","SG",16.3,20.01,12.006,10.005,2.001,4.959,2.9754,8.004,3.0015,0
"409","reynoca01",2019,"Cameron Reynolds","23","MIN","SG",19,9.984,3.9936,4.992,1.9968,7.02,5.01228,4.992,0.9984,0
"410","ellenhe01",2019,"Henry Ellenson","22","2TM","PF",14.7,24.035,13.02697,20.045,4.009,7.03,3.01587,5.985,1.993005,0
"411","washbju01",2019,"Julian Washburn","27","MEM","SF",18.6,4.992,3.9936,3.984,0.996,6,3,9.024,3.004992,0
"412","yabusgu01",2019,"Guerschon Yabusele","23","BOS","PF",12.4,22.022,16.009994,22.022,8.016008,2.002,1.001,3.003,0.999999,0
"413","woodch01",2019,"Christian Wood","23","2TM","PF",9,49.959,36.96966,29.016,10.01052,5.967,2.9835,5.967,1.987011,0
"414","burtode02",2019,"Deonte Burton","25","OKC","SG",11.1,35.998,19.006944,6.97,0.99671,9.02,4.00488,3.034,1.010322,0
"415","howardw01",2019,"Dwight Howard","33","WAS","C",4.6,42.987,32.971029,14.973,5.9892,4.002,1.0005,6.969,2.989701,0
"416","smithjr01",2019,"J.R. Smith","33","CLE","SG",20.4,3.002,0.999666,4.977,2.9862,10.033,3.0099,21.962,7.994168,0
"417","harteis01",2019,"Isaiah Hartenstein","20","HOU","PF",5.4,28.003,15.989713,7.011,2.005146,0,NA,0,NA,0
"418","jonesja04",2019,"Jalen Jones","25","CLE","SF",14.8,14.012,10.004568,14.012,5.002284,2.976,0.991008,2.976,0,0
"419","sampsbr01",2019,"Brandon Sampson","21","CHI","SG",14.6,16.02,10.0125,13.02,7.00476,0,NA,1.98,0,0
"420","brownlo01",2019,"Lorenzo Brown","28","TOR","PG",14.3,23.998,10.007166,9.017,3.002661,4.97,1.988,4.97,1.988,0
"421","pinsoth01",2019,"Theo Pinson","23","BRK","SG",19,12.994,9.992386,8.979,1.993338,1.971,0,2.993,0.996669,0
"422","sumneed01",2019,"Edmond Sumner","23","IND","PG",13.5,24,9,6.016,3.008,1.984,0.992,4.992,1.9968,0
"423","evansja02",2019,"Jacob Evans","21","GSW","SG",16.1,8.003,3.001125,5.989,1.994337,9.01,5.00956,14.999,4.004733,0
"424","hamilda02",2019,"Daniel Hamilton","23","ATL","SG",12.7,18,9,12,3.996,4.98,0.996,1.98,0.99,0
"425","thomakh01",2019,"Khyri Thomas","22","DET","SG",16.8,10.971,5.979195,8.004,2.001,8.97,1.99134,6.003,1.998999,0
"426","adelde01",2019,"Deng Adel","21","CLE","SF",19.2,5.004,2.0016,2.988,0.995004,3.996,0.999,1.008,1.008,0
"427","smithja02",2019,"Jason Smith","32","3TM","C",17.1,18.998,9.005052,2.006,0,5.015,1.003,7.021,2.008006,0
"428","hensojo01",2019,"John Henson","28","MIL","C",13.5,23.986,16.982088,9.983,2.9949,2.01,0,0,NA,0
"429","harrian01",2019,"Andrew Harrison","24","3TM","PG",17.9,12.985,7.985775,4.982,0.9964,4.982,1.9928,4.982,0,0
"430","thomais02",2019,"Isaiah Thomas","29","DEN","SG",14.8,13.959,7.970589,27.027,8.999991,12.969,2.995839,1.98,1.98,0
"431","swanica01",2019,"Caleb Swanigan","21","2TM","PF",10.7,18.974,10.985946,16.006,5.009878,5.989,1.000163,4.982,0,0
"432","labissk01",2019,"Skal Labissière","22","2TM","PF",10.4,17.003,12.004118,10.976,3.995264,4.018,2.009,4.018,2.009,0
"433","watanyu01",2019,"Yuta Watanabe","24","MEM","SF",13.8,11.016,7.006176,8.007,3.002625,11.016,2.004912,4.998,0.9996,0
"434","plumlmi01",2019,"Miles Plumlee","30","ATL","C",3.4,33.984,24.97824,9.024,6.019008,3.984,0.996,1.008,0,0
"435","bertada02",2019,"Dairis Bertāns","29","NOP","SG",23.7,0,NA,0.987,0,0,NA,11.985,2.001495,0
"436","lemonwa01",2019,"Walt Lemon Jr.","26","CHI","PG",7.1,50.025,26.013,10.962,1.995084,8.004,5.0025,12.963,2.994453,0
"437","bouchch01",2019,"Chris Boucher","26","TOR","PF",13.3,27.968,20.976,10.032,1.0032,0,NA,0.988,0,0
"438","robindu01",2019,"Duncan Robinson","24","MIA","SF",20.8,5.98,4.98134,1.012,1.012,1.978,0.989,1.978,0.989,0
"439","mclembe01",2019,"Ben McLemore","25","SAC","SG",20.1,8,4,4.032,0,1.984,0,9.024,4.006656,0
"440","motlejo01",2019,"Johnathan Motley","23","LAC","PF",4.7,35.989,25.984058,28.981,11.998134,4.964,0.9928,0,NA,0
"441","bakerro01",2019,"Ron Baker","25","2TM","SG",21.1,5,2,0,NA,0,NA,2,1,0
"442","teodomi01",2019,"Miloš Teodosić","31","LAC","PG",21.2,4,3,3,0,1,1,5,3,0
"443","spaldra01",2019,"Ray Spalding","21","2TM","PF",4.7,28.999,18.008379,11.985,4.997745,3.008,2.006336,0,NA,0
"444","metuch01",2019,"Chimezie Metu","21","SAS","PF",9.6,11.02,6.0059,24.012,10.997496,9.976,1.9952,11.02,0,0
"445","jonesje01",2019,"Jemerrio Jones","23","LAL","SF",10.6,15.015,9.009,5.016,1.0032,2.013,0,0.99,0,0
"446","simonan01",2019,"Anfernee Simons","19","POR","SG",16.2,6.993,6.993,13.986,4.993002,5.985,1.993005,6.993,3.993003,0
"447","bogutan01",2019,"Andrew Bogut","34","GSW","C",4.2,21.996,12.999636,9,2.997,3.996,1.998,1.008,0,0
"448","willicj01",2019,"C.J. Williams","28","MIN","SG",16.1,7,4.998,5.985,1.993005,1.015,1.015,5.005,4.004,0
"449","sampsja02",2019,"JaKarr Sampson","25","CHI","SF",11.3,13.014,9.005688,17.982,8.991,3.996,2.997,5.022,3.0132,0
"450","acyqu01",2019,"Quincy Acy","28","PHO","PF",21.7,1.998,1.998,0,NA,1.008,0,0,NA,0
"451","bongais01",2019,"Isaac Bonga","19","LAL","PG",11.1,9.009,3.999996,9.999,0.9999,3.993,0,2.013,0,0
"452","alkinra01",2019,"Rawle Alkins","21","CHI","SG",10.1,15.015,8.002995,10.998,2.001636,1.014,0,0,NA,0
"453","walkelo01",2019,"Lonnie Walker IV","20","SAS","SG",14.4,9.982,6.9874,8.004,0,5.014,2.0056,9.982,1.9964,0
"454","davisde01",2019,"Deyonta Davis","22","ATL","C",4.6,15.004,13.008468,2.992,0.996336,0.99,0,2.002,1.001,0
"455","eubandr01",2019,"Drew Eubanks","21","SAS","PF",5.4,6.994,3.993574,19.006,11.004474,0,NA,0,NA,0
"456","trentga02",2019,"Gary Trent Jr.","20","POR","SG",17.7,6,3,5,0,6,1.998,12,6,0
"457","terreja01",2019,"Jared Terrell","23","MIN","SG",17.1,6.981,1.996566,4.017,0,1.989,0.9945,9.009,5.009004,0
"458","smithzh01",2019,"Zhaire Smith","19","PHI","SG",14.8,11.016,6.00372,2.006,1.003,2.006,0,2.992,0.996336,0
"459","meeksjo01",2019,"Jodie Meeks","31","TOR","SG",15.3,6.981,5.982717,6.981,4.984434,4.017,1.00425,3.003,0.999999,0
"460","richama01",2019,"Malachi Richardson","23","TOR","SG",22.6,2.001,1.0005,0.986,0,0,NA,0.986,0,0
"461","nunnaja01",2019,"James Nunnally","28","2TM","SF",20.2,4.012,3.009,2.992,0.996336,0,NA,2.006,0,0
"462","colsobo01",2019,"Bonzie Colson","23","MIL","SF",16.2,12.987,5.999994,1.989,0.9945,1.989,0,1.014,1.014,0
"463","robinde01",2019,"Devin Robinson","23","WAS","SF",7.8,12.992,8.990464,8.992,6.995776,3.008,1.001664,4.992,1.9968,0
"464","lydonty01",2019,"Tyler Lydon","22","DEN","PF",14.5,7.002,4.999428,1.008,0,0,NA,0,NA,0
"465","baldwwa01",2019,"Wade Baldwin","22","POR","PG",12.1,9.999,2.9997,6.006,1.999998,3.003,0.999999,5.016,2.0064,0
"466","zellety01",2019,"Tyler Zeller","29","2TM","C",8.3,12.99,7.98885,15,7.005,0.99,0.99,0,NA,0
"467","maconda01",2019,"Daryl Macon","23","DAL","SG",18.1,2.997,1.998999,1.998,0,3.996,0.999,6.993,1.999998,0
"468","mitrona01",2019,"Naz Mitrou-Long","25","UTA","SG",15.3,8,3,1,1,0,NA,0,NA,0
"469","hasleud01",2019,"Udonis Haslem","38","MIA","C",15,6.996,4.995144,3.003,0,6.006,4.006002,5.016,2.0064,0
"470","vandeja01",2019,"Jarred Vanderbilt","19","DEN","PF",4.4,12.996,7.99254,4.009,1.00225,0,NA,1.007,0,0
"471","jeffeam01",2019,"Amile Jefferson","25","ORL","PF",2.8,12,9,4,1,0,NA,0,NA,0
"472","derrima01",2019,"Marcus Derrickson","22","GSW","PF",20.6,3.003,2.003001,2.013,0,3.993,1.9965,3.993,1.9965,0
"473","millema01",2019,"Malcolm Miller","25","TOR","SF",21.4,2.99,0,0.988,0,0,NA,0.988,0.988,0
"474","fredeji01",2019,"Jimmer Fredette","29","PHO","SG",18.7,4.002,4.002,4.002,1.0005,2.001,1.0005,6.003,1.998999,0
"475","evansja01",2019,"Jawun Evans","22","2TM","PG",20.9,0,NA,4.998,1.9992,2.002,0,4.004,1.001,0
"476","johnsal02",2019,"Alize Johnson","22","IND","PF",9.7,4,2,7.008,1.002144,1.008,0,2,0,0
"477","garrebi01",2019,"Billy Garrett","24","NYK","SG",15.5,5.994,4.993002,0,NA,8.991,4.998996,3.996,0.999,0
"478","mbahalu01",2019,"Luc Mbah a Moute","32","LAC","PF",10.7,7.992,3.996,3.006,1.000998,0,NA,1.008,1.008,0
"479","goodwbr01",2019,"Brandon Goodwin","23","DEN","PG",12.3,4.991,2.9946,6.003,1.002501,4.002,0,2.001,0,0
"480","humphis01",2019,"Isaac Humphries","21","ATL","C",15,6.993,2.999997,1.008,0,1.995,0,0,NA,0
"481","loydjo01",2019,"Jordan Loyd","25","TOR","PG",16.1,5.004,2.0016,1.008,1.008,1.998,0,1.998,0.999,0
"482","doziepj01",2019,"PJ Dozier","22","BOS","SG",13.8,6.993,5.993001,1.995,0,1.995,0,1.995,0,0
"483","johnsbj01",2019,"B.J. Johnson","23","2TM","SF",18,3.996,0.999,1.998,1.998,3.006,2.005002,1.998,0.999,0
"484","creekmi01",2019,"Mitch Creek","26","2TM","SF",6,8,5,5.008,3.0048,0,NA,1.008,0,0
"485","reedda01",2019,"Davon Reed","23","IND","SG",15.1,3.996,2.997,0,NA,0.996,0,3,0,0
"486","frazime01",2019,"Melvin Frazier","22","ORL","SG",12,6.993,4.993002,3.003,0.999999,3.003,0,1.995,0.9975,0
"487","moreler01",2019,"Eric Moreland","27","2TM","PF",6.7,3.003,0.999999,3.003,0.999999,0,NA,0,NA,0
"488","highsha01",2019,"Haywood Highsmith","22","PHI","SF",15.2,3,0.999,1,1,1,1,0,NA,0
"489","cavanty01",2019,"Tyler Cavanaugh","24","UTA","PF",13.8,2,2,3,0,0,NA,0,NA,0
"490","musadz01",2019,"Džanan Musa","19","BRK","SG",15.6,4.994,3.9952,4.004,3.003,0.99,0,2.002,1.001,0
"491","jacksde01",2019,"Demetrius Jackson","24","PHI","PG",14.1,4.995,2.997,1.005,1.005,3,2.001,0,NA,0
"492","youngni01",2019,"Nick Young","33","DEN","SG",23.4,0,NA,0,NA,0.999,0,0,NA,0
"493","welshth01",2019,"Thomas Welsh","22","DEN","C",20.2,1.001,1.001,0,NA,3.003,2.003001,2.002,1.001,0
"494","bradlto01",2019,"Tony Bradley","21","UTA","C",3.1,11.008,7.001088,4,1,1.008,0,0,NA,0
"495","chiozch01",2019,"Chris Chiozza","23","HOU","PG",19.1,0,NA,2,0,0,NA,1,0,0
"496","hicksis01",2019,"Isaiah Hicks","24","NYK","PF",7.6,4,2,1,0,2,1,1,1,0
"497","morrija01",2019,"Jaylen Morris","23","MIL","SG",10.5,4,2,3,0.999,0,NA,0,NA,0
"498","willial03",2019,"Alan Williams","26","BRK","PF",7.6,4.004,3.003,5.005,3.003,3.003,2.003001,0,NA,0
"499","hannadu01",2019,"Dusty Hannahs","25","MEM","SG",13.1,5.004,3.0024,0.996,0,0.996,0,0,NA,0
"500","hunterj01",2019,"R.J. Hunter","25","BOS","SG",23.2,1.001,1.001,1.001,0,1.001,1.001,0,NA,0
"501","terryem01",2019,"Emanuel Terry","22","2TM","PF",2,7,3.997,0,NA,0,NA,0,NA,0
"502","akoonde01",2019,"DeVaughn Akoon-Purcell","25","DEN","SG",12.9,5,3,0,NA,0,NA,1,0,0
"503","pattoju01",2019,"Justin Patton","21","PHI","C",9.5,3.997,1.9985,0,NA,1.001,0,0,NA,0
"504","machasc01",2019,"Scott Machado","28","LAL","PG",8.4,4.002,3.0015,0,NA,0,NA,1.002,0,0
"505","macurjp01",2019,"J.P. Macura","23","CHO","SG",12.9,3.996,2.997,0.999,0,0,NA,0,NA,0
"506","caupatr01",2019,"Troy Caupain","23","ORL","PG",17.8,1,0,0,NA,2,1,2,1,0
"507","paytoga02",2019,"Gary Payton II","26","WAS","PG",6.6,6,4.002,0,NA,0,NA,0,NA,0
"508","edwarvi01",2019,"Vince Edwards","22","HOU","SF",24.4,0,NA,0,NA,0,NA,0,NA,0
"509","ingraan01",2019,"Andre Ingram","33","LAL","SG",17.9,0,NA,1.002,0,1.002,0,1.002,0,0
"510","delgaan01",2019,"Ángel Delgado","24","LAC","C",1.9,4,1,1,0,0,NA,0,NA,0
"511","motiedo01",2019,"Donatas Motiejūnas","28","SAS","PF",7.8,1.998,0.999,1.998,0.999,1.998,0.999,0,NA,0
"512","matenya01",2019,"Yante Maten","22","MIA","PF",9.8,2,0,0,NA,1,1,0,NA,0
"513","antetko01",2019,"Kostas Antetokounmpo","21","DAL","PF",4,0.999,0,2.001,0,0,NA,0,NA,0
"514","chealjo01",2019,"Joe Chealey","23","CHO","PG",8.9,0,NA,2.001,1.0005,0.999,0,0,NA,0
"515","mccalta01",2019,"Tahjere McCall","24","BRK","SG",8.7,2.001,2.001,0,NA,0,NA,0,NA,0
"516","stephdj01",2019,"D.J. Stephens","28","MEM","SG",0.7,2,1,0,NA,0,NA,0,NA,0
"517","anigbik01",2019,"Ike Anigbogu","20","IND","C",12.8,0.999,0,0,NA,0,NA,2.001,0,0
"518","duvaltr01",2019,"Trevon Duval","20","MIL","PG",13.5,0.999,0.999,0,NA,0.999,0,0,NA,0
"519","whiteok01",2019,"Okaro White","26","WAS","PF",24.9,0,NA,0,NA,0,NA,0,NA,0
"520","kingge03",2019,"George King","25","PHO","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"521","lucaska01",2019,"Kalin Lucas","29","DET","PG",28,0,NA,0,NA,0,NA,0,NA,0
"522","joneste01",2019,"Terrence Jones","27","HOU","PF",13.8,1,1,1,0,0,NA,0,NA,0
"523","loftoza01",2019,"Zach Lofton","26","DET","SG",25.8,0,NA,0,NA,0,NA,0,NA,0
"524","siberjo01",2019,"Jordan Sibert","26","ATL","SG",25.2,0,NA,0,NA,0,NA,0,NA,0
"525","grantdo01",2019,"Donte Grantham","23","OKC","SF",26.4,0,NA,0,NA,0,NA,0,NA,0
"526","simmoko01",2019,"Kobi Simmons","21","CLE","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"527","davisty01",2019,"Tyler Davis","21","OKC","C",1.8,1,0,0,NA,0,NA,0,NA,0
"528","hollajo02",2019,"John Holland","30","CLE","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"529","qizh01",2019,"Zhou Qi","23","HOU","PF",1.4,1,1,0,NA,0,NA,0,NA,0
"530","ulisty01",2019,"Tyler Ulis","23","CHI","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"531","leonaka01",2019,"Kawhi Leonard","27","TOR","SF",13.8,118.048,87.001376,75.888,31.948848,94.24,37.13056,62.992,31.999936,1
"532","lowryky01",2019,"Kyle Lowry","32","TOR","PG",16.8,60.94,38.94066,37.118,16.034976,19.113,8.046573,16.066,7.036908,1
"533","siakapa01",2019,"Pascal Siakam","24","TOR","PF",10.7,119.879,83.9153,106.857,44.986797,32.172,12.0645,19.916,9.958,1
"534","greendr01",2019,"Draymond Green","28","GSW","PF",10.5,95.035,72.03653,46.029,17.997339,21.984,8.002176,8.931,2.974023,1
"535","curryst01",2019,"Stephen Curry","30","GSW","PG",19.8,59.909,39.959303,43.962,13.979916,37.928,22.94644,44.824,20.932808,1
"536","thompkl01",2019,"Klay Thompson","28","GSW","SG",18.5,36,25.992,27,12.987,60.84,23.91012,78.12,31.01364,1
"537","gasolma01",2019,"Marc Gasol","34","TOR","C",17.3,12.06,10.04598,43.02,19.01484,21.96,7.99344,14.04,5.01228,1
"538","greenda02",2019,"Danny Green","31","TOR","SG",20.8,17.98,8.99,4.96,0.992,8.06,2.015,4.96,1.984,1
"539","lillada01",2019,"Damian Lillard","28","POR","PG",17.3,88.11,49.07727,20.13,7.0455,23.1,7.0224,40.92,15.9588,1
"540","mccolcj01",2019,"CJ McCollum","27","POR","SG",14.8,52.85,33.9297,73.15,24.06635,59.85,25.91505,46.9,23.9659,1
"541","iguodan01",2019,"Andre Iguodala","35","GSW","SF",15,51.958,41.982064,10.956,5.97102,10.956,1.993992,11.952,3.980016,1
"542","vanvlfr01",2019,"Fred VanVleet","24","TOR","PG",19.6,23.074,13.03681,12.948,3.987984,7.968,0,24.07,10.03719,1
"543","jokicni01",2019,"Nikola Jokić","23","DEN","C",10.1,79.083,53.064693,80.127,35.095626,31.059,14.038668,14.877,7.929441,1
"544","harriga01",2019,"Gary Harris","24","DEN","SG",12.4,54.036,37.01466,30.968,10.002664,9.954,2.9862,6.004,3.002,1
"545","middlkh01",2019,"Khris Middleton","27","MIL","SF",17.8,20.904,12.939576,20.904,2.989272,41.004,17.01666,25.929,10.967967,1
"546","antetgi01",2019,"Giannis Antetokounmpo","24","MIL","PF",9,131.022,94.073796,49.068,10.991232,15.921,1.990125,10.962,3.990168,1
"547","murraja01",2019,"Jamal Murray","21","DEN","PG",14.5,47.124,31.10184,42.084,13.04604,51.912,24.969672,27.972,9.986004,1
"548","ibakase01",2019,"Serge Ibaka","29","TOR","C",11.5,58.093,42.059332,42.074,21.037,22.002,10.01091,33.003,9.999909,1
"549","millspa01",2019,"Paul Millsap","33","DEN","PF",10.2,44.928,27.945216,53.04,24.02712,17.004,7.005648,4.056,2.028,1
"550","kanteen01",2019,"Enes Freedom","26","POR","C",4.9,95.046,55.031634,23.068,8.027664,15.038,7.022746,9.052,4.019088,1
"551","harrito02",2019,"Tobias Harris","26","PHI","PF",15,25.05,14.028,34.068,12.026004,32.064,15.038016,13.026,8.01099,1
"552","duranke01",2019,"Kevin Durant","30","GSW","SF",16.6,34.992,31.002912,17.982,5.988006,60.021,27.00945,50.058,26.03016,1
"553","lopezbr01",2019,"Brook Lopez","30","MIL","C",16.8,34.036,29.032708,17.018,7.011416,6.03,2.00799,2.01,1.005,1
"554","looneke01",2019,"Kevon Looney","22","GSW","C",4.4,62.031,47.019498,17.019,12.015414,5.022,1.0044,9.021,4.005324,1
"555","tuckepj01",2019,"P.J. Tucker","33","HOU","PF",17.1,16.016,10.01,11,2.002,2.992,1.995664,0.968,0,1
"556","hardeja01",2019,"James Harden","29","HOU","PG",16.7,43.032,29.003568,64.944,21.951072,15.048,8.020584,3.96,1.98,1
"557","bledser01",2019,"Eric Bledsoe","29","MIL","PG",14,56.055,42.04125,24.975,5.994,21.09,6.03174,10.915,4.966325,1
"558","butleji01",2019,"Jimmy Butler","29","PHI","SF",12.8,42,27.006,36.05,19.0344,36.05,19.0344,15.925,1.990625,1
"559","simmobe01",2019,"Ben Simmons","22","PHI","PG",2.9,80.968,54.005656,29,14.007,6.032,4.023344,0,NA,1
"560","gordoer01",2019,"Eric Gordon","30","HOU","SG",18.6,33,22.011,16.05,7.0299,4.05,0,1.95,0,1
"561","aminual01",2019,"Al-Farouq Aminu","28","POR","PF",13.8,29.975,14.9875,22.018,6.010914,3.052,1.016316,3.052,1.016316,1
"562","paulch01",2019,"Chris Paul","33","HOU","PG",17,17.02,10.00776,26.936,14.976416,29.008,18.013968,11.988,5.994,1
"563","hillge01",2019,"George Hill","32","MIL","PG",13.5,46.964,32.968728,10.974,2.995902,8.024,5.015,4.012,2.006,1
"564","harklma01",2019,"Maurice Harkless","25","POR","SF",8.6,55.045,37.045285,24.961,7.98752,0.981,0,0,NA,1
"565","redicjj01",2019,"JJ Redick","34","PHI","SG",22.6,3.968,3.968,1.984,0,8.06,3.0225,22.94,10.96532,1
"566","hoodro01",2019,"Rodney Hood","26","POR","SG",17.1,11.988,7.995996,17.982,6.994998,19.98,13.986,9.99,4.995,1
"567","powelno01",2019,"Norman Powell","25","TOR","SG",15.8,39.06,26.05302,9.954,1.9908,2.016,1.008,12.978,2.997918,1
"568","embiijo01",2019,"Joel Embiid","24","PHI","C",11,56.922,35.974704,30.051,11.028717,27.03,9.00099,6.042,0,1
"569","capelca01",2019,"Clint Capela","24","HOU","C",2.3,57.974,41.973176,24.026,4.012342,0,NA,0,NA,1
"570","craigto01",2019,"Torrey Craig","28","DEN","SF",14,22.011,13.998996,10.971,1.996722,0,NA,0,NA,1
"571","irvinky01",2019,"Kyrie Irving","26","BOS","PG",14.9,37.053,20.045673,25.955,7.99414,30.967,11.984229,27.029,11.000803,1
"572","bartowi01",2019,"Will Barton","28","DEN","SF",13.8,32.94,15.9759,32.94,8.99262,7.965,4.978125,5.94,1.97802,1
"573","curryse01",2019,"Seth Curry","28","POR","SG",20.4,5.986,2.993,9.02,2.00244,5.002,0,10.004,4.0016,1
"574","connapa01",2019,"Pat Connaughton","26","MIL","SG",16,21.021,17.02701,10.01,4.004,2.002,1.001,2.002,0,1
"575","livinsh01",2019,"Shaun Livingston","33","GSW","PG",10.1,21.975,14.98695,12.975,6.98055,30,9,8.025,3.009375,1
"576","horfoal01",2019,"Al Horford","32","BOS","C",16.7,14.96,7.97368,18.04,6.00732,10.01,5.005,22.99,8.98909,1
"577","mirotni01",2019,"Nikola Mirotić","27","MIL","PF",19.3,21.996,13.989456,7.956,1.989,5.967,3.979989,5.031,2.0124,1
"578","tatumja01",2019,"Jayson Tatum","20","BOS","SF",13.1,32.032,19.027008,15.008,4.007136,14,4.004,20.048,12.0288,1
"579","beaslma01",2019,"Malik Beasley","22","DEN","SG",16.5,11.997,6.994251,18.042,6.007986,9.021,3.003993,6.975,0.997425,1
"580","colliza01",2019,"Zach Collins","21","POR","C",9.9,42.039,29.00691,8.019,1.002375,5.994,1.000998,3.969,2.97675,1
"581","brownja02",2019,"Jaylen Brown","22","BOS","SG",15.1,22.011,17.014503,14.964,5.9856,10.005,7.0035,0,NA,1
"582","ilyaser01",2019,"Ersan İlyasova","31","MIL","PF",16.1,20.979,14.979006,8.019,2.00475,5.994,2.997,5.994,2.997,1
"583","haywago01",2019,"Gordon Hayward","28","BOS","PF",13.9,18.97,10.98363,14,2.996,4.97,2.982,7.98,2.9925,1
"584","morrima03",2019,"Marcus Morris","29","BOS","PF",17.6,13.983,7.984293,7.031,3.016299,7.031,6.025567,10.981,5.984645,1
"585","derozde01",2019,"DeMar DeRozan","29","SAS","SG",10.4,19.992,15.9936,36.057,16.009308,34.986,15.008994,27.013,10.994291,1
"586","turneev01",2019,"Evan Turner","30","POR","PG",7.6,16.008,7.011504,9.982,0.9982,17.02,6.00806,1.978,0,1
"587","aldrila01",2019,"LaMarcus Aldridge","33","SAS","C",10.5,33.033,21.008988,25.047,13.02444,34.001,9.996294,18.029,8.004876,1
"588","mckinal01",2019,"Alfonzo McKinnie","26","GSW","SF",14.8,15.989,11.99175,9.027,3.005991,1.003,1.003,1.003,0,1
"589","ennisja01",2019,"James Ennis III","28","PHI","SF",14.4,19.008,17.01216,9.984,2.9952,0,NA,3.008,2.006336,1
"590","morrimo01",2019,"Monte Morris","23","DEN","PG",11.3,17.974,7.980456,22.016,11.008,22.962,9.98847,9.976,3.9904,1
"591","plumlma01",2019,"Mason Plumlee","28","DEN","C",5,25.004,16.00256,14.993,7.001731,3.008,1.001664,3.008,0,1
"592","riverau01",2019,"Austin Rivers","26","HOU","SG",16.6,10.974,4.99317,13.02,6.01524,1.984,0,0.992,0,1
"593","forbebr01",2019,"Bryn Forbes","25","SAS","SG",18.5,5.992,2.996,8.008,3.003,3.976,1.988,7,3.997,1
"594","georgpa01",2019,"Paul George","28","OKC","SF",16,21.008,14.012336,9.999,0.9999,15.049,9.0294,7.979,4.986875,1
"595","gallida01",2019,"Danilo Gallinari","30","LAC","SF",15.6,25.974,14.986998,13.986,3.999996,13.986,4.993002,13.986,1.999998,1
"596","brogdma01",2019,"Malcolm Brogdon","26","MIL","SG",14.6,29.016,17.003376,7.02,1.00386,2.028,2.028,2.964,0.987012,1
"597","westbru01",2019,"Russell Westbrook","30","OKC","PG",13.1,36.963,16.966017,10.989,4.999995,11.988,2.001996,16.983,4.993002,1
"598","beverpa01",2019,"Patrick Beverley","30","LAC","PG",18.7,7.003,5.000142,7.003,2.002858,3.008,0,0,NA,1
"599","cookqu01",2019,"Quinn Cook","25","GSW","PG",18.8,7.98,5.985,3.99,2.9925,7.98,1.995,16.03,6.01125,1
