"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"392","papanko01",2016,"Kostas Papanikolaou","25","DEN","SF",15.7,19.008,11.005632,4.026,0,5.016,1.0032,6.006,1.999998,0
"393","farmajo01",2016,"Jordan Farmar","29","MEM","PG",15.8,20,11,10,3,9,2.997,16,9.008,0
"394","pressph01",2016,"Phil Pressey","24","2TM","PG",9.8,36.036,21.008988,8.97,0.99567,3.978,1.989,10.998,2.001636,0
"395","dejeabr01",2016,"Bryce Dejean-Jones","23","NOP","SG",15.3,22.011,10.015005,0.966,0,4.002,1.0005,10.005,5.0025,0
"396","rudezda01",2016,"Damjan Rudež","29","MIN","SF",20.3,9.982,7.9856,0.992,0,0.992,0,0,NA,0
"397","simshe01",2016,"Henry Sims","25","BRK","C",7.8,32.032,17.008992,15.015,6.006,15.015,4.999995,14.014,5.002998,0
"398","mcadoja01",2016,"James Michael McAdoo","23","GSW","PF",3.8,54.012,34.999776,18.984,1.99332,5.04,4.032,4.032,3.024,0
"399","hasleud01",2016,"Udonis Haslem","35","MIA","PF",13.1,12.017,8.015339,7.015,4.005565,12.993,5.002305,20.008,5.002,0
"400","evansje01",2016,"Jeremy Evans","28","DAL","SF",10.3,25.008,19.00608,3.024,1.006992,1.008,0,3.024,2.017008,0
"401","marblde01",2016,"Devyn Marble","23","ORL","SG",15.8,16.969,8.976601,4.97,1.988,4.97,0,11.999,2.003833,0
"402","munfoxa02",2016,"Xavier Munford","23","MEM","SG",13.5,12.012,6.006,21.021,9.018009,10.01,3.003,11.011,5.010005,0
"403","mcdankj01",2016,"K.J. McDaniels","22","HOU","SF",11,29.016,16.016832,10.008,4.0032,4.032,1.008,4.032,1.008,0
"404","wrighde01",2016,"Delon Wright","23","TOR","PG",8.2,41.04,23.02344,15.04,5.00832,5.04,1.008,7.04,2.01344,0
"405","noguelu01",2016,"Lucas Nogueira","23","TOR","C",3.1,35.992,25.986224,2.992,0.996336,1.012,0,1.012,0,0
"406","brandel01",2016,"Elton Brand","36","PHI","C",10.9,11.016,8.008632,9,3.996,37.008,9.99216,13.968,8.981424,0
"407","blairde01",2016,"DeJuan Blair","26","WAS","C",8.2,25.976,13.975088,17,4.998,15.028,6.0112,8.976,2.989008,0
"408","wrighbr03",2016,"Brandan Wright","28","MEM","PF",4.2,26.988,21.99522,17.992,10.003552,3.016,0,4.004,3.003,0
"409","bonnema01",2016,"Matt Bonner","35","SAS","C",19.2,7.011,3.007719,5.985,4.985505,3.99,2.9925,5.985,2.9925,0
"410","kiddgmi01",2016,"Michael Kidd-Gilchrist","22","CHO","SF",6.8,35.014,23.004198,7.991,1.99775,5.002,2.0008,5.978,2.989,0
"411","amundlo01",2016,"Lou Amundson","33","NYK","PF",4.8,29.998,15.988934,11.978,2.000326,5.989,0,4.982,0.9964,0
"412","youngja01",2016,"James Young","20","BOS","SG",20.2,5.004,2.0016,2.016,2.016,2.988,0.995004,0,NA,0
"413","mcraejo01",2016,"Jordan McRae","24","2TM","PG",12.8,23.01,14.01309,10.998,2.001636,13.962,5.989698,8.034,2.0085,0
"414","smithgr02",2016,"Greg Smith","25","MIN","PF",1.4,27.008,16.015744,4.992,1.9968,0,NA,0,NA,0
"415","anderal01",2016,"Alan Anderson","33","WAS","SG",18.7,9.027,5.019012,5.015,1.003,6.018,2.003994,2.006,1.003,0
"416","butleca01",2016,"Caron Butler","35","SAC","SF",18.8,2.006,1.003,3.009,2.007003,9.027,6.021009,27.022,12.997582,0
"417","millsel01",2016,"Elijah Millsap","28","UTA","SG",9.4,20.007,10.0035,4.992,0,0,NA,1.989,0,0
"418","weberbr01",2016,"Briante Weber","23","2TM","PG",9.2,4.017,3.01275,9.984,1.9968,9.009,2.999997,10.998,5.99391,0
"419","wilcocj01",2016,"C.J. Wilcox","25","LAC","SG",16.9,10.032,7.0224,4.026,0,6.006,1.999998,22.968,7.992864,0
"420","dinwisp01",2016,"Spencer Dinwiddie","22","DET","PG",9.9,17.982,10.987002,9.99,0.999,7.992,2.997,7.02,3.01158,0
"421","copelch01",2016,"Chris Copeland","31","MIL","PF",19.2,6.987,4.988718,3.978,1.989,1.02,0,3.009,0,0
"422","inglida01",2016,"Damien Inglis","20","MIL","SF",13.7,12.987,7.987005,2.997,0.998001,4.995,0.999,2.997,0,0
"423","pekovni01",2016,"Nikola Peković","30","MIN","C",4.5,18,9,30,9,2,1,0,NA,0
"424","earlycl01",2016,"Cleanthony Early","24","NYK","SF",15.3,10,5,3,0.999,1,0,11,2.002,0
"425","eddieja01",2016,"Jarell Eddie","24","WAS","SF",22.1,2.99,0,5.005,1.001,2.015,0,7.995,3.9975,0
"426","woodch01",2016,"Christian Wood","20","PHI","PF",9,24.009,15.005625,9.01,1.00011,3.975,1.9875,4.982,0,0
"427","wroteto01",2016,"Tony Wroten","22","PHI","PG",8.4,36.985,17.97471,7.995,0,2.015,0,0.975,0.975,0
"428","connapa01",2016,"Pat Connaughton","23","POR","SG",14.2,14.014,6.012006,5.978,0.998326,2.989,0,4.998,0.9996,0
"429","kamanch01",2016,"Chris Kaman","33","POR","C",12.3,8.987,4.996772,6.02,4.01534,7.998,1.9995,15.996,7.998,0
"430","pendeje02",2016,"Jeff Ayres","28","LAC","C",6.7,10.994,6.992184,4.991,0,2.99,2.99,2.99,1.99433,0
"431","bairsca01",2016,"Cameron Bairstow","25","CHI","C",10.3,11,3.003,10,3,6,3,8,3,0
"432","johnsor01",2016,"Orlando Johnson","26","2TM","SG",12.6,12.988,5.00038,2.992,0.996336,2.006,0,5.984,0.999328,0
"433","anthojo01",2016,"Joel Anthony","33","DET","C",4.4,5,4,2,0,3,2.001,0,NA,0
"434","kaunsa01",2016,"Sasha Kaun","30","CLE","C",2.1,13.005,8.99946,3.995,0,0,NA,0,NA,0
"435","harriaa01",2016,"Aaron Harrison","21","CHO","SG",17.2,4.009,2.0045,1.007,0,0,NA,4.009,0,0
"436","bennean01",2016,"Anthony Bennett","22","TOR","PF",14.7,7.992,4.995,1.998,0,1.998,0,0,NA,0
"437","pleisti01",2016,"Tibor Pleiß","26","UTA","C",6.1,13,6.006,6,1.002,1,1,3,3,0
"438","tavarwa01",2016,"Edy Tavares","23","ATL","C",2.8,14.003,9.998142,3.002,0.999666,1.007,0,1.007,0,0
"439","stephal01",2016,"Alex Stepheson","28","2TM","PF",2.1,15.012,7.010604,7.992,0.999,2.997,0.998001,0.999,0,0
"440","mcgarmi01",2016,"Mitch McGary","23","OKC","PF",10.1,8.993,5.998331,2.99,0.99567,2.001,1.0005,4.991,2.9946,0
"441","willial03",2016,"Alan Williams","23","PHO","PF",2.9,13.992,6.002568,9,3.996,1.008,0,0,NA,0
"442","smithru01",2016,"Russ Smith","24","MEM","PG",8.6,10.01,5.005,4.994,0,0.99,0,0.99,0.99,0
"443","gutiejo01",2016,"Jorge Gutiérrez","27","CHO","PG",12.5,3.003,3.003,1.001,1.001,1.001,0,4.004,2.002,0
"444","brownlo01",2016,"Lorenzo Brown","25","PHO","PG",15.8,5,3,2,1,4,1,6,1.998,0
"445","mickejo01",2016,"Jordan Mickey","21","BOS","PF",3.7,15.004,7.006868,2.992,0,2.002,1.001,2.002,0,0
"446","huestjo01",2016,"Josh Huestis","24","OKC","PF",17.4,0.996,0.996,2.004,0,0.996,0,2.004,0,0
"447","goudean01",2016,"Andrew Goudelock","27","HOU","PG",18,0,NA,4,2,3,3,4,3,0
"448","jeffeco01",2016,"Cory Jefferson","25","PHO","PF",5.2,13.002,7.99623,4.994,0,0.99,0.99,2.002,0,0
"449","moreler01",2016,"Eric Moreland","24","SAC","PF",2.5,3,3,3,0,0,NA,0,NA,0
"450","williel01",2016,"Elliot Williams","26","MEM","PG",19,0,NA,1,0,0,NA,5,1,0
"451","novakst01",2016,"Steve Novak","32","2TM","PF",23.6,0,NA,0,NA,1.008,1.008,1.998,0,0
"452","cabocbr01",2016,"Bruno Caboclo","20","TOR","SF",18.9,0,NA,2.004,0,0.996,0,2.004,0,0
"453","meeksjo01",2016,"Jodie Meeks","28","DET","SG",15.6,3,0.999,3,0,3,2.001,2,0,0
"454","montelu01",2016,"Luis Montero","22","POR","SG",18.3,4.009,2.0045,1.995,0,0,NA,4.009,2.0045,0
"455","jonesda02",2016,"Dahntay Jones","35","CLE","SF",11.1,4.004,0,2.996,1.998332,2.002,1.001,2.996,1.998332,0
"456","greener01",2016,"Erick Green","24","2TM","PG",20.5,0,NA,2.002,1.001,2.002,1.001,4.004,2.002,0
"457","whittsh01",2016,"Shayne Whittington","24","IND","PF",7.1,6.996,4.995144,1.001,0,0,NA,1.001,0,0
"458","cottobr01",2016,"Bryce Cotton","23","2TM","PG",15.9,1,0,2,1,0,NA,4,3,0
"459","alexacl01",2016,"Cliff Alexander","20","POR","PF",7.4,4,4,3,0,1,0,2,1,0
"460","harpeju01",2016,"Justin Harper","26","DET","PF",24.5,0,NA,0,NA,0,NA,1,0,0
"461","dawsobr01",2016,"Branden Dawson","22","LAC","PF",2.8,3,0.999,2,1,0,NA,0,NA,0
"462","applike01",2016,"Keith Appling","23","ORL","PG",14.9,2,2,0,NA,1,0,2,0,0
"463","hayesch01",2016,"Chuck Hayes","32","HOU","C",5,1,1,1,0,0,NA,0,NA,0
"464","dukandu01",2016,"Duje Dukan","24","SAC","SF",20.4,0,NA,1,0,0,NA,4,0,0
"465","robinna01",2016,"Nate Robinson","31","NOP","PG",24,0,NA,0,NA,0,NA,0,NA,0
"466","looneke01",2016,"Kevon Looney","19","GSW","PF",12.1,2.002,2.002,1.001,0,2.002,1.001,0,NA,0
"467","mohamna01",2016,"Nazr Mohammed","38","OKC","C",10,2,2,0,NA,1,1,2,0,0
"468","stokeja01",2016,"Jarnell Stokes","22","2TM","C",8.2,2,2,1,1,0,NA,2,0,0
"469","fredeji01",2016,"Jimmer Fredette","26","2TM","SG",18,1,1,2,0,0,NA,0,NA,0
"470","harrijo01",2016,"Joe Harris","24","CLE","SG",25,0,NA,0,NA,0,NA,0,NA,0
"471","adamsjo01",2016,"Jordan Adams","21","MEM","SG",10.8,1.998,0.999,0,NA,3,0.999,0,NA,0
"472","clarkco01",2016,"Coty Clarke","23","BOS","SF",17,0,NA,1,0,0,NA,1,0,0
"473","dekkesa01",2016,"Sam Dekker","21","HOU","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"474","antetth01",2016,"Thanasis Antetokounmpo","23","NYK","SF",7,3,3,0,NA,0,NA,0,NA,0
"475","obriejj01",2016,"J.J. O'Brien","23","UTA","SF",9,0,NA,1,0,0,NA,0,NA,0
"476","chrisra01",2016,"Rakeem Christmas","24","IND","PF",0.5,2,2,0,NA,0,NA,0,NA,0
"477","greendr01",2016,"Draymond Green","25","GSW","PF",12.7,105.984,60.9408,40.02,10.005,16.008,5.010504,9.936,4.968,1
"478","thompkl01",2016,"Klay Thompson","25","GSW","SG",17.2,85.164,52.120368,39.864,18.9354,48.018,15.029634,47.112,17.054544,1
"479","jamesle01",2016,"LeBron James","31","CLE","SF",10.1,191.82,138.87768,52.125,18.03525,35.028,10.018008,44.202,20.11191,1
"480","irvinky01",2016,"Kyrie Irving","23","CLE","PG",14.1,98.982,57.013632,47.799,17.924625,71.064,36.029448,88.83,38.90754,1
"481","iguodan01",2016,"Andre Iguodala","32","GSW","SF",14,54.94,38.95246,10.988,1.999816,20.008,7.0028,12.956,4.98806,1
"482","lowryky01",2016,"Kyle Lowry","29","TOR","PG",16,65.01,43.03662,52.14,12.04434,27.06,18.04902,47.85,15.93405,1
"483","derozde01",2016,"DeMar DeRozan","26","TOR","SG",13.2,52.934,26.943406,78.804,29.94552,87.958,35.974822,150.842,59.884274,1
"484","barneha02",2016,"Harrison Barnes","23","GSW","SF",14.3,44.091,28.041876,34.08,8.0088,31.098,11.03979,27.903,8.956863,1
"485","smithjr01",2016,"J.R. Smith","30","CLE","SG",22.2,15.04,12.032,9.964,0.9964,6.016,2.003328,6.016,2.003328,1
"486","duranke01",2016,"Kevin Durant","27","OKC","SF",14.3,74.888,47.92832,52.096,22.036608,96.866,37.971472,72.853,35.916529,1
"487","westbru01",2016,"Russell Westbrook","27","OKC","PG",12.6,126.153,66.104172,42.837,9.981021,60.915,19.98012,58.164,29.082,1
"488","thomptr01",2016,"Tristan Thompson","24","CLE","PF",2.6,65.007,39.0042,25.017,8.00544,1.023,0,2.046,2.046,1
"489","curryst01",2016,"Stephen Curry","27","GSW","PG",18.8,62.868,33.94872,30.082,11.040094,18.928,9.956128,30.082,13.025506,1
"490","loveke01",2016,"Kevin Love","27","CLE","PF",15.5,42.064,15.016848,43.976,14.995816,27.963,10.989459,14.101,5.034057,1
"491","ibakase01",2016,"Serge Ibaka","26","OKC","PF",17,19.071,17.068545,20.049,14.0343,10.921,3.975244,44.01,19.01232,1
"492","carrode01",2016,"DeMarre Carroll","29","TOR","SF",15.2,34.026,23.001576,31.005,10.014615,9.063,2.011986,6.042,1.009014,1
"493","pattepa01",2016,"Patrick Patterson","26","TOR","PF",15.8,25.976,19.975544,25.024,11.01056,8.024,1.003,6.936,1.983696,1
"494","adamsst01",2016,"Steven Adams","22","OKC","C",2.8,84.027,57.054333,23.976,9.997992,1.998,0.999,0,NA,1
"495","livinsh01",2016,"Shaun Livingston","30","GSW","PG",10.1,38.976,22.99584,31.08,17.03184,84,36.036,12.936,5.976432,1
"496","biyombi01",2016,"Bismack Biyombo","23","TOR","C",3.6,46.989,32.986278,10.971,3.993444,4.968,0,6.003,3.0015,1
"497","denglu01",2016,"Luol Deng","30","MIA","PF",15,33.948,19.961424,16.008,9.012504,8.97,4.98732,21.942,6.977556,1
"498","johnsjo02",2016,"Joe Johnson","34","MIA","SF",14.7,15.958,8.984354,46.926,25.950078,24.964,12.98128,24.964,6.98992,1
"499","waitedi01",2016,"Dion Waiters","24","OKC","SG",14.5,36.036,17.008992,17.028,5.006232,3.96,0.99,19.008,11.005632,1
"500","wadedw01",2016,"Dwyane Wade","34","MIA","SG",11.7,50.038,32.02432,61.976,24.976328,55.88,24.92248,62.992,25.007824,1
"501","dragigo01",2016,"Goran Dragić","29","MIA","PG",11.9,64.066,35.044102,30.9,11.9583,39.964,17.9838,24.926,9.9704,1
"502","roberan03",2016,"Andre Roberson","24","OKC","SG",11.2,36.98,27.99386,12.04,0,0,NA,1.032,0,1
"503","josepco01",2016,"Cory Joseph","24","TOR","SG",12.1,43.068,30.061464,23.976,9.997992,21.016,6.998328,35.964,13.989996,1
"504","mccolcj01",2016,"CJ McCollum","24","POR","SG",15.8,26.989,16.004477,18.912,6.959616,47.083,22.034844,46.098,19.038474,1
"505","lillada01",2016,"Damian Lillard","25","POR","PG",16.1,63.888,26.960736,15.004,6.0016,29.04,8.01504,27.104,6.017088,1
"506","richajo01",2016,"Josh Richardson","22","MIA","SG",17.8,13.973,7.978583,8.01,0,8.989,3.991116,12.015,4.000995,1
"507","jefferi01",2016,"Richard Jefferson","35","CLE","SF",10.9,38.976,26.971392,7.98,1.995,4.032,1.008,5.04,3.024,1
"508","aminual01",2016,"Al-Farouq Aminu","25","POR","SF",16.5,30.976,17.997056,11.008,5.00864,3.968,0,12.032,5.017344,1
"509","shumpim01",2016,"Iman Shumpert","25","CLE","SG",17.1,12,8.004,4.02,0,4.02,2.01,6,1.998,1
"510","bogutan01",2016,"Andrew Bogut","31","GSW","C",3.5,51.975,37.993725,18.018,7.009002,5.005,3.003,0,NA,1
"511","millspa01",2016,"Paul Millsap","30","ATL","PF",10.1,54.937,32.9622,22.057,7.014126,22.057,10.035935,4.932,0.9864,1
"512","leonaka01",2016,"Kawhi Leonard","24","SAS","SF",12.2,47.974,35.9805,26.062,12.040644,26.062,9.017452,27.058,9.010314,1
"513","aldrila01",2016,"LaMarcus Aldridge","30","SAS","PF",10.3,42.926,21.978112,33.969,18.988671,52.052,25.037012,38.025,20.00115,1
"514","rosste01",2016,"Terrence Ross","24","TOR","SF",18.2,15.946,8.977598,10.948,2.988804,12.019,6.0095,15.946,6.984348,1
"515","winslju01",2016,"Justise Winslow","19","MIA","SF",11.3,27.01,19.01504,15.022,1.997926,3.034,1.010322,11.026,5.01683,1
"516","horfoal01",2016,"Al Horford","29","ATL","C",12.3,32.944,23.950288,19.952,10.9736,14.964,3.995388,19.024,4.014064,1
"517","bazemke01",2016,"Kent Bazemore","26","ATL","SF",15.2,44.044,23.035012,3.025,0,0.968,0,11.011,5.010005,1
"518","kanteen01",2016,"Enes Freedom","23","OKC","C",7.2,59.944,43.938952,23.01,10.99878,10.03,4.012,10.974,3.994536,1
"519","valanjo01",2016,"Jonas Valančiūnas","23","TOR","C",5,66,40.986,27,12.987,20.04,14.028,6.96,0,1
"520","korveky01",2016,"Kyle Korver","34","ATL","SG",21.2,8.025,6.01875,2.025,1.0125,2.025,1.0125,9,2.997,1
"521","plumlma01",2016,"Mason Plumlee","25","POR","C",3.4,42,22.008,24.99,5.9976,3.01,0,0,NA,1
"522","crabbal01",2016,"Allen Crabbe","23","POR","SG",18.6,8.979,5.988993,4.015,2.0075,11.972,7.985324,12.994,6.990772,1
"523","whiteha01",2016,"Hassan Whiteside","26","MIA","C",3.9,42.987,34.991418,18.975,11.9922,6.003,0,0.966,0,1
"524","teaguje01",2016,"Jeff Teague","27","ATL","PG",11.8,44.044,21.008988,21.054,11.032296,8.954,2.981682,11.011,2.004002,1
"525","georgpa01",2016,"Paul George","25","IND","SF",15.1,22.017,11.999265,20.049,7.01715,12.054,7.027482,25.953,11.990286,1
"526","harklma01",2016,"Maurice Harkless","22","POR","SF",11.8,45.98,26.99026,17.05,4.00675,0.99,0.99,1.98,0,1
"527","greenda02",2016,"Danny Green","28","SAS","SG",20.6,8,4,1.024,1.024,4.992,0,3.008,1.001664,1
"528","parketo01",2016,"Tony Parker","33","SAS","PG",12,29.988,18.982404,9.996,4.998,21.952,6.980736,19.992,8.9964,1
"529","walkeke02",2016,"Kemba Walker","25","CHO","PG",12.9,54.927,23.948172,14.994,4.003398,14.076,5.025132,26.928,8.967024,1
"530","leeco01",2016,"Courtney Lee","30","CHO","SG",12.4,14.025,5.006925,8.976,4.990656,4.998,0.9996,13.005,6.00831,1
"531","barbole01",2016,"Leandro Barbosa","33","GSW","SG",12.2,35.024,23.010768,10.032,6.0192,7.04,4.01984,8.008,7.007,1
"532","dellama01",2016,"Matthew Dellavedova","25","CLE","PG",15.3,9.028,4.008432,23.976,9.997992,5.994,2.997,3.996,0.999,1
"533","fryech01",2016,"Channing Frye","32","CLE","C",19.1,10.005,9.0045,4.968,1.9872,0.966,0.966,6.969,2.989701,1
"534","hillge01",2016,"George Hill","29","IND","PG",15.7,12.996,7.99254,5.985,3.991995,5.985,2.9925,5.016,4.0128,1
"535","hendege02",2016,"Gerald Henderson","28","POR","SG",14.8,14.022,9.016146,9.02,3.00366,15.99,3.9975,24.026,7.015592,1
"536","willima02",2016,"Marvin Williams","29","CHO","PF",13,16.014,5.012382,8.007,2.00175,3.978,0,6.018,1.005006,1
"537","ellismo01",2016,"Monta Ellis","30","IND","SG",12.6,25.004,15.0024,11.02,4.01128,2.964,0.987012,16.036,6.0135,1
"538","thomais02",2016,"Isaiah Thomas","26","BOS","PG",13.2,46.053,23.0265,9.996,3.9984,5.95,3.96865,10.948,2.988804,1
"539","duncati01",2016,"Tim Duncan","39","SAS","C",3.8,29.016,12.999168,17.992,7.988448,3.016,1.004328,0.988,0,1
"540","turneev01",2016,"Evan Turner","27","BOS","SG",11.6,26.01,13.005,6.97,0.99671,23.035,12.02427,14.96,1.98968,1
"541","powelno01",2016,"Norman Powell","22","TOR","SG",13.7,21.98,10.0009,9.03,5.02068,3.01,2.00767,10.01,3.003,1
"542","davised01",2016,"Ed Davis","26","POR","PF",4.9,24,15,12,5.004,2,1,0,NA,1
"543","ezelife01",2016,"Festus Ezeli","26","GSW","C",3.1,42.987,27.984537,22.977,7.995996,2.967,0.988011,0,NA,1
"544","sefolth01",2016,"Thabo Sefolosha","31","ATL","SF",13.6,17.02,10.00776,1.978,1.978,2.99,1.99433,5.014,1.0028,1
"545","speigma01",2016,"Marreese Speights","28","GSW","C",16.2,23.954,9.988818,14.042,5.012994,14.042,5.012994,23.01,8.00748,1
"546","crawfja01",2016,"Jamal Crawford","35","LAC","SG",15.3,9.991,6.9937,12.978,2.997918,33.99,14.98959,25.029,10.0116,1
"547","hillso01",2016,"Solomon Hill","24","IND","SF",16.8,8.99,2.99367,0.992,0,2.015,0,0,NA,1
"548","jordade01",2016,"DeAndre Jordan","27","LAC","C",1.8,28.994,20.991656,9.006,2.998998,0,NA,0,NA,1
"549","turnemy01",2016,"Myles Turner","19","IND","C",10.8,19.028,12.025696,19.028,8.010788,3.976,1.988,26.98,10.98086,1
"550","crowdja01",2016,"Jae Crowder","25","BOS","SF",17.3,14.976,8.9856,5.976,0.997992,3.024,0,6.984,0,1
"551","smartma01",2016,"Marcus Smart","21","BOS","PG",16.3,22.02,9.00618,1.98,0.99,0,NA,4.02,1.005,1
"552","hardeja01",2016,"James Harden","26","HOU","SG",16.2,17,9.996,15,6,12,6,14,6.006,1
"553","ginobma01",2016,"Manu Ginóbili","38","SAS","SG",16.4,7.003,6.001571,6.016,1.004672,8.977,3.985788,3.995,0,1
"554","schrode01",2016,"Dennis Schröder","22","ATL","PG",12.6,42.016,26.007904,9.048,2.008656,3.016,1.004328,14.976,5.9904,1
"555","foyera01",2016,"Randy Foye","32","OKC","SG",19.2,5.002,2.0008,2.009,1.0045,0.984,0,7.011,3.007719,1
"556","kaminfr01",2016,"Frank Kaminsky","22","CHO","C",12.3,10.994,4.001816,16.008,5.010504,1.012,0,1.012,0,1
"557","linje01",2016,"Jeremy Lin","27","CHO","SG",10.5,28.98,16.98228,6.993,2.999997,4.977,0.9954,8.001,2.00025,1
"558","arizatr01",2016,"Trevor Ariza","30","HOU","SF",16.4,9.996,2.9988,6.018,3.009,4.998,1.9992,1.989,0.9945,1
"559","howardw01",2016,"Dwight Howard","30","HOU","C",3.5,27.984,21.995424,18,3.996,1.008,0,0,NA,1
"560","westda01",2016,"David West","35","SAS","PF",10.1,16.995,8.990355,15.015,8.002995,5.995,1.001165,11,4.004,1
"561","matthwe02",2016,"Wesley Matthews","29","DAL","SF",18.7,7.02,2.00772,4.02,2.01,6,3,7.98,2.9925,1
"562","mahinia01",2016,"Ian Mahinmi","29","IND","C",2.8,28.014,18.013002,12.012,3.003,2.016,0,0,NA,1
"563","feltora01",2016,"Raymond Felton","31","DAL","PG",12.4,20.976,11.977296,12.972,2.996532,6.003,3.0015,14.973,9.986991,1
"564","nowitdi01",2016,"Dirk Nowitzki","37","DAL","PF",13.3,13.031,10.020839,12.035,6.0175,25.979,10.989117,20.999,9.995524,1
"565","jeffeal01",2016,"Al Jefferson","31","CHO","C",6.9,28.967,20.972108,27.971,10.992603,19.007,9.009318,6.972,0.996996,1
"566","millspa02",2016,"Patty Mills","27","SAS","PG",21.1,3.975,3.975,0,NA,3.021,1.005993,10.017,5.0085,1
"567","redicjj01",2016,"JJ Redick","31","LAC","SG",18,9.006,5.007336,7.031,3.016299,9.006,3.998664,22.989,10.988742,1
"568","jerebjo01",2016,"Jonas Jerebko","28","BOS","PF",14.2,16.008,10.005,4.002,3.0015,1.012,1.012,2.99,0.99567,1
"569","scottmi01",2016,"Mike Scott","27","ATL","PF",12.1,13,9.997,10,7,1,0,0,NA,1
"570","caldwke01",2016,"Kentavious Caldwell-Pope","22","DET","SG",17.2,8,5,6,1.002,4,2,5,2,1
"571","diawbo01",2016,"Boris Diaw","33","SAS","PF",8,17.986,8.993,13.984,6.992,4.002,1.0005,4.002,2.001,1
"572","greenje02",2016,"Jeff Green","29","LAC","SF",10.5,16.008,10.005,9.982,4.991,2.99,0.99567,6.992,0.999856,1
"573","harrito02",2016,"Tobias Harris","23","DET","PF",11.6,13.984,8.991712,8.004,2.001,8.004,5.0025,4.002,1.0005,1
"574","clarkia01",2016,"Ian Clark","24","GSW","SG",13.3,13.992,8.996856,11.978,5.989,4.982,1.9928,3.975,2.98125,1
"575","jacksre01",2016,"Reggie Jackson","25","DET","PG",12.8,17.985,12.98517,7.975,3.9875,4.015,1.00375,6.985,3.988435,1
"576","riverau01",2016,"Austin Rivers","23","LAC","SG",12,15.006,12.0048,20.008,8.0032,7.015,2.00629,2.013,0,1
"577","batumni01",2016,"Nicolas Batum","27","CHO","SF",17.3,7.02,6.01614,3.015,1.003995,8.01,3.00375,4.995,0.999,1
"578","morrima03",2016,"Marcus Morris","26","DET","SF",15.4,10.011,7.0077,2.021,1.0105,10.011,4.0044,7.003,3.004287,1
"579","scolalu01",2016,"Luis Scola","35","TOR","PF",18.2,3.999,1.9995,4.991,1.9964,0.992,0,0,NA,1
"580","barnema02",2016,"Matt Barnes","35","MEM","SF",14.5,17.02,10.00776,5.014,1.0028,2.99,1.99433,2.99,0,1
"581","zelleco01",2016,"Cody Zeller","23","CHO","C",4.3,25.004,13.00208,8.018,4.009,0.988,0.988,3.99,2.9925,1
"582","mcrobjo01",2016,"Josh McRoberts","28","MIA","PF",11.2,7.004,6.002428,12.002,6.001,4.012,2.006,4.012,2.006,1
"583","johnsam01",2016,"Amir Johnson","28","BOS","PF",3.5,23.991,16.985628,6.006,4.006002,0.99,0.99,0,NA,1
"584","drumman01",2016,"Andre Drummond","22","DET","C",5.8,28.026,18.020718,17.01,7.00812,7.992,2.997,0,NA,1
"585","anderky01",2016,"Kyle Anderson","22","SAS","SF",11.9,5,4,7,2.002,2,1,8,0,1
"586","beverpa01",2016,"Patrick Beverley","27","HOU","PG",13.2,6.993,1.999998,10.989,3.999996,3.996,0.999,0.999,0,1
"587","griffbl01",2016,"Blake Griffin","26","LAC","PF",9.6,16.006,9.011378,14.999,4.994667,3.975,0,16.006,5.009878,1
"588","stuckro01",2016,"Rodney Stuckey","29","IND","PG",13.8,4.988,0.9976,12.986,3.999688,6.02,2.00466,8.987,4.996772,1
"589","paulch01",2016,"Chris Paul","30","LAC","PG",16.2,12.008,7.000664,5.016,4.0128,17.024,9.005696,21.964,10.982,1
"590","terryja01",2016,"Jason Terry","38","HOU","SG",18.9,5.016,2.0064,3.99,0.9975,3.002,2.002334,6.992,1.999712,1
"591","harride01",2016,"Devin Harris","32","DAL","PG",13.4,12.99,8.98908,2.01,1.005,0.99,0,0.99,0.99,1
"592","randoza01",2016,"Zach Randolph","34","MEM","PF",7.2,29.016,10.01052,15.996,5.9985,1.984,0,15.004,7.006868,1
"593","farmajo01",2016,"Jordan Farmar","29","MEM","PG",16.3,6.014,1.004338,2.015,0,2.015,1.0075,8.99,3.99156,1
"594","pachuza01",2016,"Zaza Pachulia","31","DAL","C",5.5,10.992,5.00136,9,2.997,1.008,0,3,0.999,1
"595","rushbr01",2016,"Brandon Rush","30","GSW","SG",19.9,2,2,1,1,2,1,3,0.999,1
"596","greenge01",2016,"Gerald Green","30","MIA","SG",15.3,9.996,4.998,2.989,0.995337,7.007,3.006003,14.994,2.9988,1
"597","bareajo01",2016,"J.J. Barea","31","DAL","PG",12.9,4.012,2.006,12.002,5.004834,7.004,1.001572,2.992,1.995664,1
"598","roziete01",2016,"Terry Rozier","21","BOS","PG",16.2,6.003,3.0015,0,NA,2.99,0.99567,2.99,0.99567,1
"599","johnsja01",2016,"James Johnson","28","TOR","PF",11.7,7,4.998,5,3,2,0,2,0,1
"600","motiedo01",2016,"Donatas Motiejūnas","25","HOU","PF",11,6.993,3.993003,14.985,6.997995,5.994,1.000998,0,NA,1
"601","anderju01",2016,"Justin Anderson","22","DAL","SF",11.8,15.984,9.99,1.998,1.998,1.998,0,4.995,0.999,1
