"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"392","hutchch01",2021,"Chandler Hutchison","24","2TM","SF",8.8,25.956,8.980776,45.011,18.994642,7.004,2.003144,2.987,0.994671,0
"393","halljo01",2021,"Josh Hall","20","OKC","SF",13.9,15.048,9.0288,32.967,10.978011,10.989,4.999995,2.97,0.98901,0
"394","jonesma05",2021,"Mason Jones","22","2TM","SG",13.7,21.033,13.019427,20.049,8.0196,7.011,4.003281,8.979,2.990007,0
"395","harrish01",2021,"Shaquille Harrison","27","2TM","SG",8.7,30.03,17.02701,23.01,2.00187,3.978,0.9945,4.992,2.9952,0
"396","thomama02",2021,"Matt Thomas","26","2TM","SG",21,8.001,5.000625,8.001,2.00025,9.017,5.013452,21.971,10.9855,0
"397","martike03",2021,"Kelan Martin","25","IND","SF",14.8,39.054,22.026456,19.044,7.008192,8.97,0.99567,11.04,8.02608,0
"398","ntilila01",2021,"Frank Ntilikina","22","NYK","PG",20.5,3.002,2.002334,6.004,1.002668,12.008,2.005336,10.033,1.0033,0
"399","hoardja01",2021,"Jaylen Hoard","21","OKC","SF",6,52.976,36.977248,19.976,4.994,2.992,0.996336,0.968,0.968,0
"400","sampsja02",2021,"JaKarr Sampson","27","IND","PF",6.8,54.014,28.033266,36.951,19.990491,3.051,2.035017,3.955,2.96625,0
"401","jamesju01",2021,"Justin James","24","SAC","SF",13.2,21.978,14.988996,32.967,13.978008,11.988,7.995996,5.994,1.000998,0
"402","samanlu01",2021,"Luka Šamanić","21","SAS","PF",12.9,34.02,25.0047,22.05,8.0262,3.045,0,3.045,2.031015,0
"403","robinje01",2021,"Jerome Robinson","23","WAS","SG",17.2,5.035,3.021,17.005,4.99947,17.005,3.996175,13.965,4.985505,0
"404","forretr01",2021,"Trent Forrest","22","UTA","PG",12.8,14.981,7.984873,21.016,11.012384,8.023,7.020125,0.994,0.994,0
"405","davised01",2021,"Ed Davis","31","MIN","C",1.9,31.988,15.002372,12.012,3.999996,0,NA,0,NA,0
"406","watsopa01",2021,"Paul Watson","26","TOR","SF",20.5,8.036,7.0315,6.97,0.99671,3.034,0,0,NA,0
"407","langfro01",2021,"Romeo Langford","21","BOS","SG",11.7,20.001,13.00065,10.974,2.995902,6.018,0,4.012,0,0
"408","cancavl01",2021,"Vlatko Čančar","23","DEN","PF",14.1,22.968,15.985728,12.024,6.012,3.024,1.006992,1.008,1.008,0
"409","kabenmf01",2021,"Mfiondu Kabengele","23","2TM","PF",16.3,24.03,16.02801,8.01,3.00375,4.984,0.9968,1.958,0,0
"410","knighna01",2021,"Nathan Knight","23","ATL","PF",10.1,41,23.001,21,8.001,4,0,1,0,0
"411","edwarca01",2021,"Carsen Edwards","22","BOS","SG",17.7,23.976,18.988992,7.992,2.997,1.998,0.999,13.986,5.999994,0
"412","nworajo01",2021,"Jordan Nwora","22","MIL","SF",16.8,26.055,15.033735,17.955,6.984495,12.96,3.99168,16.065,8.0325,0
"413","marjabo01",2021,"Boban Marjanović","32","DAL","C",6.3,54.046,40.048086,42.944,14.987456,11.956,3.981348,5.002,2.0008,0
"414","bryanth01",2021,"Thomas Bryant","23","WAS","C",10.3,34.034,31.039008,21.021,16.018002,8.008,3.003,7.007,0,0
"415","jonestr01",2021,"Tre Jones","21","SAS","PG",6.9,30.966,22.976772,25.974,5.999994,14.976,4.987008,1.014,0,0
"416","mayssk01",2021,"Skylar Mays","23","ATL","SG",13.3,39.984,21.9912,5.978,2.989,4.998,1.9992,6.958,2.984982,0
"417","mckinal01",2021,"Alfonzo McKinnie","28","LAL","SF",13.5,30.039,21.0273,14.043,6.024447,3.999,1.9995,6.045,3.0225,0
"418","jacksja02",2021,"Jaren Jackson Jr.","21","MEM","C",14.7,24,16.992,35,17.01,5,2,1,0,0
"419","brazdig01",2021,"Ignas Brazdeikis","22","3TM","SF",13.5,23.987,13.000954,19.007,8.001947,3.984,0,7.968,2.988,0
"420","pattoju01",2021,"Justin Patton","23","HOU","C",15,17.01,12.00906,11.97,3.98601,3.01,2.00767,3.99,1.995,0
"421","bateske01",2021,"Keita Bates-Diop","25","SAS","SF",9.7,25.996,21.004768,19.028,3.006424,3.015,1.003995,2.01,0,0
"422","gabriwe01",2021,"Wenyen Gabriel","23","NOP","PF",15,21,9.009,4.98,0.996,1.98,0.99,0,NA,0
"423","watertr01",2021,"Tremont Waters","23","BOS","PG",16.1,11.004,6.998544,22.008,8.010912,6.972,2.990988,5.964,0.995988,0
"424","jamesmi02",2021,"Mike James","30","BRK","PG",14.5,11.96,1.99732,25.024,12.01152,13.984,4.992288,10.028,4.0112,0
"425","guyky01",2021,"Kyle Guy","23","SAC","PG",16.2,13.992,6.996,16.984,2.989184,5.984,2.992,5.016,3.0096,0
"426","merrisa01",2021,"Sam Merrill","24","MIL","SG",19.8,10.008,5.004,5.976,0,4.032,3.024,4.968,2.9808,0
"427","chiozch01",2021,"Chris Chiozza","25","BRK","PG",16.4,16.984,8.984536,13.992,4.001712,7.04,2.01344,8.008,3.003,0
"428","fernabr01",2021,"Bruno Fernando","22","ATL","C",4.5,28.996,16.991656,8.008,0,2.992,0.996336,1.98,0,0
"429","dellama01",2021,"Matthew Dellavedova","30","CLE","PG",14.3,9.016,2.001552,17.976,6.992664,3.976,0.994,0,NA,0
"430","gillan01",2021,"Anthony Gill","28","WAS","PF",12.4,16.02,13.02426,19.02,10.00452,0,NA,1.02,0,0
"431","thornsi01",2021,"Sindarius Thornwell","26","2TM","SG",15.3,5.98,3.98866,12.006,3.0015,4.002,1.0005,1.012,0,0
"432","fultzma01",2021,"Markelle Fultz","22","ORL","PG",11.4,16.952,11.968112,37.96,16.96812,14.04,4.01544,19.032,4.015752,0
"433","deckga01",2021,"Gabriel Deck","25","OKC","PF",12,19.028,12.025696,18.023,9.0115,6.968,2.989272,7.973,5.97975,0
"434","perryre01",2021,"Reggie Perry","20","BRK","PF",8.9,42.978,26.990184,10.998,0,2.028,1.014,1.014,0,0
"435","dedmode01",2021,"Dewayne Dedmon","31","MIA","C",5.5,39.975,33.97875,15.015,8.002995,2.015,2.015,2.99,0.99567,0
"436","howarma02",2021,"Markus Howard","21","DEN","SG",19.5,13.038,8.01837,9.01,4.00044,9.964,5.9784,9.01,4.00044,0
"437","milleda01",2021,"Darius Miller","30","OKC","SF",25,0,NA,1.008,0,2.016,2.016,3.024,3.024,0
"438","bonejo01",2021,"Jordan Bone","23","ORL","PG",20.8,1.026,1.026,5.022,5.022,1.026,0,15.012,7.010604,0
"439","mcgruro01",2021,"Rodney McGruder","29","DET","SG",12.1,17.99,12.98878,20.02,11.011,6.02,1.00534,2.03,1.015,0
"440","ellebcj01",2021,"CJ Elleby","20","POR","SF",16.4,15.972,11.979,6.006,0,5.016,3.0096,5.016,3.0096,0
"441","johnsal02",2021,"Alize Johnson","24","BRK","PF",6.3,26.996,22.00174,28.016,12.018864,7.004,5.000856,0,NA,0
"442","tilliki02",2021,"Killian Tillie","22","MEM","C",17.1,7.011,3.007719,14.022,4.010292,1.995,1.995,1.026,0,0
"443","halldo01",2021,"Donta Hall","23","ORL","PF",3,24.01,20.00033,8.015,3.005625,1.995,1.995,1.015,0,0
"444","reedpa01",2021,"Paul Reed","21","PHI","PF",6.2,42.978,30.987138,19.032,6.014112,3.978,1.989,6.006,3.003,0
"445","harrija01",2021,"Jalen Harris","22","TOR","SG",15.8,16.992,11.996352,13.968,4.986576,0,NA,4.968,1.9872,0
"446","parkeja01",2021,"Jabari Parker","25","2TM","PF",11.9,16.995,15.992295,11.99,5.995,5.995,1.996335,9.02,4.00488,0
"447","oturuda01",2021,"Daniel Oturu","21","LAC","C",7.2,24.024,14.005992,13.988,2.993432,4.992,2.9952,4.004,1.001,0
"448","bolbo01",2021,"Bol Bol","21","DEN","PF",16.1,9.976,8.9784,9.976,2.9928,7.018,2.007148,7.018,2.007148,0
"449","mcderse01",2021,"Sean McDermott","24","MEM","SF",17.8,7.986,5.9895,0.99,0.99,2.013,1.0065,0,NA,0
"450","cookqu01",2021,"Quinn Cook","27","2TM","PG",16.1,15.98,5.9925,7.004,3.999284,5.984,2.992,12.988,5.00038,0
"451","smithja04",2021,"Jalen Smith","20","PHO","PF",11.1,21,14.007,6,3,6,1.002,0,NA,0
"452","thomakh01",2021,"Khyri Thomas","24","HOU","SG",14.8,18.018,15.008994,7.986,2.99475,4.026,2.013,8.976,2.989008,0
"453","brownch02",2021,"Charlie Brown Jr.","23","OKC","SG",16.6,4.988,2.9928,7.998,1.9995,3.999,0.99975,4.988,1.9952,0
"454","ilyaser01",2021,"Ersan İlyasova","33","UTA","PF",21.6,5.022,2.0088,1.026,0,3.024,0,3.996,0.999,0
"455","morgaju01",2021,"Juwan Morgan","23","UTA","PF",12.3,12.99,8.98908,3,0.999,0.99,0,0,NA,0
"456","diakima01",2021,"Mamadi Diakite","24","MIL","PF",10.8,15,10.005,7,2.002,5,1,5,2,0
"457","brantja01",2021,"Jarrell Brantley","24","UTA","PF",15.5,11.024,9.017632,11.024,4.012736,0.988,0,0.988,0,0
"458","fallta01",2021,"Tacko Fall","25","BOS","C",3.4,18.009,13.002498,10.005,7.0035,0,NA,0.986,0.986,0
"459","ferreyo01",2021,"Yogi Ferrell","27","2TM","PG",18.1,5.985,2.9925,5.016,2.0064,12.996,5.00346,5.016,1.0032,0
"460","sirvyde01",2021,"Deividas Sirvydis","20","DET","SG",19.1,7,3.997,3,0,1,0,1,0,0
"461","kurucro01",2021,"Rodions Kurucs","22","3TM","PF",18.9,8,5,0.992,0,0.992,0,0.992,0,0
"462","mathida01",2021,"Dakota Mathias","25","PHI","SG",21,2.016,1.008,2.016,1.008,4.992,2.9952,13.008,6.009696,0
"463","weathqu01",2021,"Quinndary Weatherspoon","24","SAS","SG",9.6,17.01,12.00906,3.99,0.9975,1.995,0.9975,5.985,0.999495,0
"464","warretj01",2021,"T.J. Warren","27","IND","SF",10.7,16.983,13.993992,6.987,4.988718,9.996,2.9988,9.996,4.998,0
"465","exumda01",2021,"Dante Exum","25","CLE","SG",13.1,6.994,5.993858,6.006,1.999998,2.002,0,0,NA,0
"466","careyve01",2021,"Vernon Carey Jr.","19","CHO","C",10.6,12.996,8.993232,6.984,2.996136,2.988,1.992996,6.012,3.006,0
"467","holliro01",2021,"Rondae Hollis-Jefferson","26","POR","PF",4.6,10.008,5.004,5.994,2.997,1.008,1.008,0,NA,0
"468","frankro01",2021,"Robert Franks","24","ORL","PF",16.4,5.992,5.992,4.004,2.002,1.008,0,1.988,0,0
"469","tollian01",2021,"Anthony Tolliver","35","PHI","PF",23,1.003,0,1.003,0,0,NA,1.003,0,0
"470","winstca01",2021,"Cassius Winston","22","WAS","PG",19.6,2.013,1.0065,3.993,0.99825,3.993,2.99475,6.006,1.003002,0
"471","cacokde01",2021,"Devontae Cacok","24","LAL","PF",3.1,16.994,11.997764,10.991,5.000905,0.986,0,0,NA,0
"472","ramseja01",2021,"Jahmi'us Ramsey","19","SAC","SG",15.3,10.982,8.983276,3.002,0,3.99,0.9975,0.988,0,0
"473","stanlca01",2021,"Cassius Stanley","21","IND","SG",10.4,18.017,7.999548,10.019,2.0038,2.021,0,0,NA,0
"474","hintona01",2021,"Nate Hinton","21","DAL","SG",17.6,6.006,3.003,4.998,0.9996,2.982,1.988994,8.988,4.997328,0
"475","silvach01",2021,"Chris Silva","24","2TM","PF",7.9,8,6,4,2,2,1,1.008,0,0
"476","maneka01",2021,"Karim Mané","20","ORL","PG",7.3,5.005,2.002,5.005,0,1.001,0,0,NA,0
"477","robinju01",2021,"Justin Robinson","23","OKC","PG",20.2,3.003,2.003001,1.008,1.008,1.008,0,1.995,0,0
"478","oliveca01",2021,"Cameron Oliver","24","HOU","SF",12.6,13.002,9.998538,3.993,2.99475,3.003,2.003001,0,NA,0
"479","kinglo02",2021,"Louis King","21","SAC","SF",12.9,7.004,6.002428,7.99,4.99375,7.99,1.9975,0,NA,0
"480","feliccr01",2021,"Cristiano Felício","28","CHI","C",7.4,8.996,6.998888,1.001,0,0,NA,1.001,0,0
"481","smailal01",2021,"Alen Smailagić","20","GSW","PF",11.9,9.99,4.995,6.993,1.999998,0,NA,0,NA,0
"482","scrubja01",2021,"Jay Scrubb","20","LAC","SG",13,11.016,6.00372,6.012,2.001996,2.988,0.995004,6.984,2.996136,0
"483","pelleno01",2021,"Norvel Pelle","27","3TM","C",1.6,10.995,5.992275,4.005,2.0025,0,NA,0,NA,0
"484","belljo01",2021,"Jordan Bell","26","2TM","C",6.2,11.99,5.995,6.006,0,0.99,0,0.99,0.99,0
"485","dudleja01",2021,"Jared Dudley","35","LAL","PF",21.5,0,NA,0.999,0,0.999,0,0.999,0,0
"486","masonfr01",2021,"Frank Mason III","26","ORL","PG",8.1,12,5.004,6,1.998,0,NA,1.008,0,0
"487","makerth01",2021,"Thon Maker","23","CLE","C",7.1,7.002,4.999428,5.994,3.997998,1.998,0,1.008,1.008,0
"488","blevike01",2021,"Keljin Blevins","25","POR","SF",12.5,4,2,7,1.001,1,0,0,NA,0
"489","martije02",2021,"Jeremiah Martin","24","CLE","PG",13.1,9.009,3.999996,7.986,0,0.99,0,3.003,2.003001,0
"490","cannade01",2021,"Devin Cannady","24","ORL","PG",19.3,1.008,0,2.996,0,4.004,2.002,4.004,3.003,0
"491","beyty01",2021,"Tyler Bey","22","DAL","SF",9.6,8.008,4.004,4.994,1.9976,4.004,0,0.99,0,0
"492","tuckera01",2021,"Rayjon Tucker","23","PHI","PG",11.8,10.008,7.0056,0,NA,0,NA,1.008,0,0
"493","hugheel01",2021,"Elijah Hughes","22","UTA","SF",22,0.99,0,2.01,0,2.01,1.005,2.01,1.005,0
"494","dinwisp01",2021,"Spencer Dinwiddie","27","BRK","SG",12.3,5.008,3.0048,4,1,0,NA,0,NA,0
"495","richani01",2021,"Nick Richards","23","CHO","PF",5.2,6.003,3.0015,1.998,0.999,0,NA,0,NA,0
"496","roberan03",2021,"Andre Roberson","29","BRK","SG",14.7,4.998,0.9996,0.994,0,0,NA,0,NA,0
"497","fraziti01",2021,"Tim Frazier","30","MEM","PG",16.8,2,2,3,0,5,1,2,0,0
"498","toupaax01",2021,"Axel Toupane","28","MIL","SF",10.3,5.005,3.003,1.001,0,1.001,0,2.002,0,0
"499","azubuud01",2021,"Udoka Azubuike","21","UTA","C",2.9,7.002,3.998142,1.998,0,0,NA,0,NA,0
"500","antetko01",2021,"Kostas Antetokounmpo","23","LAL","PF",4.1,4,3,6,0,0,NA,0,NA,0
"501","mokokad01",2021,"Adam Mokoka","22","CHI","SG",13.7,7.999,5.99925,1.007,0,0,NA,0,NA,0
"502","terryty01",2021,"Tyrell Terry","20","DAL","PG",14.6,5.008,5.008,2,0,1.008,0,1.008,0,0
"503","louzama01",2021,"Didi Louzada","21","NOP","SF",17.6,2.002,1.001,2.002,0,1.001,0,0,NA,0
"504","portejo01",2021,"Jontay Porter","21","MEM","PF",18.5,3,2.001,1.005,1.005,1.005,1.005,1.995,0.9975,0
"505","dotsode01",2021,"Devon Dotson","21","CHI","PG",12.6,9.009,8.009001,1.995,0.9975,1.008,0,1.995,0.9975,0
"506","fergute01",2021,"Terrance Ferguson","22","PHI","SG",19.8,1.001,1.001,0,NA,0,NA,1.001,0,0
"507","nunnaja01",2021,"James Nunnally","30","NOP","SF",23.8,0,NA,0,NA,0,NA,1.001,1.001,0
"508","thomais02",2021,"Isaiah Thomas","31","NOP","PG",17.1,3.996,1.998,2.997,0,3.996,2.997,3.996,0.999,0
"509","alexaty01",2021,"Ty-Shon Alexander","22","PHO","SG",22.3,0.996,0.996,0,NA,0,NA,2.004,0,0
"510","woodaro01",2021,"Robert Woodard II","21","SAC","SF",14.6,5,5,5,0,2,1,2,1,0
"511","dunnkr01",2021,"Kris Dunn","26","ATL","PG",11.4,2.004,1.002,3.996,0,3,0,0.996,0,0
"512","paytoga02",2021,"Gary Payton II","28","GSW","PG",8.6,7.995,6.995625,1.001,1.001,0,NA,0,NA,0
"513","reynoca01",2021,"Cameron Reynolds","25","2TM","SF",14.2,1.998,0.999,1.998,0.999,1.998,0.999,0,NA,0
"514","poirivi01",2021,"Vincent Poirier","27","PHI","C",8.6,5.004,2.0016,0.996,0,3,0.999,2.004,0,0
"515","ellenhe01",2021,"Henry Ellenson","24","TOR","PF",17.6,4.998,2.9988,0,NA,0,NA,0,NA,0
"516","cabocbr01",2021,"Bruno Caboclo","25","HOU","PF",9.6,6.001,6.001,6.001,1.998333,0,NA,0,NA,0
"517","varejan01",2021,"Anderson Varejão","38","CLE","C",8.9,7.008,2.004288,2,0,2,0,4,2,0
"518","leaftj01",2021,"T.J. Leaf","23","POR","PF",2.9,7,3.997,2,1,1,0,0,NA,0
"519","pinsoth01",2021,"Theo Pinson","25","NYK","SG",25,0,NA,0,NA,0.999,0.999,0,NA,0
"520","mccawpa01",2021,"Patrick McCaw","25","TOR","SF",1.3,1,1,0,NA,0,NA,0,NA,0
"521","bryanel01",2021,"Elijah Bryant","25","MIL","SG",12.6,5.005,3.003,2.002,1.001,0,NA,1.001,1.001,0
"522","boldema01",2021,"Marques Bolden","22","CLE","C",7.7,0.999,0.999,0.999,0,0.999,0,0,NA,0
"523","brimaam01",2021,"Amida Brimah","26","IND","C",3,5,4,3,0.999,0,NA,0,NA,0
"524","leoname01",2021,"Meyers Leonard","28","MIA","C",27.3,0,NA,0,NA,0,NA,0,NA,0
"525","rillegr01",2021,"Grant Riller","23","CHO","PG",16.8,3,3,0,NA,0.996,0.996,3.996,1.998,0
"526","chrisma01",2021,"Marquese Chriss","23","GSW","PF",11,7,3.997,2.002,0,0,NA,0,NA,0
"527","darlina01",2021,"Nate Darling","22","CHO","SG",25.9,0,NA,0,NA,0,NA,0,NA,0
"528","spaldra01",2021,"Ray Spalding","23","HOU","C",8.1,2,1,1,1,0,NA,0,NA,0
"529","adamsja01",2021,"Jaylen Adams","24","MIL","PG",11,2,0,3,0,1,1,0,NA,0
"530","harpeja01",2021,"Jared Harper","23","NYK","PG",12.5,0,NA,2,0,1,0,0,NA,0
"531","bowenbr02",2021,"Brian Bowen","22","IND","SF",16.6,0,NA,1,1,0,NA,2,0,0
"532","lecquja01",2021,"Jalen Lecque","20","IND","PG",10.1,3.996,0.999,0.999,0,0.999,0,1.998,0,0
"533","whittgr01",2021,"Greg Whittington","27","DEN","PF",21.4,0,NA,0,NA,0.999,0,0,NA,0
"534","vonleno01",2021,"Noah Vonleh","25","BRK","C",18.6,0.999,0,0,NA,0,NA,0,NA,0
"535","fittsma01",2021,"Malik Fitts","23","LAC","PF",17.6,0.999,0,0,NA,0,NA,0,NA,0
"536","shumpim01",2021,"Iman Shumpert","30","BRK","SG",21.9,0,NA,0,NA,1,1,0,NA,0
"537","pasecan01",2021,"Anžejs Pasečņiks","25","WAS","C",25.2,0,NA,0,NA,0,NA,0,NA,0
"538","haganas01",2021,"Ashton Hagans","21","MIN","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"539","hasleud01",2021,"Udonis Haslem","40","MIA","C",8.6,1,1,0,NA,1,1,0,NA,0
"540","magnawi01",2021,"Will Magnay","22","NOP","C",26.7,0,NA,0,NA,0,NA,0,NA,0
"541","middlkh01",2021,"Khris Middleton","29","MIL","SF",17,51.076,37.0301,60.116,26.030228,90.852,39.97488,75.032,35.039944,1
"542","holidjr01",2021,"Jrue Holiday","30","MIL","PG",14.2,87.136,53.065824,77.022,30.03858,59.128,21.049568,24.118,11.046044,1
"543","bookede01",2021,"Devin Booker","24","PHO","SG",16.1,47.874,33.894792,82.95,38.9865,103.806,51.903,101.91,43.00602,1
"544","aytonde01",2021,"Deandre Ayton","22","PHO","C",4.6,128.934,99.92385,73.008,38.986272,22.932,13.965588,8.892,0.987012,1
"545","antetgi01",2021,"Giannis Antetokounmpo","26","MIL","PF",8.7,197.111,159.068577,89.117,42.063224,58.826,28.942392,24.145,7.05034,1
"546","georgpa01",2021,"Paul George","30","LAC","SF",16,75.174,47.134098,48.994,22.978186,48.994,19.989552,48.994,24.00706,1
"547","crowdja01",2021,"Jae Crowder","30","PHO","PF",22.4,11.96,9.96268,6.072,2.021976,9.936,5.9616,13.984,3.999424,1
"548","bridgmi01",2021,"Mikal Bridges","24","PHO","SF",15.6,38.95,28.9788,26.98,14.00262,21.09,12.04239,7.98,1.995,1
"549","paulch01",2021,"Chris Paul","35","PHO","PG",15.5,21.9,15.9213,39,21.996,111.9,52.9287,62.1,29.0628,1
"550","tuckepj01",2021,"P.J. Tucker","35","MIL","PF",15.6,25.97,13.97186,8.036,3.0135,4.998,1.9992,0,NA,1
"551","lopezbr01",2021,"Brook Lopez","32","MIL","C",11.9,77.903,62.945624,37.975,21.000175,24.955,9.982,3.906,1.953,1
"552","jacksre01",2021,"Reggie Jackson","30","LAC","SG",18,36.036,25.008984,39.06,19.02222,15.876,9.9225,18.9,9.9414,1
"553","morrima03",2021,"Marcus Morris","31","LAC","PF",18.2,16,7.008,23,14.996,32,15.008,33,13.002,1
"554","youngtr01",2021,"Trae Young","22","ATL","PG",16.8,44.157,27.112398,72.159,31.100529,64.979,30.994983,34.105,16.063455,1
"555","bogdabo01",2021,"Bogdan Bogdanović","28","ATL","SG",18.9,27.888,18.935952,24.9,9.96,23.904,12.955968,28.884,7.971984,1
"556","collijo01",2021,"John Collins","23","ATL","PF",11.8,52.962,42.952182,38.948,18.967676,26.936,13.979784,6.916,3.949036,1
"557","capelca01",2021,"Clint Capela","26","ATL","C",1.7,105.944,71.935976,30.056,10.008648,0,NA,0,NA,1
"558","huertke01",2021,"Kevin Huerter","22","ATL","SG",18.6,10.08,7.056,32.94,18.97344,27,11.988,14.94,5.976,1
"559","batumni01",2021,"Nicolas Batum","32","LAC","SF",17.7,22.018,17.019914,11.009,5.999905,3.052,1.016316,0.981,0.981,1
"560","connapa01",2021,"Pat Connaughton","28","MIL","SG",21,17.969,13.979882,4.998,2.9988,0.952,0.952,0,NA,1
"561","duranke01",2021,"Kevin Durant","32","BRK","PF",15.4,36.096,25.050624,40.044,19.0209,84.036,46.051728,40.044,22.0242,1
"562","johnsca02",2021,"Cameron Johnson","24","PHO","PF",18.8,19.03,13.01652,7.04,4.01984,6.05,3.025,3.96,1.98,1
"563","gallida01",2021,"Danilo Gallinari","32","ATL","PF",19,12.006,10.000998,18.966,7.984686,24.012,13.014504,34.974,8.988318,1
"564","harrito02",2021,"Tobias Harris","28","PHI","PF",11.2,55.04,39.02336,58.91,28.98372,44.075,13.002125,13.975,7.979725,1
"565","harrijo01",2021,"Joe Harris","29","BRK","SF",18.6,24.969,11.98512,8.979,2.990007,2.952,0,4.059,1.01475,1
"566","leonaka01",2021,"Kawhi Leonard","29","LAC","SF",13.1,51.972,40.953936,38.979,21.984156,40.896,21.961152,20.022,13.0143,1
"567","payneca01",2021,"Cameron Payne","26","PHO","PG",12.9,49.022,27.011122,53.075,19.00085,21.037,10.013612,0.965,0.965,1
"568","onealro01",2021,"Royce O'Neale","27","UTA","SF",18.8,18.02,13.01044,6.97,1.99342,0,NA,0,NA,1
"569","simmobe01",2021,"Ben Simmons","24","PHI","PG",2.6,68.02,48.02212,24.985,9.994,1.045,1.045,0,NA,1
"570","bogdabo02",2021,"Bojan Bogdanović","31","UTA","SF",17,13.974,5.994846,30.962,14.985608,13.015,7.00207,3.014,1.003662,1
"571","curryse01",2021,"Seth Curry","30","PHI","SG",19.4,11.025,9.01845,17.052,10.026576,12.054,5.026518,26.019,20.008611,1
"572","mannte01",2021,"Terance Mann","24","LAC","SG",12.3,37.024,28.027168,16.016,8.008,8.008,0,6.032,2.008656,1
"573","goberru01",2021,"Rudy Gobert","28","UTA","C",2.3,68.04,55.04436,11.988,4.998996,0,NA,0,NA,1
"574","portibo01",2021,"Bobby Portis","25","MIL","C",12.7,35.938,24.940972,41.072,18.030608,17.063,7.029956,4.983,1.9932,1
"575","embiijo01",2021,"Joel Embiid","26","PHI","C",12.9,35.066,28.0528,44.916,25.961448,49.053,19.032564,26.989,11.983116,1
"576","mitchdo01",2021,"Donovan Mitchell","24","UTA","PG",16.8,35.015,24.02029,54.99,21.00618,14.1,4.0326,15.98,5.9925,1
"577","jokicni01",2021,"Nikola Jokić","25","DEN","C",11.9,57.912,44.939712,56.088,29.053584,38.076,11.003964,23.028,11.007384,1
"578","portemi01",2021,"Michael Porter Jr.","22","DEN","SF",18.1,22.005,17.009865,10.935,4.975425,9.99,4.995,19.035,8.013735,1
"579","irvinky01",2021,"Kyrie Irving","28","BRK","PG",15.7,29.992,21.984136,23.961,7.979013,27.058,11.012606,16.952,11.968112,1
"580","beverpa01",2021,"Patrick Beverley","32","LAC","PG",15.7,11.968,8.976,17,6.001,1.02,1.02,1.02,0,1
"581","hardeja01",2021,"James Harden","31","BRK","PG",18.8,14.04,12.03228,19.98,10.989,7.02,4.00842,0.972,0,1
"582","griffbl01",2021,"Blake Griffin","31","BRK","PF",12.6,39.026,27.005992,4.029,1.00725,0,NA,0,NA,1
"583","inglejo01",2021,"Joe Ingles","33","UTA","SF",20.3,10.033,6.0198,9.006,8.006334,1.027,0,1.027,1.027,1
"584","riverau01",2021,"Austin Rivers","28","DEN","SG",18.7,8.97,5.98299,10.005,5.0025,4.002,0,0,NA,1
"585","zubaciv01",2021,"Ivica Zubac","23","LAC","C",2.7,36.024,22.010664,20.007,12.0042,0,NA,1.026,0,1
"586","gordoaa01",2021,"Aaron Gordon","25","DEN","PF",9.7,40.986,23.97681,19.998,5.9994,9.999,2.9997,5.049,1.0098,1
"587","clarkjo01",2021,"Jordan Clarkson","28","UTA","SG",18.3,9.075,6.053025,40.92,17.96388,15.015,8.002995,2.97,0.98901,1
"588","morrimo01",2021,"Monte Morris","25","DEN","PG",14.9,30.044,17.034948,16.008,5.010504,6.032,2.008656,24.012,10.013004,1
"589","doncilu01",2021,"Luka Dončić","21","DAL","PG",16,27.048,23.044896,42.924,15.967728,33.908,17.937332,16.072,8.036,1
"590","willilo02",2021,"Lou Williams","34","ATL","PG",15.8,9.02,7.01756,18.04,9.02,29.04,12.02256,23.98,8.9925,1
"591","brownbr01",2021,"Bruce Brown","24","BRK","PG",8.3,27.966,17.982138,24.016,10.014672,15.01,10.01167,1.027,0,1
"592","forbebr01",2021,"Bryn Forbes","27","MIL","SG",22.9,3.024,3.024,5.04,1.008,7.952,3.976,7.056,5.037984,1
"593","finnedo01",2021,"Dorian Finney-Smith","27","DAL","PF",16.5,14.016,8.003136,9.024,1.001664,1.024,0,3.008,1.001664,1
"594","campafa01",2021,"Facundo Campazzo","29","DEN","PG",18.1,11.026,5.01683,11.026,4.013464,3.996,0.999,0,NA,1
"595","craigto01",2021,"Torrey Craig","30","PHO","SF",14.5,21.975,10.9875,9.975,4.9875,3.975,0.99375,2.025,0,1
"596","hardati02",2021,"Tim Hardaway Jr.","28","DAL","SG",18.2,15.049,9.0294,14.039,4.015154,8.989,3.991116,5.959,1.984347,1
"597","lillada01",2021,"Damian Lillard","30","POR","PG",19.4,25.058,19.04408,15.008,4.997664,6.968,0.996424,8.978,1.993116,1
"598","mccolcj01",2021,"CJ McCollum","29","POR","SG",15.7,10.944,6.960384,25.992,12.996,19.95,11.97,15.048,4.017816,1
"599","porzikr01",2021,"Kristaps Porziņģis","25","DAL","C",15,13.032,11.025072,14.976,5.9904,11.016,5.01228,5.976,3.985992,1
"600","covinro01",2021,"Robert Covington","30","POR","PF",16.3,11.016,6.00372,2.988,0.995004,0,NA,0,NA,1
"601","jamesle01",2021,"LeBron James","36","LAL","PG",14.2,40.014,28.0098,10.944,3.983616,7.98,0.9975,6.954,2.983266,1
