"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"394","battito01",2010,"Tony Battie","33","NJN","C",14.9,5,2,3,0.999,7,2.002,20,8,0
"395","hudsole01",2010,"Lester Hudson","25","2TM","PG",15.7,10.017,7.0119,3.975,0.99375,4.982,1.9928,18.02,6.00066,0
"396","morrira01",2010,"Randolph Morris","24","ATL","PF",6.3,17.015,9.000935,12.013,7.003579,10.004,5.002,2.009,2.009,0
"397","skinnbr01",2010,"Brian Skinner","33","LAC","PF",7.4,11,4.004,5,2,3,3,6,1.002,0
"398","jacksda01",2010,"Darnell Jackson","24","2TM","PF",9.3,15,6,3.99,0.9975,2.01,1.005,5.01,0,0
"399","hunteli01",2010,"Lindsey Hunter","39","CHI","PG",18.7,3.99,0.9975,2.01,1.005,3,0,8.01,2.0025,0
"400","carroma01",2010,"Matt Carroll","29","DAL","SG",17.3,6,1.998,3,0.999,8,5,14,6.006,0
"401","mensapo01",2010,"Pops Mensah-Bonsu","26","2TM","PF",1,27.984,12.984576,2.013,0,3.003,0,0,NA,0
"402","collija04",2010,"Jason Collins","31","ATL","C",14.7,4.002,1.0005,2.001,0,2.001,0,14.007,7.0035,0
"403","greenda02",2010,"Danny Green","22","CLE","SG",17.7,9.009,5.009004,3.003,2.003001,1.989,0,3.003,2.003001,0
"404","karlco01",2010,"Coby Karl","26","2TM","SG",13.5,14.016,8.003136,4.992,0.9984,0,NA,2.016,0,0
"405","landrma01",2010,"Marcus Landry","24","2TM","SF",21.4,8.987,4.996772,2.021,0,0,NA,3.999,1.9995,0
"406","dorsejo01",2010,"Joey Dorsey","26","2TM","PF",1.1,16,8,4,1,0,NA,0,NA,0
"407","whitedj01",2010,"D.J. White","23","OKC","PF",11.3,10.988,5.98846,2.009,1.0045,12.997,10.995462,15.006,7.007802,0
"408","ukicro01",2010,"Roko Ukić","25","MIL","PG",14.2,8.01,5.00625,3.99,2.9925,5.01,3.006,0.99,0,0
"409","harrimi01",2010,"Mike Harris","26","2TM","PF",4.8,12.99,5.00115,8.01,3.00375,3,2.001,5.01,1.002,0
"410","tuckeal02",2010,"Alando Tucker","25","2TM","SF",9.1,18.018,11.008998,4.992,1.9968,1.989,0,6.981,2.994849,0
"411","brezepr01",2010,"Primož Brezec","30","2TM","C",8.8,8.996,2.995668,4.004,2.002,6.006,1.003002,6.994,3.000426,0
"412","balkmre01",2010,"Renaldo Balkman","25","DEN","SF",12.7,7.002,6.000714,1.008,0,1.008,0,1.998,0,0
"413","marksse01",2010,"Sean Marks","34","NOH","C",7.7,5,3,0,NA,0,NA,3,0.999,0
"414","jacksce01",2010,"Cedric Jackson","23","3TM","PG",14.1,7,3.997,3,0.999,0,NA,4,0,0
"415","jeffeot01",2010,"Othyus Jeffers","24","UTA","SG",2.5,22.011,11.0055,2.987,0.994671,2.001,0,2.001,0,0
"416","masonde01",2010,"Desmond Mason","32","SAC","SF",6.3,6.996,3.994716,0,NA,3.996,0,0.996,0.996,0
"417","elsonfr01",2010,"Francisco Elson","33","2TM","C",11.8,3,2.001,1.005,0,3,0.999,7.995,1.99875,0
"418","curryed01",2010,"Eddy Curry","27","NYK","C",3.5,9.996,2.9988,11.004,5.00682,0,NA,0,NA,0
"419","wilksmi01",2010,"Mike Wilks","30","OKC","PG",16.8,0.996,0.996,0.996,0.996,3,0.999,3.996,0.999,0
"420","rushka01",2010,"Kareem Rush","29","LAC","SG",14.3,2.002,1.001,1.001,1.001,3.003,0.999999,2.002,0,0
"421","mulleby01",2010,"Byron Mullens","20","OKC","PF",10,6.004,3.002,1.995,0,4.009,2.0045,6.992,1.999712,0
"422","randosh01",2010,"Shavlik Randolph","26","2TM","PF",3,12.996,4.002768,3.996,1.998,0,NA,1.008,0,0
"423","obryapa01",2010,"Patrick O'Bryant","23","TOR","C",9.9,4.005,2.0025,4.005,2.0025,4.005,2.0025,1.995,1.995,0
"424","dienetr01",2010,"Travis Diener","27","2TM","PG",22.9,0,NA,0,NA,1,1,2,0,0
"425","jamesmi01",2010,"Mike James","34","WAS","PG",17.3,1,0,4,1,1,1,8,2,0
"426","cookbr01",2010,"Brian Cook","29","HOU","PF",15.7,6.003,4.004001,0,NA,4.002,1.0005,4.002,0,0
"427","haislma01",2010,"Marcus Haislip","29","SAS","SF",14,6.006,3.003,1.008,1.008,1.008,1.008,8.001,2.00025,0
"428","diawaya01",2010,"Yakhouba Diawara","27","MIA","SG",18.4,2,1,0,NA,0,NA,2,0,0
"429","millspa02",2010,"Patty Mills","21","POR","PG",13.6,7.008,2.004288,1.992,1.992,3,0.999,7.992,2.997,0
"430","conrowi01",2010,"Will Conroy","27","HOU","PG",9.7,4,3,3,0,0,NA,0,NA,0
"431","hunteot01",2010,"Othello Hunter","23","ATL","SF",3.7,6.996,3.001284,3.996,0.999,0.996,0,0,NA,0
"432","griffta01",2010,"Taylor Griffin","23","PHO","SF",11.6,3,3,1,0,3,0.999,1,0,0
"433","ajincal01",2010,"Alexis Ajinça","21","CHA","C",8.4,4,4,2,0,1,0,3,0.999,0
"434","alexajo01",2010,"Joe Alexander","23","CHI","SF",9.2,3,0.999,0,NA,1.002,0,1.002,0,0
"435","lafayol01",2010,"Oliver Lafayette","25","BOS","SG",18.9,0,NA,1.002,1.002,0,NA,3,0.999,0
"436","hartja01",2010,"Jason Hart","31","2TM","PG",17.6,0,NA,0,NA,0,NA,2,1,0
"437","anderan02",2010,"Antonio Anderson","24","OKC","SF",18.6,0,NA,0,NA,0.999,0.999,2.001,0,0
"438","davispa01",2010,"Paul Davis","25","WAS","PF",10.3,1,1,1,0,1,1,1,0,0
"439","bowenry01",2010,"Ryan Bowen","34","OKC","SF",0,1,1,0,NA,0,NA,0,NA,0
"440","jonesdw02",2010,"Dwayne Jones","26","PHO","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"441","gildetr01",2010,"Trey Gilder","25","MEM","SF",17.4,0,NA,0,NA,0,NA,1,1,0
"442","curryja01",2010,"JamesOn Curry","24","LAC","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"443","rondora01",2010,"Rajon Rondo","23","BOS","PG",8.4,147.026,84.981028,61.94,23.97078,27.058,10.01146,65.852,22.916496,1
"444","piercpa01",2010,"Paul Pierce","32","BOS","SF",15.1,75.936,41.992608,21.84,9.9372,45.024,17.019072,91.056,38.061408,1
"445","allenra02",2010,"Ray Allen","34","BOS","SG",17.1,61.104,33.057264,14.896,5.9584,19.152,6.052032,64.144,30.083536,1
"446","bryanko01",2010,"Kobe Bryant","31","LAL","SG",15.1,81.76,44.88624,73.073,38.071033,101.178,48.05955,124.173,54.015255,1
"447","gasolpa01",2010,"Pau Gasol","29","LAL","C",6.9,124.848,78.903936,81.09,39.00429,59.058,28.05255,37.944,18.972,1
"448","artesro01",2010,"Metta World Peace","30","LAL","SF",15.6,72.898,42.936922,11.938,4.978146,11.938,3.975354,39.878,14.95425,1
"449","garneke01",2010,"Kevin Garnett","33","BOS","PF",10.1,84.882,51.947784,67.123,32.084794,52.073,20.048105,95.116,45.084984,1
"450","fishede01",2010,"Derek Fisher","35","LAL","PG",17.9,27.084,13.027404,10.065,6.039,12.993,6.990234,58.011,29.0055,1
"451","odomla01",2010,"Lamar Odom","30","LAL","PF",9,91.956,60.966828,37.054,16.007328,7.954,1.9885,15.908,1.9885,1
"452","stoudam01",2010,"Amar'e Stoudemire","27","PHO","PF",7.2,97.034,62.004726,74.09,33.04414,23.9,11.95,39.913,16.963025,1
"453","perkike01",2010,"Kendrick Perkins","25","BOS","C",4.7,54.048,34.05024,28.032,8.998272,9.024,5.017344,4.032,1.008,1
"454","bynuman01",2010,"Andrew Bynum","22","LAL","C",2.6,96.999,58.975392,43.955,19.999525,8.046,1.00575,0,NA,1
"455","nashst01",2010,"Steve Nash","35","PHO","PG",15.1,29.032,21.019168,29.032,15.009544,33.043,19.032768,50.042,25.021,1
"456","richaja01",2010,"Jason Richardson","29","PHO","SG",14.9,61.994,43.023836,22.969,4.984273,10.035,3.0105,26.983,12.978823,1
"457","lewisra02",2010,"Rashard Lewis","30","ORL","PF",17.4,20.02,11.011,14.014,8.001994,17.017,11.009999,17.017,8.015007,1
"458","howardw01",2010,"Dwight Howard","24","ORL","C",3,76.02,52.98594,61.04,30.03168,2.94,2.94,0,NA,1
"459","davisgl01",2010,"Glen Davis","24","BOS","PF",7.4,70.06,41.05516,11.036,4.017104,9.052,3.014316,31,11.005,1
"460","cartevi01",2010,"Vince Carter","33","ORL","SG",14.1,43.976,23.96692,20.056,12.0336,34.04,11.02896,34.96,14.99784,1
"461","nelsoja01",2010,"Jameer Nelson","27","ORL","PG",16.3,49.97,29.982,11.02,6.0059,15.01,9.006,30.02,12.99866,1
"462","jamesle01",2010,"LeBron James","25","CLE","SF",12.8,74.061,51.028029,24.898,10.95512,8.018,3.00675,54.016,21.012224,1
"463","hillgr01",2010,"Grant Hill","37","PHO","SF",13.4,18.942,12.956328,15.99,7.00362,38.991,20.977158,32.964,14.99862,1
"464","johnsjo02",2010,"Joe Johnson","28","ATL","SG",13.9,33.034,18.00353,39.004,15.99164,25.074,7.02072,61.093,27.064199,1
"465","fryech01",2010,"Channing Frye","26","PHO","C",21.6,8.024,4.012,4.956,1.9824,2.95,0.98235,16.048,6.018,1
"466","willima01",2010,"Mo Williams","27","CLE","PG",17,18.034,11.018774,12.954,4.98729,13.97,3.99542,29.972,14.986,1
"467","wallara01",2010,"Rasheed Wallace","35","BOS","C",16.7,14,9.002,21,9.996,19,4.997,16,9.008,1
"468","boozeca01",2010,"Carlos Boozer","28","UTA","PF",8,73.92,46.9392,17.976,6.992664,31.08,18.05748,45.024,17.019072,1
"469","willide01",2010,"Deron Williams","25","UTA","PG",14,47.978,24.996538,12.963,8.970396,11.026,3.010098,25.926,9.98151,1
"470","smithjo03",2010,"Josh Smith","24","ATL","PF",6.9,66.951,38.965482,26.058,10.03233,6.063,1.012521,23.994,10.005498,1
"471","allento01",2010,"Tony Allen","28","BOS","SG",5.3,65.954,37.000194,14.014,5.002998,6.958,1.989988,5.978,2.989,1
"472","horfoal01",2010,"Al Horford","23","ATL","C",8.8,40.96,25.96864,34.944,13.9776,14.976,7.982208,35.968,17.984,1
"473","dudleja01",2010,"Jared Dudley","24","PHO","SF",17.7,20.984,11.981864,3.01,1.00233,1.032,1.032,1.978,0.989,1
"474","jamisan01",2010,"Antawn Jamison","33","CLE","PF",11.9,46.991,31.01406,23.016,12.014352,10.001,4.0004,17.947,6.981383,1
"475","duncati01",2010,"Tim Duncan","33","SAS","C",6.7,54,38.988,57,25.992,30,11.01,7.05,1.00815,1
"476","matthwe02",2010,"Wesley Matthews","23","UTA","SG",12.8,37.976,19.975376,9.999,2.9997,3.03,0,7.979,0.997375,1
"477","ginobma01",2010,"Manu Ginóbili","32","SAS","SG",14.8,35.98,21.98378,16.94,5.97982,12.04,5.02068,14.98,4.98834,1
"478","crawfja01",2010,"Jamal Crawford","29","ATL","SG",15.8,30.03,13.00299,10.934,6.954024,18.018,5.009004,44.968,12.995752,1
"479","willima02",2010,"Marvin Williams","23","ATL","SF",8.7,33.97,14.98077,13.035,4.01478,7.031,2.010866,22.989,8.988699,1
"480","hillge01",2010,"George Hill","23","SAS","PG",14.4,19.992,10.9956,12.036,5.019012,13.974,5.994846,27.03,13.00143,1
"481","milescj01",2010,"C.J. Miles","22","UTA","SF",15.1,27.03,20.02923,11.978,3.988674,7.95,3.975,13.038,4.015704,1
"482","parketo01",2010,"Tony Parker","27","SAS","PG",10,44.044,24.00398,40.04,22.022,20.944,7.979664,46.046,17.03702,1
"483","jefferi01",2010,"Richard Jefferson","29","SAS","SF",11.6,23.03,16.02888,9.03,4.00932,7,3.997,25.97,8.98562,1
"484","parkean01",2010,"Anthony Parker","34","CLE","SG",19.4,6.976,3.983296,6.976,2.992704,1.024,0,4.992,2.9952,1
"485","barnema02",2010,"Matt Barnes","29","ORL","SF",12.8,30.975,14.9919,5.025,1.005,0.975,0,6,1.998,1
"486","brownsh01",2010,"Shannon Brown","24","LAL","SG",15.2,29.96,16.98732,8.988,2.993004,6.955,1.98913,28.997,10.989863,1
"487","millspa01",2010,"Paul Millsap","24","UTA","PF",6.9,57.95,39.9855,24.034,14.011822,16.958,3.98513,20.984,11.981864,1
"488","farmajo01",2010,"Jordan Farmar","23","LAL","PG",16.6,23.97,11.985,4.982,0.9964,4.982,0.9964,9.964,3.9856,1
"489","bibbymi01",2010,"Mike Bibby","31","ATL","PG",20.4,3.04,2.02768,2,0,3.04,1.01232,38,19,1
"490","salmojo01",2010,"John Salmons","30","MIL","SG",12.6,34.989,17.984346,7.957,3.9785,17.985,9.99966,24.961,7.98752,1
"491","pietrmi01",2010,"Mickaël Piétrus","27","ORL","SF",22.6,7.04,4.01984,1.04,1.04,0,NA,11.04,2.00928,1
"492","redicjj01",2010,"JJ Redick","25","ORL","SG",17.9,11.005,5.007275,3.976,1.988,6.035,2.009655,14.981,5.9924,1
"493","westde01",2010,"Delonte West","26","CLE","SG",14.7,15.008,7.008736,3.015,0,11.993,6.991919,18.023,11.012053,1
"494","varejan01",2010,"Anderson Varejão","27","CLE","PF",4.6,31.008,16.000128,8.016,2.004,4.992,0.9984,3.024,1.006992,1
"495","anthoca01",2010,"Carmelo Anthony","25","DEN","SF",11.4,49.956,27.97536,7.038,3.019302,25.944,11.986128,36.018,15.019506,1
"496","barbole01",2010,"Leandro Barbosa","27","PHO","PG",13.5,35.02,18.00028,8.961,1.989342,4.017,0,19.982,10.9901,1
"497","jennibr01",2010,"Brandon Jennings","20","MIL","PG",13.6,41.04,20.02752,14.04,9.02772,6,1.998,18,5.994,1
"498","mcdyean01",2010,"Antonio McDyess","35","SAS","PF",14,13.02,10.01238,0.992,0,7.006,2.003716,40.982,20.982784,1
"499","onealsh01",2010,"Shaquille O'Neal","37","CLE","C",3.2,58.032,36.037872,33.015,10.993995,2.046,1.023,0,NA,1
"500","kiddja01",2010,"Jason Kidd","36","DAL","PG",18.2,6.992,1.999712,4.002,1.0005,2.99,0,4.002,2.001,1
"501","dragigo01",2010,"Goran Dragić","23","PHO","PG",14.4,28,15.988,12,6,6,3,14,4.998,1
"502","nowitdi01",2010,"Dirk Nowitzki","31","DAL","PF",12.7,15.052,11.033116,16.006,8.003,37.948,22.95854,29.998,11.9992,1
"503","duranke01",2010,"Kevin Durant","21","OKC","SF",14.5,28.044,13.012416,10.947,3.984708,23.001,6.992304,25.953,8.979738,1
"504","aldrila01",2010,"LaMarcus Aldridge","24","POR","PF",13.3,17.019,15.010758,10.044,4.0176,18.972,10.984788,45.012,9.0024,1
"505","delfica01",2010,"Carlos Delfino","27","MIL","SF",15.8,18.031,10.025236,7.008,1.002144,2.993,0,8.03,0,1
"506","greenje02",2010,"Jeff Green","23","OKC","PF",12.8,27.02,10.99714,4.97,1.988,3.99,0,7,2.002,1
"507","gortama01",2010,"Marcin Gortat","25","ORL","C",1.9,19.006,14.007422,6.006,3.003,0.988,0,0,NA,1
"508","westbru01",2010,"Russell Westbrook","21","OKC","PG",10.5,34.034,19.025006,7.007,4.000997,20.02,10.01,18.018,5.009004,1
"509","rosede01",2010,"Derrick Rose","21","CHI","PG",10.7,33,13.002,29,16.994,17,7.004,40,18,1
"510","korveky01",2010,"Kyle Korver","28","UTA","SG",19.1,5.978,3.987326,0.976,0.976,2.013,1.0065,28.975,14.980075,1
"511","millean02",2010,"Andre Miller","33","POR","PG",10.4,25.974,10.987002,11.026,4.013464,9.99,5.994,19.98,5.994,1
"512","wadedw01",2010,"Dwyane Wade","28","MIA","SG",13,39.05,31.04475,10.01,5.005,11,4.004,12.98,6.98324,1
"513","billuch01",2010,"Chauncey Billups","33","DEN","PG",14.8,21.995,13.98882,5.976,3.985992,8.964,2.985012,15.023,5.002659,1
"514","martike01",2010,"Kenyon Martin","32","DEN","PF",7.8,28,18.004,4,3,5,0,12,3,1
"515","denglu01",2010,"Luol Deng","24","CHI","SF",13.6,20,13,8,4,6,4.002,34,14.994,1
"516","butleca01",2010,"Caron Butler","29","DAL","SG",14.1,21.978,14.988996,12.969,2.995839,9.009,2.999997,31.977,14.997213,1
"517","thomaku01",2010,"Kurt Thomas","37","MIL","C",12.5,7,5.999,3.99,2.9925,8.995,1.99689,15.015,6.006,1
"518","hinriki01",2010,"Kirk Hinrich","29","CHI","SG",19.6,0.988,0,4.004,0,1.976,0.988,29.016,12.999168,1
"519","amundlo01",2010,"Lou Amundson","27","PHO","PF",2.8,27,15.012,2.988,0,5.004,3.0024,1.008,1.008,1
"520","willija02",2010,"Jason Williams","34","ORL","PG",19.4,6.992,5.992144,0,NA,0.988,0,6.004,1.002668,1
"521","noahjo01",2010,"Joakim Noah","24","CHI","C",5.7,28.991,18.003411,11.024,6.00808,3.021,2.015007,10.017,2.0034,1
"522","fesenky01",2010,"Kyrylo Fesenko","23","UTA","C",1.5,21.99,10.995,6.99,1.99914,0.99,0,0,NA,1
"523","mbahalu01",2010,"Luc Mbah a Moute","23","MIL","PF",4.6,37,24.013,4,1,3,0,4,1,1
"524","cambyma01",2010,"Marcus Camby","35","POR","C",10,18.012,9.006,3.002,0.999666,3.002,0,12.996,6.004152,1
"525","terryja01",2010,"Jason Terry","32","DAL","SG",17.2,8.004,3.0015,6.969,2.989701,12.006,6.003,12.006,2.005002,1
"526","bonnema01",2010,"Matt Bonner","29","SAS","PF",18.4,4.004,2.002,6.996,3.001284,4.004,4.004,1.98,0,1
"527","hilarne01",2010,"Nenê","27","DEN","C",3.3,22.011,17.014503,2.001,0,2.001,1.0005,2.987,0,1
"528","bayleje01",2010,"Jerryd Bayless","21","POR","SG",11.9,23.01,14.01309,10.985,2.998905,0.975,0.975,15.015,4.009005,1
"529","wallage01",2010,"Gerald Wallace","27","CHA","SF",10.2,23.012,8.997692,1.012,1.012,0,NA,9.02,6.01634,1
"530","pachuza01",2010,"Zaza Pachulia","25","ATL","C",6.9,17.01,12.00906,5.985,1.993005,5.005,3.003,7,1.001,1
"531","smithjr01",2010,"J.R. Smith","24","DEN","SG",19.2,9.975,6.9825,3.021,0,3.021,1.005993,9.975,1.995,1
"532","ilyaser01",2010,"Ersan İlyasova","22","MIL","PF",11.3,20,11,6,4.002,2,1,8,3,1
"533","jacksst02",2010,"Stephen Jackson","31","CHA","SG",12.7,25.996,12.010152,6.03,1.00701,2.01,1.005,15.008,7.008736,1
"534","ibakase01",2010,"Serge Ibaka","20","OKC","PF",8.5,12.005,9.00375,8.015,5.009375,5.005,3.003,10.01,3.003,1
"535","webstma02",2010,"Martell Webster","23","POR","SF",15.1,13.988,10.994568,1.976,0,4.992,0.9984,13.988,4.993716,1
"536","diawbo01",2010,"Boris Diaw","27","CHA","PF",14.1,5.992,4.991336,5.992,3.996664,2.996,1.998332,4.004,2.002,1
"537","richaqu01",2010,"Quentin Richardson","29","MIA","SF",17.3,4.005,4.005,8.01,3.00375,4.995,0.999,5.985,0.999495,1
"538","evansma01",2010,"Maurice Evans","31","ATL","SF",13.6,10.989,2.999997,2.997,0.998001,1.998,0.999,10.989,2.999997,1
"539","mariosh01",2010,"Shawn Marion","31","DAL","SF",6.2,23.01,13.00065,26.019,10.017315,5.015,1.003,1.003,0,1
"540","gibsota01",2010,"Taj Gibson","24","CHI","PF",10.2,9.994,5.9964,6.992,1.999712,10.982,3.997448,9.994,3.9976,1
"541","stackje01",2010,"Jerry Stackhouse","35","MIL","SG",15.7,11.008,5.00864,0.989,0,7.998,1.9995,7.998,1.9995,1
"542","hasleud01",2010,"Udonis Haslem","29","MIA","PF",10.8,8.991,3.992004,6.993,1.999998,7.992,0.999,12.987,5.999994,1
"543","batumni01",2010,"Nicolas Batum","21","POR","SF",16.7,11.988,6.989004,0,NA,0,NA,3.996,0.999,1
"544","haywobr01",2010,"Brendan Haywood","30","DAL","C",1.6,17.01,11.00547,3.99,0.9975,0,NA,0,NA,1
"545","beaslmi01",2010,"Michael Beasley","21","MIA","PF",9.2,21.021,11.015004,4.018,0,9.996,3.9984,12.005,6.0025,1
"546","chalmma01",2010,"Mario Chalmers","23","MIA","PG",18.6,7,3.003,4,3,3,2.001,6,3,1
"547","feltora01",2010,"Raymond Felton","25","CHA","PG",13.6,14.994,7.002198,1.008,1.008,2.982,0.993006,9.996,3.9984,1
"548","collini01",2010,"Nick Collison","29","OKC","C",5.1,16.992,7.000704,1.008,0,1.008,0,4.008,1.002,1
"549","krstine01",2010,"Nenad Krstić","26","OKC","C",10.5,12.987,6.987006,3.996,1.998,5.994,1.000998,13.986,4.993002,1
"550","robinna01",2010,"Nate Robinson","25","BOS","PG",17.1,12.992,5.00192,4.992,2.9952,4.992,2.9952,8,2,1
"551","sefolth01",2010,"Thabo Sefolosha","25","OKC","SG",14,9.99,4.995,0,NA,1.998,0,1.998,0,1
"552","ridnolu01",2010,"Luke Ridnour","28","MIL","PG",17,4.995,2.997,4.005,1.00125,3.015,3.015,18.99,9.00126,1
"553","afflaar01",2010,"Arron Afflalo","24","DEN","SG",12.6,11.008,11.008,4.992,2.9952,0.992,0,0.992,0,1
"554","hardeja01",2010,"James Harden","20","OKC","SG",13.8,11.997,3.995001,2.015,1.0075,0,NA,0.992,0.992,1
"555","fernaru01",2010,"Rudy Fernández","24","POR","SG",23,0.999,0,0,NA,0.999,0.999,1.998,0,1
"556","lawsoty01",2010,"Ty Lawson","22","DEN","PG",8.6,21,9.996,1.995,0,0,NA,1.995,0.9975,1
"557","dampier01",2010,"Erick Dampier","34","DAL","C",2.2,6,0,2,0,0,NA,0,NA,1
"558","onealje01",2010,"Jermaine O'Neal","31","MIA","C",10.3,9.988,4.994,9.02,0,15.004,3.0008,9.988,0.9988,1
"559","anderch01",2010,"Chris Andersen","31","DEN","PF",4.2,13.005,6.99669,0,NA,1.003,1.003,2.992,0.996336,1
"560","collija03",2010,"Jarron Collins","31","PHO","C",9,4.995,1.998,3,0.999,4.995,0.999,1.995,0.9975,1
"561","arroyca01",2010,"Carlos Arroyo","30","MIA","PG",17.3,2.002,0,0.988,0,2.99,0.99567,19.006,11.004474,1
"562","moonja01",2010,"Jamario Moon","29","CLE","SF",17.4,6,4.998,1.008,0,1.008,1.008,0,NA,1
"563","wrighdo01",2010,"Dorell Wright","24","MIA","SF",16.2,6,3,1,0,0,NA,10,4,1
"564","finlemi01",2010,"Michael Finley","36","BOS","SF",21.6,0,NA,0,NA,2,1,7,1.001,1
"565","bareajo01",2010,"J.J. Barea","25","DAL","PG",10.9,13.986,8.992998,8.991,1.996002,1.998,0,1.998,0,1
"566","lopezro01",2010,"Robin Lopez","21","PHO","C",3.3,24.01,13.99783,7,2.002,1.995,0.9975,1.995,1.995,1
"567","murraro01",2010,"Ronald Murray","30","CHI","SG",14.6,10.989,6.989004,1.998,0,0.999,0,10.989,3.999996,1
"568","waltolu01",2010,"Luke Walton","29","LAL","SF",18.3,2.001,0,0.989,0,6.003,3.0015,4.991,1.9964,1
"569","millebr01",2010,"Brad Miller","33","CHI","C",10.3,8.991,2.994003,5.994,2.997,1.998,0.999,5.994,2.997,1
"570","blairde01",2010,"DeJuan Blair","20","SAS","PF",1.8,26.016,13.008,6.016,3.008,0,NA,0,NA,1
"571","pricero01",2010,"Ronnie Price","26","UTA","PG",16.3,6,1.998,1.992,0,1.992,0.996,7.008,2.004288,1
"572","anderry01",2010,"Ryan Anderson","21","ORL","PF",13.2,12.992,5.00192,0,NA,0.986,0,0.986,0,1
"573","howarju01",2010,"Juwan Howard","36","POR","C",10.8,4.009,3.00675,4.009,2.0045,7.999,3.9995,3.002,0.999666,1
"574","roybr01",2010,"Brandon Roy","25","POR","SG",16,7.986,4.99125,2.013,0,2.013,1.0065,9.009,1.999998,1
"575","hicksjj01",2010,"J.J. Hickson","21","CLE","PF",5.3,13.002,10.999692,4.004,1.001,2.002,1.001,2.992,0.996336,1
"576","anthojo01",2010,"Joel Anthony","27","MIA","C",1,7,4.998,0,NA,0,NA,0,NA,1
"577","vujacsa01",2010,"Sasha Vujačić","25","LAL","SG",21.5,2.001,0,0,NA,0,NA,6.003,4.004001,1
"578","gadzuda01",2010,"Dan Gadzuric","31","MIL","C",5.7,8.993,5.998331,2.992,0,2.006,0,2.992,2.992,1
"579","maynoer01",2010,"Eric Maynor","22","OKC","PG",12.6,5,0,4,1,3,3,2,1,1
"580","augusdj01",2010,"D.J. Augustin","22","CHA","PG",16.2,3.995,1.9975,0,NA,1.003,1.003,6.001,0,1
"581","ilgauzy01",2010,"Zydrunas Ilgauskas","34","CLE","C",12.7,4.004,2.002,0,NA,1.001,0,7.995,2.998125,1
"582","thomaty01",2010,"Tyrus Thomas","23","CHA","C",9.6,9,7.002,3,0.999,1.008,0,10.992,6.990912,1
"583","masonro01",2010,"Roger Mason","29","SAS","SG",21.3,0.996,0,0,NA,0,NA,3.996,0,1
"584","chandty01",2010,"Tyson Chandler","27","CHA","C",3.1,7.997,5.99775,2.002,0,0,NA,1.001,0,1
"585","teaguje01",2010,"Jeff Teague","21","ATL","PG",14.9,4.998,2.9988,3.003,0,1.008,1.008,6.993,0.999999,1
"586","hughela01",2010,"Larry Hughes","31","CHA","SG",20.4,2.006,1.003,1.003,1.003,0,NA,3.995,1.9975,1
"587","willish02",2010,"Shelden Williams","26","BOS","PF",5.9,6.003,3.0015,0,NA,1.998,0.999,0.999,0,1
"588","boganke01",2010,"Keith Bogans","29","SAS","SF",15.1,3,0.999,1,0,0,NA,0,NA,1
"589","mohamna01",2010,"Nazr Mohammed","32","CHA","C",6,9.006,8.006334,4.009,1.00225,4.009,1.00225,1.995,0.9975,1
"590","ratlith01",2010,"Theo Ratliff","36","CHA","C",9.6,3,2.001,0,NA,2,1,3,0,1
"591","petrojo01",2010,"Johan Petro","24","DEN","C",5.9,5.005,3.003,3.003,3.003,1.001,0,2.002,0,1
"592","bassbr01",2010,"Brandon Bass","24","ORL","PF",10.6,2.002,2.002,4.004,1.001,5.005,4.004,2.002,0,1
"593","cunnida01",2010,"Dante Cunningham","22","POR","PF",11.8,4.995,3.996,1.005,1.005,1.995,0.9975,6,3,1
"594","poweljo01",2010,"Josh Powell","27","LAL","PF",14.1,2,2,0,NA,2,0,3,0.999,1
"595","daniema01",2010,"Marquis Daniels","29","BOS","SF",11.1,2.002,2.002,4.004,1.001,4.004,0,1.001,1.001,1
"596","najered01",2010,"Eduardo Nájera","33","DAL","PF",15.2,3,2.001,0,NA,0,NA,0,NA,1
"597","koufoko01",2010,"Kosta Koufos","20","UTA","C",7.5,3,0.999,5,2,0,NA,2,1,1
"598","beaubro01",2010,"Rodrigue Beaubois","21","DAL","PG",11.8,6.004,4.004668,3.002,2.002334,3.002,0.999666,1.007,0,1
"599","warriha01",2010,"Hakim Warrick","27","CHI","PF",12.4,3.003,0,0,NA,2.002,1.001,5.005,1.001,1
"600","kirilan01",2010,"Andrei Kirilenko","28","UTA","SF",9,5,4,1,0,0,NA,3,0.999,1
"601","grahajo01",2010,"Joey Graham","27","DEN","SF",8.4,8.993,5.998331,1.003,1.003,2.006,0,2.006,2.006,1
"602","brezepr01",2010,"Primož Brezec","30","MIL","C",8.8,2.002,2.002,2.002,1.001,2.002,1.001,1.001,0,1
"603","smithjo02",2010,"Joe Smith","34","ATL","PF",10.7,0.999,0,0,NA,0.999,0,0.999,0,1
"604","gibsoda01",2010,"Daniel Gibson","23","CLE","PG",20.4,0,NA,1.001,1.001,0,NA,2.002,0,1
"605","westma02",2010,"Mario West","25","ATL","SG",11.2,3,3,0,NA,0,NA,0,NA,1
"606","johnsja01",2010,"James Johnson","22","CHI","PF",13.5,1,0,0,NA,0,NA,0,NA,1
