"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"395","whitedj01",2009,"D.J. White","22","OKC","PF",7.8,19,12.996,8,2,15,9,8,2,0
"396","wrighlo02",2009,"Lorenzen Wright","33","CLE","C",9.2,9.99,4.995,1.998,0,7.992,2.997,6.993,1.999998,0
"397","haddaha01",2009,"Hamed Haddadi","23","MEM","C",6.5,11.997,6.994251,11.997,5.002749,4.991,2.9946,2.015,0,0
"398","madsema01",2009,"Mark Madsen","33","MIN","C",5.9,4.004,1.001,7,2.002,2.996,0,0,NA,0
"399","davidje01",2009,"Jermareo Davidson","24","GSW","SF",11.1,10.99,6.98964,1.995,0,7,3.997,15.015,6.006,0
"400","jonesda01",2009,"Damon Jones","32","MIL","PG",23.7,0.986,0,0,NA,0.986,0,4.012,0,0
"401","mihmch01",2009,"Chris Mihm","29","LAL","C",4,23,12.006,11,1.001,5,2,1,0,0
"402","croshau01",2009,"Austin Croshere","33","2TM","PF",14.2,15.015,4.999995,3.003,3.003,1.014,0,4.992,0.9984,0
"403","gardnth01",2009,"Thomas Gardner","23","ATL","SG",22.2,2.016,1.008,1.008,0,2.016,0,7.992,3.996,0
"404","agerma01",2009,"Maurice Ager","24","NJN","SG",11.2,19.006,12.011792,0.989,0,2.021,0,15.007,3.0014,0
"405","mutomdi01",2009,"Dikembe Mutombo","42","HOU","C",1.2,10.998,4.003272,2.002,1.001,0,NA,0,NA,0
"406","richaje01",2009,"Jeremy Richardson","24","ORL","SF",18.2,4.018,2.009,4.018,0,4.998,0.9996,19.012,5.000156,0
"407","hunteot01",2009,"Othello Hunter","22","ATL","PF",4.1,13,9.997,4,0,0,NA,3,0.999,0
"408","morrira01",2009,"Randolph Morris","23","ATL","C",8.9,2.992,1.995664,4.998,0.9996,8.007,4.0035,1.003,0,0
"409","jeffedo01",2009,"Dontell Jefferson","25","CHA","SG",7.7,11.99,8.9925,0.99,0,2.992,0.996336,4.004,0,0
"410","simmoce01",2009,"Cedric Simmons","23","2TM","PF",5.9,14,7.994,7,2.002,3,0.999,1,0,0
"411","sambch01",2009,"Cheikh Samb","24","3TM","C",14.1,7.008,2.004288,2.016,0,4,0,16,4,0
"412","wrighdo01",2009,"Dorell Wright","23","MIA","SF",8.2,10,4,1,1,2,1,7,2.002,0
"413","arenagi01",2009,"Gilbert Arenas","27","WAS","PG",14.3,6.992,0.999856,2.001,1.0005,0,NA,6.992,1.999712,0
"414","thomake01",2009,"Kenny Thomas","31","SAC","PF",2.6,5,3,3,0,0,NA,0,NA,0
"415","foylead01",2009,"Adonal Foyle","33","2TM","C",4.3,5.995,3.998665,3.003,2.003001,1.001,1.001,1.001,0,0
"416","boothca01",2009,"Calvin Booth","32","2TM","C",10.6,4,2,0,NA,1,1,5,2,0
"417","weemsso01",2009,"Sonny Weems","22","DEN","SG",13.3,5,3,5,0,2,0,10,5,0
"418","johnsli01",2009,"Linton Johnson","28","2TM","PF",15,2.002,2.002,1.001,0,2.002,1.001,4.004,0,0
"419","willima03",2009,"Marcus Williams","23","GSW","PG",16.5,2.992,1.995664,2.006,0,0,NA,6.001,0,0
"420","farmede01",2009,"Desmon Farmer","27","SAS","SG",20.5,2.002,1.001,0,NA,0,NA,0,NA,0
"421","adamsha01",2009,"Hassan Adams","24","TOR","SG",7.9,6.006,1.999998,2.002,0,2.002,0,3.003,2.003001,0
"422","jonesdw02",2009,"Dwayne Jones","25","CHA","PF",1.7,4.998,1.9992,2.002,2.002,0,NA,0,NA,0
"423","gilled01",2009,"Eddie Gill","30","MIL","PG",13.4,2.997,1.998999,0.999,0,0,NA,1.998,1.998,0
"424","brownan01",2009,"Andre Brown","27","CHA","PF",3.4,4.998,0.9996,1.001,0,0,NA,1.001,0,0
"425","randosh01",2009,"Shavlik Randolph","25","POR","PF",2.1,10.998,6.994728,1.001,0,0,NA,0,NA,0
"426","ruffimi01",2009,"Michael Ruffin","32","POR","PF",0,7,2.002,0,NA,0,NA,0,NA,0
"427","senesa01",2009,"Mouhamed Sene","22","2TM","C",4.4,5.004,3.0024,1.998,1.998,0.999,0.999,0.999,0,0
"428","yuesu01",2009,"Sun Yue","23","LAL","SG",20.1,1.001,1.001,0,NA,2.002,2.002,2.002,0,0
"429","crawfjo01",2009,"Joe Crawford","22","NYK","SF",11.5,4,2,1,0,1,0,0,NA,0
"430","willija04",2009,"Jawad Williams","25","CLE","SF",17.8,2.004,1.002,0.996,0,0.996,0.996,2.004,1.002,0
"431","sharpwa01",2009,"Walter Sharpe","22","DET","PF",11.1,4.004,3.003,1.001,1.001,1.001,0,3.003,0,0
"432","jawaina01",2009,"Nathan Jawai","22","TOR","PF",3.3,2,1,2,0,0,NA,0,NA,0
"433","ahearbl01",2009,"Blake Ahearn","24","SAS","PG",18.4,1.002,0,1.002,0,0,NA,0,NA,0
"434","claxtsp01",2009,"Speedy Claxton","30","ATL","PG",11.2,2.002,1.001,0,NA,3.003,0.999999,2.002,0,0
"435","johnstr01",2009,"Trey Johnson","24","CLE","SG",13.9,1,0,0,NA,0,NA,4,0,0
"436","nichode01",2009,"Demetris Nichols","24","2TM","SF",15.8,1.998,0.999,0.999,0.999,0,NA,3.996,0.999,0
"437","simsco01",2009,"Courtney Sims","25","2TM","C",3.7,4.002,3.0015,1.002,0,0,NA,1.002,0,0
"438","curryed01",2009,"Eddy Curry","26","NYK","C",0,2,2,0,NA,0,NA,0,NA,0
"439","whiteja02",2009,"James White","26","HOU","SF",17.2,1,1,0,NA,1,0,1,1,0
"440","jamesje01",2009,"Jerome James","33","NYK","C",10,0,NA,5,3,2,0,1,0,0
"441","giddejr01",2009,"J.R. Giddens","23","BOS","SF",11.1,0.999,0.999,0,NA,0,NA,2.001,1.0005,0
"442","dorsejo01",2009,"Joey Dorsey","25","HOU","PF",0,2,1,0,NA,0,NA,0,NA,0
"443","webstma02",2009,"Martell Webster","22","POR","SF",25.8,0,NA,0,NA,0,NA,0,NA,0
"444","willima04",2009,"Marcus Williams","22","SAS","PF",11.2,0,NA,1,1,1,1,0,NA,0
"445","hillst01",2009,"Steven Hill","23","OKC","PF",0,1,1,0,NA,0,NA,0,NA,0
"446","lewisra02",2009,"Rashard Lewis","29","ORL","PF",15,59.16,29.10672,60.9,32.9469,61.944,23.972328,34.104,18.041016,1
"447","bryanko01",2009,"Kobe Bryant","30","LAL","SG",14.6,100.17,59.1003,54.06,22.00242,101.76,45.89376,168.01,77.95664,1
"448","turkohe01",2009,"Hedo Türkoğlu","29","ORL","SF",14.4,63.13,33.08012,41.005,18.001195,45.135,22.071015,63.13,21.02229,1
"449","gasolpa01",2009,"Pau Gasol","28","LAL","C",5.9,123.096,85.059336,85.008,48.02952,41.124,19.040412,27.048,8.006208,1
"450","howardw01",2009,"Dwight Howard","23","ORL","C",3.1,164.016,118.09152,97.016,39.000432,5.092,4.0736,0,NA,1
"451","alstora01",2009,"Rafer Alston","32","ORL","PG",15.2,71.982,26.99325,34.038,17.019,13.95,5.98455,46.035,20.025225,1
"452","odomla01",2009,"Lamar Odom","29","LAL","PF",8.4,101.97,59.95836,37.08,22.0626,4.944,1.9776,26.986,5.990892,1
"453","arizatr01",2009,"Trevor Ariza","23","LAL","SF",13.5,66.045,40.02327,17.945,4.98871,4.995,3.996,12.025,3.00625,1
"454","fishede01",2009,"Derek Fisher","34","LAL","PG",17.5,28,11.004,6.08,3.04,14.08,8.03968,44.96,21.98544,1
"455","billuch01",2009,"Chauncey Billups","32","DEN","PG",17.9,36.051,18.0255,8.077,4.0385,13.002,4.004616,46.098,20.05263,1
"456","pietrmi01",2009,"Mickaël Piétrus","26","ORL","SG",16.2,45.066,34.069896,9.918,2.9754,8.004,1.0005,14.964,8.9784,1
"457","anthoca01",2009,"Carmelo Anthony","24","DEN","SF",12.1,113.022,62.049078,27.048,15.038688,37.03,13.99734,78.89,30.92488,1
"458","westde01",2009,"Delonte West","25","CLE","SG",13.4,38.936,24.957976,16.014,7.014132,29.045,14.028735,37.052,15.00606,1
"459","jamesle01",2009,"LeBron James","24","CLE","SF",13.1,113.88,79.94376,24.96,7.9872,18.096,8.034624,73.944,35.936784,1
"460","rondora01",2009,"Rajon Rondo","22","BOS","PG",9.6,92.991,50.959068,35.903,12.960983,24.084,7.032528,45.938,15.986424,1
"461","allenra02",2009,"Ray Allen","33","BOS","SG",17.2,36.05,14.02345,15.038,7.022746,17.922,10.950342,37.08,16.01856,1
"462","piercpa01",2009,"Paul Pierce","31","BOS","SF",14.6,55.029,31.036356,9.945,1.989,38.896,20.926048,59.891,21.979997,1
"463","leeco01",2009,"Courtney Lee","23","ORL","SG",13.6,50.05,26.026,8.008,4.004,16.016,6.006,36.036,19.027008,1
"464","willima01",2009,"Mo Williams","26","CLE","PG",18.5,22.932,8.966412,18.032,8.006208,16.072,7.039536,45.08,21.05236,1
"465","martike01",2009,"Kenyon Martin","31","DEN","PF",8.6,61.004,43.00782,30.049,15.0245,14.949,2.9898,40.015,13.004875,1
"466","hilarne01",2009,"Nenê","26","DEN","C",4.4,81.018,54.039006,17.01,3.99735,8.946,2.979018,19.026,8.009946,1
"467","perkike01",2009,"Kendrick Perkins","24","BOS","C",5.2,60.96,35.9664,46.99,28.99283,11.938,3.975354,5.969,3.981323,1
"468","davisgl01",2009,"Glen Davis","23","BOS","C",9.7,72.975,46.9959,15.05,6.02,21,9.996,65.975,22.9593,1
"469","battish01",2009,"Shane Battier","30","HOU","SG",18,17.01,12.00906,2.997,0,2.997,0.998001,3.969,2.97675,1
"470","artesro01",2009,"Metta World Peace","29","HOU","SF",16.7,51.968,29.985536,6.09,1.01703,11.977,4.994409,49.938,20.97396,1
"471","brookaa01",2009,"Aaron Brooks","24","HOU","PG",14.7,48.96,25.99776,14.96,3.99432,17,8.993,24.99,10.9956,1
"472","smithjr01",2009,"J.R. Smith","23","DEN","SG",18.7,38.024,26.008416,7.954,4.97125,12.028,6.014,30.07,13.02031,1
"473","johnsjo02",2009,"Joe Johnson","27","ATL","SG",12.3,39.984,17.9928,37.968,17.996832,23.016,8.999256,31.92,12.95952,1
"474","scolalu01",2009,"Luis Scola","28","HOU","PF",9,63.024,35.041344,19.968,8.9856,12.012,5.009004,60.996,27.997164,1
"475","varejan01",2009,"Anderson Varejão","26","CLE","PF",5,51.004,32.999588,14.022,5.005854,5.986,0,10.988,2.999724,1
"476","smithjo03",2009,"Josh Smith","23","ATL","PF",9.4,55.014,39.004926,38.955,13.984845,14.946,1.001382,34.98,10.98372,1
"477","ilgauzy01",2009,"Zydrunas Ilgauskas","33","CLE","C",13.4,32.982,22.988454,15.042,8.017386,12.006,3.997998,64.998,25.02423,1
"478","bynuman01",2009,"Andrew Bynum","21","LAL","C",5.1,54.991,29.970095,50.038,21.01596,19.939,6.97865,2.032,0,1
"479","nowitdi01",2009,"Dirk Nowitzki","30","DAL","PF",13,36.04,24.03868,19.04,9.02496,38.93,19.97109,55.08,29.02716,1
"480","bibbymi01",2009,"Mike Bibby","30","ATL","PG",19.3,9.01,5.00956,7.95,3.975,6.042,0,34.98,13.992,1
"481","kiddja01",2009,"Jason Kidd","35","DAL","PG",19.8,5.976,3.985992,4.98,1.992,4.98,0,20.003,11.00165,1
"482","murraro01",2009,"Ronald Murray","29","ATL","SG",16.6,29.028,12.017592,5.043,2.0172,17.958,10.972338,21.033,3.007719,1
"483","waltolu01",2009,"Luke Walton","28","LAL","SF",12.4,18.975,10.986525,15.975,7.9875,11.025,4.0131,12.975,3.9963,1
"484","anderch01",2009,"Chris Andersen","30","DEN","C",3,42.984,28.971216,3.024,1.006992,3.024,2.017008,3.996,1.998,1
"485","redicjj01",2009,"JJ Redick","24","ORL","SG",19.7,11.039,5.022745,2.988,0.995004,5.976,1.990008,11.039,2.009098,1
"486","terryja01",2009,"Jason Terry","31","DAL","SG",18.4,11.97,3.98601,13.986,6.993,11.97,3.98601,28.98,11.99772,1
"487","mingya01",2009,"Yao Ming","28","HOU","C",7.8,29.007,21.001068,37.026,21.030768,19.998,4.9995,12.969,6.977322,1
"488","rosede01",2009,"Derrick Rose","20","CHI","PG",11.2,42.96,22.9836,12,6,12.96,6.97248,48,22.992,1
"489","salmojo01",2009,"John Salmons","29","CHI","SF",13.8,34.026,19.020534,6.955,1.98913,12.947,4.984595,14.98,4.98834,1
"490","gordobe01",2009,"Ben Gordon","25","CHI","SG",16.3,19.028,9.019272,15.946,3.9865,15.946,5.97975,36.984,15.977088,1
"491","howarjo01",2009,"Josh Howard","28","DAL","SF",14,23.04,15.02208,23.04,11.01312,20.992,10.999808,29.056,11.012224,1
"492","wadedw01",2009,"Dwyane Wade","27","MIA","SG",15.5,35.96,18.98688,11.935,5.9675,17.98,6.99422,39.06,18.04572,1
"493","johnsan02",2009,"Anthony Johnson","34","ORL","PG",14.2,15.98,9.9875,19.04,7.00672,11.985,2.99625,7.99,2.99625,1
"494","jonesda02",2009,"Dahntay Jones","28","DEN","SG",8.6,41.001,23.985585,7.979,1.99475,3.002,0.999666,15.01,8.00033,1
"495","brownsh01",2009,"Shannon Brown","23","LAL","SG",12.5,28.967,10.978493,6.972,3.981012,8.964,4.983984,13.031,4.013548,1
"496","gortama01",2009,"Marcin Gortat","24","ORL","PF",2.9,38.012,27.026532,8.996,3.994224,3.016,2.011672,1.976,0.988,1
"497","noahjo01",2009,"Joakim Noah","23","CHI","C",1.8,44.013,22.0065,6.018,4.014006,0,NA,1.02,0,1
"498","iguodan01",2009,"Andre Iguodala","25","PHI","SF",14.8,29.008,16.998688,6.958,0.994994,4.018,1.0045,29.988,14.004396,1
"499","evansma01",2009,"Maurice Evans","30","ATL","SF",15.1,18.005,10.01078,2.015,0,4.03,3.0225,13,6.994,1
"500","farmajo01",2009,"Jordan Farmar","22","LAL","PG",16.9,18.966,9.976116,4.002,2.001,10.005,6.003,14.964,3.995388,1
"501","pachuza01",2009,"Zaza Pachulia","24","ATL","C",4.6,33.019,17.995355,9.01,2.00022,5.989,1.000163,4.982,0.9964,1
"502","millean02",2009,"Andre Miller","32","PHI","PG",11.3,26.967,16.98921,12.019,7.007077,28.987,12.000618,23.028,9.003948,1
"503","dampier01",2009,"Erick Dampier","33","DAL","C",3,25.992,15.98508,6.984,3.987864,0,NA,2.988,1.992996,1
"504","lowryky01",2009,"Kyle Lowry","22","HOU","PG",11.2,27.972,9.986004,3.969,1.9845,2.016,0,12.978,4.99653,1
"505","horfoal01",2009,"Al Horford","22","ATL","C",9.4,16.992,12.99888,13.983,3.999138,10.974,2.995902,15.989,5.004557,1
"506","vujacsa01",2009,"Sasha Vujačić","24","LAL","SG",19.9,10.01,4.004,2.002,0,5.005,2.002,23.023,2.003001,1
"507","scalabr01",2009,"Brian Scalabrine","30","BOS","C",20,4.004,1.001,3.016,1.004328,1.976,0.988,13.988,6.000852,1
"508","landrca01",2009,"Carl Landry","25","HOU","PF",7.1,38.99,24.99259,10.01,7.007,3.99,1.995,14.98,4.98834,1
"509","roybr01",2009,"Brandon Roy","24","POR","SG",12.7,35.014,24.019604,10.98,6.98328,20.984,7.994904,37.942,8.992254,1
"510","aldrila01",2009,"LaMarcus Aldridge","23","POR","PF",14.3,13,10.998,16.952,5.984056,29.952,15.964416,40.04,17.017,1
"511","jonesja02",2009,"James Jones","28","MIA","SF",21.6,2.016,1.008,0,NA,0.992,0.992,7.008,4.001568,1
"512","houseed01",2009,"Eddie House","30","BOS","PG",21.2,4.004,2.002,1.001,1.001,1.001,0,34.034,19.025006,1
"513","chalmma01",2009,"Mario Chalmers","22","MIA","PG",15.8,13,9.997,4,0,1,0,11,4.004,1
"514","blakest01",2009,"Steve Blake","28","POR","PG",18,8.01,7.00875,1.98,0.99,1.98,1.98,9,1.998,1
"515","youngth01",2009,"Thaddeus Young","20","PHI","PF",11.1,18.97,13.98089,17.99,7.98756,6.02,1.00534,14.98,2.996,1
"516","cartean01",2009,"Anthony Carter","33","DEN","PG",12.5,17.983,9.998548,2.989,1.993663,2.989,0.995337,12.985,4.999225,1
"517","bareajo01",2009,"J.J. Barea","24","DAL","SG",10,32.021,17.003151,11.005,3.004365,2.982,1.988994,9.017,4.003548,1
"518","smithjo02",2009,"Joe Smith","33","CLE","C",11.6,15,10.005,6,3,7,2.002,17,4.998,1
"519","willide01",2009,"Deron Williams","24","UTA","PG",14.2,23.03,12.02166,3.01,1.00233,4.97,2.982,14,4.004,1
"520","kleizli01",2009,"Linas Kleiza","24","DEN","SF",17.6,13.002,8.997384,5.016,2.0064,0.99,0,6.996,3.001284,1
"521","hinriki01",2009,"Kirk Hinrich","28","CHI","SG",18.3,10.974,4.99317,0,NA,2.976,1.984992,17.98,8.99,1
"522","hasleud01",2009,"Udonis Haslem","28","MIA","PF",11.6,12.006,9.0045,2.99,1.99433,12.006,6.003,18.998,7.998158,1
"523","paulch01",2009,"Chris Paul","23","NOH","PG",11.8,24.966,15.97824,8.979,4.992324,8.979,2.990007,14.016,0.995136,1
"524","thomaty01",2009,"Tyrus Thomas","22","CHI","PF",8.9,30.016,12.996928,4.032,2.016,11.008,4.006912,17.984,8.992,1
"525","bassbr01",2009,"Brandon Bass","23","DAL","C",8.3,19.02,12.02064,12,3.996,22.98,13.99482,6,3,1
"526","millebr01",2009,"Brad Miller","32","CHI","C",11.6,19.023,11.014317,4.998,1.9992,8.007,2.00175,11.985,3.991005,1
"527","boozeca01",2009,"Carlos Boozer","27","UTA","PF",8.2,27,15.012,12.024,7.009992,13.968,8.981424,19.008,6.994944,1
"528","wafervo01",2009,"Von Wafer","23","HOU","SG",14.4,19.044,10.017144,11.96,4.98732,12.972,5.993064,26.036,9.008456,1
"529","parketo01",2009,"Tony Parker","26","SAS","PG",10.4,43.956,29.977992,12.96,4.9896,7.992,1.998,29.052,19.02906,1
"530","beaslmi01",2009,"Michael Beasley","20","MIA","PF",13.4,22.968,13.987512,8.976,2.989008,8.976,2.989008,33.968,9.986592,1
"531","westda01",2009,"David West","28","NOH","PF",10.3,24,12,11.04,3.01392,19.04,7.00672,26,10.01,1
"532","wallabe01",2009,"Ben Wallace","34","CLE","PF",1.1,11.999,8.003333,0,NA,1.001,0,0,NA,1
"533","hayesch01",2009,"Chuck Hayes","25","HOU","C",7.5,9.996,4.998,6.993,3.993003,1.995,0.9975,0,NA,1
"534","gibsoda01",2009,"Daniel Gibson","22","CLE","PG",22.4,2,0,0,NA,0,NA,10,3,1
"535","outlatr01",2009,"Travis Outlaw","24","POR","SF",16,6.006,3.003,6.996,2.000856,19.998,5.9994,17.028,6.010884,1
"536","wrighan01",2009,"Antoine Wright","24","DAL","SF",14.7,14.018,9.013574,2.021,1.0105,0.989,0,4.988,2.9928,1
"537","marbust01",2009,"Stephon Marbury","31","BOS","PG",15.2,12.012,3.003,10.032,5.016,6.006,1.003002,26.004,8.009232,1
"538","duncati01",2009,"Tim Duncan","32","SAS","C",7.6,23.023,16.024008,29.029,10.015005,17.017,10.005996,8.008,5.005,1
"539","fernaru01",2009,"Rudy Fernández","23","POR","SG",17.4,5.985,2.9925,3.01,1.00233,3.01,1.00233,3.99,1.995,1
"540","onealje01",2009,"Jermaine O'Neal","30","MIA","C",9.5,6.987,4.988718,18.003,7.993332,23.001,14.007609,3.009,1.001997,1
"541","przybjo01",2009,"Joel Przybilla","29","POR","C",0.3,16.992,8.988768,1.008,1.008,0,NA,0,NA,1
"542","stojape01",2009,"Peja Stojaković","31","NOH","SF",17.7,7.987,4.991875,2.009,0,5.978,1.990674,7.007,3.006003,1
"543","cookda02",2009,"Daequan Cook","21","MIA","SF",22.3,2.982,1.988994,0,NA,2.016,0,7.014,2.006004,1
"544","brewero02",2009,"Ronnie Brewer","23","UTA","SF",12.3,17.003,11.000941,0.98,0,4.018,1.0045,24.99,7.9968,1
"545","butlera01",2009,"Rasual Butler","29","NOH","SF",19,2.997,1.998999,1.998,0,0.999,0.999,11.988,3.992004,1
"546","millspa01",2009,"Paul Millsap","23","UTA","PF",3.9,32.977,19.984062,4.998,1.9992,4.998,1.9992,5.978,0.998326,1
"547","szczewa02",2009,"Wally Szczerbiak","31","CLE","SF",17.4,3.996,3.996,3.996,2.997,3.996,0.999,11.988,5.994,1
"548","hamilri01",2009,"Richard Hamilton","30","DET","SG",14.3,12.98,6.98324,2.006,0,9.027,3.005991,25.016,9.00576,1
"549","willilo02",2009,"Lou Williams","22","PHI","SG",14.1,16.014,6.00525,1.02,1.02,6.018,2.003994,11.985,5.9925,1
"550","greenwi01",2009,"Willie Green","27","PHI","SG",16.6,4.998,1.9992,3.009,1.001997,11.016,5.01228,21.012,9.014148,1
"551","finlemi01",2009,"Michael Finley","35","SAS","SF",15.2,9.996,4.998,0,NA,4.998,1.9992,4.012,1.003,1
"552","kirilan01",2009,"Andrei Kirilenko","27","UTA","PF",9.9,21.009,11.008716,3.995,2.99625,2.021,1.0105,14.993,5.9972,1
"553","korveky01",2009,"Kyle Korver","27","UTA","SF",20.3,2.99,2.99,0,NA,2.99,1.99433,13.984,0.992864,1
"554","mcdyean01",2009,"Antonio McDyess","34","DET","PF",15.8,5.984,2.992,1.012,0,1.012,0,35.992,20.011552,1
"555","dalemsa01",2009,"Samuel Dalembert","27","PHI","C",4.3,16,11.008,4,2,2,2,3,0.999,1
"556","bowenbr01",2009,"Bruce Bowen","37","SAS","SF",19.5,1.001,0,1.001,0,0,NA,2.002,2.002,1
"557","princta01",2009,"Tayshaun Prince","28","DET","SF",14.2,3.996,1.998,4.995,0.999,3.996,0,8.991,2.994003,1
"558","battito01",2009,"Tony Battie","32","ORL","PF",12.2,8.01,6.0075,5.985,2.9925,9.99,5.994,21.015,6.01029,1
"559","stuckro01",2009,"Rodney Stuckey","22","DET","PG",13.6,17.995,12.002665,5.002,1.0004,5.978,2.989,23.973,7.983009,1
"560","poseyja01",2009,"James Posey","32","NOH","SG",15.7,11,6.996,1,0,3,0.999,6,1.998,1
"561","wallara01",2009,"Rasheed Wallace","34","DET","C",16.1,3.99,0.9975,2.01,1.005,8.01,2.0025,8.01,3.00375,1
"562","masonro01",2009,"Roger Mason","28","SAS","SG",21.5,2.016,1.008,0,NA,0,NA,11.008,4.006912,1
"563","udokaim01",2009,"Ime Udoka","31","SAS","SF",15.2,5,2,1,1,2,1,4,2,1
"564","bonnema01",2009,"Matt Bonner","28","SAS","PF",16.1,4.002,1.0005,4.002,1.0005,2.001,0,0,NA,1
"565","willima02",2009,"Marvin Williams","22","ATL","SF",12.2,8.99,5.99633,6.003,1.998999,2.001,0,6.003,1.002501,1
"566","odengr01",2009,"Greg Oden","21","POR","C",2.5,12.999,8.995308,8.001,2.00025,0,NA,0,NA,1
"567","ratlith01",2009,"Theo Ratliff","35","PHI","C",2.7,7.997,7.997,2.002,1.001,0,NA,1.001,0,1
"568","chandty01",2009,"Tyson Chandler","26","NOH","C",1.1,9.996,5.9976,2.004,0,0,NA,0,NA,1
"569","pavloal01",2009,"Sasha Pavlović","25","CLE","SF",13,8,6,1,1,2,1,1,0,1
"570","nelsoja01",2009,"Jameer Nelson","26","ORL","PG",15.6,4.002,1.0005,2.99,2.99,2.001,0,8.004,3.0015,1
"571","anthojo01",2009,"Joel Anthony","26","MIA","C",3.6,3,3,1,1,1,0,0,NA,1
"572","holliry01",2009,"Ryan Hollins","24","DAL","C",2.4,11.004,7.999908,0.994,0,2.002,0,0,NA,1
"573","marksse01",2009,"Sean Marks","33","NOH","C",4.3,9.997,5.9982,1.001,0,0,NA,1.001,0,1
"574","thomaku01",2009,"Kurt Thomas","36","SAS","PF",10.2,4.004,3.003,0,NA,4.004,0,3.003,2.003001,1
"575","bynumwi01",2009,"Will Bynum","26","DET","PG",14.3,9.984,5.9904,3.003,0.999999,1.989,1.989,20.007,8.0028,1
"576","jonesso01",2009,"Solomon Jones","24","ATL","C",7.5,6,3,0.996,0.996,0.996,0,3.996,1.998,1
"577","hillge01",2009,"George Hill","22","SAS","PG",14.8,4.998,0.9996,1.008,1.008,3.003,0.999999,3.99,0.9975,1
"578","poweljo01",2009,"Josh Powell","26","LAL","PF",11.6,6.994,3.993574,2.002,0,8.008,3.003,8.008,3.003,1
"579","goodedr01",2009,"Drew Gooden","27","SAS","PF",11.9,9.009,6.009003,5.016,0,10.989,3.999996,6.006,1.003002,1
"580","mooremi01",2009,"Mikki Moore","33","BOS","C",6.7,6,3,1,1,1,0,2,1,1
"581","afflaar01",2009,"Arron Afflalo","23","DET","SG",16.2,4.998,2.9988,1.008,1.008,1.008,1.008,3.99,2.9925,1
"582","daniean01",2009,"Antonio Daniels","33","NOH","PG",12.3,5.005,1.001,1.001,0,0,NA,3.003,0,1
"583","maxieja01",2009,"Jason Maxiell","25","DET","C",7.7,5,4,1,0,1,0,3,0.999,1
"584","batumni01",2009,"Nicolas Batum","20","POR","SF",14.7,2.997,1.998999,0,NA,0.999,0.999,0.999,0,1
"585","allento01",2009,"Tony Allen","27","BOS","SG",4.3,5,3,1,0,2,1,0,NA,1
"586","milescj01",2009,"C.J. Miles","21","UTA","SG",17.4,3,0.999,0,NA,3,0.999,6,1.998,1
"587","armsthi01",2009,"Hilton Armstrong","24","NOH","C",5,8.996,6.000332,0,NA,2.002,0,2.002,0,1
"588","marshdo01",2009,"Donyell Marshall","35","PHI","PF",21.1,1.008,1.008,1.008,0,1.008,1.008,2,0,1
"589","harprma01",2009,"Matt Harpring","32","UTA","SG",11.8,6.006,4.006002,2.002,0,4.004,2.002,8.998,5.002888,1
"590","brownkw01",2009,"Kwame Brown","26","DET","C",3.1,5,2,3,0.999,0,NA,0,NA,1
"591","magloja01",2009,"Jamaal Magloire","30","MIA","C",0.9,3,0.999,0,NA,0,NA,0,NA,1
"592","westma02",2009,"Mario West","24","ATL","SG",8,6,1.998,2,0,0,NA,1,0,1
"593","iveyro01",2009,"Royal Ivey","27","PHI","SG",17.8,2.002,1.001,1.001,0,0,NA,1.001,0,1
"594","okurme01",2009,"Mehmet Okur","29","UTA","C",15.8,2.004,0,0.996,0,0.996,0,5.004,1.0008,1
"595","singlja01",2009,"James Singleton","27","DAL","PF",19.5,1,0,0,NA,0,NA,4,3,1
"596","moonja01",2009,"Jamario Moon","28","MIA","SF",17.5,1,1,0,NA,0,NA,2,2,1
"597","evansre01",2009,"Reggie Evans","28","PHI","PF",1.5,8.001,2.00025,0,NA,0.999,0,0,NA,1
"598","fryech01",2009,"Channing Frye","25","POR","PF",16.1,2.996,0.997668,0,NA,0,NA,11.004,4.005456,1
"599","barrybr01",2009,"Brent Barry","37","HOU","SG",20.8,2,2,0,NA,0,NA,0,NA,1
"600","collija03",2009,"Jarron Collins","30","UTA","C",12,1,1,1,0,0,NA,3,0,1
"601","brownde02",2009,"Devin Brown","30","NOH","SG",14.9,3,2.001,0,NA,0,NA,1,1,1
"602","cookbr01",2009,"Brian Cook","28","HOU","PF",18.2,1.995,0.9975,3,0.999,0,NA,1.005,0,1
"603","wrighju01",2009,"Julian Wright","21","NOH","SF",5.2,3.997,0.99925,1.001,0,1.001,1.001,1.001,1.001,1
"604","speigma01",2009,"Marreese Speights","21","PHI","C",12.6,2.002,0,0,NA,1.001,1.001,3.997,1.9985,1
"605","lawac01",2009,"Acie Law","24","ATL","PG",13.6,2.997,0.998001,0.999,0,0,NA,1.998,0.999,1
"606","rodrise01",2009,"Sergio Rodríguez","22","POR","PG",5,4.002,1.0005,1.002,1.002,0,NA,1.002,0,1
"607","petrojo01",2009,"Johan Petro","23","DEN","C",6.6,5.004,1.0008,0.999,0.999,0.999,0,1.998,0,1
"608","greenge01",2009,"Gerald Green","23","DAL","SG",18,0.994,0.994,0.994,0,2.996,0.997668,4.004,1.001,1
"609","jacksda01",2009,"Darnell Jackson","23","CLE","PF",11.4,1,0,0,NA,3,0,1,1,1
