"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"392","mcderdo01",2015,"Doug McDermott","23","CHI","SF",12.8,43.014,24.001812,8.025,1.003125,2.996,0,11.984,4.997328,0
"393","morrida01",2015,"Darius Morris","24","BRK","PG",12.7,32.966,17.96647,13.038,5.01963,13.992,2.994288,13.038,3.011778,0
"394","jenkijo01",2015,"John Jenkins","23","ATL","SG",19,11.979,10.984743,1.98,0,3.96,0.99,29.007,16.011864,0
"395","mcrobjo01",2015,"Josh McRoberts","27","MIA","PF",11.3,21.995,15.00059,6.996,3.994716,2.014,1.007,3.021,0,0
"396","wallage01",2015,"Gerald Wallace","32","BOS","SF",5.8,24.004,10.993832,4.998,1.9992,0,NA,2.006,0,0
"397","feltora01",2015,"Raymond Felton","30","DAL","PG",14.6,25.016,15.0096,11.978,3.988674,9.01,4.00044,25.97,9.99845,0
"398","lucasjo02",2015,"John Lucas III","32","DET","PG",16.8,8.008,4.004,14.04,4.01544,16.952,7.984392,35.984,16.984448,0
"399","rushbr01",2015,"Brandon Rush","29","GSW","SG",17.5,9.018,3.002994,5.022,2.0088,3.024,0,9.99,2.997,0
"400","salmojo01",2015,"John Salmons","35","NOP","SF",19.4,2.016,1.008,3.024,1.006992,7.008,4.001568,9.984,1.9968,0
"401","lauvejo01",2015,"Joffrey Lauvergne","23","DEN","C",7.9,45.034,30.037678,16.02,2.0025,4.984,0,7.031,1.005433,0
"402","evansje01",2015,"Jeremy Evans","27","UTA","SF",6.1,33.002,26.005576,8.99,2.99367,4.988,0.9976,5.974,0,0
"403","johnsni01",2015,"Nick Johnson","22","HOU","SG",9.7,32.025,15.019725,18,5.994,2.025,0,2.025,0,0
"404","robingl02",2015,"Glenn Robinson III","21","2TM","SG",12.8,17.018,12.014708,11.993,2.99825,6.03,3.015,12.998,3.002538,0
"405","witheje01",2015,"Jeff Withey","24","NOP","C",3.8,36.032,22.015552,17.984,4.999552,6.976,2.992704,3.008,2.006336,0
"406","vonleno01",2015,"Noah Vonleh","19","CHO","PF",8.1,33.972,16.000812,19,6.004,5.016,2.0064,5.016,1.0032,0
"407","mcgeeja01",2015,"JaVale McGee","27","2TM","C",5.3,44.003,31.990181,21.014,9.015006,10.033,1.0033,4.029,0,0
"408","hayesch01",2015,"Chuck Hayes","31","TOR","C",3.1,25.99,12.00738,18.998,9.005052,1.012,1.012,0,NA,0
"409","adamsjo01",2015,"Jordan Adams","20","MEM","SG",12.5,25.026,14.01456,12.986,2.999766,6.966,4.973724,15.996,3.007248,0
"410","woltena01",2015,"Nate Wolters","23","2TM","PG",8,18.981,9.984006,20.007,6.0021,5.016,2.0064,5.985,1.993005,0
"411","ledori01",2015,"Ricky Ledo","22","2TM","SG",12.6,30.048,14.032416,24.96,3.9936,0.96,0,12.96,3.99168,0
"412","fraziti01",2015,"Tim Frazier","24","2TM","PG",12.3,15.006,9.0036,12.993,2.000922,7.991,2.996625,7.991,1.99775,0
"413","poweldw01",2015,"Dwight Powell","23","2TM","PF",6.2,23.986,16.982088,6.968,0,5.025,4.02,20.033,7.01155,0
"414","drewla02",2015,"Larry Drew II","24","PHI","PG",19.6,4.988,4.988,8.004,3.0015,1.972,0,16.994,8.004174,0
"415","fieldla01",2015,"Landry Fields","26","TOR","SF",5,18.983,12.984372,13.981,2.991934,5.986,2.993,0,NA,0
"416","adrieje01",2015,"Jeff Adrien","28","MIN","PF",4.9,23.012,12.012264,11,3.003,5.016,2.0064,5.016,2.0064,0
"417","datomlu01",2015,"Gigi Datome","27","2TM","SF",15.1,12.015,8.014005,7.031,5.020134,15.041,6.0164,15.041,6.0164,0
"418","marblde01",2015,"Devyn Marble","22","ORL","SG",14.2,12.012,3.999996,5.984,3.991328,1.98,0.99,1.98,0.99,0
"419","garcifr01",2015,"Francisco García","33","HOU","SF",20.3,8.001,6.00075,3.024,0,5.985,0.999495,1.008,0,0
"420","martica01",2015,"Cartier Martin","30","DET","SF",20.4,4.982,2.9892,3.975,0.99375,1.007,0,10.017,5.0085,0
"421","novakst01",2015,"Steve Novak","31","2TM","PF",23.8,0,NA,0,NA,0,NA,8.008,3.003,0
"422","thomama01",2015,"Malcolm Thomas","26","PHI","PF",7.4,20,15,9,1.998,1,0,3,0.999,0
"423","clarkia01",2015,"Ian Clark","23","2TM","SG",16.2,9.02,7.01756,6.985,0.998855,4.015,1.00375,5.005,0,0
"424","blairde01",2015,"DeJuan Blair","25","WAS","PF",4.7,22.002,11.99109,27.018,12.995658,7.011,1.002573,1.026,0,0
"425","douglto01",2015,"Toney Douglas","28","NOP","SG",14.8,8.976,8.976,8.007,2.00175,6.987,0,8.976,2.989008,0
"426","gutiejo01",2015,"Jorge Gutiérrez","26","2TM","PG",10.1,15.99,11.00112,5.986,2.993,2.993,1.996331,12.997,6.004614,0
"427","greenja01",2015,"JaMychal Green","24","2TM","PF",9.3,26.978,19.990698,3.995,3.995,0,NA,10.011,3.0033,0
"428","cottobr01",2015,"Bryce Cotton","22","UTA","PG",15.8,6.003,4.004001,12.972,6.978936,6.969,2.989701,22.977,7.995996,0
"429","jamesbe01",2015,"Bernard James","29","DAL","C",1.3,22.005,11.992725,4.995,0,0,NA,0,NA,0
"430","barroea01",2015,"Earl Barron","33","PHO","C",12.4,10.998,1.000818,1.989,0,7.995,3.9975,14.001,4.998357,0
"431","mcadoja01",2015,"James Michael McAdoo","22","GSW","PF",2.2,31.02,22.0242,11,1.001,1.012,1.012,1.012,0,0
"432","udohek01",2015,"Ekpe Udoh","27","LAC","PF",7.8,4.992,3.9936,7.992,1.998,10.008,5.004,1.008,0,0
"433","mohamna01",2015,"Nazr Mohammed","37","CHI","C",7.3,12,8.004,5.01,2.004,6,1.002,6,1.002,0
"434","stokeja01",2015,"Jarnell Stokes","21","MEM","PF",3.2,26.011,17.011194,6.993,1.999998,2.997,1.998999,0.999,0,0
"435","randosh01",2015,"Shavlik Randolph","31","2TM","PF",7.4,10.01,5.005,17.01,2.00718,1.015,1.015,1.995,0.9975,0
"436","jonesda02",2015,"Dahntay Jones","34","LAC","SF",12.3,6.006,5.002998,1.995,0,4.998,0,3.99,0.9975,0
"437","buyckdw01",2015,"Dwight Buycks","25","LAL","PG",13.1,12,5.004,3,0,5,4,9,1.998,0
"438","hamiljo02",2015,"Jordan Hamilton","24","LAC","SF",18.8,3.01,2.00767,5.005,1.001,3.01,1.00233,3.01,0,0
"439","haywobr01",2015,"Brendan Haywood","35","CLE","C",6.2,5.01,4.008,20.01,7.0035,3.99,1.995,0.99,0.99,0
"440","williel01",2015,"Elliot Williams","25","2TM","SG",17.8,6.993,3.993003,0.999,0,1.998,0,8.991,1.996002,0
"441","millequ01",2015,"Quincy Miller","22","2TM","PF",15.9,6.992,1.999712,6.992,1.999712,0,NA,6.004,1.999332,0
"442","whittsh01",2015,"Shayne Whittington","23","IND","PF",9.3,13.02,8.0073,12.012,3.999996,1.008,0,9.996,5.9976,0
"443","willire02",2015,"Reggie Williams","28","SAS","SF",14.9,9.984,6.9888,4.992,2.9952,1.989,0.9945,3.003,0.999999,0
"444","martike01",2015,"Kenyon Martin","37","MIL","PF",6.1,11,5.005,4.994,1.9976,0.99,0,4.994,1.9976,0
"445","douglch01",2015,"Chris Douglas-Roberts","28","LAC","SG",10.3,9.009,3.999996,3.003,0,1.008,0,1.008,0,0
"446","wilcocj01",2015,"C.J. Wilcox","24","LAC","SG",18.9,5.016,4.0128,2.014,1.007,2.014,2.014,9.994,1.9988,0
"447","clarkea01",2015,"Earl Clark","27","BRK","PF",18.7,3.99,2.9925,0,NA,0.99,0,11.01,4.00764,0
"448","georgpa01",2015,"Paul George","24","IND","SF",16.4,9.996,3.9984,2.009,0,7.007,3.006003,7.987,1.99675,0
"449","capelca01",2015,"Clint Capela","20","HOU","C",1.6,20.996,14.004332,8.004,0,0,NA,0,NA,0
"450","cunnija01",2015,"Jared Cunningham","23","LAC","SG",13.8,10.989,3.999996,2.013,1.0065,0.99,0,6.006,3.003,0
"451","brownsh01",2015,"Shannon Brown","29","MIA","SG",12.8,7.999,3.9995,0,NA,1.007,0,3.002,0,0
"452","cooleja01",2015,"Jack Cooley","23","UTA","C",6,10.01,6.006,6.996,2.000856,0.99,0,4.004,1.001,0
"453","henryxa01",2015,"Xavier Henry","23","LAL","SF",9.5,5.005,1.001,1.001,0,3.003,0.999999,4.004,1.001,0
"454","clavevi01",2015,"Victor Claver","26","POR","SF",15.7,6,1.998,1,0,0,NA,2,1,0
"455","dragizo01",2015,"Zoran Dragić","25","2TM","SG",14.2,12,8.004,0.99,0,0.99,0,2.01,0,0
"456","blueva01",2015,"Vander Blue","22","LAL","SG",12.4,12,6,3,0,0,NA,5.01,1.002,0
"457","pargoja01",2015,"Jannero Pargo","35","CHO","PG",23.1,1.015,1.015,0,NA,1.015,1.015,10.99,4.00036,0
"458","kuzmiog01",2015,"Ognjen Kuzmić","24","GSW","C",7.3,6,4.002,0,NA,3.996,1.998,2.004,2.004,0
"459","kilpase01",2015,"Sean Kilpatrick","25","MIN","SG",17.6,5,2,0,NA,1,0,1,1,0
"460","gordodr01",2015,"Drew Gordon","24","PHI","PF",8.9,9.006,6.007002,3.002,2.002334,1.007,0,3.002,0,0
"461","cherrwi01",2015,"Will Cherry","23","CLE","PG",13.7,6.004,1.999332,3.002,0.999666,0,NA,1.007,0,0
"462","onuakar01",2015,"Arinze Onuaku","27","MIN","C",2,9.002,8.002778,4.998,3.9984,0,NA,0,NA,0
"463","bynumwi01",2015,"Will Bynum","32","WAS","SG",14.8,4.991,1.9964,4.991,4.991,3.007,0,8.99,2.99367,0
"464","stiemgr01",2015,"Greg Stiemsma","29","TOR","C",3.5,5,4,2,1,1,1,0,NA,0
"465","smithru01",2015,"Russ Smith","23","2TM","PG",17,5,2,4,3,4,1,1,0,0
"466","bairsca01",2015,"Cameron Bairstow","24","CHI","PF",9.9,4.998,0.9996,2.002,0,0.994,0,6.006,1.999998,0
"467","hudsole01",2015,"Lester Hudson","30","LAC","SG",15.1,2.996,1.998332,2.002,1.001,0.994,0,2.002,0,0
"468","jerregr01",2015,"Grant Jerrett","21","2TM","PF",16,0.988,0.988,6.006,4.006002,0.988,0.988,2.99,0,0
"469","milleda01",2015,"Darius Miller","24","NOP","SF",14.9,0,NA,2.002,1.001,2.002,0,2.002,0,0
"470","ricegl02",2015,"Glen Rice Jr.","24","WAS","SG",14.7,3,2.001,3,0,1.005,0,1.005,0,0
"471","mekelga01",2015,"Gal Mekel","26","NOP","PG",10.9,4,2,6,1.002,3,0,4,0,0
"472","kirilan01",2015,"Andrei Kirilenko","33","BRK","SF",2,3,0,2,0,0,NA,0,NA,0
"473","mcneaje01",2015,"Jerel McNeal","27","PHO","PG",12,2.002,0,4.004,1.001,1.001,1.001,2.002,0,0
"474","stockda01",2015,"David Stockton","23","SAC","PG",11,1.998,0.999,1.998,0,0,NA,0,NA,0
"475","chrispa01",2015,"Patrick Christopher","26","UTA","SG",15.6,3,0.999,0.996,0,0,NA,3.996,1.998,0
"476","cabocbr01",2015,"Bruno Caboclo","19","TOR","SF",10.3,3,2.001,5.004,0,0,NA,0.996,0,0
"477","noguelu01",2015,"Lucas Nogueira","22","TOR","C",4.8,5,2,1,0,1,0,1,0,0
"478","radulmi01",2015,"Miroslav Raduljica","27","MIN","C",4.4,2,1,5,2,1,0,0,NA,0
"479","dawkian01",2015,"Andre Dawkins","23","MIA","SG",24.3,0,NA,0,NA,0,NA,0,NA,0
"480","turiaro01",2015,"Ronny Turiaf","32","MIN","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"481","murryto01",2015,"Toure' Murry","25","2TM","PG",13.3,2,2,1,0,0,NA,2,0,0
"482","kirkal01",2015,"Alex Kirk","23","CLE","C",9.8,2,1,0,NA,0,NA,2,0,0
"483","randlju01",2015,"Julius Randle","20","LAL","PF",9,0.999,0,0.999,0.999,0,NA,0.999,0,0
"484","frankja01",2015,"Jamaal Franklin","23","DEN","SG",26,0,NA,0,NA,0,NA,0,NA,0
"485","curryse01",2015,"Seth Curry","24","PHO","PG",22.3,0,NA,0,NA,0,NA,2.001,0,0
"486","thomaty01",2015,"Tyrus Thomas","28","MEM","PF",12,0,NA,0,NA,1,1,0,NA,0
"487","wearda01",2015,"David Wear","24","SAC","PF",12,1,0,0,NA,0,NA,0,NA,0
"488","lucaska01",2015,"Kalin Lucas","25","MEM","PG",14,0,NA,0,NA,1,0,0,NA,0
"489","bhullsi01",2015,"Sim Bhullar","22","SAC","C",10,0,NA,1,1,1,0,0,NA,0
"490","benimje01",2015,"Jerrelle Benimon","23","UTA","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"491","moreler01",2015,"Eric Moreland","23","SAC","PF",5,0,NA,1,1,0,NA,0,NA,0
"492","leema01",2015,"Malcolm Lee","24","PHI","SG",5,0,NA,1,0,0,NA,0,NA,0
"493","jamesle01",2015,"LeBron James","30","CLE","SF",11.7,163.744,114.784544,110.976,33.958656,60.928,21.995008,97.92,30.94272,1
"494","curryst01",2015,"Stephen Curry","26","GSW","PG",18.3,67.167,47.084067,53.119,21.035124,25.901,4.972992,61.021,28.984975,1
"495","greendr01",2015,"Draymond Green","24","GSW","PF",12.5,87.12,54.10152,48.96,18.99648,4.08,1.02,9.12,2.02464,1
"496","thompkl01",2015,"Klay Thompson","24","GSW","SG",16.7,51.102,31.070016,38.076,12.032016,46.092,21.064044,53.106,28.039968,1
"497","thomptr01",2015,"Tristan Thompson","23","CLE","PF",3.8,69.015,46.033005,50.955,20.99346,6.966,2.988414,2.064,2.064,1
"498","shumpim01",2015,"Iman Shumpert","24","CLE","SG",18.5,27.06,10.0122,8.036,2.009,14.924,2.9848,20.992,10.999808,1
"499","barneha02",2015,"Harrison Barnes","22","GSW","SF",13.4,53,38.001,31,11.005,21,8.001,33,9.009,1
"500","arizatr01",2015,"Trevor Ariza","29","HOU","SF",16.6,45.056,33.026048,11.968,1.998656,1.936,0,20.944,3.97936,1
"501","hardeja01",2015,"James Harden","25","HOU","SG",15.5,59.094,40.065732,39.102,15.05427,35.868,14.956956,52.92,17.9928,1
"502","iguodan01",2015,"Andre Iguodala","31","GSW","SF",15.6,49.077,39.065292,7.011,1.002573,11.97,3.98601,21.033,8.013573,1
"503","howardw01",2015,"Dwight Howard","29","HOU","C",2.7,111.93,85.96224,68.068,18.990972,2.002,0,0,NA,1
"504","millspa01",2015,"Paul Millsap","29","ATL","PF",10.1,75.031,45.0186,52.041,13.999029,19.019,6.010004,14.003,4.999071,1
"505","smithjr01",2015,"J.R. Smith","29","CLE","SG",21.5,15.038,13.037946,4.944,0,18.952,6.974336,24.926,11.96448,1
"506","carrode01",2015,"DeMarre Carroll","28","ATL","SF",13,61.95,43.9845,26.019,10.017315,7.965,0.995625,9.027,2.003994,1
"507","griffbl01",2015,"Blake Griffin","25","LAC","PF",7.9,109.874,78.889532,75.076,26.051372,23.016,8.999256,58.91,24.97784,1
"508","redicjj01",2015,"JJ Redick","30","LAC","SG",20.2,9.982,8.9838,9.016,6.013672,9.016,5.012896,45.08,15.01164,1
"509","mozgoti01",2015,"Timofey Mozgov","28","CLE","C",5.1,92.944,60.971264,21.016,5.001808,13.024,4.011392,21.016,3.99304,1
"510","teaguje01",2015,"Jeff Teague","26","ATL","PG",11.6,85.084,44.073512,43.976,20.00908,18.881,3.983891,26.051,9.013646,1
"511","korveky01",2015,"Kyle Korver","33","ATL","SG",23.4,3.99,1.995,1.064,1.064,3.99,0,13.965,9.97101,1
"512","horfoal01",2015,"Al Horford","28","ATL","C",10.9,59.08,49.09548,37.98,18.00252,35.026,10.998164,70.052,27.040072,1
"513","butleji01",2015,"Jimmy Butler","25","CHI","SG",13.8,63.048,39.026712,21.939,3.992898,21.939,12.965949,34.08,10.01952,1
"514","dellama01",2015,"Matthew Dellavedova","24","CLE","SG",19,5.032,2.0128,27.064,13.017784,16.048,4.012,11.968,3.985344,1
"515","terryja01",2015,"Jason Terry","37","HOU","SG",19.2,12.06,8.04402,10.988,5.98846,12.998,6.005076,15.946,7.973,1
"516","jordade01",2015,"DeAndre Jordan","26","LAC","C",1.5,66.987,52.986717,12.96,4.9896,0.972,0,0,NA,1
"517","irvinky01",2015,"Kyrie Irving","22","CLE","PG",14,49.95,26.973,26.085,8.03418,19.98,7.992,29.045,11.008055,1
"518","rosede01",2015,"Derrick Rose","26","CHI","PG",13.8,65.095,33.06826,32.9,12.9626,30.08,8.03136,40.89,15.9471,1
"519","paulch01",2015,"Chris Paul","29","LAC","PG",16.7,19.089,13.056876,24.948,14.9688,38.934,22.97106,41.013,17.020395,1
"520","bogutan01",2015,"Andrew Bogut","30","GSW","C",3.4,50.025,36.018,20.025,5.00625,2.025,1.0125,2.025,0,1
"521","breweco01",2015,"Corey Brewer","28","HOU","SF",10.1,71.977,45.993303,30.06,9.018,12.024,2.008008,11.022,3.009006,1
"522","bealbr01",2015,"Bradley Beal","21","WAS","SG",14.8,50,28,19,4.009,17,8.993,51,16.983,1
"523","gasolma01",2015,"Marc Gasol","30","MEM","C",10.3,39.96,22.977,55.08,22.032,34.92,13.968,48.06,12.015,1
"524","barnema02",2015,"Matt Barnes","34","LAC","SF",16.3,31,19.995,5,0,0,NA,4,2,1
"525","joneste01",2015,"Terrence Jones","23","HOU","PF",7.4,61.056,40.052736,61.056,17.034624,10.971,2.995083,6.996,3.994716,1
"526","smithjo03",2015,"Josh Smith","29","HOU","PF",12.6,50.052,33.03432,56.066,20.015562,10.088,2.0176,6.984,2.996136,1
"527","noahjo01",2015,"Joakim Noah","29","CHI","C",3,51.984,21.989232,19.988,8.9946,2.964,0,0.988,0,1
"528","dunlemi02",2015,"Mike Dunleavy","34","CHI","SF",19.2,18.04,11.02244,2.024,0,2.992,0.996336,8.976,3.985344,1
"529","randoza01",2015,"Zach Randolph","33","MEM","PF",8.6,44.016,23.98872,64.008,20.994624,28.056,13.017984,27.048,12.009312,1
"530","crawfja01",2015,"Jamal Crawford","34","LAC","SG",17.5,13.95,7.96545,34.038,18.006102,28.086,10.026702,36.084,13.026324,1
"531","livinsh01",2015,"Shaun Livingston","29","GSW","PG",8,33.022,26.021336,12.008,6.004,28.993,8.98783,4.029,1.00725,1
"532","leeco01",2015,"Courtney Lee","29","MEM","SG",15.1,18,10.008,12,5.004,16,11.008,24,15,1
"533","porteot01",2015,"Otto Porter Jr.","21","WAS","SF",12.9,30.008,18.995064,10.032,3.0096,7.04,2.01344,8.976,2.989008,1
"534","gasolpa01",2015,"Pau Gasol","34","CHI","PF",10.7,27.945,18.974655,27.945,8.970345,20.01,10.005,34.96,17.96944,1
"535","jonesja02",2015,"James Jones","34","CLE","SF",23.2,0,NA,3,0.999,3.975,1.9875,3.975,0.99375,1
"536","gortama01",2015,"Marcin Gortat","30","WAS","C",5.7,38.958,28.984752,27.004,12.988924,14.964,8.9784,4.988,2.9928,1
"537","bazemke01",2015,"Kent Bazemore","25","ATL","SG",12.5,25.986,18.995766,10.011,3.0033,3.976,0.994,2.982,0.993006,1
"538","greenje02",2015,"Jeff Green","28","MEM","SF",12.2,26.028,14.003064,27,4.995,15.012,4.998996,22.032,8.019648,1
"539","piercpa01",2015,"Paul Pierce","37","WAS","SF",20,9.009,7.009002,3.96,0,13.959,4.983363,9.009,2.999997,1
"540","prigipa01",2015,"Pablo Prigioni","37","HOU","PG",21.3,7.98,3.99,1.026,0,1.995,1.995,5.016,1.0032,1
"541","schrode01",2015,"Dennis Schröder","21","ATL","PG",10.8,58,37.004,23.055,4.01157,8.99,0.99789,21.025,6.01315,1
"542","allento01",2015,"Tony Allen","33","MEM","SG",6.5,34.998,20.9988,7.98,2.9925,1.995,0.9975,5.016,2.0064,1
"543","gibsota01",2015,"Taj Gibson","29","CHI","PF",5.7,39.024,25.014384,13.032,5.01732,10.008,2.0016,10.008,2.0016,1
"544","walljo01",2015,"John Wall","24","WAS","PG",13.2,29.04,18.03384,13.97,3.99542,17.05,7.0246,33,10.989,1
"545","hilarne01",2015,"Nenê","32","WAS","PF",7.5,39.976,22.9862,8.968,3.981792,10.032,3.0096,17.024,4.00064,1
"546","riverau01",2015,"Austin Rivers","22","LAC","SG",13.2,28.98,18.9819,26.04,7.00476,3.045,1.013985,11.97,5.985,1
"547","duncati01",2015,"Tim Duncan","38","SAS","C",5.9,30.96,18.97848,44.01,24.99768,10.98,7.98246,2.97,0.98901,1
"548","leonaka01",2015,"Kawhi Leonard","23","SAS","SF",13.6,16.023,12.01725,22.999,10.993522,27.032,11.002024,17.004,7.005648,1
"549","johnsjo02",2015,"Joe Johnson","33","BRK","SG",17.5,4.042,1.0105,20.022,9.0099,10.998,5.99391,17.954,5.978682,1
"550","conlemi01",2015,"Mike Conley","27","MEM","PG",14.4,24.96,13.9776,9.024,2.003328,18.048,10.034688,11.04,5.0232,1
"551","lopezbr01",2015,"Brook Lopez","26","BRK","C",7.4,36.018,22.006998,24.012,13.014504,12.963,2.994453,14.007,5.000499,1
"552","middlkh01",2015,"Khris Middleton","23","MIL","SF",16.3,16.008,8.004,8.004,5.0025,11.04,2.00928,23,8.993,1
"553","barbole01",2015,"Leandro Barbosa","32","GSW","SG",10.9,38.016,19.996416,13.992,4.995144,5.016,2.0064,8.008,4.004,1
"554","sessira01",2015,"Ramon Sessions","28","WAS","PG",13.4,24.01,10.01217,10.99,5.00045,2.03,0,7.98,0.9975,1
"555","parketo01",2015,"Tony Parker","32","SAS","PG",11.3,21.021,10.005996,25.025,14.014,14.014,4.008004,22.022,4.998994,1
"556","batumni01",2015,"Nicolas Batum","26","POR","SF",18.6,10.99,5.00045,3.01,1.00233,7.98,2.9925,9.03,2.00466,1
"557","aldrila01",2015,"LaMarcus Aldridge","29","POR","PF",10.4,37.968,18.984,16.016,3.011008,24.976,5.99424,21.952,5.992896,1
"558","bogdabo02",2015,"Bojan Bogdanović","25","BRK","SF",17.5,9.971,7.9768,4.012,1.003,6.018,0,6.018,3.009,1
"559","greenda02",2015,"Danny Green","27","SAS","SG",18.9,10.004,5.002,4.026,0,0.976,0,5.978,3.987326,1
"560","antetgi01",2015,"Giannis Antetokounmpo","20","MIL","SG",7.3,33.015,17.002725,16.969,3.987715,3.976,0.994,15.975,3.99375,1
"561","lillada01",2015,"Damian Lillard","24","POR","PG",13.7,38.016,25.014528,4.032,2.016,4.032,0,19.008,6.994944,1
"562","anticpe01",2015,"Pero Antić","32","ATL","C",17.8,14,4.998,0,NA,2,0,2,0,1
"563","diawbo01",2015,"Boris Diaw","32","SAS","PF",11.6,18.034,14.030452,19.028,7.002304,10.011,6.0066,6.035,3.0175,1
"564","ellismo01",2015,"Monta Ellis","29","DAL","SG",14.2,25.974,18.986994,18.981,9.984006,3.996,2.997,31.968,8.983008,1
"565","cartevi01",2015,"Vince Carter","38","MEM","SG",14.2,20.971,11.974441,6.968,2.989272,6.03,3.015,5.025,2.01,1
"566","willide01",2015,"Deron Williams","30","BRK","PG",15.8,18.009,7.995996,6.003,1.998999,0.966,0,18.009,5.996997,1
"567","cartemi01",2015,"Michael Carter-Williams","23","MIL","PG",9.3,30.03,14.02401,18.018,11.008998,10.998,3.002454,13.962,4.984434,1
"568","youngth01",2015,"Thaddeus Young","26","BRK","PF",7.1,27.984,10.997712,22.968,13.987512,4.026,1.0065,6.996,3.001284,1
"569","ezelife01",2015,"Festus Ezeli","25","GSW","C",3.2,29,16.994,19,9.006,2,1,0,NA,1
"570","nowitdi01",2015,"Dirk Nowitzki","36","DAL","PF",14.6,5.964,4.968012,13.02,6.01524,32.004,16.002,15.96,6.99048,1
"571","goodedr01",2015,"Drew Gooden","33","WAS","PF",17.5,12.017,4.001661,4.026,2.013,5.978,0,12.993,5.002305,1
"572","udrihbe01",2015,"Beno Udrih","32","MEM","PG",14.5,14.965,8.979,5.986,2.993,15.987,7.9935,20.002,7.0007,1
"573","scottmi01",2015,"Mike Scott","26","ATL","PF",14.8,16.005,12.00375,6.985,2.996565,4.015,1.00375,1.98,0.99,1
"574","davisan02",2015,"Anthony Davis","21","NOP","PF",9.3,24.012,17.000496,22.011,11.0055,24.969,12.98388,14.007,6.009003,1
"575","mccolcj01",2015,"CJ McCollum","23","POR","SG",13.3,24.991,12.99532,6.03,2.00799,4.02,2.01,8.978,3.986232,1
"576","mirotni01",2015,"Nikola Mirotić","23","CHI","PF",16.5,18.018,11.008998,6.006,0,6.006,1.003002,6.006,1.003002,1
"577","chandty01",2015,"Tyson Chandler","32","DAL","C",1,28.014,19.021506,0,NA,0.986,0,0,NA,1
"578","derozde01",2015,"DeMar DeRozan","25","TOR","SG",13.4,11.04,9.03072,16,6,16,3.008,29.04,11.00616,1
"579","mayooj01",2015,"O.J. Mayo","27","MIL","SG",14.7,13.014,3.006234,5.994,1.996002,7.992,2.997,7.992,3.996,1
"580","bareajo01",2015,"J.J. Barea","30","DAL","PG",12,16.017,9.017571,12.027,5.015259,7.98,5.985,3.99,0.9975,1
"581","hensojo01",2015,"John Henson","24","MIL","C",3.4,31.98,20.97888,5.002,3.0012,2.993,0,0,NA,1
"582","jackja01",2015,"Jarrett Jack","31","BRK","PG",15.3,5.022,4.0176,11.016,6.00372,15.012,7.010604,7.992,5.994,1
"583","aminual01",2015,"Al-Farouq Aminu","24","DAL","SF",10.6,11.005,8.000635,7.998,1.9995,0.992,0,0,NA,1
"584","davisgl01",2015,"Glen Davis","29","LAC","PF",8.1,13.984,6.992,12.996,5.00346,0.988,0.988,9.006,3.998664,1
"585","gordoer01",2015,"Eric Gordon","26","NOP","SG",18.2,4.992,1.9968,9.984,3.9936,6.016,3.008,11.008,5.99936,1
"586","anderal01",2015,"Alan Anderson","32","BRK","SG",16,9.02,8.01878,4.018,1.0045,5.002,2.0008,7.011,4.003281,1
"587","ilyaser01",2015,"Ersan İlyasova","27","MIL","PF",16,14.03,8.01113,4.026,0,4.026,1.0065,15.982,5.99325,1
"588","snellto01",2015,"Tony Snell","23","CHI","SF",19.4,5.984,1.992672,2.992,1.995664,1.012,0,6.996,2.000856,1
"589","bradlav01",2015,"Avery Bradley","24","BOS","SG",16.5,9,6.003,5,1,3,2.001,14,4.998,1
"590","brookaa01",2015,"Aaron Brooks","30","CHI","PG",16.1,10.98,4.9959,10.004,3.0012,10.004,4.0016,4.026,1.0065,1
"591","ginobma01",2015,"Manu Ginóbili","37","SAS","SG",16.2,8.987,4.996772,10.019,2.0038,0,NA,2.021,0,1
"592","lowryky01",2015,"Kyle Lowry","28","TOR","PG",16.3,12.027,6.0135,7.98,1.995,5.016,1.0032,9.006,3.998664,1
"593","pachuza01",2015,"Zaza Pachulia","30","MIL","C",10.8,13,3.003,1,0,14,7.994,12,5.004,1
"594","capelca01",2015,"Clint Capela","20","HOU","C",1.6,26.009,20.000921,4.991,0.9982,0,NA,0,NA,1
"595","koufoko01",2015,"Kosta Koufos","25","MEM","C",5,11.005,8.000635,18.011,7.996884,2.015,1.0075,0,NA,1
"596","hinriki01",2015,"Kirk Hinrich","34","CHI","SG",16.4,4.009,1.00225,3.002,2.002334,0,NA,1.995,0,1
"597","calatni01",2015,"Nick Calathes","25","MEM","SG",14.9,9,1.998,5.004,0,5.004,3.0024,3.996,0.999,1
"598","evansty01",2015,"Tyreke Evans","25","NOP","SG",11,18.017,9.0085,7.009,2.004574,2.021,1.0105,4.988,0,1
"599","pondequ01",2015,"Quincy Pondexter","26","NOP","SF",13.1,8.988,5.994996,4.004,1.001,2.996,0,1.988,0,1
"600","splitti01",2015,"Tiago Splitter","30","SAS","C",2.8,18,7.992,6,1.002,0,NA,0,NA,1
