"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"394","blatcan01",2006,"Andray Blatche","19","WAS","PF",13.2,20.033,11.01815,6.03,1.00701,6.03,2.00799,21.976,8.988184,0
"395","grahast01",2006,"Stephen Graham","23","3TM","SG",15.3,17.982,6.994998,1.026,0,11.988,4.998996,13.014,7.001532,0
"396","bynumwi01",2006,"Will Bynum","23","GSW","PG",10.5,21.996,13.989456,7.02,1.00386,3.016,1.004328,11.024,3.009552,0
"397","turiaro01",2006,"Ronny Turiaf","23","LAL","C",5.4,17.01,10.00188,6.99,0.99957,3,2.001,3,2.001,0
"398","maxieja01",2006,"Jason Maxiell","22","DET","PF",9,21.006,13.002714,3.024,0,19.008,8.002368,11.016,2.004912,0
"399","greenwi01",2006,"Willie Green","24","PHI","SG",16.3,7.986,4.99125,8.976,2.989008,6.006,1.999998,24.024,7.999992,0
"400","ndongbo01",2006,"Boniface N'Dong","28","LAC","C",10.1,12.985,7.985775,11.978,5.989,12.985,5.99907,13.992,2.000856,0
"401","pricero01",2006,"Ronnie Price","22","SAC","PG",17.3,16.008,11.013504,0,NA,0.986,0,13.978,3.997708,0
"402","thomaja02",2006,"James Thomas","25","2TM","PF",0.9,17.005,8.995645,1.995,0.9975,0,NA,0,NA,0
"403","schenlu01",2006,"Luke Schenscher","23","CHI","C",5.1,10.01,7.007,13,7.995,0.988,0,2.002,1.001,0
"404","willilo02",2006,"Lou Williams","19","PHI","PG",10.2,25.012,14.00672,3.016,1.004328,1.976,0,13,6.006,0
"405","taftch01",2006,"Chris Taft","20","GSW","C",3.4,24.016,16.018672,9.994,3.9976,3.99,2.9925,0,NA,0
"406","basdeed01",2006,"Eddie Basden","22","CHI","SF",8.6,20.017,12.0102,3.996,0,0.999,0,4.995,1.998,0
"407","greende01",2006,"Devin Green","23","LAL","SG",9.8,8.988,3.990672,5.012,0,7,1.001,5.012,1.0024,0
"408","macijar01",2006,"Arvydas Macijauskas","26","NOK","SG",16.2,7.011,6.008427,2.993,0.996669,5.002,1.0004,13.981,2.991934,0
"409","wrighbr02",2006,"Bracey Wright","21","MIN","SG",17.1,6.018,4.014006,6.018,2.003994,6.987,3.989577,14.994,4.993002,0
"410","wrighdo01",2006,"Dorell Wright","20","MIA","SF",14.6,7.998,5.9985,4.988,1.9952,3.999,0,19.995,8.99775,0
"411","thomabi01",2006,"Billy Thomas","30","WAS","SG",23.7,1,1,0,NA,1,0,8,2,0
"412","korolya01",2006,"Yaroslav Korolev","18","LAC","SF",14,6.99,1.99914,3.99,1.995,3.99,0.9975,8.01,2.0025,0
"413","smithdo04",2006,"Donta Smith","22","ATL","SG",7.7,16.011,12.00825,0.999,0,2.997,0.998001,2.997,0,0
"414","thomajo02",2006,"John Thomas","30","3TM","C",3.2,10.995,5.002725,1.005,1.005,3,0,0,NA,0
"415","gilled01",2006,"Eddie Gill","27","IND","PG",18.7,9.99,0.999,0.99,0,0.99,0,9.99,1.998,0
"416","mckieaa01",2006,"Aaron McKie","33","LAL","PG",18.5,0,NA,0.996,0.996,0.996,0,8.004,2.001,0
"417","milesaa01",2006,"Aaron Miles","22","GSW","PG",10.3,5.004,2.0016,3.996,0,1.998,0.999,7.002,3.003858,0
"418","storeaw01",2006,"Awvee Storey","28","WAS","SF",15.4,9.02,8.01878,0,NA,5.986,1.993338,18.983,2.999314,0
"419","udokaim01",2006,"Ime Udoka","28","NYK","SF",13.8,7.008,4.001568,0,NA,3,0.999,10.992,3.000816,0
"420","sandeme01",2006,"Melvin Sanders","25","SAS","SG",12,7.986,2.99475,6.006,3.003,5.016,5.016,10.989,2.999997,0
"421","grundan01",2006,"Anthony Grundy","26","ATL","SG",12.5,15.01,12.008,3.002,2.002334,3.002,0,2.014,0,0
"422","lucasjo02",2006,"John Lucas III","23","HOU","PG",14.7,6.012,4.010004,7.992,3.996,2.988,0.995004,10.008,3.0024,0
"423","tskitni01",2006,"Nikoloz Tskitishvili","22","2TM","PF",13.9,11.988,3.992004,3.996,1.998,3.996,0.999,13.986,4.993002,0
"424","roberan02",2006,"Anthony Roberson","22","MEM","PG",16.2,7.006,2.003716,0,NA,3.007,0,11.005,6.99918,0
"425","jonesdw02",2006,"Dwayne Jones","22","BOS","PF",2.3,7,3.997,3,0,0,NA,0,NA,0
"426","bakervi01",2006,"Vin Baker","34","LAC","C",4.8,7.005,3.005145,6,3,1.005,1.005,1.005,0,0
"427","felixno01",2006,"Noel Felix","24","SEA","SF",13.1,6,3,3,0,5,1,8,1,0
"428","johnser02",2006,"Ervin Johnson","38","MIL","C",4.5,8.007,4.0035,4.998,0.9996,2.992,0.996336,1.003,1.003,0
"429","wafervo01",2006,"Von Wafer","20","LAL","SG",18.5,6.992,0.999856,3.002,0,0.988,0,9.994,2.9982,0
"430","hardaan01",2006,"Anfernee Hardaway","34","NYK","SF",15.1,2.002,1.001,0,NA,2.996,0.997668,7.994,1.9985,0
"431","gainere01",2006,"Reece Gaines","25","MIL","PG",17.3,2.004,2.004,0.996,0,0.996,0.996,6,3,0
"432","stoudam01",2006,"Amar'e Stoudemire","23","PHO","C",7.7,9.99,5.994,7.992,0.999,2.997,0,4.995,1.998,0
"433","hamilze01",2006,"Zendon Hamilton","30","2TM","C",2.6,9.996,4.998,4.004,2.002,0,NA,0,NA,0
"434","barroea01",2006,"Earl Barron","24","MIA","C",9.7,3.008,0,4,2,6,1.998,3.008,1.001664,0
"435","thompdi01",2006,"Dijon Thompson","22","PHO","SG",15,7,3.997,1,0,1,0,5,3,0
"436","sampsja01",2006,"Jamal Sampson","22","SAC","PF",4.6,3.003,3.003,3.997,1.9985,0,NA,0,NA,0
"437","fizerma01",2006,"Marcus Fizer","27","NOK","PF",14.2,1.003,1.003,4.998,2.9988,2.006,1.003,8.007,3.002625,0
"438","johnsam01",2006,"Amir Johnson","18","DET","SF",8.2,6,4.998,0,NA,1,0,0,NA,0
"439","ackeral01",2006,"Alex Acker","23","DET","SG",16.1,3.008,0,0,NA,5.008,2.0032,3.008,1.001664,0
"440","hodgeju01",2006,"Julius Hodge","22","DEN","SG",2.9,9.997,3.9988,1.001,0,1.001,0,1.001,1.001,0
"441","zimmede01",2006,"Derrick Zimmerman","24","NJN","PG",2.4,2.001,1.0005,0.999,0.999,0,NA,0,NA,0
"442","lampema01",2006,"Maciej Lampe","20","2TM","C",9.3,3.003,2.003001,4.004,0,1.001,0,3.003,0,0
"443","walkesa01",2006,"Samaki Walker","29","IND","PF",10.6,0,NA,1,0,1,0,0,NA,0
"444","livinra01",2006,"Randy Livingston","30","CHI","PG",2.1,1,0,1,0,0,NA,0,NA,0
"445","goldwan01",2006,"Anthony Goldwire","34","LAC","PG",21.2,2.002,0,0,NA,1.001,0,2.002,1.001,0
"446","bendejo01",2006,"Jonathan Bender","25","IND","SF",2.6,3,3,2,1,0,NA,0,NA,0
"447","podkopa01",2006,"Pavel Podkolzin","21","DAL","C",13.6,0,NA,0,NA,2,0,0,NA,0
"448","davisjo02",2006,"Josh Davis","25","3TM","PF",13.2,2.002,1.001,1.001,1.001,1.001,0,1.001,0,0
"449","fordsh02",2006,"Sharrod Ford","24","PHO","PF",5.4,2.001,1.0005,0,NA,0,NA,0.999,0.999,0
"450","holcora01",2006,"Randy Holcomb","26","CHI","SF",18.6,0,NA,0,NA,0,NA,1,1,0
"451","willial02",2006,"Alvin Williams","31","TOR","PG",23.2,0,NA,0,NA,0,NA,0.999,0,0
"452","andrima01",2006,"Martynas Andriuškevičius","19","CLE","C",6.9,0,NA,1,0,0,NA,0,NA,0
"453","medvest01",2006,"Stanislav Medvedenko","26","LAL","PF",2.9,1,1,1,0,0,NA,0,NA,0
"454","gaide01",2006,"Deng Gai","23","PHI","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"455","walshma01",2006,"Matt Walsh","23","MIA","SG",4.3,0,NA,1,1,0,NA,0,NA,0
"456","hilarne01",2006,"Nenê","23","DEN","PF",3.8,0,NA,1,0,0,NA,0,NA,0
"457","russebr01",2006,"Bryon Russell","35","DEN","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"458","scaleal01",2006,"Alex Scales","27","SAS","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"459","nowitdi01",2006,"Dirk Nowitzki","27","DAL","PF",13.8,72.068,54.051,49.023,12.991095,105.169,48.062233,126.119,58.01474,1
"460","wadedw01",2006,"Dwyane Wade","24","MIA","SG",11.2,144.207,92.148273,45.864,18.941832,66.15,28.0476,148.176,66.086496,1
"461","walkean02",2006,"Antoine Walker","29","MIA","PF",14.7,84.051,47.06856,37.922,15.965162,5.943,1.979019,7.075,1.011725,1
"462","mariosh01",2006,"Shawn Marion","27","PHO","PF",9.8,130.869,93.963942,53.946,15.968016,53.946,21.956022,23.976,8.991,1
"463","terryja01",2006,"Jason Terry","28","DAL","PG",14.6,69.003,36.985608,38.007,19.0035,73.062,34.046892,87.822,41.891094,1
"464","howarjo01",2006,"Josh Howard","25","DAL","SF",12,72.924,46.963056,66.126,25.061754,54.075,24.0093,50.985,19.98612,1
"465","nashst01",2006,"Steve Nash","31","PHO","PG",12.5,105.051,69.018507,23.862,9.950454,36.957,19.993737,38.121,15.057795,1
"466","diawbo01",2006,"Boris Diaw","23","PHO","PF",7.8,117.045,79.005375,63.869,31.9345,43.928,18.976896,56.933,18.958689,1
"467","onealsh01",2006,"Shaquille O'Neal","33","MIA","C",3.3,157.14,117.0693,119.892,56.9487,13.095,4.03326,0.873,0,1
"468","princta01",2006,"Tayshaun Prince","25","DET","SF",11.8,69.069,44.066022,38.115,17.037405,36.036,11.999988,42.042,12.024012,1
"469","stackje01",2006,"Jerry Stackhouse","31","DAL","SG",13.9,54.096,29.049552,28.98,9.9981,65.964,26.979276,62.1,23.0391,1
"470","billuch01",2006,"Chauncey Billups","29","DET","PG",16.9,40.991,22.995951,8.015,1.001875,38.014,16.992258,48.09,20.05353,1
"471","hamilri01",2006,"Richard Hamilton","27","DET","SG",11.5,88.04,54.05656,25.11,8.0352,88.97,25.00057,67.89,26.95233,1
"472","willija02",2006,"Jason Williams","30","MIA","PG",17.3,44.955,23.961015,7.03,1.00529,4.07,2.035,34.04,22.02388,1
"473","bellra01",2006,"Raja Bell","29","PHO","SG",18.5,21.945,10.9725,7.92,2.97,16.005,6.001875,33,19.008,1
"474","hasleud01",2006,"Udonis Haslem","25","MIA","PF",10.4,43.95,30.98475,19.95,5.985,40.05,19.02375,45,18,1
"475","wallabe01",2006,"Ben Wallace","31","DET","C",2.6,57.013,31.984293,4.97,0.994,6.035,0,1.988,0,1
"476","thomati01",2006,"Tim Thomas","28","PHO","PF",16.1,47.96,28.96784,23.98,11.99,25.08,12.0384,14.96,6.98632,1
"477","barbole01",2006,"Leandro Barbosa","23","PHO","SG",11.9,90.009,54.995499,17.958,4.992324,17.958,7.973352,24.09,8.02197,1
"478","wallara01",2006,"Rasheed Wallace","31","DET","PF",15.8,26.983,14.004177,26.983,17.997661,66.008,20.990544,24.084,11.030472,1
"479","poseyja01",2006,"James Posey","29","MIA","SF",19.2,22.002,11.001,3.99,1.995,0,NA,5.016,1.0032,1
"480","jamesle01",2006,"LeBron James","21","CLE","SF",12.1,116.967,84.918042,22.104,10.05732,27.937,8.967777,77.057,21.036561,1
"481","paytoga01",2006,"Gary Payton","37","MIA","PG",16.5,24.012,16.016004,9.976,4.988,14.036,7.018,9.976,3.9904,1
"482","harride01",2006,"Devin Harris","22","DAL","PG",7.8,76.95,37.01295,31.977,15.9885,27.018,14.022342,27.018,15.022008,1
"483","brandel01",2006,"Elton Brand","26","LAC","PF",9,58.05,43.01505,54.9,25.9677,83.925,39.9483,27,15.012,1
"484","duncati01",2006,"Tim Duncan","29","SAS","PF",6.2,81.024,67.006848,85.033,42.006302,20.045,7.01575,22.999,4.990783,1
"485","parketo01",2006,"Tony Parker","23","SAS","PG",9.6,82.038,50.04318,44.07,19.03824,26.894,7.960624,63.958,25.007578,1
"486","moblecu01",2006,"Cuttino Mobley","30","LAC","SG",14.7,29.029,15.007993,15.015,8.002995,25.025,11.011,44.044,16.032016,1
"487","dampier01",2006,"Erick Dampier","30","DAL","C",1.4,53.991,30.990834,8.001,3.000375,0,NA,0,NA,1
"488","cartevi01",2006,"Vince Carter","29","NJN","SG",11.5,84.912,51.966144,43.92,21.96,13.908,8.942844,42.944,15.975168,1
"489","kiddja01",2006,"Jason Kidd","32","NJN","PG",15.6,34.056,13.009392,5.94,1.97802,15.048,9.0288,27.06,10.0122,1
"490","bowenbr01",2006,"Bruce Bowen","34","SAS","SF",16.8,10.004,6.0024,5.978,1.990674,5.002,0,10.004,9.0036,1
"491","jefferi01",2006,"Richard Jefferson","25","NJN","SF",11.4,61.05,42.06345,18.975,7.988475,13.035,6.02217,43.065,22.04928,1
"492","ginobma01",2006,"Manu Ginóbili","28","SAS","SG",11.3,56.991,38.012997,22.922,4.974074,18.055,11.031605,16.956,7.986276,1
"493","finlemi01",2006,"Michael Finley","32","SAS","SG",16.9,15.015,7.012005,11.025,5.016375,7.98,4.9875,24.045,15.028125,1
"494","snower01",2006,"Eric Snow","32","CLE","PG",10.2,31.008,16.000128,1.976,0,18.012,5.007336,24.016,10.999328,1
"495","diopde01",2006,"DeSagana Diop","24","DAL","C",1.8,32.994,22.006998,3.003,0,1.989,0.9945,1.014,1.014,1
"496","cassesa01",2006,"Sam Cassell","36","LAC","PG",15.7,29.058,15.022986,7.014,3.009006,40.08,19.038,47.929,20.992902,1
"497","murraro01",2006,"Ronald Murray","26","CLE","SG",11.9,42,21,7.056,3.027024,16.016,3.011008,22.96,4.98232,1
"498","mcdyean01",2006,"Antonio McDyess","31","DET","PF",11.2,32.028,25.013868,3.978,0,24.99,11.9952,39.984,19.992,1
"499","krstine01",2006,"Nenad Krstić","22","NJN","PF",9.4,37.023,25.027548,30.96,12.97224,22.059,10.036845,38.958,16.985688,1
"500","ilgauzy01",2006,"Zydrunas Ilgauskas","30","CLE","C",7.7,47.005,32.010405,24.99,7.9968,22.015,6.010095,24.99,7.9968,1
"501","jonesja02",2006,"James Jones","25","PHO","SF",17.4,13.038,5.01963,1.968,0,6.97,2.99013,34.03,12.01259,1
"502","griffad01",2006,"Adrian Griffin","31","DAL","SG",6.2,29.028,16.023456,14.986,4.990338,6.018,6.018,9.027,5.019012,1
"503","marshdo01",2006,"Donyell Marshall","32","CLE","PF",14.2,34.008,21.016944,9.048,2.008656,3.016,1.004328,11.96,2.99,1
"504","hughela01",2006,"Larry Hughes","27","CLE","SG",12.3,31.979,15.9895,14.012,0.994852,14.012,2.003716,35.03,12.01529,1
"505","livinsh01",2006,"Shaun Livingston","20","LAC","PG",8.6,31.996,19.9975,12.008,3.002,10.032,3.0096,20.976,8.998704,1
"506","kamanch01",2006,"Chris Kaman","23","LAC","C",4.6,41.968,33.99408,35.002,14.0008,6.02,3.01,3.01,0,1
"507","bryanko01",2006,"Kobe Bryant","27","LAL","SG",15,29,24.012,21.025,10.0079,11.02,5.0141,49.01,19.01588,1
"508","odomla01",2006,"Lamar Odom","26","LAL","PF",11.4,39.006,29.995614,23.958,9.990486,5.049,2.0196,0.99,0.99,1
"509","collija04",2006,"Jason Collins","27","NJN","C",10,9,5.004,2,1,5,1,9,1.998,1
"510","barrybr01",2006,"Brent Barry","34","SAS","SG",16.7,15.982,9.98875,5.002,2.0008,0,NA,5.978,4.979674,1
"511","rossqu01",2006,"Quinton Ross","24","LAC","SF",11.9,18.031,12.026677,8.979,5.988993,8.03,3.01125,38.033,18.027642,1
"512","maggeco01",2006,"Corey Maggette","26","LAC","SF",13.9,32.94,22.95918,10.004,3.0012,13.054,7.023052,41.968,15.989808,1
"513","arenagi01",2006,"Gilbert Arenas","24","WAS","PG",15.1,39.06,23.0454,12.04,6.02,9.94,3.976,33.04,12.02656,1
"514","goodedr01",2006,"Drew Gooden","24","CLE","PF",7.8,32.98,19.98588,14.025,7.0125,26.01,13.005,11.985,4.997745,1
"515","butleca01",2006,"Caron Butler","25","WAS","SF",13.4,18.988,12.000416,21.008,4.999904,9.999,5.9994,36.966,15.969312,1
"516","parkesm01",2006,"Smush Parker","24","LAL","PG",12.8,25.992,15.98508,7.992,3.996,4.968,0,6.984,0,1
"517","bibbymi01",2006,"Mike Bibby","27","SAC","PG",16.7,11.96,5.98,11.04,5.0232,1.012,0,42.044,12.024584,1
"518","jamisan01",2006,"Antawn Jamison","29","WAS","SF",14.2,19.998,13.9986,23.958,9.990486,7.029,2.010294,16.038,6.01425,1
"519","wellsbo01",2006,"Bonzi Wells","29","SAC","SG",7.2,48.981,34.972434,12.006,3.0015,6.96,3.97416,10.962,5.97429,1
"520","radmavl01",2006,"Vladimir Radmanović","25","LAC","PF",17.2,18.018,12.018006,2.97,0,0.99,0,2.97,0,1
"521","gordobe01",2006,"Ben Gordon","22","CHI","SG",14.9,27.03,15.02868,7.95,5.9625,9.964,1.9928,20.034,5.0085,1
"522","johnsan02",2006,"Anthony Johnson","31","IND","PG",12.6,24.969,12.98388,8.004,5.0025,16.965,9.97542,16.965,8.974485,1
"523","varejan01",2006,"Anderson Varejão","23","CLE","C",2.7,38,27.018,8,3,0,NA,4,1,1
"524","waltolu01",2006,"Luke Walton","25","LAL","SF",9.7,26.975,17.992325,17.015,2.99464,20.003,9.00135,7.968,3.984,1
"525","hinriki01",2006,"Kirk Hinrich","25","CHI","PG",15.2,23.97,8.98875,1.034,1.034,7.99,1.9975,34.968,17.973552,1
"526","nocioan01",2006,"Andrés Nocioni","26","CHI","PF",14.2,19.992,14.994,7.98,3.99,9.996,3.9984,25.032,14.01792,1
"527","jacksst02",2006,"Stephen Jackson","27","IND","SG",14.6,16.974,9.980712,11.972,4.992324,6.97,1.99342,20.008,7.0028,1
"528","mournal01",2006,"Alonzo Mourning","35","MIA","C",3.3,19.018,17.02111,17.982,8.991,0,NA,0,NA,1
"529","brownkw01",2006,"Kwame Brown","23","LAL","C",4.3,33.02,25.02916,26,8.008,5.98,0.99866,0,NA,1
"530","horryro01",2006,"Robert Horry","35","SAS","PF",14.7,10.989,4.999995,3.996,1.998,0,NA,4.995,1.998,1
"531","daniema01",2006,"Marquis Daniels","25","DAL","SG",7.4,25.984,14.992768,15.008,7.999264,7,0,3.024,0,1
"532","hunteli01",2006,"Lindsey Hunter","35","DET","PG",18.9,13.026,4.012008,2.964,1.976988,2.028,0,15.99,5.99625,1
"533","daniean01",2006,"Antonio Daniels","30","WAS","SG",12.2,17.992,13.997776,5.98,1.99134,4.992,3.9936,12.012,5.009004,1
"534","onealje01",2006,"Jermaine O'Neal","27","IND","PF",8.9,26.964,13.994316,18.984,11.997888,24.024,12.012,12.012,6.006,1
"535","jeffrja01",2006,"Jared Jeffries","24","WAS","PF",8.2,23.005,12.997825,6.02,0,2.021,1.0105,4.988,1.9952,1
"536","robincl02",2006,"Clifford Robinson","39","NJN","PF",17.7,6.981,2.994849,1.989,0.9945,1.014,0,9.984,2.9952,1
"537","artesro01",2006,"Metta World Peace","26","SAC","SF",13.1,23.004,12.99726,14.013,4.007718,5.994,1.000998,11.016,4.009824,1
"538","murrala01",2006,"Lamond Murray","32","NJN","SF",18.4,7.992,4.995,3.024,0,3.996,0.999,5.022,3.0132,1
"539","martike02",2006,"Kevin Martin","22","SAC","SG",13,15.012,9.0072,5.994,2.997,11.016,3.007368,3.024,1.006992,1
"540","anthoca01",2006,"Carmelo Anthony","21","DEN","SF",10.8,31.977,14.997213,10.989,3.999996,12.969,3.994452,39.006,9.985536,1
"541","reddmi01",2006,"Michael Redd","26","MIL","SG",10.4,34.02,19.01718,5.964,4.968012,13.02,7.00476,15.96,5.985,1
"542","millean02",2006,"Andre Miller","29","DEN","PG",7.9,32.032,19.027008,12.012,3.999996,12.012,3.003,21.021,8.009001,1
"543","jonesda01",2006,"Damon Jones","29","CLE","PG",21.5,0.988,0.988,0,NA,2.99,0,4.004,2.002,1
"544","denglu01",2006,"Luol Deng","20","CHI","SF",11.3,17.024,9.005696,8.008,4.004,8.008,4.004,17.976,5.986008,1
"545","croshau01",2006,"Austin Croshere","30","IND","PF",20.5,3.002,0,0.988,0.988,2.014,1.007,9.006,0.999666,1
"546","cambyma01",2006,"Marcus Camby","31","DEN","C",11.1,20.026,13.0169,4.03,1.0075,9.982,1.9964,28.024,10.004568,1
"547","vanhoke01",2006,"Keith Van Horn","30","DAL","SF",15.3,14.986,7.987538,4.012,0,5.015,0,7.021,4.008991,1
"548","bogutan01",2006,"Andrew Bogut","21","MIL","PF",6.3,24.012,13.998996,5.98,3.98866,6.992,0.999856,9.016,1.000776,1
"549","jonesfr01",2006,"Fred Jones","26","IND","SG",16.8,7.992,4.995,1.008,0,1.008,0,10.008,4.0032,1
"550","millebr01",2006,"Brad Miller","29","SAC","C",15,9.984,5.9904,5.98,2.99,5.98,1.99134,22.984,8.986744,1
"551","grangda01",2006,"Danny Granger","22","IND","SF",16,9.996,7.9968,0,NA,2.992,0,4.998,0.9996,1
"552","fordtj01",2006,"T.J. Ford","22","MIL","PG",11.1,13.005,6.00831,6.018,3.009,19.992,11.9952,6.987,1.998282,1
"553","vaughja01",2006,"Jacque Vaughn","30","NJN","SG",14.9,6.006,3.003,2.013,1.0065,3.003,0,20.988,7.996428,1
"554","simmobo01",2006,"Bobby Simmons","25","MIL","SF",16.8,6.006,1.999998,1.008,1.008,7.014,2.006004,16.002,4.0005,1
"555","gasolpa01",2006,"Pau Gasol","25","MEM","PF",7.8,19.028,9.019272,27.001,9.99037,8.978,4.991768,10.988,4.99954,1
"556","haywobr01",2006,"Brendan Haywood","26","WAS","C",3.1,13.002,10.999692,8.998,3.995112,0,NA,0,NA,1
"557","thomake01",2006,"Kenny Thomas","28","SAC","PF",6.2,12,6.996,4.992,2.9952,4.008,2.004,3,0.999,1
"558","boykiea01",2006,"Earl Boykins","29","DEN","PG",16,9.027,5.019012,6.018,4.014006,6.018,0,18.998,6.003368,1
"559","delkto01",2006,"Tony Delk","32","DET","PG",16.5,7.99,4.99375,3.008,1.001664,3.995,0.99875,17.014,9.000406,1
"560","buckngr01",2006,"Greg Buckner","29","DEN","SG",18.6,7.975,3.9875,5.005,3.003,3.025,2.017675,6.985,3.988435,1
"561","magloja01",2006,"Jamaal Magloire","27","MIL","C",4,19.988,13.9916,12.996,4.002768,3.99,0,0.988,0,1
"562","vanexni01",2006,"Nick Van Exel","34","SAS","PG",15,3.008,2.006336,8,0,6.016,1.004672,4.992,0.9984,1
"563","duhonch01",2006,"Chris Duhon","23","CHI","PG",18.6,3,0.999,4,1,0,NA,2,0,1
"564","houseed01",2006,"Eddie House","27","PHO","PG",18.9,4.004,1.001,1.976,0.988,3.016,2.011672,29.016,12.012624,1
"565","vujacsa01",2006,"Sasha Vujačić","21","LAL","PG",18.6,4.004,2.002,2.002,0,0.988,0,4.004,0,1
"566","abdursh01",2006,"Shareef Abdur-Rahim","29","SAC","PF",8.8,12.986,7.98639,15.007,9.0042,2.021,2.021,10.019,4.0076,1
"567","battish01",2006,"Shane Battier","27","MEM","SF",13.4,5,3,3,3,2,1,3,0.999,1
"568","georgde01",2006,"Devean George","28","LAL","SF",20,4.012,2.006,0,NA,2.006,0,7.004,2.003144,1
"569","sweetmi01",2006,"Mike Sweetney","23","CHI","C",6.2,12.988,7.98762,12.988,3.000228,7.004,3.004716,0.986,0,1
"570","jonesed02",2006,"Eddie Jones","34","MEM","SG",12.5,10.005,5.0025,2.001,1.0005,2.987,0.994671,6.989,3.990719,1
"571","allenma01",2006,"Malik Allen","27","CHI","PF",13.2,6,3,2.01,2.01,5.01,3.006,17.01,6.00453,1
"572","nestera01",2006,"Rasho Nesterović","29","SAS","C",10,4.997,2.9982,6.004,3.002,1.007,1.007,6.004,3.002,1
"573","bellch01",2006,"Charlie Bell","26","MIL","SG",11,19.995,9.9975,0,NA,3.01,0,8.987,1.995114,1
"574","millemi01",2006,"Mike Miller","25","MEM","SG",15.2,8.01,7.00875,3,0.999,0,NA,11.01,3.00573,1
"575","smithjo02",2006,"Joe Smith","30","MIL","PF",13.2,5.016,2.0064,2.013,2.013,9.999,4.9995,16.005,7.01019,1
"576","chandty01",2006,"Tyson Chandler","23","CHI","C",3.5,4.002,3.0015,1.002,1.002,1.002,0,0,NA,1
"577","atkinch01",2006,"Chucky Atkins","31","MEM","PG",13.2,10.989,4.999995,3.996,2.997,2.997,1.998999,7.992,0.999,1
"578","evansma01",2006,"Maurice Evans","27","DET","SG",13.9,9,5.004,0.99,0,3,0.999,6,3,1
"579","jacksbo01",2006,"Bobby Jackson","32","MEM","PG",14.2,8.99,5.99633,2.001,1.0005,0.986,0,6.003,1.002501,1
"580","mohamna01",2006,"Nazr Mohammed","28","SAS","C",5.6,10.005,7.0035,1.995,1.995,0,NA,1.995,0.9975,1
"581","andersh01",2006,"Shandon Anderson","32","MIA","SF",15.5,2.002,1.001,1.001,1.001,1.001,0,6.006,1.003002,1
"582","najered01",2006,"Eduardo Nájera","29","DEN","PF",9.7,6.006,1.999998,0,NA,0.994,0,7,1.001,1
"583","wrighlo02",2006,"Lorenzen Wright","30","MEM","C",2.4,12.996,7.99254,3.006,2.005002,1.008,1.008,1.008,0,1
"584","fosteje01",2006,"Jeff Foster","29","IND","C",4.5,7.997,3.9985,0,NA,2.002,0,1.001,0,1
"585","cookbr01",2006,"Brian Cook","25","LAL","PF",14.1,12.006,5.006502,2.99,0.99567,6.992,1.999712,13.018,6.014316,1
"586","elsonfr01",2006,"Francisco Elson","29","DEN","C",18.2,0,NA,0,NA,0,NA,5,3,1
"587","willima01",2006,"Mo Williams","23","MIL","PG",16.8,5.984,1.992672,2.006,2.006,4.012,4.012,11.016,7.006176,1
"588","doleami01",2006,"Michael Doleac","28","MIA","C",9,6.006,4.006002,1.001,1.001,0,NA,6.006,1.999998,1
"589","ruffimi01",2006,"Michael Ruffin","29","WAS","C",0.9,2,1,0,NA,0,NA,0,NA,1
"590","evansre01",2006,"Reggie Evans","25","DEN","PF",17.7,3.997,2.99775,0,NA,0,NA,1.001,0,1
"591","anderde01",2006,"Derek Anderson","31","MIA","SG",21.6,0,NA,1,0,1,0,4,1,1
"592","jasiksa01",2006,"Šarūnas Jasikevičius","29","IND","PG",18,1.007,0,1.995,0.9975,6.004,3.002,1.007,1.007,1
"593","tsakaja01",2006,"Jake Tsakalidis","26","MEM","C",3.6,5,4,4,2,0,NA,1,0,1
"594","patteru01",2006,"Ruben Patterson","30","DEN","SG",2.3,12.002,8.005334,3.995,0.99875,1.003,0,0,NA,1
"595","thomajo02",2006,"John Thomas","30","NJN","C",2.5,4.002,3.0015,1.998,0,0,NA,0,NA,1
"596","kukocto01",2006,"Toni Kukoč","37","MIL","PF",19.6,0.994,0.994,0.994,0,2.002,1.001,2.002,1.001,1
"597","hartja01",2006,"Jason Hart","27","SAC","PG",11.7,5.005,2.002,0,NA,2.002,1.001,6.006,1.003002,1
"598","stojape01",2006,"Peja Stojaković","28","IND","SF",16.1,3.006,2.005002,0,NA,3.006,2.005002,9,3.996,1
"599","armstda01",2006,"Darrell Armstrong","37","DAL","PG",17.3,3,2.001,1.005,0,0,NA,4.005,1.00125,1
"600","udrihbe01",2006,"Beno Udrih","23","SAS","PG",10.6,8.01,4.005,8.01,4.005,5.01,1.002,3,0,1
"601","jonesda02",2006,"Dahntay Jones","25","MEM","SF",2.5,5.999,4.001333,0,NA,0,NA,1.001,1.001,1
"602","warriha01",2006,"Hakim Warrick","23","MEM","PF",6.6,5.008,1.0016,7.008,2.004288,3.008,1.001664,0,NA,1
"603","garcifr01",2006,"Francisco García","24","SAC","SF",16.9,0,NA,3.003,2.003001,2.002,2.002,2.002,0,1
