"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"394","blalowi01",2007,"Will Blalock","23","DET","PG",8.1,15.99,7.00362,3.99,0.9975,2.01,0,3,0,0
"395","grahast01",2007,"Stephen Graham","24","POR","SG",13,14,4.998,2,1,4,1,9,7.002,0
"396","burkepa01",2007,"Pat Burke","33","PHO","C",12.7,23.985,12.99987,5.005,3.003,7.02,0,7.02,1.00386,0
"397","bassbr01",2007,"Brandon Bass","21","NOK","PF",7.7,17.996,8.998,9.02,2.00244,11,2.002,5.016,2.0064,0
"398","fortsda01",2007,"Danny Fortson","30","SEA","C",2.4,23.01,10.99878,5.01,4.008,0.99,0,0,NA,0
"399","freijma01",2007,"Matt Freije","25","ATL","PF",16.2,11.016,5.01228,5.022,2.0088,3.996,2.997,11.988,2.997,0
"400","jonesju01",2007,"Jumaine Jones","27","PHO","SF",21.3,3.978,1.989,0,NA,1.02,0,14.025,2.005575,0
"401","jackslu02",2007,"Luke Jackson","25","2TM","SF",13.5,19.006,9.997156,0,NA,2.021,0,4.988,3.9904,0
"402","whiteja02",2007,"James White","24","SAS","SG",10.5,13.981,8.989783,9.02,3.00366,0.984,0,10.004,4.0016,0
"403","hitero01",2007,"Robert Hite","23","MIA","SG",16.6,13.02,6.01524,4.98,0,6,1.998,13.02,6.01524,0
"404","mckieaa01",2007,"Aaron McKie","34","LAL","SF",15.5,2.006,2.006,2.006,1.003,2.006,1.003,10.999,6.995364,0
"405","newblir01",2007,"Ira Newble","32","CLE","SF",12.5,15.984,7.992,2.997,0,0,NA,2.997,0,0
"406","sampsja01",2007,"Jamal Sampson","23","DEN","C",5.8,11.998,8.9985,0.994,0,0,NA,0,NA,0
"407","johnsam01",2007,"Amir Johnson","19","DET","PF",4.3,22.011,17.014503,7.986,0.99825,0,NA,0,NA,0
"408","willier01",2007,"Eric Williams","34","2TM","SF",16.4,4.982,4.982,3.008,0,11.985,3.991005,7.99,1.9975,0
"409","obryapa01",2007,"Patrick O'Bryant","20","GSW","C",12.3,4.992,2.9952,3.008,0,10.016,4.0064,14.016,2.999424,0
"410","schenlu01",2007,"Luke Schenscher","24","POR","C",3.4,14.007,5.000499,6.003,1.998999,2.001,0,0.989,0,0
"411","pollasc01",2007,"Scot Pollard","31","CLE","C",7.3,15.002,7.005934,0.988,0,2.002,1.001,8.008,3.003,0
"412","vincima01",2007,"Marcus Vinicius","22","NOK","SF",14.6,4.005,3.00375,1.995,0.9975,1.005,0,1.005,0,0
"413","tayloma01",2007,"Maurice Taylor","30","SAC","PF",6.2,15.008,4.997664,5.992,2.996,1.988,0,5.012,0,0
"414","butleja01",2007,"Jackie Butler","21","SAS","C",6.3,10.99,8.98982,15.995,3.99875,3.99,0.9975,3.99,1.995,0
"415","pinknke01",2007,"Kevinn Pinkney","23","BOS","PF",12.3,7.992,6.993,2.997,0,3.996,0.999,9.99,2.997,0
"416","catoke01",2007,"Kelvin Cato","32","NYK","C",3.6,15.004,3.0008,4.004,3.003,0.99,0,2.002,1.001,0
"417","duprero01",2007,"Ronald Dupree","26","DET","SF",8.3,11.997,6.994251,4.991,1.9964,7.006,1.001858,7.006,1.001858,0
"418","simiewa01",2007,"Wayne Simien","23","MIA","PF",9.1,6.992,2.999568,4.991,0.9982,6.992,2.999568,4.002,2.001,0
"419","griffed01",2007,"Eddie Griffin","24","MIN","PF",12.7,4.995,1.998,2.997,0.998001,6.993,1.999998,10.989,1.999998,0
"420","amundlo01",2007,"Lou Amundson","24","2TM","PF",1.9,12,6,1.005,0,1.995,0,0,NA,0
"421","tuckepj01",2007,"P.J. Tucker","21","TOR","SF",2,17.006,11.002882,4.004,0,0.99,0,0,NA,0
"422","chrisdo01",2007,"Doug Christie","36","LAC","SG",18.1,2.006,2.006,1.003,0,1.003,0,7.004,2.003144,0
"423","medvest01",2007,"Stanislav Medvedenko","27","ATL","C",12.9,4.988,1.9952,4.988,2.9928,2.987,0.994671,14.007,5.000499,0
"424","batises01",2007,"Esteban Batista","23","ATL","PF",2.4,13.008,6.998304,1.008,0,2,1,0,NA,0
"425","glynian01",2007,"Andreas Glyniadakis","25","SEA","C",7.6,3.995,1.9975,7.004,3.999284,4.998,1.9992,1.003,0,0
"426","mbengdj01",2007,"D.J. Mbenga","26","DAL","C",5.8,8,4,3.008,1.001664,4,0,1.008,0,0
"427","piatker01",2007,"Eric Piatkowski","36","PHO","SG",21.1,2,2,1,0,0,NA,4,0,0
"428","slokaur01",2007,"Uroš Slokar","23","TOR","C",13.3,4.004,2.002,4.992,3.9936,4.992,0.9984,10.01,6.006,0
"429","mensapo01",2007,"Pops Mensah-Bonsu","23","DAL","PF",1.4,14.008,10.001712,2.992,0.996336,0,NA,0,NA,0
"430","hodgeju01",2007,"Julius Hodge","23","2TM","SG",5.4,6,3,3,2.001,0.996,0,2.004,1.002,0
"431","martike01",2007,"Kenyon Martin","29","DEN","PF",9.9,7.008,6.005856,2,0,1.008,0,5.008,2.0032,0
"432","langja01",2007,"James Lang","23","WAS","C",2.2,7.002,3.003858,0.999,0.999,0.999,0,0,NA,0
"433","conrowi01",2007,"Will Conroy","24","2TM","PG",6.7,0.999,0,0.999,0,0.999,0,0,NA,0
"434","thompdi01",2007,"Dijon Thompson","23","ATL","SF",10,7.005,3.999855,1.005,0,1.005,0,4.005,2.0025,0
"435","morrira01",2007,"Randolph Morris","21","NYK","C",6.2,1.998,0.999,3,0,1.002,0,0,NA,0
"436","ratlith01",2007,"Theo Ratliff","33","BOS","C",5.3,2.001,1.0005,0,NA,0.999,0,0,NA,0
"437","willike02",2007,"Kevin Willis","44","DAL","PF",8,5.005,3.003,3.003,0.999999,2.002,0,3.003,0.999999,0
"438","mcfariv01",2007,"Ivan McFarlin","24","PHI","PF",3.5,10.998,4.003272,0,NA,1.001,1.001,0,NA,0
"439","korolya01",2007,"Yaroslav Korolev","19","LAC","SF",16.1,1.008,1.008,2,1,5.008,1.0016,3.008,0,0
"440","cartean01",2007,"Anthony Carter","31","DEN","PG",24.5,1,1,0,NA,0,NA,5,2,0
"441","sowpa01",2007,"Pape Sow","25","TOR","C",9.3,0.999,0,5.004,2.0016,0.999,0,1.998,0.999,0
"442","farmede01",2007,"Desmon Farmer","25","SEA","SG",19,3,0.999,0,NA,0,NA,4.005,2.0025,0
"443","barrean01",2007,"Andre Barrett","24","CHI","PG",7.7,4,3,0,NA,2,1,2,0,0
"444","smithst03",2007,"Steven Smith","23","PHI","PF",10.7,2,0,1,0,3,2.001,2,0,0
"445","majorre01",2007,"Renaldo Major","24","GSW","PF",8.9,5,1,0,NA,1,1,4,0,0
"446","livinra01",2007,"Randy Livingston","31","SEA","PG",13.2,0.999,0,0,NA,0,NA,2.001,0,0
"447","richaje01",2007,"Jeremy Richardson","22","2TM","SG",23.1,0,NA,0,NA,0,NA,3,0.999,0
"448","jonesdw02",2007,"Dwayne Jones","23","CLE","PF",0.8,1,0,0,NA,0,NA,0,NA,0
"449","marksse01",2007,"Sean Marks","31","PHO","PF",14.1,1.998,0.999,0,NA,0,NA,3,0.999,0
"450","potapvi01",2007,"Vitaly Potapenko","31","SAC","C",8.9,2,0,0,NA,1,0,1,0,0
"451","powelro01",2007,"Roger Powell","24","UTA","SF",8.1,2.001,0,0,NA,0,NA,0,NA,0
"452","hallmi01",2007,"Mike Hall","22","WAS","SF",14.3,1,1,0,NA,0,NA,3,0,0
"453","mccrach01",2007,"Chris McCray","22","MIL","SG",19.4,0,NA,0,NA,0,NA,3,0,0
"454","willial02",2007,"Alvin Williams","32","LAC","PG",13.1,1,0,0,NA,0,NA,0,NA,0
"455","augusja01",2007,"James Augustine","22","ORL","PF",0,3,0.999,0,NA,0,NA,0,NA,0
"456","wagneda02",2007,"Dajuan Wagner","23","GSW","SG",23.8,0,NA,0,NA,0,NA,0,NA,0
"457","ilicmi01",2007,"Mile Ilić","22","NJN","C",4.9,0.999,0,2.001,0,0,NA,0,NA,0
"458","wafervo01",2007,"Von Wafer","21","LAC","SF",45.3,0,NA,0,NA,0,NA,0,NA,0
"459","jamesle01",2007,"LeBron James","22","CLE","SF",12.1,124.089,85.000965,55.86,14.97048,49.077,13.005405,94.962,32.002194,1
"460","parketo01",2007,"Tony Parker","24","SAS","PG",10.1,141.05,79.97535,45.15,24.06495,38.85,15.9285,103.95,40.9563,1
"461","duncati01",2007,"Tim Duncan","30","SAS","C",6.3,120.908,83.910152,130.928,53.02584,63.126,31.057992,19.038,6.016008,1
"462","bowenbr01",2007,"Bruce Bowen","35","SAS","SF",19.2,7.973,3.9865,7.021,3.012009,14.042,3.004988,15.946,3.9865,1
"463","princta01",2007,"Tayshaun Prince","26","DET","SF",12.1,61,33.977,28,8.988,24,7.008,43,15.007,1
"464","willide01",2007,"Deron Williams","22","UTA","PG",13.5,71.01,35.00793,34.02,16.02342,25.11,14.0616,82.89,37.96362,1
"465","boozeca01",2007,"Carlos Boozer","25","UTA","PF",7.4,131.068,88.995172,50.132,25.066,61.004,22.998508,60.098,25.060866,1
"466","ilgauzy01",2007,"Zydrunas Ilgauskas","31","CLE","C",8.9,76.042,50.035636,31.914,13.978332,37.036,9.99972,52.008,22.987536,1
"467","billuch01",2007,"Chauncey Billups","30","DET","PG",18.5,26.055,11.021265,4.053,2.0265,26.055,15.033735,47.092,21.050124,1
"468","hughela01",2007,"Larry Hughes","28","CLE","SG",15.7,33.034,14.006416,17.91,4.97898,21.094,6.032884,73.033,24.977286,1
"469","hamilri01",2007,"Richard Hamilton","28","DET","SG",12.8,51.912,27.928656,15.12,7.06104,89.964,39.944016,75.096,25.006968,1
"470","pavloal01",2007,"Sasha Pavlović","23","CLE","SG",12.4,71.064,33.04476,11.907,0.988281,17.955,4.99149,30.051,13.012083,1
"471","goodedr01",2007,"Drew Gooden","25","CLE","PF",10.6,48.039,29.015556,31.959,13.998042,67.938,28.941588,51.054,27.007566,1
"472","ginobma01",2007,"Manu Ginóbili","29","SAS","SG",14.6,56.069,31.062226,37.05,14.0049,27.911,8.959431,26.923,6.973057,1
"473","okurme01",2007,"Mehmet Okur","27","UTA","C",16.9,27.084,15.058704,21.96,4.98492,17.019,5.003586,38.064,21.049392,1
"474","wallara01",2007,"Rasheed Wallace","32","DET","C",16.1,30.929,17.969749,12.017,7.005911,54.963,22.974534,26.989,12.981709,1
"475","finlemi01",2007,"Michael Finley","33","SAS","SF",20,8.01,6.0075,9.078,4.030632,17.088,7.040256,38.982,12.006456,1
"476","kirilan01",2007,"Andrei Kirilenko","25","UTA","SF",9.1,54.981,28.974987,15.99,7.995,7.011,1.002573,36.039,14.019171,1
"477","jefferi01",2007,"Richard Jefferson","26","NJN","SF",11.4,68.04,44.02188,11.928,6.954024,9.072,1.006992,38.976,15.98016,1
"478","cartevi01",2007,"Vince Carter","30","NJN","SG",12.6,70.03,35.99542,27.965,8.976765,27.025,7.9994,55.93,18.96027,1
"479","kiddja01",2007,"Jason Kidd","33","NJN","PG",17.9,31.968,14.992992,1.036,1.036,7.992,1.998,26.048,12.034176,1
"480","mariosh01",2007,"Shawn Marion","28","PHO","SF",9.5,62.928,39.95928,29.944,14.972,17.936,5.972688,6.992,2.999568,1
"481","jacksst02",2007,"Stephen Jackson","28","GSW","SF",15.3,46.046,26.01599,14.007,2.997498,5.957,0.994819,23.023,4.995991,1
"482","varejan01",2007,"Anderson Varejão","24","CLE","C",6.7,56.97,31.96017,18.99,9.98874,5.04,3.024,5.04,1.008,1
"483","fishede01",2007,"Derek Fisher","32","UTA","SG",15.6,26.983,11.980452,8.954,2.981682,11.011,6.000995,41.987,15.997047,1
"484","davisba01",2007,"Baron Davis","27","GSW","PG",13.6,63.985,41.014385,13.943,3.987698,16.044,8.022,29.987,20.001329,1
"485","bellra01",2007,"Raja Bell","30","PHO","SG",18.8,10.962,8.966916,2.958,0.985014,6.96,3.97416,20.967,5.996562,1
"486","harprma01",2007,"Matt Harpring","30","UTA","SF",9.8,47.056,34.021488,16.048,7.029024,31.008,8.99232,37.944,11.990304,1
"487","richaja01",2007,"Jason Richardson","26","GSW","SG",16.5,35.02,25.00428,7.99,3.995,19.04,11.02416,26.01,12.01662,1
"488","obertfa01",2007,"Fabricio Oberto","31","SAS","C",3.8,60,40.98,9.04,5.02624,7.04,3.02016,3.04,1.01232,1
"489","nashst01",2007,"Steve Nash","32","PHO","PG",13.6,42.08,24.02768,11.04,6.0168,36,11.016,32,14.016,1
"490","denglu01",2007,"Luol Deng","21","CHI","SF",10.6,53.928,31.979304,19.992,6.9972,23.016,12.014352,70.056,37.059624,1
"491","webbech01",2007,"Chris Webber","33","DET","PF",6.5,64.008,41.029128,21.042,11.026008,18.018,9.009,22.05,5.00535,1
"492","gibsoda01",2007,"Daniel Gibson","20","CLE","PG",18.5,17.98,8.99,8.004,4.002,4.988,1.9952,19.024,8.009104,1
"493","mooremi01",2007,"Mikki Moore","31","NJN","C",9.6,42,30.996,6,4.998,10,3,42,17.01,1
"494","gordobe01",2007,"Ben Gordon","23","CHI","SG",17.7,16.023,8.0115,12.054,5.026518,12.054,3.0135,52.038,21.023352,1
"495","wallabe01",2007,"Ben Wallace","32","CHI","C",4,35.987,24.974978,11.024,3.009552,3.975,1.9875,1.007,0,1
"496","hinriki01",2007,"Kirk Hinrich","26","CHI","PG",17.5,16.965,7.990515,5.031,0,12.987,5.999994,38.961,16.986996,1
"497","horryro01",2007,"Robert Horry","36","SAS","PF",18.5,10.02,8.016,1.98,0,1.98,0,9,3.996,1
"498","mcdyean01",2007,"Antonio McDyess","32","DET","PF",12.9,27.03,11.00121,7.95,2.98125,15.052,3.0104,53.954,19.96298,1
"499","barbole01",2007,"Leandro Barbosa","24","PHO","SG",13.7,51.982,31.96893,12.956,2.992836,12.008,2.005336,21.962,8.982458,1
"500","stoudam01",2007,"Amar'e Stoudemire","24","PHO","C",6.8,72.036,47.039508,50.982,21.004584,25.056,14.03136,22.968,7.992864,1
"501","barnema02",2007,"Matt Barnes","26","GSW","PF",13.5,33,19.008,10,4,5,1,7,2.002,1
"502","collija04",2007,"Jason Collins","28","NJN","PF",4.1,14.007,10.000998,3.003,0,1.995,0.9975,1.995,0.9975,1
"503","alstora01",2007,"Rafer Alston","30","HOU","PG",19.5,9.99,2.997,5.994,2.997,1.036,0,7.03,3.01587,1
"504","giricgo01",2007,"Gordan Giriček","29","UTA","SG",18.6,5.005,2.002,7.007,3.006003,10.01,4.004,43.043,15.022007,1
"505","nachbbo01",2007,"Boštjan Nachbar","26","NJN","SF",16.8,22.04,13.02564,1.995,0,5.035,1.007,17.955,7.97202,1
"506","mcgratr01",2007,"Tracy McGrady","27","HOU","SG",15.4,34.08,21.06144,12.96,7.9704,15.04,5.00832,62.08,20.05184,1
"507","battish01",2007,"Shane Battier","28","HOU","SF",21,3.978,0.9945,1.989,1.989,1.989,0.9945,0,NA,1
"508","biedran01",2007,"Andris Biedriņš","20","GSW","C",0.8,34.003,26.012295,2.997,0.998001,0,NA,0,NA,1
"509","millspa01",2007,"Paul Millsap","21","UTA","PF",4,55.04,34.01472,10,2,8,5,6,1.002,1
"510","harrial01",2007,"Al Harrington","26","GSW","PF",13.8,30.968,16.970464,8.036,0,8.036,3.0135,13.034,4.014472,1
"511","mingya01",2007,"Yao Ming","26","HOU","C",7.3,38,25.004,35,12.005,49,17.983,3,0,1
"512","howarjo01",2007,"Josh Howard","26","DAL","SF",12.5,25.047,19.03572,16.038,7.024644,10.989,5.989005,29.007,12.008898,1
"513","snower01",2007,"Eric Snow","33","CLE","PG",12,12.996,4.002768,5.016,1.0032,8.018,2.0045,9.006,5.007336,1
"514","parkean01",2007,"Anthony Parker","31","TOR","SG",17,8.99,0.99789,1.984,1.984,13.02,5.0127,17.98,9.99688,1
"515","nowitdi01",2007,"Dirk Nowitzki","28","DAL","PF",15.1,17.954,9.982424,6.016,1.004672,20.962,7.986522,29.986,12.983938,1
"516","ellismo01",2007,"Monta Ellis","21","GSW","SG",11.4,29.028,17.010408,8.036,2.009,10.988,2.999724,25.01,9.0036,1
"517","diawbo01",2007,"Boris Diaw","24","PHO","PF",8.7,30.975,18.987675,7.021,4.008991,8.024,2.006,7.021,3.012009,1
"518","elsonfr01",2007,"Francisco Elson","30","SAS","C",7.5,23.012,17.005868,5.984,2.992,2.992,0.996336,11,5.005,1
"519","terryja01",2007,"Jason Terry","29","DAL","SG",15.3,19.964,11.9784,9.016,5.012896,14.996,4.993668,16.008,8.004,1
"520","brownpj01",2007,"P.J. Brown","37","CHI","PF",10.8,19.028,9.019272,6.968,2.989272,11.993,7.999331,29.011,12.996928,1
"521","barrybr01",2007,"Brent Barry","35","SAS","SG",21.1,7.02,5.01228,0,NA,1.02,1.02,3,0,1
"522","iversal01",2007,"Allen Iverson","31","DEN","SG",11.4,32.034,16.017,19.95,6.9825,24.054,7.023768,20.976,6.985008,1
"523","boshch01",2007,"Chris Bosh","22","TOR","C",13,20.02,13.013,12.012,3.999996,20.02,8.008,34.034,10.005996,1
"524","bryanko01",2007,"Kobe Bryant","28","LAL","SG",14.5,28.99,18.98845,17.03,8.02113,15.99,5.99625,40.04,17.017,1
"525","thomaku01",2007,"Kurt Thomas","34","PHO","C",12.4,13.975,7.979725,4.03,3.0225,17.03,9.00887,30.03,14.02401,1
"526","anthoca01",2007,"Carmelo Anthony","22","DEN","SF",11.6,32.046,22.047648,8.036,1.0045,19.012,6.007792,20.972,8.996988,1
"527","pietrmi01",2007,"Mickaël Piétrus","24","GSW","SF",16,14.014,8.001994,0.98,0.98,0.98,0,5.978,0.998326,1
"528","vaughja01",2007,"Jacque Vaughn","31","SAS","PG",15.1,5,1,3,0,10,5,32,14.016,1
"529","marshdo01",2007,"Donyell Marshall","33","CLE","PF",17.7,14.973,8.9838,2.001,0,2.967,0,4.002,0,1
"530","nocioan01",2007,"Andrés Nocioni","27","CHI","PF",16.2,17.028,9.007812,9.976,3.9904,9.03,3.00699,11.008,2.003456,1
"531","hayesch01",2007,"Chuck Hayes","23","HOU","PF",2.5,14.008,11.010288,2.006,1.003,0,NA,0,NA,1
"532","odomla01",2007,"Lamar Odom","27","LAL","PF",8.2,40.035,24.021,17,6.001,6.97,2.99013,10.03,5.015,1
"533","cambyma01",2007,"Marcus Camby","32","DEN","C",7,23.985,10.98513,3.015,1.003995,9.99,2.997,8.01,2.0025,1
"534","petermo01",2007,"Morris Peterson","29","TOR","SF",17.7,4.988,2.9928,0.986,0,0.986,0.986,10.005,5.0025,1
"535","bargnan01",2007,"Andrea Bargnani","21","TOR","PF",16.6,8.004,4.002,2.99,0,5.014,4.0112,13.018,7.003684,1
"536","blakest01",2007,"Steve Blake","26","DEN","PG",20,2.015,1.0075,0,NA,3.007,0,10.013,5.0065,1
"537","hilarne01",2007,"Nenê","24","DEN","C",2.3,44.997,28.978068,3.021,0,4.982,1.9928,0,NA,1
"538","daniean01",2007,"Antonio Daniels","31","WAS","SG",11.7,12.996,10.994616,3.99,0,5.016,1.0032,10.982,3.997448,1
"539","jamisan01",2007,"Antawn Jamison","30","WAS","PF",13.3,22.969,11.989818,21.012,11.010288,12.051,5.025267,21.012,11.997852,1
"540","duhonch01",2007,"Chris Duhon","24","CHI","PG",18.9,4.991,0.9982,0,NA,3.007,0,3.999,1.9995,1
"541","jonesja02",2007,"James Jones","26","PHO","SF",20.9,2.016,2.016,0,NA,5.004,2.0016,11.016,7.006176,1
"542","stackje01",2007,"Jerry Stackhouse","32","DAL","SF",17.6,8.976,4.990656,4.026,2.013,8.976,2.989008,13.002,2.002308,1
"543","howardw01",2007,"Dwight Howard","21","ORL","C",1.9,32.004,19.010376,7.98,3.99,2.016,0,0,NA,1
"544","wrighan01",2007,"Antoine Wright","22","NJN","SG",13.2,11.988,6.989004,3.996,1.998,2.988,0.995004,11.016,4.009824,1
"545","harride01",2007,"Devin Harris","23","DAL","PG",10.3,27.027,19.027008,6.993,1.999998,5.985,3.991995,12.978,2.997918,1
"546","wadedw01",2007,"Dwyane Wade","25","MIA","SG",12.2,24.024,13.021008,9.996,4.998,11.004,6.998544,34.02,11.02248,1
"547","howarju01",2007,"Juwan Howard","33","HOU","PF",10.1,10.01,6.006,5.985,1.993005,7,2.002,12.005,3.997665,1
"548","turkohe01",2007,"Hedo Türkoğlu","27","ORL","SF",14.3,9,7.002,2,1,15,3,15,10.995,1
"549","maxieja01",2007,"Jason Maxiell","23","DET","C",7.5,16.995,15.992295,3.003,0,9.009,5.009004,3.003,0.999999,1
"550","caldejo01",2007,"José Calderón","25","TOR","PG",14.3,20.01,11.0055,0,NA,2.967,1.978989,34.017,19.015503,1
"551","hillgr01",2007,"Grant Hill","34","ORL","SG",8.6,18.012,11.005332,0,NA,9.006,0.999666,10.982,6.984552,1
"552","headlu01",2007,"Luther Head","24","HOU","SG",18.9,5.004,3.0024,3.996,0.999,0,NA,3.996,0.999,1
"553","diopde01",2007,"DeSagana Diop","25","DAL","C",2.9,10.005,7.0035,3,2.001,1.995,0,0,NA,1
"554","jonesda01",2007,"Damon Jones","30","CLE","PG",22,0.988,0.988,0.988,0,0.988,0,0.988,0,1
"555","hayesja01",2007,"Jarvis Hayes","25","WAS","SF",17,4.002,1.0005,9.016,2.001552,4.002,1.0005,9.982,3.9928,1
"556","poseyja01",2007,"James Posey","30","MIA","SF",20.7,2.99,2.99,0.988,0,0,NA,2.99,0.99567,1
"557","murraro01",2007,"Ronald Murray","27","DET","SG",9.1,12.989,7.988235,3.007,1.001331,4.991,0.9982,7.998,0.99975,1
"558","fordtj01",2007,"T.J. Ford","23","TOR","PG",12.6,25.004,11.00176,1.976,1.976,6.992,4.992288,31.996,14.014248,1
"559","delfica01",2007,"Carlos Delfino","24","DET","SG",17,5.994,2.997,0.999,0,4.995,1.998,8.991,6.994998,1
"560","hunteli01",2007,"Lindsey Hunter","36","DET","PG",19.5,4.991,1.9964,0,NA,0.992,0,7.006,1.001858,1
"561","brownkw01",2007,"Kwame Brown","24","LAL","C",2.6,21.996,15.001272,14.004,4.005144,0,NA,0,NA,1
"562","nelsoja01",2007,"Jameer Nelson","24","ORL","PG",14.7,14,7,2,1,4,1,16,7.008,1
"563","waltolu01",2007,"Luke Walton","26","LAL","SF",12.4,11.988,5.994,6.012,2.001996,3.996,0,2.016,1.008,1
"564","thomaty01",2007,"Tyrus Thomas","20","CHI","PF",4.6,25.994,13.984772,5.986,0.999662,5.986,0.999662,2.993,0,1
"565","stevede01",2007,"DeShawn Stevenson","25","WAS","SG",15,14.996,5.9984,1.012,0,1.978,0,9.016,0,1
"566","onealsh01",2007,"Shaquille O'Neal","34","MIA","C",3.1,33.984,22.973184,24.013,9.004875,1.003,1.003,0,NA,1
"567","boonejo01",2007,"Josh Boone","22","NJN","PF",0.6,22.992,12.001824,1.008,0,0,NA,0,NA,1
"568","milicda01",2007,"Darko Miličić","21","ORL","PF",5.4,14.008,9.007144,14.008,7.998568,4.012,2.006,2.006,1.003,1
"569","farmajo01",2007,"Jordan Farmar","20","LAL","PG",14.3,7,5.999,4.004,2.002,1.008,0,5.992,1.995336,1
"570","willija02",2007,"Jason Williams","31","MIA","PG",18.9,4.004,1.001,1.008,0,1.988,0,4.004,1.001,1
"571","collija03",2007,"Jarron Collins","28","UTA","C",8.6,3.996,0,0.999,0.999,0,NA,3.996,1.998,1
"572","georgde01",2007,"Devean George","29","DAL","SF",17.8,2,2,3,0,4,0,4,0,1
"573","grahajo01",2007,"Joey Graham","24","TOR","SF",11.7,6.006,4.006002,3.003,0,3.003,0.999999,8.001,1.000125,1
"574","hasleud01",2007,"Udonis Haslem","26","MIA","PF",9.8,8,7,3,0.999,8,2,6,1.998,1
"575","sefolth01",2007,"Thabo Sefolosha","22","CHI","SG",17.6,2.99,0.99567,0,NA,4.004,3.003,10.998,3.002454,1
"576","najered01",2007,"Eduardo Nájera","30","DEN","PF",10.4,6.001,1.998333,2.006,1.003,2.992,0,2.992,0.996336,1
"577","walkean02",2007,"Antoine Walker","30","MIA","PF",13.5,11.988,5.994,5.994,1.000998,0.999,0,1.998,0,1
"578","songada01",2007,"Darius Songaila","28","WAS","PF",9.4,13.981,8.989783,10.004,4.0016,5.986,2.993,9.02,4.00488,1
"579","battito01",2007,"Tony Battie","30","ORL","PF",10.3,5.004,4.0032,1.008,0,7.002,3.003858,5.004,0,1
"580","thomaet01",2007,"Etan Thomas","28","WAS","C",3.4,12.002,6.001,3.995,0,1.003,1.003,0,NA,1
"581","evansma01",2007,"Maurice Evans","28","LAL","SG",16.5,4.992,0.9984,0.988,0.988,4.004,1.001,2.99,1.99433,1
"582","willish01",2007,"Shammond Williams","31","LAL","PG",16.6,5,3,1,0,0,NA,6,3,1
"583","willima03",2007,"Marcus Williams","21","NJN","PG",14.3,7.992,3.996,7.992,3.996,0,NA,6.984,2.996136,1
"584","kaponja01",2007,"Jason Kapono","25","MIA","SF",16.8,2.006,1.003,1.003,0,2.006,2.006,8.007,3.002625,1
"585","nestera01",2007,"Rasho Nesterović","30","TOR","C",11.4,0,NA,7.995,3.9975,1.005,0,6,3,1
"586","humphkr01",2007,"Kris Humphries","21","TOR","PF",1.6,8.001,3.000375,0,NA,0.999,0,0,NA,1
"587","kleizli01",2007,"Linas Kleiza","22","DEN","PF",16,3.003,0.999999,0,NA,3.003,0,1.001,1.001,1
"588","jonesed02",2007,"Eddie Jones","35","MIA","SG",20.4,0.999,0.999,0,NA,0,NA,1.998,0,1
"589","doolike01",2007,"Keyon Dooling","26","ORL","SG",11.5,10,7,0,NA,2,2,10,2,1
"590","dixonju01",2007,"Juan Dixon","28","TOR","SG",18.5,1.995,0.9975,1.995,1.995,0,NA,9.009,2.999997,1
"591","parkesm01",2007,"Smush Parker","25","LAL","PG",17.5,2.002,0,1.001,0,1.001,0,3.003,0.999999,1
"592","masonro01",2007,"Roger Mason","26","WAS","SG",21,1.008,1.008,0,NA,1.008,0,4,1,1
"593","bynuman01",2007,"Andrew Bynum","19","LAL","C",5.3,6,4.998,7.995,2.998125,1.005,0,0,NA,1
"594","mournal01",2007,"Alonzo Mourning","36","MIA","C",2.7,5.995,4.993835,5.005,5.005,0,NA,0,NA,1
"595","brownde03",2007,"Dee Brown","22","UTA","PG",13.4,7.004,5.000856,0,NA,0,NA,3.995,0.99875,1
"596","davisda01",2007,"Dale Davis","37","DET","C",1.1,7,3.003,1,0,0,NA,0,NA,1
"597","cookbr01",2007,"Brian Cook","26","LAL","PF",15.8,5.004,2.0016,0,NA,1.998,0,3.996,0.999,1
"598","turiaro01",2007,"Ronny Turiaf","24","LAL","C",8.3,4.004,2.002,4.998,0.9996,2.002,1.001,2.996,0.997668,1
"599","arizatr01",2007,"Trevor Ariza","21","ORL","SG",6.7,10,4,0,NA,2,0,4,1,1
"600","smithjr01",2007,"J.R. Smith","21","DEN","SG",14.5,8.998,6.001666,0,NA,0,NA,0.99,0,1
"601","buckngr01",2007,"Greg Buckner","30","DAL","SG",15.2,1.001,0,2.002,0,0,NA,0,NA,1
"602","vujacsa01",2007,"Sasha Vujačić","22","LAL","SG",17.8,1.998,1.998,0,NA,0,NA,2.997,1.998999,1
"603","brewero02",2007,"Ronnie Brewer","21","UTA","SG",5.3,5,4,3,2.001,1,0,1,0,1
"604","mutomdi01",2007,"Dikembe Mutombo","40","HOU","C",0,3,3,0,NA,0,NA,0,NA,1
"605","arroyca01",2007,"Carlos Arroyo","27","ORL","PG",12.1,4.998,1.9992,0,NA,0.994,0,6.006,3.003,1
"606","dampier01",2007,"Erick Dampier","31","DAL","C",1,2.001,2.001,0.999,0,0,NA,0,NA,1
"607","allenma01",2007,"Malik Allen","28","CHI","PF",15.9,0.996,0,0,NA,2.004,0,9,1.998,1
