"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"605","murrake02",2023,"Keegan Murray","22","SAC","SF",17.3,8.99,5.99633,8.004,1.0005,5.974,4.976342,3.016,2.011672,1
"606","paytoga02",2023,"Gary Payton II","30","GSW","SG",8.5,27,24.003,11.988,7.995996,0,NA,0,NA,1
"607","westbru01",2023,"Russell Westbrook","34","LAC","PG",11,36.96,23.98704,24.045,8.006985,11.025,1.003275,5.04,0,1
"608","allenja01",2023,"Jarrett Allen","24","CLE","C",3.5,24.012,18.009,7.992,3.996,3.996,0,0,NA,1
"609","holidjr01",2023,"Jrue Holiday","32","MIL","PG",17.7,9.01,6.00967,14.96,7.97368,10.03,6.018,9.01,2.00022,1
"610","murrade01",2023,"Dejounte Murray","26","ATL","SG",15.2,12.051,8.038017,21.012,10.001712,21.012,10.001712,12.051,4.012983,1
"611","garlada01",2023,"Darius Garland","23","CLE","PG",15.5,15.04,8.01632,12,3,11.04,8.02608,11.04,4.01856,1
"612","mobleev01",2023,"Evan Mobley","21","CLE","PF",5.6,19.008,16.004736,21.024,3.99456,6,1.002,1.008,1.008,1
"613","moranja01",2023,"Ja Morant","23","MEM","PG",12.1,23.956,19.955348,32.966,8.999718,13.038,3.011778,4.982,0,1
"614","shamela01",2023,"Landry Shamet","25","PHO","SG",18.4,1.98,0.99,10.98,3.99672,0.99,0.99,1.98,0,1
"615","craigto01",2023,"Torrey Craig","32","PHO","PF",16.8,3.015,2.011005,9.99,8.991,5.985,2.9925,0.99,0.99,1
"616","huertke01",2023,"Kevin Huerter","24","SAC","SG",17.7,4.968,4.968,13.968,5.992272,12.024,5.014008,2.016,1.008,1
"617","tillmxa01",2023,"Xavier Tillman Sr.","24","MEM","C",5.3,22.995,14.99274,14.985,7.987005,1.98,0,0.99,0,1
"618","conlemi01",2023,"Mike Conley","35","MIN","PG",17,2.016,1.008,13.02,6.01524,3.99,2.9925,1.008,0,1
"619","lopezbr01",2023,"Brook Lopez","34","MIL","C",11.3,17.018,11.010646,20.033,15.02475,10.988,4.99954,2.01,1.005,1
"620","townska01",2023,"Karl-Anthony Towns","27","MIN","PF",12.8,13.02,10.01238,25.97,15.97155,3.01,0,3.99,0,1
"621","walkelo01",2023,"Lonnie Walker IV","24","LAL","SG",19.2,4.02,3.015,7.02,4.00842,7.02,5.01228,7.98,3.99,1
"622","goberru01",2023,"Rudy Gobert","30","MIN","C",2.3,32.982,25.989816,12.006,2.005002,1.012,1.012,0,NA,1
"623","toppiob01",2023,"Obi Toppin","24","NYK","PF",17,17.01,13.01265,3.99,1.995,3.99,0.9975,2.03,1.015,1
"624","okogijo01",2023,"Josh Okogie","24","PHO","SG",11.9,11.988,7.995996,7.992,2.997,0.999,0,1.998,0.999,1
"625","quickim01",2023,"Immanuel Quickley","23","NYK","SG",19.1,2.97,0.98901,11.022,6.00699,11.022,6.00699,4.026,1.0065,1
"626","zelleco01",2023,"Cody Zeller","30","MIA","C",3.8,17.01,11.00547,15.995,7.9975,1.995,0.9975,0,NA,1
"627","middlkh01",2023,"Khris Middleton","31","MIL","SF",15.7,12.04,8.03068,12.986,2.999766,19.006,9.997156,9.976,5.9856,1
"628","leverca01",2023,"Caris LeVert","28","CLE","SG",17.3,8.001,5.000625,10.017,5.0085,9.009,3.999996,0,NA,1
"629","brookdi01",2023,"Dillon Brooks","27","MEM","SF",17,11.011,5.010005,16.016,6.006,5.005,2.002,3.003,0.999999,1
"630","powelno01",2023,"Norman Powell","29","LAC","SG",15.4,12.996,8.993232,18.012,9.006,6.992,1.999712,6.004,3.002,1
"631","collijo01",2023,"John Collins","25","ATL","PF",16.4,7.98,6.9825,15,6,3,0.999,1.98,0.99,1
"632","highsha01",2023,"Haywood Highsmith","26","MIA","PF",12.2,15.99,12.99987,6.006,3.003,0,NA,1.014,0,1
"633","moodymo01",2023,"Moses Moody","20","GSW","SG",15.6,6.02,3.01,11.008,5.99936,0.989,0,3.01,1.00233,1
"634","dinwisp01",2023,"Spencer Dinwiddie","29","BRK","PG",13.9,11.016,7.006176,11.016,5.01228,8.976,2.989008,1.989,0,1
"635","niangge01",2023,"Georges Niang","29","PHI","PF",20.5,2.016,2.016,5.004,3.0024,2.016,1.008,1.008,0,1
"636","reedpa01",2023,"Paul Reed","23","PHI","C",2.6,27.018,16.021674,9.994,4.997,0.988,0.988,0,NA,1
"637","bogdabo01",2023,"Bogdan Bogdanović","30","ATL","SG",19,7.02,5.01228,7.02,7.02,3.996,1.998,3.024,1.006992,1
"638","bridgmi01",2023,"Mikal Bridges","26","BRK","SG",14,13.013,5.010005,17.017,10.005996,18.018,5.999994,4.004,2.002,1
"639","payneca01",2023,"Cameron Payne","28","PHO","PG",18.9,3.024,2.017008,9.024,7.020672,6,1.002,3.024,2.017008,1
"640","johnsca02",2023,"Cameron Johnson","26","BRK","PF",16.2,6.985,5.986145,11.99,5.995,5.995,2.9975,1.98,0.99,1
"641","capelca01",2023,"Clint Capela","28","ATL","C",2.7,25.992,16.998768,10.982,5.98519,0.988,0,0,NA,1
"642","allengr01",2023,"Grayson Allen","27","MIL","SG",20.2,5.002,4.0016,2.993,0,4.018,1.0045,0,NA,1
"643","gordoer01",2023,"Eric Gordon","34","LAC","SG",20.2,5.016,3.0096,6.996,3.994716,1.012,0,1.98,0.99,1
"644","alexani01",2023,"Nickeil Alexander-Walker","24","MIN","SG",19.4,1.015,1.015,5.005,3.003,3.99,0.9975,0,NA,1
"645","mitchda01",2023,"Davion Mitchell","24","SAC","PG",19.8,2.99,1.99433,6.992,4.992288,2.99,1.99433,5.98,2.99,1
"646","beysa01",2023,"Saddiq Bey","23","ATL","SF",15,7,3.997,10,3,2,1,3,0,1
"647","mannte01",2023,"Terance Mann","26","LAC","SG",16.4,7.986,5.9895,5.016,3.0096,0.99,0.99,0,NA,1
"648","okongon01",2023,"Onyeka Okongwu","22","ATL","C",4.4,16,11.008,5,3,3,0,0,NA,1
"649","zubaciv01",2023,"Ivica Zubac","25","LAC","C",3.7,14.01,7.99971,15,9,0.99,0,0,NA,1
"650","browntr01",2023,"Troy Brown Jr.","23","LAL","SF",17.7,5.012,5.012,4.004,2.002,1.008,1.008,2.996,0,1
"651","jonesty01",2023,"Tyus Jones","26","MEM","PG",16.3,6.012,3.006,6.984,3.987864,3.996,0.999,0,NA,1
"652","lylestr01",2023,"Trey Lyles","27","SAC","PF",17.4,7,3.997,6,4.002,0,NA,0,NA,1
"653","onealro01",2023,"Royce O'Neale","29","BRK","SF",21.7,2.987,1.992329,2.987,0.994671,0,NA,0.986,0,1
"654","claxtni01",2023,"Nic Claxton","23","BRK","C",3.5,16,13.008,7,3.997,2,1,0,NA,1
"655","landajo01",2023,"Jock Landale","27","PHO","C",6.1,6.993,4.993002,17.01,12.00906,0,NA,1.998,0,1
"656","kennalu01",2023,"Luke Kennard","26","MEM","SG",20,2.001,1.0005,0.989,0.989,2.99,1.99433,0.989,0,1
"657","portibo01",2023,"Bobby Portis","27","MIL","PF",15.4,7.011,6.008427,9.02,6.01634,5.002,2.0008,2.009,1.0045,1
"658","hausesa01",2023,"Sam Hauser","25","BOS","SF",22.9,0,NA,2.987,0.994671,0,NA,2.001,1.0005,1
"659","anderky01",2023,"Kyle Anderson","29","MIN","PF",9.2,9,7.002,12.99,4.00092,2.01,2.01,0,NA,1
"660","mcdanja01",2023,"Jalen McDaniels","25","PHI","SF",14.4,5,3,4,1,1,0,1,1,1
"661","aldamsa01",2023,"Santi Aldama","22","MEM","PF",14,6.996,4.995144,9.999,2.9997,0.99,0,0,NA,1
"662","finnedo01",2023,"Dorian Finney-Smith","29","BRK","PF",21.7,0.989,0.989,2.99,0.99567,0,NA,2.001,0,1
"663","princta02",2023,"Taurean Prince","28","MIN","PF",17.4,3.993,0.99825,6.006,3.003,2.013,0,0,NA,1
"664","osmande01",2023,"Cedi Osman","27","CLE","SF",21.5,3,2.001,1,0,1,1,0,NA,1
"665","batumni01",2023,"Nicolas Batum","34","LAC","PF",22.7,0,NA,1.995,1.995,0,NA,0,NA,1
"666","beaslma01",2023,"Malik Beasley","26","LAL","SG",21.5,0.986,0.986,5.984,1.992672,0,NA,0.986,0,1
"667","plumlma01",2023,"Mason Plumlee","32","LAC","C",2.9,7.008,6.005856,9.008,8.008112,0,NA,0,NA,1
"668","antetgi01",2023,"Giannis Antetokounmpo","28","MIL","PF",6.6,27.984,20.988,11.978,5.989,6.996,1.000428,3.021,0,1
"669","leeda03",2023,"Damion Lee","30","PHO","SG",20.9,0,NA,3,2.001,2,1,0,NA,1
"670","inglejo01",2023,"Joe Ingles","35","MIL","SF",23.7,0.989,0.989,0.989,0.989,0,NA,0.989,0,1
"671","connapa01",2023,"Pat Connaughton","30","MIL","SF",19.5,6,4.998,0.99,0.99,0,NA,0,NA,1
"672","hylanbo01",2023,"Bones Hyland","22","LAC","PG",15.6,5.984,5.984,13.992,2.000856,2.992,0.996336,1.012,1.012,1
"673","warretj01",2023,"T.J. Warren","29","PHO","SF",15.7,1.007,1.007,4.009,1.00225,4.009,2.0045,3.002,0.999666,1
"674","leonaka01",2023,"Kawhi Leonard","31","LAC","SF",14.5,4.004,2.002,9.02,5.01512,15.004,7.006868,5.984,3.991328,1
"675","biyombi01",2023,"Bismack Biyombo","30","PHO","C",4.5,6,4.002,8,4,2,1,0,NA,1
"676","roddyda01",2023,"David Roddy","21","MEM","PF",18.4,2.987,0.994671,4.988,0.9976,0.986,0,0,NA,1
"677","okorois01",2023,"Isaac Okoro","22","CLE","SF",14,8.993,5.998331,0.989,0.989,0,NA,0,NA,1
"678","rosste01",2023,"Terrence Ross","31","PHO","SG",25.3,0,NA,0,NA,0.999,0,3.996,1.998,1
"679","morrima03",2023,"Marcus Morris","33","LAC","PF",18.4,2.001,1.0005,4.002,2.001,6.003,4.004001,4.988,0.9976,1
"680","nowelja01",2023,"Jaylen Nowell","23","MIN","SG",12.3,6.006,1.003002,8.996,1.997112,2.002,0,0,NA,1
"681","kuminjo01",2023,"Jonathan Kuminga","20","GSW","PF",12.3,4.008,3.006,7.992,3.996,1.992,0.996,3,2.001,1
"682","daviste02",2023,"Terence Davis","25","SAC","SG",22.4,0,NA,3,2.001,0,NA,0,NA,1
"683","curryse01",2023,"Seth Curry","32","BRK","SG",18,3.002,0.999666,1.007,1.007,3.002,2.002334,3.002,3.002,1
"684","pritcpa01",2023,"Payton Pritchard","25","BOS","PG",16.6,6.996,5.995572,0,NA,2.002,1.001,2.992,0.996336,1
"685","johnsja05",2023,"Jalen Johnson","21","ATL","SF",15.7,4.008,2.004,6,3,1.008,0,1.992,0.996,1
"686","lenal01",2023,"Alex Len","29","SAC","C",2,7.002,6.000714,1.998,0.999,0,NA,0,NA,1
"687","greenja01",2023,"JaMychal Green","32","GSW","PF",19.9,0,NA,4.991,3.9928,0,NA,0,NA,1
"688","konchjo01",2023,"John Konchar","26","MEM","SF",11.4,3.996,0.999,0.999,0.999,0,NA,0,NA,1
"689","carteje01",2023,"Jevon Carter","27","MIL","PG",22,0,NA,0.999,0,0.999,0.999,0,NA,1
"690","riverau01",2023,"Austin Rivers","30","MIN","SG",19.3,0,NA,2,2,0,NA,0,NA,1
"691","oladivi01",2023,"Victor Oladipo","30","MIA","SG",14.5,3.002,3.002,3.002,0,6.992,3.992432,1.007,1.007,1
"692","harrijo01",2023,"Joe Harris","31","BRK","SF",23.4,1.001,1.001,0,NA,0,NA,0,NA,1
"693","houseda01",2023,"Danuel House Jr.","29","PHI","SF",14.1,1.995,0.9975,8.001,6.00075,1.008,1.008,0,NA,1
"694","crowdja01",2023,"Jae Crowder","32","MIL","PF",16.3,1.001,0,4.004,2.002,0,NA,2.002,1.001,1
"695","matthwe02",2023,"Wesley Matthews","36","MIL","SF",23.9,0.999,0,0,NA,0.999,0,0,NA,1
"696","greenda02",2023,"Danny Green","35","CLE","SG",19.4,1,0,0,NA,0,NA,0,NA,1
"697","gabriwe01",2023,"Wenyen Gabriel","25","LAL","C",2.3,7,3.997,3,0,0,NA,0,NA,1
"698","chrisma02",2023,"Max Christie","19","LAL","SG",16,1,1,2,2,1,1,2,0,1
"699","kornelu01",2023,"Luke Kornet","27","BOS","C",4.8,6,4.998,1,1,0,NA,0,NA,1
"700","thomptr01",2023,"Tristan Thompson","31","LAL","C",3.1,5.005,2.002,5.995,2.9975,0,NA,0,NA,1
"701","lamban01",2023,"Anthony Lamb","25","GSW","SF",20.7,0,NA,1,1,0,NA,0,NA,1
"702","harrish01",2023,"Shaquille Harrison","29","LAL","SG",8.3,3.003,3.003,2.002,0,0,NA,1.001,0,1
"703","miltosh01",2023,"Shake Milton","26","PHI","SG",12.9,0,NA,2,2,2,1,0,NA,1
"704","muscami01",2023,"Mike Muscala","31","BOS","C",25.7,0,NA,0,NA,0,NA,0,NA,1
"705","wainris01",2023,"Ish Wainright","28","PHO","SF",23.5,0,NA,0,NA,0,NA,0,NA,1
"706","mcbrimi01",2023,"Miles McBride","22","NYK","PG",23.7,0,NA,0,NA,0,NA,1,0,1
"707","sharpda01",2023,"Day'Ron Sharpe","21","BRK","C",1.8,2.001,1.0005,0.999,0.999,0,NA,0,NA,1
"708","herroty01",2023,"Tyler Herro","23","MIA","SG",16.1,0.999,0,0.999,0,2.997,2.997,0,NA,1
"709","jacksre01",2023,"Reggie Jackson","32","DEN","PG",29,0,NA,0,NA,0,NA,0,NA,1
"710","sprinja01",2023,"Jaden Springer","20","PHI","SG",11.1,1,1,0,NA,3,3,0,NA,1
"711","rubiori01",2023,"Ricky Rubio","32","CLE","PG",1.3,1,0,0,NA,0,NA,0,NA,1
"712","yurtsom01",2023,"Omer Yurtseven","24","MIA","C",12.1,2.002,1.001,1.001,0,2.002,1.001,0,NA,1
"713","thomaca02",2023,"Cam Thomas","21","BRK","SG",15.1,0,NA,2.002,2.002,2.002,0,1.001,1.001,1
"714","watsope01",2023,"Peyton Watson","20","DEN","SG",17.3,0,NA,2,1,0,NA,1,0,1
"715","jordade01",2023,"DeAndre Jordan","34","DEN","C",2.1,3,2.001,0,NA,0,NA,0,NA,1
"716","mclaujo01",2023,"Jordan McLaughlin","26","MIN","PG",15.4,0,NA,1,0,1,0,0,NA,1
"717","jovicni01",2023,"Nikola Jović","19","MIA","PF",15.4,1,1,1,0,0,NA,0,NA,1
"718","nnajize01",2023,"Zeke Nnaji","22","DEN","PF",19.7,1,1,0,NA,0,NA,0,NA,1
"719","loftoke01",2023,"Kenneth Lofton Jr.","20","MEM","PF",13.4,1,1,3,2.001,0,NA,2,0,1
"720","smithis01",2023,"Ish Smith","34","DEN","PG",10.8,0,NA,1,0,0,NA,1,1,1
"721","willizi02",2023,"Ziaire Williams","21","MEM","SF",16.7,2.002,1.001,0,NA,1.001,0,1.001,0,1
"722","covinro01",2023,"Robert Covington","32","LAC","PF",18.2,0,NA,0.999,0,0,NA,0,NA,1
"723","baldwpa01",2023,"Patrick Baldwin Jr.","20","GSW","SF",26.8,0,NA,0,NA,0,NA,0,NA,1
"724","korkmfu01",2023,"Furkan Korkmaz","25","PHI","SG",18.9,0,NA,0,NA,1,0,0,NA,1
"725","wadede01",2023,"Dean Wade","26","CLE","PF",26.5,0,NA,0,NA,0,NA,0,NA,1
"726","cancavl01",2023,"Vlatko Čančar","25","DEN","PF",22.1,0,NA,1,0,0,NA,0,NA,1
"727","champju01",2023,"Justin Champagnie","21","BOS","SF",20.1,0,NA,1,1,0,NA,0,NA,1
"728","bambamo01",2023,"Mo Bamba","24","LAL","C",22,0,NA,0,NA,0,NA,1,0,1
"729","stevela01",2023,"Lamar Stevens","25","CLE","SF",17.6,0,NA,0,NA,1,0,0,NA,1
"730","edwarke02",2023,"Kessler Edwards","22","SAC","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"731","dragigo01",2023,"Goran Dragić","36","MIL","PG",11.6,1,0,0,NA,0,NA,0,NA,1
"732","harremo01",2023,"Montrezl Harrell","29","PHI","C",7.9,0,NA,2.001,0,0.999,0,0,NA,1
"733","netora01",2023,"Raul Neto","30","CLE","PG",23,0,NA,0,NA,0,NA,0,NA,1
"734","doziepj01",2023,"PJ Dozier","26","SAC","SF",17.6,1.998,0.999,0,NA,0,NA,0,NA,1
"735","metuch01",2023,"Chimezie Metu","25","SAC","PF",0.1,1,0,0,NA,0,NA,0,NA,1
"736","lopezro01",2023,"Robin Lopez","34","CLE","C",6.2,0.999,0.999,0.999,0.999,0.999,0.999,0,NA,1
"737","griffbl01",2023,"Blake Griffin","33","BOS","C",5.2,0,NA,1,0,0,NA,0,NA,1
"738","minotjo01",2023,"Josh Minott","20","MIN","SF",23.2,0,NA,0,NA,0,NA,0,NA,1
"739","antetth01",2023,"Thanasis Antetokounmpo","30","MIL","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"740","beaucma01",2023,"MarJon Beauchamp","22","MIL","SF",14.7,0,NA,0.999,0,0.999,0.999,0,NA,1
"741","jeffrda01",2023,"DaQuan Jeffries","25","NYK","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"742","knighna01",2023,"Nathan Knight","25","MIN","C",15.1,0,NA,2,1,0,NA,0,NA,1
"743","leoname01",2023,"Meyers Leonard","30","MIL","C",2,1,0,0,NA,0,NA,0,NA,1
"744","dedmode01",2023,"Dewayne Dedmon","33","PHI","C",26.4,0,NA,0,NA,0,NA,0,NA,1
"745","dukeda01",2023,"David Duke Jr.","23","BRK","SG",10.5,0.999,0.999,0.999,0,0,NA,0,NA,1
"746","millspa02",2023,"Patty Mills","34","BRK","PG",22.8,0,NA,0,NA,0,NA,0,NA,1
"747","watanyu01",2023,"Yuta Watanabe","28","BRK","SF",25.7,0,NA,0,NA,0,NA,0,NA,1
"748","holidaa01",2023,"Aaron Holiday","26","ATL","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"749","sumneed01",2023,"Edmond Sumner","27","BRK","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"750","hasleud01",2023,"Udonis Haslem","42","MIA","C",17.3,0,NA,0,NA,0.999,0,0.999,0,1
"751","rosede01",2023,"Derrick Rose","34","NYK","PG",13.9,1,0,0,NA,1,0,1,0,1
"752","moorewe01",2023,"Wendell Moore Jr.","21","MIN","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"753","bostobr01",2023,"Brandon Boston Jr.","21","LAC","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"754","coffeam01",2023,"Amir Coffey","25","LAC","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"755","prestja01",2023,"Jason Preston","23","LAC","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"756","bryanth01",2023,"Thomas Bryant","25","DEN","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
