"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"392","trieral01",2020,"Allonzo Trier","24","NYK","SG",17.5,22.048,15.036736,6.042,1.009014,9.01,6.00967,16.006,10.00375,0
"393","colliza01",2020,"Zach Collins","22","POR","PF",9.8,29.988,18.982404,14.008,4.006288,2.992,0.996336,1.972,0.986,0
"394","carrode01",2020,"DeMarre Carroll","33","2TM","C",15.2,15.972,8.992236,11.022,4.012008,6.006,4.006002,0,NA,0
"395","swanica01",2020,"Caleb Swanigan","22","2TM","PF",5.9,28.999,20.995276,8.977,3.985788,4.982,1.9928,2.021,1.0105,0
"396","bendedr01",2020,"Dragan Bender","22","2TM","C",13.1,25.024,17.01632,24.012,9.0045,0,NA,0,NA,0
"397","kiddgmi01",2020,"Michael Kidd-Gilchrist","26","2TM","PF",12.2,13.992,6.996,21.978,7.999992,2.97,0.98901,6.996,1.000428,0
"398","eubandr01",2020,"Drew Eubanks","22","SAS","C",5.2,32.026,24.0195,27.001,15.012556,4.02,2.01,3.015,1.003995,0
"399","toscaju01",2020,"Juan Toscano-Anderson","26","GSW","SG",11.6,25.011,18.00792,11.97,2.9925,1.008,0,2.016,0,0
"400","nwabada01",2020,"David Nwaba","27","BRK","SF",11.5,28.968,18.97404,12.993,6.002766,0.994,0,0,NA,0
"401","harteis01",2020,"Isaiah Hartenstein","21","HOU","C",4.2,47.972,37.993824,11.993,5.001081,2.01,1.005,0,NA,0
"402","looneke01",2020,"Kevon Looney","23","GSW","C",9.8,30.02,21.014,19.987,3.9974,4.977,1.9908,10.033,1.0033,0
"403","belljo01",2020,"Jordan Bell","25","2TM","C",11.4,42.009,27.011787,7.973,3.9865,3.015,0,2.01,0,0
"404","nurkiju01",2020,"Jusuf Nurkić","25","POR","C",6.3,53.955,36.959175,33.027,13.012638,7.957,0.994625,4.033,1.00825,0
"405","turneev01",2020,"Evan Turner","31","ATL","SG",10.4,20.033,11.01815,9.983,4.9915,22.981,5.998041,8.978,2.989674,0
"406","waltode01",2020,"Derrick Walton","24","2TM","PG",22.4,3.003,2.003001,0,NA,6.006,3.003,6.006,3.003,0
"407","cabocbr01",2020,"Bruno Caboclo","24","2TM","C",12.3,38.003,25.005974,12.994,5.00269,0,NA,4.984,1.9936,0
"408","shumpim01",2020,"Iman Shumpert","29","BRK","SF",18.5,9.984,5.9904,1.984,0.992,4.992,1.9968,14.016,4.008576,0
"409","gabriwe01",2020,"Wenyen Gabriel","22","2TM","PF",12.4,20.016,14.0112,7.008,0,1.008,1.008,0,NA,0
"410","jamesju01",2020,"Justin James","23","SAC","SF",14.1,18.984,13.991208,15.96,4.99548,9.996,4.998,9.996,1.9992,0
"411","pelleno01",2020,"Norvel Pelle","26","PHI","C",2.7,39.024,22.009536,7.008,3.006432,1.008,0,0,NA,0
"412","mathega01",2020,"Garrison Mathews","23","WAS","SG",23.7,1.008,1.008,3.024,1.006992,3.024,1.006992,3.024,2.017008,0
"413","leaftj01",2020,"T.J. Leaf","22","IND","PF",8.6,43,24.983,17.974,4.996772,6.02,1.00534,1.032,0,0
"414","zizican01",2020,"Ante Žižić","23","CLE","C",4.1,37.008,23.018976,25.992,12.008304,7.992,5.994,1.008,0,0
"415","chandty01",2020,"Tyson Chandler","37","HOU","C",1.4,18,14.004,0,NA,0,NA,0,NA,0
"416","waitedi01",2020,"Dion Waiters","28","2TM","SG",16.9,29.007,16.998102,7.029,2.010294,3.96,2.97,11.979,3.989007,0
"417","muldemy01",2020,"Mychal Mulder","25","GSW","SF",21.2,6.03,4.02201,6.03,4.02201,1.005,0,2.01,2.01,0
"418","claxtni01",2020,"Nic Claxton","20","BRK","C",6.3,25.008,20.0064,14.016,5.003712,1.008,1.008,1.008,0,0
"419","payneca01",2020,"Cameron Payne","25","PHO","SG",16,12.988,6.987544,8.976,4.990656,9.996,3.9984,7.004,2.003144,0
"420","konchjo01",2020,"John Konchar","23","MEM","SG",8.5,20.017,15.01275,4.995,2.997,1.998,0.999,0,NA,0
"421","broekry01",2020,"Ryan Broekhoff","29","DAL","SF",22.5,4.012,1.003,2.006,1.003,2.006,0,0,NA,0
"422","willijo04",2020,"Johnathan Williams","24","WAS","PF",8.7,14.008,12.004856,9.01,5.00956,4.012,0,4.998,1.9992,0
"423","millema01",2020,"Malcolm Miller","26","TOR","SF",20,2.987,1.992329,2.987,0.994671,0,NA,0.986,0.986,0
"424","tuckera01",2020,"Rayjon Tucker","22","UTA","SG",14.1,8.987,6.991886,8.987,4.996772,7.009,4.002139,0.989,0.989,0
"425","milescj01",2020,"C.J. Miles","32","WAS","SF",18,9.971,4.9855,9.027,2.003994,1.003,0,4.012,1.003,0
"426","wallaty01",2020,"Tyrone Wallace","25","ATL","SG",11.9,19.008,11.005632,5.984,0.999328,2.992,0.996336,1.012,0,0
"427","coffeam01",2020,"Amir Coffey","22","LAC","SG",12.7,17.01,10.00188,7.992,1.998,7.02,4.00842,3.024,1.006992,0
"428","nowelja01",2020,"Jaylen Nowell","20","MIN","SG",14.4,14.999,8.9994,9.01,5.00956,2.014,1.007,1.007,1.007,0
"429","johnsst04",2020,"Stanley Johnson","23","TOR","PF",14.2,17.995,10.994945,9.971,2.9913,3.009,0,4.012,1.003,0
"430","frazimi01",2020,"Michael Frazier","25","HOU","SG",20.3,4.988,2.9928,0.986,0,0,NA,0,NA,0
"431","jeffrda01",2020,"DaQuan Jeffries","22","SAC","SG",14.2,10,9,9,5.004,1,1,2,0,0
"432","smailal01",2020,"Alen Smailagić","19","GSW","C",11.4,13,10.998,10,5,3,0,1,1,0
"433","curryst01",2020,"Stephen Curry","31","GSW","PG",19.8,16.974,11.983644,5.002,2.0008,0.984,0.984,10.004,6.0024,0
"434","brissos01",2020,"Oshae Brissett","21","TOR","SF",11.7,14.004,9.998856,6.012,0,1.008,0,0,NA,0
"435","morgaju01",2020,"Juwan Morgan","22","UTA","PF",8.8,17.004,11.001588,0.988,0.988,0,NA,0,NA,0
"436","halldo01",2020,"Donta Hall","22","2TM","PF",2.4,17.996,12.993112,2.992,1.995664,0.99,0,0,NA,0
"437","poirivi01",2020,"Vincent Poirier","26","BOS","C",8,15.984,8.998992,7.992,3.996,5.004,0,5.004,3.0024,0
"438","antetth01",2020,"Thanasis Antetokounmpo","27","MIL","SF",8.1,32.016,21.002496,3.024,1.006992,3.024,2.017008,0,NA,0
"439","frazime01",2020,"Melvin Frazier","23","ORL","SG",15.6,7.004,5.000856,4.012,0,4.012,1.003,2.992,0.996336,0
"440","watertr01",2020,"Tremont Waters","22","BOS","PG",16.8,7.007,5.002998,9.016,2.001552,5.978,0.998326,2.989,1.993663,0
"441","johnsal02",2020,"Alize Johnson","23","IND","PF",9.5,12.992,7.99008,6.003,1.002501,2.001,0,0,NA,0
"442","masonfr01",2020,"Frank Mason III","25","MIL","PG",14.2,14.025,9.018075,9.996,3.9984,1.989,1.989,3.978,1.989,0
"443","allenka01",2020,"Kadeem Allen","27","NYK","PG",15.1,6.996,3.994716,8.008,3.003,9.988,5.9928,2.992,0.996336,0
"444","mokokad01",2020,"Adam Mokoka","21","CHI","SF",14.2,12.012,6.006,0,NA,0,NA,1.008,0,0
"445","onimi01",2020,"Miye Oni","22","UTA","SF",17.2,6.016,3.008,4,1,2.016,0,0.992,0.992,0
"446","anderju01",2020,"Justin Anderson","26","BRK","SG",20.3,8.018,3.00675,0.988,0.988,0,NA,0,NA,0
"447","metuch01",2020,"Chimezie Metu","22","SAS","C",9,17.01,13.01265,9.996,4.998,3.99,1.995,8.988,3.990672,0
"448","watanyu01",2020,"Yuta Watanabe","25","MEM","SF",10.9,12.002,6.997166,5.984,2.992,4.998,0.9996,2.992,0.996336,0
"449","hoardja01",2020,"Jaylen Hoard","20","POR","PF",5.6,20,15,4.992,0,3.008,0,0.992,0,0
"450","martije02",2020,"Jeremiah Martin","23","BRK","PG",12.8,18.02,13.01044,9.01,4.00044,4.982,1.9928,3.021,0,0
"451","thomala01",2020,"Lance Thomas","31","BRK","PF",18.7,2.001,1.0005,2.001,1.0005,2.99,0,2.99,1.99433,0
"452","brantja01",2020,"Jarrell Brantley","23","UTA","PF",13.6,8.008,6.006,5.992,1.000664,1.008,0,0,NA,0
"453","bolbo01",2020,"Bol Bol","20","DEN","PF",12.1,8.988,6.992664,4.004,2.002,5.012,1.0024,1.008,0,0
"454","roberan03",2020,"Andre Roberson","28","OKC","SF",14.6,10.991,5.000905,2.987,0,0.986,0,0,NA,0
"455","watsopa01",2020,"Paul Watson","25","2TM","SF",15.1,8.008,6.006,4.004,0,0.988,0,0.988,0,0
"456","johnsbj01",2020,"B.J. Johnson","24","ORL","SF",14.2,7.008,4.001568,4,0,4,1,8,1,0
"457","vincega01",2020,"Gabe Vincent","23","MIA","PG",21.1,2.997,0.998001,2.997,0.998001,3.996,0,0,NA,0
"458","hallde01",2020,"Devon Hall","24","OKC","PG",17.7,3.99,1.995,5.01,0,3,0,0.99,0,0
"459","hortota01",2020,"Talen Horton-Tucker","19","LAL","SG",13.1,9,7.002,6.99,2.99871,0.99,0,0,NA,0
"460","grantje02",2020,"Jerian Grant","27","WAS","SG",12.5,6.993,3.993003,6.993,1.999998,2.997,0.998001,1.998,0.999,0
"461","smithjr01",2020,"J.R. Smith","34","LAL","SG",17.7,0.99,0.99,4.994,1.9976,2.992,2.992,2.002,0,0
"462","weathqu01",2020,"Quinndary Weatherspoon","23","SAS","SG",13.7,6.001,1.998333,2.992,1.995664,1.003,0,2.006,0,0
"463","jeffeam01",2020,"Amile Jefferson","26","ORL","PF",6.1,4.004,1.001,7,3.003,2.002,1.001,0.994,0,0
"464","wadede01",2020,"Dean Wade","23","CLE","PF",8.5,7.995,5.99625,1.001,1.001,0,NA,0,NA,0
"465","kabenmf01",2020,"Mfiondu Kabengele","22","LAC","C",18,6.016,5.011328,4,0,2.016,0,0,NA,0
"466","kinglo02",2020,"Louis King","20","DET","SF",16.4,3.003,0.999999,3.99,2.9925,3.003,0,0,NA,0
"467","lawvi01",2020,"Vic Law","24","ORL","PF",19,1.998,0,3.006,2.005002,1.998,1.998,3.996,0.999,0
"468","thomakh01",2020,"Khyri Thomas","23","DET","SG",22.7,0,NA,1.003,0,1.003,0,1.003,0,0
"469","parsoch01",2020,"Chandler Parsons","31","ATL","PF",22.3,1.008,0,1.998,0.999,0,NA,1.008,0,0
"470","cookty01",2020,"Tyler Cook","22","2TM","PF",2.3,9.996,5.9976,0.996,0.996,0.996,0.996,0,NA,0
"471","bonejo01",2020,"Jordan Bone","22","DET","PG",17.8,1,1,3,0,5,2,1,0,0
"472","brazdig01",2020,"Ignas Brazdeikis","21","NYK","SF",15.7,6.006,5.002998,2.992,0,0.99,0,2.992,0,0
"473","uthofja01",2020,"Jarrod Uthoff","26","2TM","PF",18.1,1.998,0.999,1.998,0,1.998,1.998,3.006,1.000998,0
"474","herveke01",2020,"Kevin Hervey","23","OKC","PF",22.2,1.998,1.998,0.999,0,0.999,0,2.997,1.998999,0
"475","cheatzy01",2020,"Zylan Cheatham","24","NOP","PF",5.7,6.003,6.003,0.999,0,0.999,0,0,NA,0
"476","willini01",2020,"Nigel Williams-Goss","25","UTA","PG",15.5,0,NA,7.008,3.006432,1.008,0,1.008,0,0
"477","noahjo01",2020,"Joakim Noah","34","LAC","C",2.5,4,2,4,2,0,NA,0,NA,0
"478","robinju01",2020,"Justin Robinson","22","WAS","PG",20.4,0,NA,0.996,0.996,0,NA,6,1.002,0
"479","samanlu01",2020,"Luka Šamanić","20","SAS","PF",16.4,3.008,1.001664,3.008,0,1.008,0,1.008,1.008,0
"480","mitrona01",2020,"Naz Mitrou-Long","26","IND","SG",21.9,1.003,1.003,1.003,0,2.992,2.992,0,NA,0
"481","boldejo01",2020,"Jonah Bolden","24","2TM","C",9.4,6.996,3.994716,0,NA,0,NA,0,NA,0
"482","clevean01",2020,"Antonius Cleveland","25","DAL","SG",9.6,6.006,1.999998,2.996,1.998332,0.994,0,0.994,0,0
"483","vandeja01",2020,"Jarred Vanderbilt","20","2TM","PF",12.4,7,4.998,0,NA,0,NA,0,NA,0
"484","cancavl01",2020,"Vlatko Čančar","22","DEN","PF",12.9,6,4.002,1.995,0.9975,0,NA,1.005,0,0
"485","wrighju02",2020,"Justin Wright-Foreman","22","UTA","PG",17.2,2,1,4,2,3,0.999,1,1,0
"486","hasleud01",2020,"Udonis Haslem","39","MIA","C",10.4,4.004,1.001,3.003,2.003001,0,NA,1.001,0,0
"487","pargoje01",2020,"Jeremy Pargo","33","GSW","PG",14,6.006,5.002998,2.992,0,2.992,1.995664,2.992,0.996336,0
"488","motlejo01",2020,"Johnathan Motley","24","LAC","PF",3.8,10.995,9.994455,3,0,0,NA,0,NA,0
"489","norveza01",2020,"Zach Norvell","22","2TM","SG",21.8,0,NA,0.996,0,0.996,0,2.004,0,0
"490","brownch02",2020,"Charlie Brown Jr.","22","ATL","SG",14.3,4.997,0.9994,4.009,2.0045,1.007,0,0,NA,0
"491","randlch01",2020,"Chasson Randle","26","GSW","PG",19.8,0,NA,0,NA,1,0,1,0,0
"492","magetjo01",2020,"Josh Magette","30","ORL","PG",15,1.005,1.005,4.005,2.0025,3,0.999,3,0,0
"493","thornsi01",2020,"Sindarius Thornwell","25","NOP","SF",13.6,4.004,3.003,3.003,0.999999,0,NA,0,NA,0
"494","brownmo01",2020,"Moses Brown","20","POR","C",2,8,3,2,1,0,NA,0,NA,0
"495","fallta01",2020,"Tacko Fall","24","BOS","C",2.7,9.002,8.002778,4.998,2.9988,0,NA,0,NA,0
"496","breweco01",2020,"Corey Brewer","33","SAC","PF",7.5,2,2,1,0,0,NA,0,NA,0
"497","chealjo01",2020,"Joe Chealey","24","CHO","PG",16.7,0,NA,3.003,0,0,NA,0,NA,0
"498","smithzh01",2020,"Zhaire Smith","20","PHI","SF",10.3,5.995,2.9975,0,NA,1.001,0,1.001,0,0
"499","lecquja01",2020,"Jalen Lecque","19","PHO","SG",13.4,4,3,0,NA,1,1,1,0,0
"500","bowenbr02",2020,"Brian Bowen","21","IND","SF",9.9,4,1,2,2,1,0,1,0,0
"501","hernade01",2020,"Dewan Hernandez","23","TOR","C",5.9,9.002,1.998444,2.996,1.998332,0,NA,0,NA,0
"502","reavejo02",2020,"Josh Reaves","22","DAL","SF",8.4,5.004,3.0024,0,NA,1.998,0,0,NA,0
"503","shayoma01",2020,"Marial Shayok","24","PHI","SG",19.3,0.996,0,0.996,0.996,0.996,0,3,0,0
"504","okpalkz01",2020,"KZ Okpala","20","MIA","PF",7.5,2,2,2,1,0,NA,0,NA,0
"505","mbahalu01",2020,"Luc Mbah a Moute","33","HOU","PF",12.2,3,2.001,0,NA,0,NA,0,NA,0
"506","pattoju01",2020,"Justin Patton","22","OKC","C",13.5,2,1,3,2.001,0,NA,1,0,0
"507","grayjo01",2020,"Josh Gray","26","NOP","PG",1.7,2,1,0,NA,0,NA,0,NA,0
"508","antetko01",2020,"Kostas Antetokounmpo","22","LAL","PF",1.5,3,3,0,NA,0,NA,0,NA,0
"509","moonema01",2020,"Matt Mooney","23","CLE","SG",18.8,0,NA,0,NA,1,1,1,0,0
"510","mikaer01",2020,"Eric Mika","25","SAC","C",5.6,2.001,1.0005,0,NA,0.999,0.999,0,NA,0
"511","ellenhe01",2020,"Henry Ellenson","23","BRK","C",16,2.002,1.001,1.001,0,0,NA,0,NA,0
"512","kiddst01",2020,"Stanton Kidd","27","UTA","SG",11.6,0,NA,2.001,0,0,NA,0,NA,0
"513","owensta01",2020,"Tariq Owens","24","PHO","PF",14.5,1,1,1,0,0,NA,1,0,0
"514","maconda01",2020,"Daryl Macon","24","MIA","PG",22.5,0,NA,0,NA,0,NA,0.999,0,0
"515","anderry01",2020,"Ryan Anderson","31","HOU","C",21.5,1.001,0,0,NA,1.001,1.001,0,NA,0
"516","alexaky01",2020,"Kyle Alexander","23","MIA","C",1.5,2,1,0,NA,0,NA,0,NA,0
"517","hannadu01",2020,"Dusty Hannahs","26","MEM","SG",14.4,0.999,0.999,3.996,0.999,0,NA,0.999,0,0
"518","howarwi01",2020,"William Howard","26","HOU","PF",25.3,0,NA,0,NA,0,NA,0,NA,0
"519","pondssh01",2020,"Shamorie Ponds","21","TOR","PG",11.4,3,2.001,0,NA,0,NA,0,NA,0
"520","robyis01",2020,"Isaiah Roby","21","OKC","PF",3.9,0,NA,1,0,0,NA,0,NA,0
"521","guyky01",2020,"Kyle Guy","22","SAC","SG",19.9,1,1,0,NA,0,NA,1,1,0
"522","cacokde01",2020,"Devontae Cacok","23","LAL","C",3.9,1.998,0,4.002,3.0015,0,NA,0,NA,0
"523","harpeja01",2020,"Jared Harper","22","PHO","PG",16.2,0,NA,2,1,0,NA,0,NA,0
"524","strusma01",2020,"Max Strus","23","CHI","SF",9,2.001,2.001,0,NA,0,NA,0,NA,0
"525","crawfja01",2020,"Jamal Crawford","39","BRK","SG",24,0,NA,0,NA,0,NA,2,1,0
"526","zellety01",2020,"Tyler Zeller","30","SAS","C",3,2,0,2,1,0,NA,0,NA,0
"527","newmama01",2020,"Malik Newman","22","CLE","SG",22,0,NA,0,NA,0,NA,1,0,0
"528","boldema01",2020,"Marques Bolden","21","CLE","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"529","macurjp01",2020,"J.P. Macura","24","CLE","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"530","butleji01",2020,"Jimmy Butler","30","MIA","SF",9.9,89.09,55.05762,84.96,38.99664,53.985,24.995055,23.895,9.964215,1
"531","davisan02",2020,"Anthony Davis","26","LAL","PF",11.7,101.956,84.011744,67.133,36.050421,62.825,24.941525,67.133,37.057416,1
"532","jamesle01",2020,"LeBron James","35","LAL","PG",12.2,150.126,118.149162,58.828,29.884624,19.1,13.0644,35.144,9.032008,1
"533","murraja01",2020,"Jamal Murray","22","DEN","PG",16.1,75.072,54.05184,40.848,15.93072,58.144,28.083552,57.04,26.01024,1
"534","herroty01",2020,"Tyler Herro","20","MIA","SG",17,40.996,22.014852,32.963,12.987422,42.935,19.964775,32.132,17.062092,1
"535","jokicni01",2020,"Nikola Jokić","24","DEN","C",14,62.083,44.07893,71.001,36.991521,66.885,35.917245,44.933,18.961726,1
"536","tatumja01",2020,"Jayson Tatum","21","BOS","PF",15,73.146,43.082994,54.108,21.048012,54.108,28.082052,27.054,6.005988,1
"537","adebaba01",2020,"Bam Adebayo","22","MIA","PF",6.6,93.94,64.91254,67.1,34.0197,40.04,17.017,18.04,8.00976,1
"538","brownja02",2020,"Jaylen Brown","23","BOS","SG",14.1,80.928,58.915584,40.032,13.0104,23.904,7.960032,23.04,14.03136,1
"539","crowdja01",2020,"Jae Crowder","29","MIA","PF",21.4,23.919,21.933723,6.03,1.00701,4.02,3.015,6.03,0,1
"540","grantje01",2020,"Jerami Grant","25","DEN","PF",16.6,40.075,28.0525,18.025,5.01095,9.975,1.995,12.075,5.035275,1
"541","smartma01",2020,"Marcus Smart","25","BOS","SG",18.9,21.978,15.978006,23.958,10.972764,22.968,7.992864,5.94,1.97802,1
"542","walkeke02",2020,"Kemba Walker","29","BOS","PG",18.6,35.072,23.042304,18.944,8.979456,30.976,18.988288,45.056,23.023616,1
"543","caldwke01",2020,"Kentavious Caldwell-Pope","26","LAL","SG",18.3,30.996,20.984292,13.041,5.020785,10.962,2.992626,14.931,4.972023,1
"544","robindu01",2020,"Duncan Robinson","25","MIA","SG",23.6,10.032,9.0288,4.928,1.9712,1.936,0,2.992,1.995664,1
"545","dragigo01",2020,"Goran Dragić","33","MIA","PG",15,51.992,37.018304,46.096,21.065872,49.044,19.029072,13.936,4.975152,1
"546","greenda02",2020,"Danny Green","32","LAL","SG",18.8,21.93,9.97815,17,4.998,7.99,3.995,7.99,0.99875,1
"547","leonaka01",2020,"Kawhi Leonard","28","LAC","SF",13.7,53.064,36.030456,49.044,24.03156,57.888,33.922368,35.108,13.025068,1
"548","carusal01",2020,"Alex Caruso","25","LAL","PG",15.3,41.019,30.025908,8.023,1.002875,2.034,0,1.017,0,1
"549","kuzmaky01",2020,"Kyle Kuzma","24","LAL","PF",15.2,49.046,33.007958,18.974,6.982432,18.079,5.025962,10.024,6.0144,1
"550","theisda01",2020,"Daniel Theis","27","BOS","C",8.9,62.01,45.01926,14.04,6.02316,10.998,5.99391,3.978,0,1
"551","georgpa01",2020,"Paul George","29","LAC","SF",17.2,32.045,21.02152,26.078,9.022988,34.034,13.000988,17.901,7.948044,1
"552","millspa01",2020,"Paul Millsap","34","DEN","PF",13.1,31.034,15.020456,27.022,10.997954,12.036,5.019012,4.012,1.003,1
"553","portemi01",2020,"Michael Porter Jr.","21","DEN","SF",16.7,39.032,31.03044,17.056,6.020768,6.068,2.020644,12.956,4.98806,1
"554","hardeja01",2020,"James Harden","30","HOU","SG",15.9,48.108,38.101536,52.896,29.939136,8.892,1.974024,0.912,0,1
"555","vanvlfr01",2020,"Fred VanVleet","25","TOR","SG",18.4,45.03,25.03668,15.96,1.995,3.99,0,15.01,6.004,1
"556","siakapa01",2020,"Pascal Siakam","25","TOR","PF",12.9,36.036,25.008984,52.962,22.985508,26.026,8.016008,14.014,6.012006,1
"557","tuckepj01",2020,"P.J. Tucker","34","HOU","PF",18.6,11.968,7.982656,7.04,1.00672,2.024,1.012,0,NA,1
"558","lowryky01",2020,"Kyle Lowry","33","TOR","PG",16.4,44.992,23.980736,10.064,4.0256,9.028,7.023784,11.988,3.992004,1
"559","iguodan01",2020,"Andre Iguodala","36","MIA","SF",19.3,13,9.997,5.005,2.002,5.005,3.003,2.99,0.99567,1
"560","gordoer01",2020,"Eric Gordon","31","HOU","SF",15.8,48.048,31.039008,30.976,10.005248,5.984,1.992672,1.056,0,1
"561","morrimo01",2020,"Monte Morris","24","DEN","PG",14.3,32.984,22.000328,15.029,10.024343,19.95,9.975,25.004,12.00192,1
"562","rondora01",2020,"Rajon Rondo","33","LAL","PG",13.8,34.969,16.994934,21.054,11.032296,6.05,2.01465,8.954,4.978424,1
"563","anunoog01",2020,"OG Anunoby","22","TOR","SF",12.9,36.96,16.96464,7.04,3.02016,2.024,2.024,0.968,0.968,1
"564","morrima03",2020,"Marcus Morris","30","LAC","PF",19,6.993,4.993002,8.991,5.996997,15.984,8.998992,19.98,7.992,1
"565","morrima02",2020,"Markieff Morris","30","LAL","PF",19,14.994,10.000998,9.996,3.9984,1.96,0.98,1.96,0,1
"566","harriga01",2020,"Gary Harris","25","DEN","SG",17.2,14.04,7.02,10.98,2.99754,7.02,4.00842,6.03,1.00701,1
"567","covinro01",2020,"Robert Covington","29","HOU","C",19,15.96,9.975,9.025,3.005325,1.045,0,1.045,0,1
"568","craigto01",2020,"Torrey Craig","29","DEN","SF",14.6,25.038,18.02736,9.984,3.9936,1.014,0,0,NA,1
"569","middlkh01",2020,"Khris Middleton","28","MIL","SF",18,7.92,3.96,23.04,4.99968,37.98,19.97748,46.08,19.03104,1
"570","willilo02",2020,"Lou Williams","33","LAC","PG",14.2,28.032,16.006272,28.032,15.025152,31.974,16.978194,7.008,2.004288,1
"571","greenje02",2020,"Jeff Green","33","HOU","C",14.6,26.986,19.996626,18.952,5.988832,2.987,1.992329,0,NA,1
"572","lopezbr01",2020,"Brook Lopez","31","MIL","C",14.4,23.028,19.021128,25.992,14.997384,9.006,6.007002,2.964,0,1
"573","zubaciv01",2020,"Ivica Zubac","22","LAC","C",2.2,60.996,37.024572,14.976,6.993792,2.028,0,0,NA,1
"574","howardw01",2020,"Dwight Howard","34","LAL","C",3.2,42.009,29.994426,12.027,7.011741,1.026,1.026,0,NA,1
"575","houseda01",2020,"Danuel House Jr.","26","HOU","SF",16.7,23.97,14.98125,5.015,2.006,1.02,0,2.04,1.02,1
"576","gilgesh01",2020,"Shai Gilgeous-Alexander","21","OKC","SG",15,18.99,9.00126,19.98,8.991,10.98,4.9959,5.04,2.016,1
"577","antetgi01",2020,"Giannis Antetokounmpo","25","MIL","PF",9.3,80.983,57.983828,28.98,13.99734,5.957,1.983681,4.991,2.9946,1
"578","wanambr01",2020,"Brad Wanamaker","30","BOS","PG",15.3,10.98,8.98164,13.02,6.01524,6,1.998,3,0,1
"579","powelno01",2020,"Norman Powell","26","TOR","SG",15.6,29.952,21.954816,14.04,4.01544,3.952,1.976,3.952,0.988,1
"580","goberru01",2020,"Rudy Gobert","27","UTA","C",2.2,58.016,45.020416,15.984,3.004992,0,NA,0,NA,1
"581","hillge01",2020,"George Hill","33","MIL","PG",13.8,19.028,15.013092,12.998,5.00423,3.015,0,4.02,2.01,1
"582","bledser01",2020,"Eric Bledsoe","30","MIL","PG",13.6,19.992,11.9952,23.03,10.01805,10.976,3.995264,11.956,3.981348,1
"583","mitchdo01",2020,"Donovan Mitchell","23","UTA","SG",15,35.953,27.971434,26.062,8.027096,16.014,11.017632,15.072,3.0144,1
"584","westbru01",2020,"Russell Westbrook","31","HOU","PG",11.2,47.04,28.03584,28,11.004,14,4.998,18.06,7.02534,1
"585","paulch01",2020,"Chris Paul","34","OKC","PG",17.3,10.976,8.978368,18.032,9.016,16.016,8.008,23.968,12.990656,1
"586","olynyke01",2020,"Kelly Olynyk","28","MIA","C",15.8,20.995,17.00595,20.045,11.02475,1.995,0,3.04,0,1
"587","ibakase01",2020,"Serge Ibaka","30","TOR","C",15.3,25.96,17.96432,15.95,10.9736,11.99,6.99017,11,4.004,1
"588","onealro01",2020,"Royce O'Neale","26","UTA","SF",18.3,4.992,1.9968,4.992,0.9984,0,NA,0,NA,1
"589","matthwe02",2020,"Wesley Matthews","33","MIL","SG",20.9,5.985,2.9925,5.016,3.0096,1.995,0.9975,1.026,0,1
"590","harremo01",2020,"Montrezl Harrell","26","LAC","C",5.7,54.038,36.043346,18.04,8.00976,5.002,2.0008,0,NA,1
"591","shamela01",2020,"Landry Shamet","22","LAC","SG",19.2,9.971,6.9797,4.012,1.003,1.003,1.003,2.006,0,1
"592","nunnke01",2020,"Kendrick Nunn","24","MIA","PG",16.5,14.996,11.9968,13.984,3.999424,12.972,3.995376,6.992,3.992432,1
"593","inglejo01",2020,"Joe Ingles","32","UTA","PF",19.9,7.992,4.995,5.994,2.997,0,NA,0,NA,1
"594","gasolma01",2020,"Marc Gasol","35","TOR","C",15.5,16,10,8,4,6.016,2.003328,6.976,3.983296,1
"595","schrode01",2020,"Dennis Schröder","26","OKC","PG",15,22.018,14.003448,23.98,9.99966,10.028,5.014,7.957,1.98925,1
"596","greenja01",2020,"JaMychal Green","29","LAC","PF",12,21.01,15.00114,10.01,5.005,0,NA,0.99,0.99,1
"597","doncilu01",2020,"Luka Dončić","20","DAL","PG",14.1,24.96,17.9712,36.992,22.01024,17.024,5.005056,4.992,2.9952,1
"598","gallida01",2020,"Danilo Gallinari","31","OKC","PF",18.3,13.983,4.991931,3.002,2.002334,7.979,4.986875,16.985,7.999935,1
"599","riverau01",2020,"Austin Rivers","27","HOU","SG",15.9,12.993,6.002766,10.98,3.99672,2.013,0,0,NA,1
"600","adamsst01",2020,"Steven Adams","26","OKC","C",2.9,38.012,27.026532,13,4.004,0,NA,0,NA,1
"601","plumlma01",2020,"Mason Plumlee","29","DEN","C",2.3,32.994,19.004544,4.992,0,0,NA,0,NA,1
"602","hardati02",2020,"Tim Hardaway Jr.","27","DAL","SG",18.3,11.97,6.97851,11.02,4.01128,9.025,5.0179,9.025,5.0179,1
"603","klebima01",2020,"Maxi Kleber","28","DAL","PF",18.1,9.009,7.009002,3.003,0.999999,0,NA,1.014,0,1
"604","clarkjo01",2020,"Jordan Clarkson","27","UTA","SG",15.8,12.998,8.994616,25.996,14.999692,9.021,4.005324,0,NA,1
