"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"611","curryst01",2022,"Stephen Curry","33","GSW","PG",18.7,25.96,17.96432,101.2,53.13,44.88,18.93936,39.16,21.06808,1
"612","smartma01",2022,"Marcus Smart","27","BOS","PG",16.1,42.966,25.99443,70.866,26.92908,18.972,6.981696,8.928,4.963968,1
"613","bullore01",2022,"Reggie Bullock","30","DAL","SF",22.4,9.06,7.04868,6.04,0,3.02,1.00566,1.963,0.9815,1
"614","greendr01",2022,"Draymond Green","31","GSW","PF",11,20.016,16.0128,72,38.016,9.072,5.044032,4.032,2.016,1
"615","finnedo01",2022,"Dorian Finney-Smith","28","DAL","PF",18.5,27.004,20.009964,16.014,5.012382,2.983,0.993339,2.983,1.989661,1
"616","willigr01",2022,"Grant Williams","23","BOS","PF",16.9,31.95,21.9816,21,4.998,7.05,2.0163,1.05,1.05,1
"617","brunsja01",2022,"Jalen Brunson","25","DAL","SG",12.4,35.143,23.088951,126.888,62.936448,46.961,21.977748,27.057,11.012199,1
"618","butleji01",2022,"Jimmy Butler","32","MIA","SF",11.1,95.12,68.10592,80.032,37.054816,47.888,23.944,37.064,14.010192,1
"619","adebaba01",2022,"Bam Adebayo","24","MIA","C",6.8,71.05,60.03725,53.025,29.004675,33.95,10.9998,15.925,3.98125,1
"620","poolejo01",2022,"Jordan Poole","22","GSW","SG",17,27.94,21.96084,70.104,43.043856,10.922,2.981706,17.018,11.010646,1
"621","whitede01",2022,"Derrick White","27","BOS","SG",15.8,17.952,14.954016,52.976,15.998752,16.016,6.006,5.984,0.999328,1
"622","doncilu01",2022,"Luka Dončić","22","DAL","PG",15.4,47.872,37.914624,103.84,46.93568,39.072,21.020736,13.024,3.008544,1
"623","strusma01",2022,"Max Strus","25","MIA","SF",21.1,28.028,19.031012,8.008,2.002,2.912,0,0.91,0,1
"624","tuckepj01",2022,"P.J. Tucker","36","MIA","PF",14.1,22.999,14.995348,18.966,7.984686,16.023,8.0115,0,NA,1
"625","dinwisp01",2022,"Spencer Dinwiddie","28","DAL","PG",16.3,28.032,15.025152,44.928,16.982784,18.048,6.009984,4.992,1.9968,1
"626","bridgmi01",2022,"Mikal Bridges","25","PHO","SF",11,40.986,31.96908,31.05,13.00995,24.978,5.99472,8.004,2.001,1
"627","maxeyty01",2022,"Tyrese Maxey","21","PHI","PG",14.1,46.956,33.949188,30.94,13.98488,28.938,13.977054,6.006,0,1
"628","hardeja01",2022,"James Harden","32","PHI","PG",15.5,36.024,26.009328,32.074,8.0185,12.008,2.005336,2.054,0,1
"629","harrito02",2022,"Tobias Harris","29","PHI","PF",13.2,40.986,27.009774,33.048,19.035648,22.032,10.02456,9.072,3.020976,1
"630","holidjr01",2022,"Jrue Holiday","31","MIL","PG",15.4,39.95,23.97,47,15.98,34.075,15.027075,35.015,8.998855,1
"631","klebima01",2022,"Maxi Kleber","30","DAL","PF",19.9,13.992,13.992,7.95,1.9875,2.968,0.988344,2.968,2.968,1
"632","looneke01",2022,"Kevon Looney","25","GSW","C",3.2,43.032,28.013832,41.976,28.96344,0.968,0,2.024,1.012,1
"633","paulch01",2022,"Chris Paul","36","PHO","PG",16.5,8.99,7.99211,31,19.003,42.005,23.984855,24.025,17.0097,1
"634","antetgi01",2022,"Giannis Antetokounmpo","27","MIL","PF",9.6,100.035,83.02905,80.085,25.066605,31.92,9.99096,31.92,12.95952,1
"635","banede01",2022,"Desmond Bane","23","MEM","SG",17.6,21.942,11.95839,24.009,12.0045,13.992,2.000856,10.971,6.977556,1
"636","vincega01",2022,"Gabe Vincent","25","MIA","PG",20.1,12.969,9.973161,11.004,4.005456,6.026,1.006342,20.043,10.0215,1
"637","aytonde01",2022,"Deandre Ayton","23","PHO","C",7.7,52.972,41.953824,52.972,30.98862,41,22.017,12.956,7.96794,1
"638","williro04",2022,"Robert Williams","24","BOS","C",3.8,49.998,36.99852,20.982,12.987858,3.978,1.989,2.028,1.014,1
"639","embiijo01",2022,"Joel Embiid","27","PHI","C",11.7,47.012,39.01996,29.946,11.9784,31.073,11.030915,19.964,8.9838,1
"640","crowdja01",2022,"Jae Crowder","31","PHO","PF",19.4,5.985,4.985505,11.97,4.99149,13.02,7.00476,11.025,6.008625,1
"641","herroty01",2022,"Tyler Herro","22","MIA","SG",16.6,24.978,16.98504,26.969,12.972089,24.978,12.98856,34.028,15.006348,1
"642","porteot01",2022,"Otto Porter Jr.","28","GSW","PF",18.9,6.006,4.006002,12.012,9.009,6.006,4.006002,6.006,1.999998,1
"643","oladivi01",2022,"Victor Oladipo","29","MIA","SG",16.8,22.984,10.986352,17.952,8.976,17,8.993,16.048,4.012,1
"644","bookede01",2022,"Devin Booker","25","PHO","SG",16,22.05,15.0381,28,11.004,39.025,17.0149,21,8.001,1
"645","matthwe02",2022,"Wesley Matthews","35","MIL","SG",19,8,5,11.008,2.003456,0,NA,0,NA,1
"646","moranja01",2022,"Ja Morant","22","MEM","PG",10.6,61.088,31.032704,59.064,29.059488,9.936,2.9808,4.048,1.012,1
"647","brookdi01",2022,"Dillon Brooks","26","MEM","SF",15.3,27.004,17.01252,35.948,8.987,25.972,5.999532,11.008,3.005184,1
"648","jacksja02",2022,"Jaren Jackson Jr.","22","MEM","PF",14.9,26.052,15.032004,51.012,14.0283,5.928,2.964,0.936,0,1
"649","lopezbr01",2022,"Brook Lopez","33","MIL","C",11,36.006,29.020836,23.97,9.99549,11.016,4.009824,2.958,0.985014,1
"650","johnsca02",2022,"Cameron Johnson","25","PHO","PF",17.6,19.008,14.997312,9.009,5.009004,6.039,0,6.039,4.028013,1
"651","greenda02",2022,"Danny Green","34","PHI","SF",21.8,7.031,4.014701,4.005,1.00125,0.979,0,0.979,0,1
"652","connapa01",2022,"Pat Connaughton","29","MIL","SF",19.8,13.024,11.018304,8.008,6.006,0.968,0,2.024,0,1
"653","pritcpa01",2022,"Payton Pritchard","24","BOS","PG",21.2,3.978,2.9835,12.954,8.964168,6.018,4.014006,7.038,3.019302,1
"654","allengr01",2022,"Grayson Allen","26","MIL","SG",17.2,15.99,11.9925,13.038,2.007852,4.018,3.0135,0.984,0.984,1
"655","portibo01",2022,"Bobby Portis","26","MIL","C",15.5,17.02,9.00358,24.035,13.02697,18.055,7.023395,8.97,4.98732,1
"656","clarkbr01",2022,"Brandon Clarke","25","MEM","PF",4.1,46.956,37.987404,37.037,13.999986,6.006,4.006002,0,NA,1
"657","lowryky01",2022,"Kyle Lowry","35","MIA","PG",20.4,9.976,6.9832,6.966,0.996138,4.988,1.9952,9.976,1.9952,1
"658","jonesty01",2022,"Tyus Jones","25","MEM","PG",16.3,9.009,6.009003,22.968,7.992864,19.008,6.006528,2.97,0.98901,1
"659","siakapa01",2022,"Pascal Siakam","27","TOR","PF",12.9,14.98,11.984,34.989,17.984346,14.017,7.0085,26.001,10.010385,1
"660","poweldw01",2022,"Dwight Powell","30","DAL","C",3.7,26.005,19.009655,5.985,2.9925,0,NA,1.015,0,1
"661","ingrabr01",2022,"Brandon Ingram","24","NOP","SF",14.4,14.042,11.037012,23.954,7.976682,31.034,16.013544,21.948,9.98634,1
"662","mccolcj01",2022,"CJ McCollum","30","NOP","PG",16.8,16,8,16,8,25,9,17,7.004,1
"663","mitchdo01",2022,"Donovan Mitchell","25","UTA","SG",13.7,23.94,15.96798,36.974,17.969364,19.019,9.015006,5.054,0,1
"664","edwaran01",2022,"Anthony Edwards","20","MIN","SG",16.5,21.01,14.01367,17.05,5.0127,6.05,3.025,9.02,5.01512,1
"665","joneshe01",2022,"Herbert Jones","23","NOP","PF",10.2,15.004,13.008468,15.004,3.0008,0,NA,1.98,0,1
"666","townska01",2022,"Karl-Anthony Towns","26","MIN","C",11.5,30,17.01,16,5.008,5.04,3.024,7.04,4.01984,1
"667","anderky01",2022,"Kyle Anderson","28","MEM","PF",10.7,14.025,9.018075,14.994,11.9952,8.976,3.985344,1.02,1.02,1
"668","anunoog01",2022,"OG Anunoby","24","TOR","SF",16.3,16.974,15.972534,15.006,4.996998,5.986,1.993338,3.034,2.023678,1
"669","bogdabo02",2022,"Bojan Bogdanović","32","UTA","PF",14.3,8.991,7.992999,23.976,9.997992,14.013,9.010359,0.972,0.972,1
"670","martica02",2022,"Caleb Martin","26","MIA","SF",13.6,23.04,15.02208,13.04,6.02448,6,1.002,5.04,0,1
"671","paytoga02",2022,"Gary Payton II","29","GSW","SG",10.9,12.012,11.015004,16.984,9.986592,0,NA,0,NA,1
"672","derozde01",2022,"DeMar DeRozan","32","CHI","PF",14.7,7.98,6.9825,13.965,4.985505,22.04,6.01692,41.99,20.995,1
"673","theisda01",2022,"Daniel Theis","29","BOS","C",10.4,19.023,17.025585,11.016,8.008632,6.987,1.998282,0,NA,1
"674","trentga02",2022,"Gary Trent Jr.","23","TOR","SG",18.9,5.002,3.0012,10.988,1.999816,5.986,2.993,20.992,9.992192,1
"675","niangge01",2022,"Georges Niang","28","PHI","PF",23.2,2.016,2.016,2.016,2.016,0,NA,1.008,0,1
"676","goberru01",2022,"Rudy Gobert","29","UTA","C",1.9,26.004,19.008924,6.996,2.000856,0,NA,0,NA,1
"677","russeda01",2022,"D'Angelo Russell","25","MIN","PG",16.3,9,5.004,12.024,3.006,12.024,3.006,7.992,0.999,1
"678","beverpa01",2022,"Patrick Beverley","33","MIN","PG",15,12.005,10.000165,9.996,1.9992,0,NA,0.98,0,1
"679","bertada01",2022,"Dāvis Bertāns","29","DAL","PF",24,3.025,2.017675,0,NA,0.99,0.99,0,NA,1
"680","shamela01",2022,"Landry Shamet","24","PHO","SG",18.5,3.024,3.024,7.008,3.006432,6,3,6,1.002,1
"681","onealro01",2022,"Royce O'Neale","28","UTA","SF",18.9,5.005,4.004,5.005,3.003,0,NA,0,NA,1
"682","youngtr01",2022,"Trae Young","23","ATL","PG",19.7,8.004,3.0015,10.005,6.003,6.003,4.004001,6.969,1.993134,1
"683","vucevni01",2022,"Nikola Vučević","31","CHI","C",16.6,17.017,8.015007,12.012,8.012004,12.012,7.002996,8.008,4.004,1
"684","duranke01",2022,"Kevin Durant","33","BRK","PF",17.1,6.972,1.993992,4.98,3.984,20.003,12.0018,29.963,6.981379,1
"685","valanjo01",2022,"Jonas Valančiūnas","29","NOP","C",6.9,26.996,15.009776,25.024,13.01248,8.024,4.012,1.972,0,1
"686","huntede01",2022,"De'Andre Hunter","24","ATL","SF",15.4,7.98,4.9875,11.97,7.98399,14,9.996,10.01,4.004,1
"687","conlemi01",2022,"Mike Conley","34","UTA","PG",16.1,1.995,0.9975,20.007,8.0028,5.985,2.9925,3.99,1.995,1
"688","payneca01",2022,"Cameron Payne","27","PHO","PG",14.4,15.984,5.994,15.984,3.996,9.99,4.995,1.998,1.998,1
"689","bartowi01",2022,"Will Barton","31","DEN","SG",16.4,2.97,2.97,22.968,9.99108,7.986,2.99475,4.026,0,1
"690","jokicni01",2022,"Nikola Jokić","26","DEN","C",11.2,9.964,6.9748,55.014,37.024422,13.992,6.996,9.01,5.00956,1
"691","meltode01",2022,"De'Anthony Melton","23","MEM","SG",19.5,5.005,4.004,12.025,6.0125,0.975,0,2.99,0,1
"692","clarkjo01",2022,"Jordan Clarkson","29","UTA","SG",13.7,8.03,6.0225,31.025,17.0017,8.979,6.985662,1.022,1.022,1
"693","irvinky01",2022,"Kyrie Irving","29","BRK","PG",16.5,9.009,8.009001,11.97,4.99149,6.993,3.993003,13.986,2.993004,1
"694","willizi02",2022,"Ziaire Williams","20","MEM","SF",18.6,8.996,6.998888,3.016,3.016,3.016,2.011672,0.988,0,1
"695","achiupr01",2022,"Precious Achiuwa","22","TOR","C",10.4,22.984,18.984784,8.996,0.998556,3.016,0,0.988,0,1
"696","gordoaa01",2022,"Aaron Gordon","26","DEN","PF",11.2,13.014,11.009844,17.01,7.00812,7.02,2.00772,1.998,0,1
"697","robindu01",2022,"Duncan Robinson","27","MIA","SG",21.9,7.011,5.005854,3.021,2.015007,0,NA,0,NA,1
"698","miltosh01",2022,"Shake Milton","25","PHI","SG",15.1,6.004,1.999332,6.992,3.992432,9.006,3.998664,0.988,0,1
"699","morrimo01",2022,"Monte Morris","26","DEN","PG",18.2,1.02,1.02,11.985,6.987255,6.018,3.009,6.018,3.009,1
"700","huertke01",2022,"Kevin Huerter","23","ATL","SF",20.7,3.008,3.008,2.021,1.0105,6.016,3.008,4.982,0.9964,1
"701","willipa01",2022,"Patrick Williams","20","CHI","PF",15.9,10.011,7.0077,3.995,0.99875,4.982,1.9928,7.003,5.000142,1
"702","lavinza01",2022,"Zach LaVine","26","CHI","SG",15,16.002,10.00125,10.017,4.0068,2.016,0,11.025,4.0131,1
"703","bjeline01",2022,"Nemanja Bjelica","33","GSW","C",11.3,5.984,2.992,14.994,10.000998,4.012,1.003,0.986,0.986,1
"704","reedpa01",2022,"Paul Reed","22","PHI","C",5,24.984,14.9904,6.012,2.001996,0,NA,2.016,0,1
"705","vanvlfr01",2022,"Fred VanVleet","27","TOR","PG",20.5,5.022,3.0132,7.02,1.00386,1.998,0.999,3.996,1.998,1
"706","tillmxa01",2022,"Xavier Tillman Sr.","23","MEM","PF",4.7,16,12,6,4.998,1,0,0,NA,1
"707","brownbr01",2022,"Bruce Brown","25","BRK","SF",12.6,10.989,8.989002,5.994,2.997,4.995,2.997,0.999,0,1
"708","kuminjo01",2022,"Jonathan Kuminga","19","GSW","SF",10.4,16.02,13.02426,18,10.998,9,1.998,4.02,1.005,1
"709","dedmode01",2022,"Dewayne Dedmon","32","MIA","C",9.3,16.02,9.01926,13.995,8.998785,1.98,0,3.015,2.011005,1
"710","thybuma01",2022,"Matisse Thybulle","24","PHI","SG",15.8,6,6,3,0.999,1.008,0,0,NA,1
"711","wrighde01",2022,"Delon Wright","29","ATL","SG",12.8,10.991,8.990638,4.988,0.9976,0,NA,0,NA,1
"712","mcgeeja01",2022,"JaVale McGee","34","PHO","C",4.4,26,21.996,18,12.006,2,0,3,0.999,1
"713","barnesc01",2022,"Scottie Barnes","20","TOR","PF",14.3,9.996,7.9968,11.004,5.00682,2.016,1.008,7.014,2.006004,1
"714","curryse01",2022,"Seth Curry","31","BRK","SG",20.6,3.003,0.999999,1.989,0.9945,1.014,0,9.984,7.9872,1
"715","bouchch01",2022,"Chris Boucher","29","TOR","SF",11,19.992,16.9932,4.998,2.9988,1.008,0,1.008,0,1
"716","mcdanja02",2022,"Jaden McDaniels","21","MIN","PF",17.2,9.01,6.00967,0,NA,2.006,2.006,2.992,0,1
"717","nancela02",2022,"Larry Nance Jr.","29","NOP","PF",10.3,17.004,14.997528,9.009,1.999998,3.003,2.003001,1.014,1.014,1
"718","vandeja01",2022,"Jarred Vanderbilt","22","MIN","PF",1.5,23.004,12.99726,3.996,0,0,NA,0,NA,1
"719","carteje01",2022,"Jevon Carter","26","MIL","PG",16.5,1.995,0.9975,3.002,0.999666,4.009,1.00225,3.002,3.002,1
"720","ntilila01",2022,"Frank Ntilikina","23","DAL","SG",22.2,1.008,1.008,1.008,0,1.008,1.008,1.008,0,1
"721","leeda03",2022,"Damion Lee","29","GSW","SG",16.9,4.012,4.012,7.004,3.004716,2.992,0.996336,4.012,1.003,1
"722","collijo01",2022,"John Collins","24","ATL","PF",10.3,10.998,7.995546,14.001,6.006429,3.003,0.999999,0,NA,1
"723","greenjo02",2022,"Josh Green","21","DAL","SG",20.8,1.008,0,1.988,1.988,1.988,0,1.008,1.008,1
"724","murphtr02",2022,"Trey Murphy III","21","NOP","SF",24.4,0,NA,0.99,0,0.99,0,0.99,0,1
"725","beaslma01",2022,"Malik Beasley","25","MIN","SG",15.4,13.992,10.997712,4.004,0,1.012,0,0,NA,1
"726","alvarjo01",2022,"Jose Alvarado","23","NOP","PG",14.6,7.986,3.993,6.006,5.002998,3.003,0.999999,0,NA,1
"727","adamsst01",2022,"Steven Adams","28","MEM","C",4.9,9.009,3.999996,9.996,4.998,1.008,0,1.008,0,1
"728","greenje02",2022,"Jeff Green","35","DEN","PF",15.3,1.003,0,4.998,1.9992,2.006,1.003,1.003,0,1
"729","carusal01",2022,"Alex Caruso","27","CHI","SG",20.3,2.99,1.99433,0.989,0,0.989,0,0,NA,1
"730","houseda01",2022,"Danuel House Jr.","28","UTA","SF",14.7,4.994,3.9952,6.006,3.003,0,NA,0.99,0,1
"731","gallida01",2022,"Danilo Gallinari","33","ATL","PF",16.5,5.985,5.985,4.995,1.998,8.01,4.005,10.98,1.99836,1
"732","okongon01",2022,"Onyeka Okongwu","21","ATL","C",2.8,10,9,6,0,0,NA,0,NA,1
"733","riverau01",2022,"Austin Rivers","29","DEN","SG",19.8,0,NA,5.994,3.997998,0,NA,0,NA,1
"734","bogdabo01",2022,"Bogdan Bogdanović","29","ATL","SG",17.4,7.987,4.991875,4.018,1.0045,7.987,2.995125,2.989,1.993663,1
"735","moodymo01",2022,"Moses Moody","19","GSW","SG",15.4,4.004,3.003,5.992,2.996,1.988,0.994,2.996,0.997668,1
"736","whiteco01",2022,"Coby White","21","CHI","PG",21.3,4.005,4.005,4.005,1.00125,1.98,0,5.985,1.993005,1
"737","claxtni01",2022,"Nic Claxton","22","BRK","C",1.8,19.008,16.004736,4.992,2.9952,0,NA,0,NA,1
"738","youngth01",2022,"Thaddeus Young","33","TOR","PF",12.8,5.004,4.0032,3.996,2.997,1.008,0,1.008,1.008,1
"739","hylanbo01",2022,"Bones Hyland","21","DEN","SG",20.2,2.016,1.008,7.992,3.996,1.008,0,2.016,0,1
"740","biyombi01",2022,"Bismack Biyombo","29","PHO","C",3.1,12.002,9.0015,2.992,1.995664,2.006,0,0,NA,1
"741","dosunay01",2022,"Ayo Dosunmu","22","CHI","SG",17.6,2.99,0.99567,2.002,1.001,4.992,2.9952,2.99,0,1
"742","hayesja02",2022,"Jaxson Hayes","21","NOP","C",5.9,12,9.996,9,3.996,1,0,0,NA,1
"743","mclaujo01",2022,"Jordan McLaughlin","25","MIN","PG",13.6,3.995,2.99625,4.998,3.9984,0,NA,1.003,1.003,1
"744","dragigo01",2022,"Goran Dragić","35","BRK","PG",16.2,3.008,2.006336,7.008,5.003712,4,3,6.016,4.012672,1
"745","forbebr01",2022,"Bryn Forbes","28","DEN","SG",24.9,0,NA,1.995,0,0,NA,1.995,1.995,1
"746","hillge01",2022,"George Hill","35","MIL","PG",11.5,1,0,2,0,0,NA,0,NA,1
"747","greenja02",2022,"Javonte Green","28","CHI","SF",10.3,8.007,3.002625,2.992,0,0,NA,0,NA,1
"748","millspa02",2022,"Patty Mills","33","BRK","SG",22.9,0,NA,0,NA,1.008,0,2,2,1
"749","middlkh01",2022,"Khris Middleton","30","MIL","SF",19.9,3,2.001,1.008,0,1.992,0.996,4.008,1.002,1
"750","craigto01",2022,"Torrey Craig","31","PHO","SF",13.4,6.996,4.995144,4.004,0,0.99,0,0,NA,1
"751","greenja01",2022,"JaMychal Green","31","DEN","PF",14.5,6,4.998,4,0,0,NA,1.008,0,1
"752","whiteha01",2022,"Hassan Whiteside","32","UTA","C",3.1,6,4.002,6,1.002,0,NA,0,NA,1
"753","princta02",2022,"Taurean Prince","27","MIN","PF",14.3,7.992,3.996,3.996,1.998,0.999,0,0,NA,1
"754","birchkh01",2022,"Khem Birch","29","TOR","C",8.5,6,4.998,6,1.002,0,NA,0,NA,1
"755","korkmfu01",2022,"Furkan Korkmaz","24","PHI","SG",15,6.003,4.004001,2.99,0.99567,2.99,1.99433,0.989,0,1
"756","iguodan01",2022,"Andre Iguodala","38","GSW","SF",17,0.999,0.999,0.999,0.999,1.998,0,1.998,0.999,1
"757","grahade01",2022,"Devonte' Graham","26","NOP","PG",22.5,0,NA,3.006,1.000998,0,NA,1.008,0,1
"758","drumman01",2022,"Andre Drummond","28","BRK","C",3,5.005,4.004,5.995,1.996335,0,NA,0,NA,1
"759","jonesde02",2022,"Derrick Jones Jr.","24","CHI","PF",16.3,4.998,3.9984,1.003,0,0,NA,0,NA,1
"760","couside01",2022,"DeMarcus Cousins","31","DEN","C",11.1,4.002,4.002,14.007,9.006501,4.002,1.0005,0.986,0.986,1
"761","konchjo01",2022,"John Konchar","25","MEM","SG",14.9,2.002,2.002,3.003,0,0,NA,0,NA,1
"762","hernaju01",2022,"Juancho Hernangómez","26","UTA","PF",17.4,3.996,0.999,1.998,0,0,NA,0,NA,1
"763","marshna01",2022,"Naji Marshall","24","NOP","SF",3.7,6,4.998,3,0.999,1,1,0,NA,1
"764","reidna01",2022,"Naz Reid","22","MIN","C",11.6,7.004,3.004716,2.992,0.996336,0,NA,0,NA,1
"765","nesmiaa01",2022,"Aaron Nesmith","22","BOS","SF",19.4,1.003,0,2.992,1.995664,1.003,1.003,1.003,0,1
"766","toscaju01",2022,"Juan Toscano-Anderson","28","GSW","SF",16.8,1,1,3,0.999,0,NA,1,0,1
"767","capelca01",2022,"Clint Capela","27","ATL","C",3.1,4.002,1.0005,1.998,0.999,0,NA,0,NA,1
"768","yurtsom01",2022,"Omer Yurtseven","23","MIA","C",7.7,7.992,6.993,3.996,1.998,3.996,2.997,0,NA,1
"769","thomptr01",2022,"Tristan Thompson","30","CHI","C",3.3,2,1,3,0.999,0,NA,0,NA,1
"770","burketr01",2022,"Trey Burke","29","DAL","PG",16.3,2.002,0,6.006,3.003,2.002,2.002,2.002,2.002,1
"771","browntr01",2022,"Troy Brown Jr.","22","CHI","SF",21.4,2.006,2.006,0,NA,2.006,1.003,2.006,0,1
"772","flynnma01",2022,"Malachi Flynn","23","TOR","PG",18.3,0,NA,1.001,0,2.002,0,1.001,0,1
"773","highsha01",2022,"Haywood Highsmith","25","MIA","SF",21.2,1.001,0,1.001,0,0,NA,0,NA,1
"774","jordade01",2022,"DeAndre Jordan","33","PHI","C",1.2,5,5,0,NA,0,NA,0,NA,1
"775","chrisma01",2022,"Marquese Chriss","24","DAL","PF",7.4,5,3,1,0,0,NA,0,NA,1
"776","brownst02",2022,"Sterling Brown","26","DAL","SG",13.6,1,1,5,2,0,NA,0,NA,1
"777","wainris01",2022,"Ish Wainright","27","PHO","PF",13.6,3,0.999,3,0.999,0,NA,0,NA,1
"778","griffbl01",2022,"Blake Griffin","32","BRK","C",18.1,2.002,0,0,NA,0,NA,0,NA,1
"779","stausni01",2022,"Nik Stauskas","28","BOS","SG",25.3,0,NA,0,NA,0,NA,2.004,0,1
"780","pascher01",2022,"Eric Paschall","25","UTA","PF",10.1,3,2.001,1.002,0,0,NA,0,NA,1
"781","ibakase01",2022,"Serge Ibaka","32","MIL","C",10.4,3.008,2.006336,7.008,2.004288,2,0,1.008,0,1
"782","luwawti01",2022,"Timothé Luwawu-Cabarrot","26","ATL","SF",18.5,1,1,0,NA,0,NA,0,NA,1
"783","culveja01",2022,"Jarrett Culver","22","MEM","SG",11.9,1,1,4,2,2,0,1,0,1
"784","antetth01",2022,"Thanasis Antetokounmpo","29","MIL","SF",1.3,3,2.001,0,NA,0,NA,0,NA,1
"785","nworajo01",2022,"Jordan Nwora","23","MIL","SF",18.1,1.998,0.999,0,NA,0,NA,2.997,0.998001,1
"786","holidaa01",2022,"Aaron Holiday","25","PHO","PG",16.4,0,NA,6.006,3.003,0.994,0,0,NA,1
"787","kornelu01",2022,"Luke Kornet","26","BOS","C",8.1,2,1,1,1,0,NA,0,NA,1
"788","tuckera01",2022,"Rayjon Tucker","24","MIL","SG",13.9,0.999,0.999,0,NA,0.999,0,0,NA,1
"789","vildolu01",2022,"Luca Vildoza","26","MIL","PG",22,1.002,1.002,0,NA,0,NA,0,NA,1
"790","fittsma01",2022,"Malik Fitts","24","BOS","PF",17.8,1,1,0,NA,0,NA,1,0,1
"791","morgaju01",2022,"Juwan Morgan","24","BOS","PF",23.6,0,NA,0,NA,0,NA,0,NA,1
"792","hausesa01",2022,"Sam Hauser","24","BOS","SF",23.1,0,NA,0,NA,0,NA,1,0,1
"793","joeis01",2022,"Isaiah Joe","22","PHI","SG",17.4,1,1,0,NA,1,0,0,NA,1
"794","sprinja01",2022,"Jaden Springer","19","PHI","SG",11.6,1.002,1.002,1.002,1.002,3,0.999,0,NA,1
"795","campafa01",2022,"Facundo Campazzo","30","DEN","PG",28,0,NA,0,NA,0,NA,0,NA,1
"796","bassech01",2022,"Charles Bassey","21","PHI","C",1.9,2,1,0,NA,0,NA,0,NA,1
"797","nowelja01",2022,"Jaylen Nowell","22","MIN","SG",16.9,2,2,1,1,0,NA,2,0,1
"798","watanyu01",2022,"Yuta Watanabe","27","TOR","SF",8.7,1.998,1.998,1.998,0,1.002,0,0,NA,1
"799","dienggo01",2022,"Gorgui Dieng","32","ATL","C",13.3,1,1,0,NA,0,NA,0,NA,1
"800","cancavl01",2022,"Vlatko Čančar","24","DEN","PF",20.7,0,NA,0.999,0.999,0,NA,0,NA,1
"801","johnsja05",2022,"Jalen Johnson","20","ATL","PF",20.9,0,NA,0,NA,0,NA,2.001,0,1
"802","knoxke01",2022,"Kevin Knox","22","ATL","SF",24.4,0,NA,0,NA,0,NA,1.001,1.001,1
"803","mayssk01",2022,"Skylar Mays","24","ATL","SG",2.3,1,1,0,NA,0,NA,0,NA,1
"804","nnajize01",2022,"Zeke Nnaji","21","DEN","PF",22.7,0,NA,0,NA,0,NA,0,NA,1
"805","bantoda01",2022,"Dalano Banton","22","TOR","PG",1.1,2,2,0,NA,0,NA,0,NA,1
"806","brookar01",2022,"Armoni Brooks","23","TOR","PG",26.8,0,NA,0,NA,0,NA,0,NA,1
"807","bradlto01",2022,"Tony Bradley","24","CHI","C",5.3,3,3,1,1,0,NA,1,1,1
"808","paytoel01",2022,"Elfrid Payton","27","PHO","PG",5,0.999,0.999,2.001,1.0005,0,NA,0,NA,1
"809","edwarke02",2022,"Kessler Edwards","21","BRK","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"810","monrogr01",2022,"Greg Monroe","31","MIN","C",2.5,4,1,1,1,0,NA,0,NA,1
"811","marjabo01",2022,"Boban Marjanović","33","DAL","C",6.7,2,1,1,0,1,0,0,NA,1
"812","millspa01",2022,"Paul Millsap","36","PHI","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"813","mykhasv01",2022,"Svi Mykhailiuk","24","TOR","SF",25.2,0,NA,0,NA,0,NA,0,NA,1
"814","alexani01",2022,"Nickeil Alexander-Walker","23","UTA","SG",5.6,0,NA,2,2,0,NA,0,NA,1
"815","butleja02",2022,"Jared Butler","21","UTA","SG",12.8,0,NA,1,0,0,NA,1,0,1
"816","bongais01",2022,"Isaac Bonga","22","TOR","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"817","morrima02",2022,"Markieff Morris","32","MIA","PF",14.7,0,NA,0,NA,1,0,0,NA,1
"818","hernawi01",2022,"Willy Hernangómez","27","NOP","C",7.7,2,1,1,0,0,NA,0,NA,1
"819","okogijo01",2022,"Josh Okogie","23","MIN","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"820","templga01",2022,"Garrett Temple","35","NOP","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"821","sharpda01",2022,"Day'Ron Sharpe","20","BRK","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"822","thomaca02",2022,"Cam Thomas","20","BRK","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
