"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"392","jamisan01",2014,"Antawn Jamison","37","LAC","PF",15.7,23,14.007,10.028,3.0084,5.98,0.99866,11.96,2.99,0
"393","gutiejo01",2014,"Jorge Gutiérrez","25","BRK","PG",11.9,19.008,14.008896,7.02,1.00386,1.998,0.999,13.986,5.999994,0
"394","pargoja01",2014,"Jannero Pargo","34","CHA","PG",21.1,4.956,0,2.006,2.006,8.968,5.981656,42.008,19.995808,0
"395","datomlu01",2014,"Gigi Datome","26","DET","SF",18.4,12.998,9.995462,3.977,0.99425,7.954,3.977,32.98,12.00472,0
"396","jonesja02",2014,"James Jones","33","MIA","SF",22,4.012,2.006,0,NA,2.992,0.996336,7.004,0,0
"397","landrca01",2014,"Carl Landry","30","SAC","PF",10.6,13.02,10.01238,16.02,6.0075,9,2.997,22.02,12.0009,0
"398","hillso01",2014,"Solomon Hill","22","IND","SF",17,9,5.004,4,2,3,3,1,0,0
"399","harrimi01",2014,"Mike Harris","30","UTA","PF",12.2,12.993,11.992539,10.004,4.0016,9.028,4.008432,27.023,8.998659,0
"400","brownlo01",2014,"Lorenzo Brown","23","PHI","PG",13.2,27.004,11.989776,15.996,7.998,6.02,1.00534,6.966,1.992276,0
"401","sivape01",2014,"Peyton Siva","23","DET","SG",13.8,23.028,8.013744,3.99,0.9975,1.026,1.026,3.99,0.9975,0
"402","muscami01",2014,"Mike Muscala","22","ATL","PF",10.8,21.973,10.9865,12.994,4.002152,8.979,2.990007,25.988,12.994,0
"403","odengr01",2014,"Greg Oden","26","MIA","C",3.1,34.986,24.000396,12.005,3.00125,2.009,0,0,NA,0
"404","chrisdi01",2014,"Dionte Christmas","27","PHO","SF",18.1,12.028,7.012324,2.976,0.991008,1.984,0,14.012,5.002284,0
"405","thabeha01",2014,"Hasheem Thabeet","26","OKC","C",7.3,8.993,5.998331,4.991,2.9946,4.991,1.9964,4.002,2.001,0
"406","moultar01",2014,"Arnett Moultrie","23","PHI","PF",10.3,12.996,7.99254,3.99,0,8.018,2.0045,12.996,6.004152,0
"407","anthojo01",2014,"Joel Anthony","31","2TM","C",7.6,8.992,3.992448,12,5.004,8.992,2.994336,2.016,0,0
"408","amundlo01",2014,"Lou Amundson","31","2TM","PF",4.1,20,13,8.992,2.994336,2.016,0,0.992,0,0
"409","clavevi01",2014,"Victor Claver","25","POR","SF",13.5,16.002,13.009626,2.982,0,1.008,0,3.99,0.9975,0
"410","villach01",2014,"Charlie Villanueva","29","DET","PF",17.8,14.996,11.9968,13.984,6.992,4.968,1.9872,2.024,0,0
"411","harrima01",2014,"Manny Harris","24","LAL","SG",12.3,23.03,15.01556,11.97,0.99351,3.01,1.00233,11.97,3.98601,0
"412","bryanko01",2014,"Kobe Bryant","35","LAL","SG",14.7,11.972,8.979,8.979,4.992324,18.031,9.0155,18.031,5.012618,0
"413","clarkia01",2014,"Ian Clark","22","UTA","SG",16,11.993,5.9965,10.988,3.999632,4.02,2.01,8.978,2.989674,0
"414","collija04",2014,"Jason Collins","35","BRK","C",9.7,10.008,6.0048,4.008,2.004,1.992,0,4.992,2.9952,0
"415","nunnaja01",2014,"James Nunnally","23","2TM","SF",17.7,8.004,6.003,4.002,0,1.978,0,6.992,0.999856,0
"416","watsoea01",2014,"Earl Watson","34","POR","PG",20.5,0,NA,2.002,1.001,0,NA,2.002,0,0
"417","frankja01",2014,"Jamaal Franklin","22","MEM","SG",14.3,12.012,7.002996,1.989,0,3.003,0,10.998,4.003272,0
"418","brewero02",2014,"Ronnie Brewer","28","2TM","SF",16.8,3,2.001,1.005,0,0,NA,3,0,0
"419","jenkijo01",2014,"John Jenkins","22","ATL","SG",14,14.994,7.002198,2.982,0.993006,1.008,1.008,4.998,2.9988,0
"420","karasse01",2014,"Sergey Karasev","20","CLE","SF",19.1,3.99,3.99,1.995,0.9975,0,NA,10.01,3.003,0
"421","shengto01",2014,"Tornike Shengelia","22","2TM","SF",5.8,15.988,10.999744,5.012,2.0048,0,NA,1.008,0,0
"422","dayeau01",2014,"Austin Daye","25","2TM","SF",17.8,8.024,6.018,9.996,1.9992,5.984,2.992,7.004,1.001572,0
"423","jamesbe01",2014,"Bernard James","28","DAL","C",4.8,18.009,10.013004,2.99,0.99567,0.989,0,0,NA,0
"424","buyckdw01",2014,"Dwight Buycks","24","TOR","PG",15.7,9.024,6.019008,8.016,1.002,3.024,1.006992,10.992,2.000544,0
"425","nedovne01",2014,"Nemanja Nedović","22","GSW","SG",17.7,6.006,1.999998,3.003,0,4.017,1.00425,7.995,1.99875,0
"426","babbch01",2014,"Chris Babb","23","BOS","SG",23.5,2.01,2.01,0,NA,0,NA,0.99,0,0
"427","wrighch01",2014,"Chris Wright","25","MIL","SF",3,28,18.004,5.005,2.002,0,NA,1.015,1.015,0
"428","stoneju01",2014,"Julyan Stone","25","TOR","SG",13.8,3.995,1.9975,4.998,2.9988,0,NA,0,NA,0
"429","wareca01",2014,"Casper Ware","24","PHI","PG",16.3,6.006,6.006,7.98,3.99,2.016,0,4.998,0.9996,0
"430","tinslja01",2014,"Jamaal Tinsley","35","UTA","PG",20.5,1,1,3,0.999,1,1,0,NA,0
"431","ricegl02",2014,"Glen Rice Jr.","23","WAS","SG",18.4,7.992,4.995,1.998,0.999,4.995,0,4.995,0,0
"432","jacksst02",2014,"Stephen Jackson","35","LAC","SF",14.9,4.992,1.9968,2.99,1.99433,0,NA,4.004,1.001,0
"433","crabbal01",2014,"Allen Crabbe","21","POR","SG",15.6,7.986,2.99475,3.003,0.999999,2.013,1.0065,6.006,1.003002,0
"434","smithgr02",2014,"Greg Smith","23","HOU","C",2.5,19.012,15.000468,8.988,2.993004,0,NA,0,NA,0
"435","priceaj01",2014,"A.J. Price","27","MIN","SG",19.7,2.99,2.99,1.978,0.989,1.978,1.978,17.02,7.01224,0
"436","armsthi01",2014,"Hilton Armstrong","29","GSW","C",7,9.006,7.006668,3.002,0,4.997,0.9994,1.995,0.9975,0
"437","randosh01",2014,"Shavlik Randolph","30","PHO","PF",3.7,7,4.998,7,2.002,0,NA,0,NA,0
"438","kuzmiog01",2014,"Ognjen Kuzmić","23","GSW","C",6.8,4.004,4.004,4.004,1.001,5.005,0,0,NA,0
"439","jonesso01",2014,"Solomon Jones","29","ORL","PF",11.5,6.001,1.998333,0,NA,2.992,0.996336,8.007,3.002625,0
"440","cunnija01",2014,"Jared Cunningham","22","2TM","SG",18.1,3.99,1.995,4.998,1.9992,0,NA,4.998,0.9996,0
"441","mitchto02",2014,"Tony Mitchell","21","DET","PF",7.4,8.004,4.002,0,NA,0,NA,3,0,0
"442","mcgeeja01",2014,"JaVale McGee","26","DEN","C",5.6,19,12.008,10.982,1.998724,3.99,2.9925,3.99,0,0
"443","jamesmi01",2014,"Mike James","38","CHI","PG",15.5,0,NA,9.009,2.999997,0,NA,6.993,0.999999,0
"444","danietr01",2014,"Troy Daniels","22","HOU","SG",22.3,0,NA,3.999,1.9995,0.992,0.992,0.992,0,0
"445","ndiayha01",2014,"Hamady N'Diaye","27","SAC","C",8,0,NA,9,2.997,0,NA,0,NA,0
"446","hamilju01",2014,"Justin Hamilton","23","2TM","C",15.6,4,3,4,3,0,NA,3,0,0
"447","thomama01",2014,"Malcolm Thomas","25","2TM","PF",10.7,6,6,3.008,0,0,NA,3.008,0,0
"448","murpher01",2014,"Erik Murphy","23","CHI","C",14.6,1.001,1.001,4.004,1.001,1.001,0,4.004,1.001,0
"449","kravtvi01",2014,"Viacheslav Kravtsov","26","PHO","C",2.1,13.995,7.991145,1.005,0,0,NA,0,NA,0
"450","boganke01",2014,"Keith Bogans","33","BOS","SG",24.1,0,NA,0,NA,0,NA,0,NA,0
"451","jamesda01",2014,"Damion James","26","SAS","SF",14.2,0.999,0.999,1.998,0,0.999,0,2.997,0.998001,0
"452","jeffeot01",2014,"Othyus Jeffers","28","2TM","SG",15.2,3,3,0,NA,1.002,0,0,NA,0
"453","biedran01",2014,"Andris Biedriņš","27","UTA","C",3.7,0,NA,1,1,0,NA,0,NA,0
"454","thomala01",2014,"Lance Thomas","25","NOP","SF",6,3.996,0,2.997,1.998999,0.999,0,0.999,0,0
"455","felixca01",2014,"Carrick Felix","23","CLE","SG",12.7,6.006,5.002998,0,NA,2.002,0,0.994,0,0
"456","thomaad01",2014,"Adonis Thomas","20","2TM","SF",18.2,0.994,0,2.996,2.996,0,NA,4.998,1.9992,0
"457","covinro01",2014,"Robert Covington","23","HOU","SF",21.6,0,NA,2.002,1.001,0,NA,0.994,0.994,0
"458","gomesry01",2014,"Ryan Gomes","31","OKC","SF",16.9,0,NA,1,1,2,1,3,0.999,0
"459","ledori01",2014,"Ricky Ledo","21","DAL","SG",8,0,NA,8.993,2.994669,0,NA,0,NA,0
"460","southja01",2014,"James Southerland","23","2TM","SF",16.4,0,NA,4.005,2.0025,1.005,0,4.005,0,0
"461","onuakar01",2014,"Arinze Onuaku","26","2TM","PF",2.6,4,1,1,0,0,NA,0,NA,0
"462","elyme01",2014,"Melvin Ely","35","NOP","C",6.1,1.002,1.002,4.998,1.9992,0,NA,0,NA,0
"463","childjo01",2014,"Josh Childress","30","NOP","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"464","poweljo01",2014,"Josh Powell","31","HOU","PF",8,0,NA,6,1.998,0,NA,0,NA,0
"465","willire02",2014,"Reggie Williams","27","OKC","SF",12.4,0.999,0,2.997,1.998999,0.999,0.999,0.999,0.999,0
"466","blueva01",2014,"Vander Blue","21","BOS","SG",8,0,NA,3,2.001,0,NA,0,NA,0
"467","johnsda03",2014,"Darius Johnson-Odom","24","PHI","SG",15.6,0,NA,1.001,0,2.002,0,1.001,0,0
"468","stephdj01",2014,"D.J. Stephens","23","MIL","SG",8,0,NA,7,3.003,0,NA,0,NA,0
"469","curryse01",2014,"Seth Curry","23","2TM","PG",8,0,NA,2.001,0,0,NA,0,NA,0
"470","edwarsh01",2014,"Shane Edwards","26","CLE","SF",5.7,2.001,1.0005,0,NA,0.999,0,0,NA,0
"471","shakumu01",2014,"Mustafa Shakur","29","OKC","PG",6.2,0.999,0,0.999,0,0,NA,0,NA,0
"472","harriel01",2014,"Elias Harris","24","LAL","SF",1.6,1,0,0,NA,0,NA,0,NA,0
"473","mitchto03",2014,"Tony Mitchell","24","MIL","SF",8.8,2,2,2,1,0,NA,0,NA,0
"474","vujacsa01",2014,"Sasha Vujačić","29","LAC","SG",18.4,0,NA,1,0,0,NA,2,1,0
"475","whitedj01",2014,"D.J. White","27","CHA","PF",15.8,0,NA,0,NA,1,0,0,NA,0
"476","whitero03",2014,"Royce White","22","SAC","PF",14.1,0,NA,0,NA,1,0,0,NA,0
"477","waynsma01",2014,"Maalik Wayns","22","LAC","PG",11.5,0,NA,1,0,1,1,0,NA,0
"478","hopsosc01",2014,"Scotty Hopson","24","CLE","SG",19.4,0,NA,1,0,0,NA,1,0,0
"479","iveyro01",2014,"Royal Ivey","32","OKC","SG",16.8,0,NA,1,0,0,NA,0,NA,0
"480","pittmde01",2014,"Dexter Pittman","25","ATL","C",1.4,1,0,0,NA,0,NA,0,NA,0
"481","smithch05",2014,"Chris Smith","26","NYK","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"482","liggide01",2014,"DeAndre Liggins","25","MIA","SG",8,0,NA,1,1,0,NA,0,NA,0
"483","duranke01",2014,"Kevin Durant","25","OKC","SF",14.5,70.896,50.903328,70.896,32.96664,95.794,35.92275,59.08,31.017,1
"484","georgpa01",2014,"Paul George","23","IND","SF",16.5,62.055,48.03057,19.845,6.94575,46.935,13.98663,57.015,16.99047,1
"485","jamesle01",2014,"LeBron James","29","MIA","PF",12.5,127.84,98.82032,32.98,20.97528,25.84,8.94064,66.98,27.99764,1
"486","duncati01",2014,"Tim Duncan","37","SAS","C",7.2,112.005,77.95548,90.06,42.05802,41.04,15.02064,39.9,13.965,1
"487","leonaka01",2014,"Kawhi Leonard","22","SAS","SF",13.6,54.97,39.96319,43.02,19.01484,31.07,16.03212,36.089,16.023516,1
"488","westbru01",2014,"Russell Westbrook","25","OKC","PG",12.3,136.912,75.98616,39.004,14.002436,58.904,20.969824,62.884,27.920496,1
"489","parketo01",2014,"Tony Parker","31","SAS","PG",11.9,90.998,56.964748,58.128,27.087648,50.862,19.937904,111.066,50.979294,1
"490","stephla01",2014,"Lance Stephenson","23","IND","SG",13.1,73.04,47.03776,29.92,8.976,20.02,7.007,29.92,12.95536,1
"491","wadedw01",2014,"Dwyane Wade","32","MIA","SG",11.2,65.052,43.064424,73.114,42.04055,43.924,16.954664,72.002,28.008778,1
"492","hillge01",2014,"George Hill","27","IND","PG",14.4,56.07,34.03449,21.004,8.002524,16.02,7.01676,8.01,2.0025,1
"493","westda01",2014,"David West","33","IND","PF",11.9,39.935,23.961,61.985,33.96778,49.98,17.9928,83.055,43.02249,1
"494","boshch01",2014,"Chris Bosh","29","MIA","C",14.7,63.891,44.915373,10.992,5.00136,24.961,10.98284,54.96,25.0068,1
"495","diawbo01",2014,"Boris Diaw","31","SAS","PF",11.4,48.96,34.95744,40,18,12.96,4.9896,12.96,3.99168,1
"496","ginobma01",2014,"Manu Ginóbili","36","SAS","SG",15.4,53.088,32.065152,31.047,15.026748,24.885,9.954,22.041,6.017193,1
"497","ibakase01",2014,"Serge Ibaka","24","OKC","PF",11.4,46.011,39.017328,17.052,7.025424,17.934,8.967,53.067,27.011103,1
"498","hibbero01",2014,"Roy Hibbert","27","IND","C",6.5,47.04,29.02368,68.061,27.020217,17.934,3.981348,12.936,5.976432,1
"499","chalmma01",2014,"Mario Chalmers","27","MIA","PG",12.6,37.962,24.978996,19.98,2.997,7.992,2.997,1.998,0.999,1
"500","jacksre01",2014,"Reggie Jackson","23","OKC","PG",13.6,55.062,37.056726,23.023,6.998992,12.075,5.035275,18.032,5.012896,1
"501","greenda02",2014,"Danny Green","26","SAS","SG",19.6,17.967,10.977837,10.971,3.993444,9.063,5.039028,20.034,10.017,1
"502","allenra02",2014,"Ray Allen","38","MIA","SG",18.2,19.019,10.003994,16.016,7.015008,13.013,6.012006,10.01,3.003,1
"503","splitti01",2014,"Tiago Splitter","29","SAS","C",3.2,75,54,23,6.003,0,NA,1,1,1
"504","griffbl01",2014,"Blake Griffin","24","LAC","PF",9.4,84.006,57.96414,57.096,22.039056,19.89,9.945,65.988,25.999272,1
"505","paulch01",2014,"Chris Paul","28","LAC","PG",15.8,27.974,17.987282,30.929,12.959251,29.944,11.9776,38.021,16.995387,1
"506","johnsjo02",2014,"Joe Johnson","32","BRK","SG",14.3,13.984,11.984288,52.992,33.014016,41.032,20.023616,22.08,10.0464,1
"507","lillada01",2014,"Damian Lillard","23","POR","PG",14.4,50.085,33.0561,28.917,6.968997,13.041,5.020785,27.027,10.999989,1
"508","batumni01",2014,"Nicolas Batum","25","POR","SF",15.4,36.068,26.041096,8.946,3.972024,17.04,9.01416,20.022,7.0077,1
"509","bealbr01",2014,"Bradley Beal","20","WAS","SG",16.3,32.922,18.963072,12.921,5.969502,16.992,7.000704,61.065,21.00636,1
"510","jordade01",2014,"DeAndre Jordan","25","LAC","C",2.1,51.975,37.993725,11.025,8.015175,0,NA,0,NA,1
"511","aldrila01",2014,"LaMarcus Aldridge","28","POR","PF",10.7,67,42.009,45,16.02,59,24.013,76,29.032,1
"512","willide01",2014,"Deron Williams","29","BRK","PG",14.5,38,16.986,24.928,12.96256,8.968,3.981792,27.968,8.977728,1
"513","matthwe02",2014,"Wesley Matthews","27","POR","SG",16.2,25.024,17.01632,20.944,4.984672,10.064,5.032,11.968,6.977344,1
"514","walljo01",2014,"John Wall","23","WAS","PG",14.8,41,23.985,14.924,4.969692,18.04,6.00732,58.056,17.99736,1
"515","butleca01",2014,"Caron Butler","33","OKC","SF",18.9,11.988,6.989004,3.996,0.999,11.988,2.997,22.032,2.996352,1
"516","arizatr01",2014,"Trevor Ariza","28","WAS","SF",16.1,33.048,20.027088,4.968,1.9872,3.024,1.006992,11.016,4.009824,1
"517","coleno01",2014,"Norris Cole","25","MIA","PG",16.4,21.996,11.98782,3.978,0.9945,0,NA,12.012,3.999996,1
"518","barnema02",2014,"Matt Barnes","33","LAC","SF",16.7,23.968,14.98,11.984,4.997328,0.963,0,9.951,5.9706,1
"519","perkike01",2014,"Kendrick Perkins","29","OKC","C",4.8,18.99,12.98916,21.015,10.00314,4.005,1.00125,0.99,0,1
"520","gortama01",2014,"Marcin Gortat","29","WAS","C",6.9,44.958,30.976062,37.996,12.006736,29.028,14.020524,6.018,1.005006,1
"521","piercpa01",2014,"Paul Pierce","36","BRK","SF",16,33.024,25.032192,3.999,1.9995,17.028,7.015536,22.059,7.014762,1
"522","lopezro01",2014,"Robin Lopez","25","POR","C",5.3,43.032,23.02212,25.96,13.96648,13.024,4.011392,5.984,1.992672,1
"523","belinma01",2014,"Marco Belinelli","27","SAS","SF",16,21.978,11.97801,9.009,3.999996,6.039,3.0195,23.958,8.98425,1
"524","millspa02",2014,"Patty Mills","25","SAS","PG",20,12.972,8.976624,4.935,0.987,3.948,1.974,40.044,19.0209,1
"525","redicjj01",2014,"JJ Redick","29","LAC","SG",19.1,11.97,8.9775,13.965,4.985505,9.044,4.015536,32.984,16.98676,1
"526","watsocj01",2014,"C.J. Watson","29","IND","PG",17,18,10.998,9.99,2.997,2.97,0,18.99,6.98832,1
"527","adamsst01",2014,"Steven Adams","20","OKC","C",2.9,34.02,26.0253,7.02,3.01158,4.005,2.0025,0,NA,1
"528","livinsh01",2014,"Shaun Livingston","28","BRK","PG",8.8,25.972,15.97278,25.026,12.01248,22.962,10.975836,11.008,4.006912,1
"529","hilarne01",2014,"Nenê","31","WAS","PF",11,36.984,21.006912,20.01,8.004,27.048,11.008536,53.958,23.957352,1
"530","lewisra02",2014,"Rashard Lewis","34","MIA","SF",19.1,9.01,4.00044,10.965,7.971555,3.995,0.99875,2.04,0,1
"531","anderch01",2014,"Chris Andersen","35","MIA","C",3.5,47.994,33.019872,1.995,0,1.026,0,5.016,0,1
"532","crawfja01",2014,"Jamal Crawford","33","LAC","SG",17.9,22.059,14.029524,25.992,8.005536,15.048,4.017816,29.07,15.02919,1
"533","fishede01",2014,"Derek Fisher","39","OKC","SG",19.8,2.993,0.996669,8.03,1.00375,10.001,3.0003,11.023,6.007535,1
"534","gasolma01",2014,"Marc Gasol","29","MEM","C",8.8,25.984,16.993536,46.052,18.006332,25.984,6.002304,17.052,6.019356,1
"535","curryst01",2014,"Stephen Curry","25","GSW","PG",17.4,22.04,14.01744,11.948,2.987,9.048,4.017312,16.008,8.004,1
"536","derozde01",2014,"DeMar DeRozan","24","TOR","SG",13.9,18.954,12.964536,23.049,7.006896,12.051,1.000233,45.045,18.018,1
"537","lowryky01",2014,"Kyle Lowry","27","TOR","PG",14.5,29.975,13.998325,21.037,8.015097,6.976,1.995136,7.957,2.983875,1
"538","conlemi01",2014,"Mike Conley","26","MEM","PG",11.4,33.966,21.976002,22.95,9.98325,8.976,4.990656,9.996,3.9984,1
"539","millspa01",2014,"Paul Millsap","28","ATL","PF",12,33.99,19.98612,19.982,5.9946,8.034,2.0085,14.008,4.006288,1
"540","nowitdi01",2014,"Dirk Nowitzki","35","DAL","PF",14.7,12.978,8.980776,11.97,3.98601,42.966,21.998592,45.99,17.98209,1
"541","hardeja01",2014,"James Harden","24","HOU","SG",16.4,19.95,10.9725,19.019,6.010004,19.95,5.985,19.95,10.9725,1
"542","anderal01",2014,"Alan Anderson","31","BRK","SF",16.3,12.028,8.022676,5.022,2.0088,7.998,0.99975,6.014,5.009662,1
"543","thompkl01",2014,"Klay Thompson","23","GSW","SG",16.5,16.954,8.968666,9.996,3.9984,14.994,2.9988,11.956,7.974652,1
"544","garneke01",2014,"Kevin Garnett","37","BRK","C",10.8,20.979,15.985998,12.978,4.99653,9.009,5.009004,18.018,7.009002,1
"545","korveky01",2014,"Kyle Korver","32","ATL","SG",23.6,1.98,1.98,0,NA,1.98,0.99,7.986,3.993,1
"546","parsoch01",2014,"Chandler Parsons","25","HOU","SF",11.9,38.955,23.957325,21,4.998,1.995,0,7.035,4.016985,1
"547","collida01",2014,"Darren Collison","26","LAC","PG",11.7,28.98,15.99696,10.98,1.99836,16.02,7.01676,21.96,8.98164,1
"548","ellismo01",2014,"Monta Ellis","28","DAL","SG",14,38.989,18.987643,11.938,7.962646,10.033,5.0165,32.004,8.001,1
"549","iguodan01",2014,"Andre Iguodala","30","GSW","SF",11.4,20.026,15.0195,13.02,4.01016,5.022,2.0088,8.99,2.99367,1
"550","carrode01",2014,"DeMarre Carroll","27","ATL","SF",15.5,14.994,10.000998,2.989,0.995337,2.009,0,7.007,3.006003,1
"551","scolalu01",2014,"Luis Scola","33","IND","PF",12,30.03,22.01199,15.015,6.006,7.98,1.995,49.035,17.015145,1
"552","teaguje01",2014,"Jeff Teague","25","ATL","PG",11.2,36.96,22.98912,23.968,4.985344,9.968,1.9936,14,4.998,1
"553","mahinia01",2014,"Ian Mahinmi","27","IND","C",3,22.005,11.0025,2.997,1.998999,0,NA,1.998,0,1
"554","sefolth01",2014,"Thabo Sefolosha","29","OKC","SG",15.6,15.015,10.015005,0.99,0,4.015,3.01125,11.99,3.99267,1
"555","randoza01",2014,"Zach Randolph","32","MEM","PF",7.3,34.008,21.016944,42.016,12.016576,9.984,0.9984,16.952,7.984392,1
"556","howardw01",2014,"Dwight Howard","28","HOU","C",2.8,68.052,39.061848,37.948,18.974,0,NA,0,NA,1
"557","allento01",2014,"Tony Allen","32","MEM","SG",7.1,43.992,27.011088,5.976,1.990008,3.024,2.017008,12.024,4.003992,1
"558","greendr01",2014,"Draymond Green","23","GSW","SF",16,19.02,14.01774,4.02,2.01,6,3,1.98,0.99,1
"559","leeco01",2014,"Courtney Lee","28","MEM","SG",14.7,12,6.996,7.98,4.9875,9,2.997,10.98,3.99672,1
"560","teletmi01",2014,"Mirza Teletović","28","BRK","SF",19.2,15.006,12.0048,5.002,2.0008,1.968,1.968,4.018,1.0045,1
"561","butleji01",2014,"Jimmy Butler","24","CHI","SG",16.7,12.996,8.993232,1.995,0.9975,3.99,0.9975,18.012,5.007336,1
"562","leeda02",2014,"David Lee","30","GSW","PF",3.4,50.974,31.960698,22.022,8.016008,0,NA,4.004,1.001,1
"563","noahjo01",2014,"Joakim Noah","28","CHI","C",8.4,17.015,12.01259,10.004,2.0008,0.984,0,12.997,6.992386,1
"564","battish01",2014,"Shane Battier","35","MIA","SF",20.5,2.99,1.99433,0.988,0,2.002,1.001,0,NA,1
"565","beverpa01",2014,"Patrick Beverley","25","HOU","PG",13.1,12,3.996,13,6.006,3,2.001,0,NA,1
"566","valanjo01",2014,"Jonas Valančiūnas","21","TOR","C",5.3,21.021,18.014997,19.992,9.996,7.007,3.006003,0.98,0,1
"567","pattepa01",2014,"Patrick Patterson","24","TOR","PF",15.1,8.016,5.01,8.016,5.01,8.016,5.01,6,4.002,1
"568","webstma02",2014,"Martell Webster","27","WAS","SF",19.1,7.995,3.9975,0.984,0,0,NA,5.986,4.986338,1
"569","mariosh01",2014,"Shawn Marion","35","DAL","SF",11,18.998,12.994632,16.992,7.000704,3.009,0,2.006,0,1
"570","caldejo01",2014,"José Calderón","32","DAL","PG",17.9,7.995,3.9975,0.975,0,7.995,4.996875,25.025,10.01,1
"571","johnsam01",2014,"Amir Johnson","26","TOR","PF",5.2,27.976,19.974864,17.992,12.990224,0,NA,4.004,1.001,1
"572","cartevi01",2014,"Vince Carter","37","DAL","SG",16.6,11.016,5.01228,8.976,3.985344,5.032,0,11.968,6.977344,1
"573","vasqugr01",2014,"Greivis Vásquez","27","TOR","PG",14.8,9.984,6.9888,17.984,7.984896,4.992,0.9984,4.032,1.008,1
"574","willima01",2014,"Mo Williams","31","POR","PG",16.8,11.977,5.9885,6.018,3.009,2.006,2.006,17.995,5.992335,1
"575","collini01",2014,"Nick Collison","33","OKC","PF",9,14.007,7.0035,4.002,1.0005,0.986,0.986,6.003,1.002501,1
"576","linje01",2014,"Jeremy Lin","25","HOU","PG",13.5,17.019,10.007172,12.993,5.002305,0.976,0,7.015,5.00871,1
"577","harride01",2014,"Devin Harris","30","DAL","PG",16.2,14.982,8.9892,6.006,3.003,8.976,3.985344,11.022,4.012008,1
"578","millemi01",2014,"Mike Miller","33","MEM","SF",21.9,2.016,0,2.016,0,2.982,0.993006,6.006,0,1
"579","blatcan01",2014,"Andray Blatche","27","BRK","PF",5.7,34.974,21.998646,12.006,3.997998,4.988,0,4.002,0,1
"580","anticpe01",2014,"Pero Antić","31","ATL","C",18.4,9.996,1.9992,1.008,0,2.982,0,2.982,1.988994,1
"581","hasleud01",2014,"Udonis Haslem","33","MIA","PF",9.8,16.983,10.988001,0.999,0,0.999,0,17.982,5.988006,1
"582","hinriki01",2014,"Kirk Hinrich","33","CHI","PG",16.2,10.024,5.012,5.992,2.996,4.984,1.9936,16.016,6.006,1
"583","asikom01",2014,"Ömer Aşık","27","HOU","C",2.4,29.997,14.9985,0.99,0,0.99,0,0.99,0.99,1
"584","dunlemi02",2014,"Mike Dunleavy","33","CHI","SF",16.8,12.985,8.98562,3.975,0.99375,1.007,0,9.01,3.00033,1
"585","davisgl01",2014,"Glen Davis","28","LAC","PF",7.8,17.999,12.995278,7.995,2.998125,5.986,2.993,9.02,6.01634,1
"586","rosste01",2014,"Terrence Ross","22","TOR","SG",17.5,6.016,4.012672,7.003,3.998713,2.021,0,7.99,1.9975,1
"587","barneha02",2014,"Harrison Barnes","21","GSW","SF",16.2,8.016,4.008,6,1.998,6,1.998,7.008,3.006432,1
"588","gibsota01",2014,"Taj Gibson","28","CHI","PF",5.8,31.008,20.992416,12.996,5.00346,5.985,4.985505,7.011,1.002573,1
"589","mcrobjo01",2014,"Josh McRoberts","26","CHA","PF",16.2,9.999,5.9994,0.99,0,2.013,0,3.003,0.999999,1
"590","walkeke02",2014,"Kemba Walker","23","CHA","PG",16.4,7.975,1.99375,7.975,3.9875,6.985,4.98729,7.975,2.990625,1
"591","turneev01",2014,"Evan Turner","25","IND","SF",15.2,3.01,2.00767,3.01,1.00233,10.01,3.003,12.005,5.006085,1
"592","goodedr01",2014,"Drew Gooden","32","WAS","C",11.3,12.996,6.991848,5.016,1.0032,3.99,0,12.008,6.004,1
"593","booketr01",2014,"Trevor Booker","26","WAS","PF",9.5,12.006,6.003,6.989,0.999427,0.986,0,6.989,5.989573,1
"594","scottmi01",2014,"Mike Scott","25","ATL","PF",17,9.009,6.009003,11.025,4.0131,10.017,3.0051,2.016,0,1
"595","kirilan01",2014,"Andrei Kirilenko","32","BRK","PF",4.1,10.995,5.992275,1.995,0,1.005,0,1.005,1.005,1
"596","augusdj01",2014,"D.J. Augustin","26","CHI","PG",13.8,20.016,8.0064,10.008,2.0016,7.992,0.999,7.992,2.997,1
"597","joneste01",2014,"Terrence Jones","22","HOU","PF",4.7,21.996,12.999636,10.998,5.00409,3.003,0.999999,1.989,0.9945,1
"598","bonnema01",2014,"Matt Bonner","33","SAS","PF",19.3,1.008,1.008,1.995,0.9975,1.995,1.995,3.99,1.995,1
"599","dalemsa01",2014,"Samuel Dalembert","32","DAL","C",3.7,19.008,11.005632,1.992,0,0,NA,3,0,1
"600","grangda01",2014,"Danny Granger","30","LAC","SF",17.5,6,4.002,5,0,2,1,5,1,1
"601","willilo02",2014,"Lou Williams","27","ATL","PG",13.7,12,6,11,3.003,2,1,9,3.996,1
"602","jonesja02",2014,"James Jones","33","MIA","SF",22.4,2,2,1,0,0,NA,5,1,1
"603","thornma01",2014,"Marcus Thornton","26","BRK","SG",14.6,15.012,10.013004,5.022,1.0044,5.022,2.0088,7.992,2.997,1
