"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"391","randlch01",2017,"Chasson Randle","23","2TM","PG",15.3,32.046,17.016426,13.034,5.01809,4.018,2.009,1.96,0,0
"392","vanvlfr01",2017,"Fred VanVleet","22","TOR","PG",11.6,41.958,17.999982,19.98,1.998,6.993,2.999997,11.988,4.998996,0
"393","marjabo01",2017,"Boban Marjanović","28","DET","C",4.7,55.044,42.053616,64.02,25.03182,12.936,4.98036,0,NA,0
"394","mcclesh01",2017,"Sheldon Mac","24","WAS","SG",15.5,17.025,8.018775,6.975,3.982725,9.975,6.9825,11.025,4.0131,0
"395","forbebr01",2017,"Bryn Forbes","23","SAS","SG",20.3,2.97,0,6.039,2.010987,9.009,1.999998,28.017,15.017112,0
"396","piercpa01",2017,"Paul Pierce","39","LAC","SF",20,6.02,3.01,2.03,2.03,9.03,5.02068,10.01,3.003,0
"397","bennean01",2017,"Anthony Bennett","23","BRK","PF",13.9,34.04,23.01104,8.004,2.001,1.012,0,1.012,0,0
"398","laymaja01",2017,"Jake Layman","22","POR","SF",18.7,16.999,8.006529,4.984,1.9936,1.958,0.979,13.973,1.998139,0
"399","davisde01",2017,"Deyonta Davis","20","MEM","C",5.3,29.986,18.981138,7.003,3.998713,0.987,0,8.977,0.996447,0
"400","huertma01",2017,"Marcelo Huertas","33","LAL","PG",13.3,8.976,5.986992,18.972,5.995152,18.972,8.992728,1.972,0,0
"401","seldewa01",2017,"Wayne Selden","22","2TM","SG",18,17.98,13.98844,4.988,1.9952,4.002,1.0005,3.016,1.004328,0
"402","longsh01",2017,"Shawn Long","24","PHI","C",7.2,69.978,48.004908,7.957,2.983875,3.052,0,7.957,2.983875,0
"403","gibsojo01",2017,"Jonathan Gibson","29","DAL","PG",17.9,17.005,7.00606,5.985,1.993005,9.025,5.0179,17.955,5.979015,0
"404","youngja01",2017,"James Young","21","BOS","SG",18,9.976,8.9784,4.988,1.9952,4.002,1.0005,4.002,1.0005,0
"405","chrisra01",2017,"Rakeem Christmas","25","IND","PF",3.6,27.004,15.014224,11.008,4.006912,2.021,0,2.021,0,0
"406","goodwar01",2017,"Archie Goodwin","22","2TM","SG",9.7,39.996,23.9976,6.006,4.006002,0.99,0.99,4.026,2.013,0
"407","weberbr01",2017,"Briante Weber","24","2TM","PG",12.1,22.02,15.01764,12,5.004,4.98,1.992,10.98,1.99836,0
"408","diallch01",2017,"Cheick Diallo","20","NOP","PF",10.3,20.976,16.99056,12.008,5.007336,21.964,6.984552,19.988,6.9958,0
"409","richama01",2017,"Malachi Richardson","21","SAC","SG",18.5,8.024,6.018,7.004,2.003144,5.032,2.0128,19.992,9.996,0
"410","scottmi01",2017,"Mike Scott","28","ATL","PF",16.1,7.021,4.008991,9.971,3.9884,9.971,2.9913,4.012,2.006,0
"411","grahatr01",2017,"Treveon Graham","23","CHO","SG",14.1,11,5.005,7,3.003,1,1,6,1.002,0
"412","cookqu01",2017,"Quinn Cook","23","2TM","PG",16.8,11.022,6.00699,6.996,5.995572,6.996,3.994716,13.992,6.002568,0
"413","laproni01",2017,"Nicolás Laprovíttola","27","SAS","PG",16.3,13.019,7.004222,3.995,0.99875,0.987,0.987,3.008,1.001664,0
"414","plumlma02",2017,"Marshall Plumlee","24","NYK","C",3.8,18.99,12.98916,6.99,1.99914,0,NA,3,0.999,0
"415","beaslma01",2017,"Malik Beasley","20","DEN","SG",12.4,34.018,21.023124,1.022,0,4.964,0.9928,4.964,1.9856,0
"416","hammoaj01",2017,"A.J. Hammons","24","DAL","C",15.4,7.98,3.99,2.982,0,6.006,1.003002,14.994,7.002198,0
"417","artesro01",2017,"Metta World Peace","37","LAL","SF",19.6,8.976,3.985344,4.012,2.006,4.012,2.006,12.988,2.000152,0
"418","brownan02",2017,"Anthony Brown","24","2TM","SF",18.6,7,3.997,5,2,3,0.999,8,4,0
"419","poythal01",2017,"Alex Poythress","23","PHI","PF",10.8,27,15.012,3.996,2.997,3.996,0.999,0,NA,0
"420","millemi01",2017,"Mike Miller","36","DEN","SF",23.5,0,NA,2.001,1.0005,0,NA,0.989,0,0
"421","ellenhe01",2017,"Henry Ellenson","20","DET","PF",17.6,14.016,9.012288,3.008,1.001664,3.008,0,9.984,2.9952,0
"422","mickejo01",2017,"Jordan Mickey","22","BOS","PF",5.3,22.984,11.997648,4.998,0.9996,0,NA,4.998,1.9992,0
"423","youngjo01",2017,"Joe Young","24","IND","PG",16.3,13.032,6.020784,5.976,2.988,11.016,3.007368,19.008,9.009792,0
"424","paynead01",2017,"Adreian Payne","25","MIN","PF",12.6,17.01,8.01171,7.992,3.996,3.996,2.997,9.99,4.995,0
"425","pricero01",2017,"Ronnie Price","33","PHO","PG",21.3,1.992,0,1.008,0,1.992,0.996,1.992,0,0
"426","hasleud01",2017,"Udonis Haslem","36","MIA","C",8,10.994,8.993092,4.991,1.9964,0,NA,4.002,0,0
"427","collini01",2017,"Nick Collison","36","OKC","PF",5.3,12.995,9.993155,6.992,2.999568,0.989,0,0.989,0.989,0
"428","coleno01",2017,"Norris Cole","28","OKC","PG",14.8,8.996,2.995668,8.008,3.003,7.02,2.00772,14.976,4.987008,0
"429","brownbo02",2017,"Bobby Brown","32","HOU","PG",20,4.02,1.005,7.98,2.9925,6,1.998,7.02,3.01158,0
"430","anthojo01",2017,"Joel Anthony","34","SAS","C",3.8,9.008,7.008224,5.008,2.0032,2,1,0,NA,0
"431","sullija01",2017,"Jared Sullinger","24","TOR","PF",15.6,11.985,6.987255,7.003,1.001429,3.995,1.9975,7.003,2.002858,0
"432","uthofja01",2017,"Jarrod Uthoff","23","DAL","PF",11.9,9.006,5.007336,8.018,4.009,6.992,2.999568,5.016,1.0032,0
"433","anderch01",2017,"Chris Andersen","38","CLE","C",7.4,13.992,6.996,0.99,0.99,0.99,0,2.992,0.996336,0
"434","kellyry01",2017,"Ryan Kelly","25","ATL","PF",15.2,5.012,2.0048,5.012,0,1.988,0.994,5.992,1.000664,0
"435","wilcocj01",2017,"C.J. Wilcox","26","ORL","SG",19.5,3.999,0,0,NA,0.992,0.992,11.005,4.00582,0
"436","zimmest01",2017,"Stephen Zimmerman","20","ORL","C",8.1,8.99,4.99844,10.013,3.0039,7.998,0.99975,3.999,0.99975,0
"437","woodch01",2017,"Christian Wood","21","CHO","PF",7.2,14.996,11.9968,2.001,0,0.989,0,0,NA,0
"438","paytoga02",2017,"Gary Payton II","24","MIL","PG",12.8,8.008,6.006,2.992,0,2.002,1.001,0,NA,0
"439","niangge01",2017,"Georges Niang","23","IND","PF",12,11.016,5.01228,9,2.997,2.988,0,1.008,0,0
"440","varejan01",2017,"Anderson Varejão","34","GSW","C",5,7,2.002,4.998,1.9992,2.002,1.001,0,NA,0
"441","geeal01",2017,"Alonzo Gee","29","DEN","SF",10,6.006,3.003,2.002,0,2.002,0,0,NA,0
"442","jonesda03",2017,"Damian Jones","21","GSW","C",8.4,9.008,7.008224,0,NA,0,NA,7.008,1.002144,0
"443","jackspi01",2017,"Pierre Jackson","25","DAL","PG",14.3,10.998,5.00409,3.003,0.999999,4.017,1.00425,9.984,2.9952,0
"444","quartti01",2017,"Tim Quarterman","22","POR","SG",14.5,6.003,4.004001,2.987,1.992329,2.987,0,4.002,2.001,0
"445","mcculch01",2017,"Chris McCullough","21","2TM","PF",17.2,14.016,8.003136,2.016,1.008,4,4,4.992,1.9968,0
"446","obryajo01",2017,"Johnny O'Bryant","23","2TM","PF",11.3,9,6.003,5.01,2.004,6,3,3.99,0.9975,0
"447","willire02",2017,"Reggie Williams","30","NOP","SF",16.6,4.002,2.001,2.001,0,2.001,1.0005,4.002,0,0
"448","splitti01",2017,"Tiago Splitter","32","PHI","C",6.7,19.003,9.995578,6.014,2.002662,0,NA,0,NA,0
"449","ochefda01",2017,"Daniel Ochefu","23","WAS","C",3.7,17.01,8.99829,7.992,2.997,0.999,0,0.999,0,0
"450","bayleje01",2017,"Jerryd Bayless","28","PHI","PG",12,10.016,7.0112,3.008,1.001664,8,1,6.016,0,0
"451","eddieja01",2017,"Jarell Eddie","25","PHO","SF",21.9,1.995,1.995,0,NA,1.007,0,0,NA,0
"452","bolomjo01",2017,"Joel Bolomboy","23","UTA","PF",8.6,8,6,3.008,2.006336,0,NA,1.008,0,0
"453","onuakch01",2017,"Chinanu Onuaku","20","HOU","C",2.1,4.998,3.9984,2.002,1.001,0,NA,0,NA,0
"454","taylois01",2017,"Isaiah Taylor","22","HOU","PG",11.9,2.002,0,2.002,0,0,NA,1.001,1.001,0
"455","georgma01",2017,"Marcus Georges-Hunt","22","ORL","SG",12.5,2.002,0,2.002,1.001,0,NA,1.001,0,0
"456","hilljo01",2017,"Jordan Hill","29","MIN","C",7.9,5.005,3.003,3.003,0,2.002,0,3.003,2.003001,0
"457","toupaax01",2017,"Axel Toupane","24","2TM","SF",21,0.999,0.999,0,NA,0,NA,3.996,2.997,0
"458","wiltjky01",2017,"Kyle Wiltjer","24","HOU","PF",25.7,0,NA,0,NA,0,NA,0.994,0,0
"459","garinpa01",2017,"Patricio Garino","23","ORL","SG",22.8,0,NA,0,NA,0,NA,2.002,0,0
"460","cabocbr01",2017,"Bruno Caboclo","21","TOR","SF",13.5,5.008,2.0032,2,0,0,NA,3.008,2.006336,0
"461","pattela01",2017,"Lamar Patterson","25","ATL","SG",13.1,4.995,0.999,1.995,0,1.995,0.9975,0,NA,0
"462","vasqugr01",2017,"Greivis Vásquez","30","BRK","PG",14.2,1,0,3,0,1,1,0,NA,0
"463","farmajo01",2017,"Jordan Farmar","30","SAC","PG",21.5,2.004,0,0.996,0,0,NA,0,NA,0
"464","jackja01",2017,"Jarrett Jack","33","NOP","PG",15.2,0.999,0.999,0,NA,0,NA,0.999,0.999,0
"465","gbinimi01",2017,"Michael Gbinije","24","DET","SG",14.2,4,1,0,NA,0,NA,2,0,0
"466","harpeju01",2017,"Justin Harper","27","PHI","PF",18.5,0.996,0.996,2.004,0,0.996,0.996,0.996,0.996,0
"467","huestjo01",2017,"Josh Huestis","25","OKC","PF",12.5,4.004,3.003,1.001,0,0,NA,2.002,1.001,0
"468","onuakar01",2017,"Arinze Onuaku","29","ORL","C",8,0,NA,3,2.001,1,0,0,NA,0
"469","tavarwa01",2017,"Edy Tavares","24","2TM","C",2.3,2,2,3,2.001,0,NA,0,NA,0
"470","harrima01",2017,"Manny Harris","27","DAL","SG",10.3,4.005,2.0025,4.995,0.999,0,NA,4.005,0,0
"471","tobeymi01",2017,"Mike Tobey","22","CHO","C",5.6,3,0.999,0,NA,0,NA,1,0,0
"472","stonedi01",2017,"Diamond Stone","19","LAC","C",10.3,4.004,1.001,3.003,0,2.002,0,4.004,2.002,0
"473","millsel01",2017,"Elijah Millsap","29","PHO","SG",14.2,2.002,1.001,1.001,0,0,NA,2.002,0,0
"474","novakst01",2017,"Steve Novak","33","MIL","PF",23.3,0,NA,1.001,1.001,0,NA,0,NA,0
"475","nealga01",2017,"Gary Neal","32","ATL","SG",19.8,0,NA,0,NA,1.001,0,3.997,0,0
"476","harriaa01",2017,"Aaron Harrison","22","CHO","SG",22.2,0,NA,0,NA,0,NA,2,0,0
"477","jacksde01",2017,"Demetrius Jackson","22","BOS","PG",15.2,1,1,0,NA,0,NA,2,1,0
"478","sandela01",2017,"Larry Sanders","28","CLE","C",2.8,3,0.999,1,0,0,NA,0,NA,0
"479","jenkijo01",2017,"John Jenkins","25","PHO","SG",21.8,0,NA,0,NA,0,NA,3,0.999,0
"480","jonesda02",2017,"Dahntay Jones","36","CLE","SF",10.6,2,2,2,0,1,0,1,1,0
"481","lucasjo02",2017,"John Lucas III","34","MIN","PG",13.8,1,1,0,NA,2,0,0,NA,0
"482","bentibe01",2017,"Ben Bentil","21","DAL","PF",15.6,0,NA,0.999,0,0,NA,0.999,0,0
"483","hunterj01",2017,"R.J. Hunter","23","CHI","SG",24.9,0,NA,0,NA,0,NA,0,NA,0
"484","johnsbr02",2017,"Brice Johnson","22","LAC","PF",5.7,3.003,2.003001,3.003,0,1.001,0,0,NA,0
"485","stokeja01",2017,"Jarnell Stokes","23","DEN","C",1.9,1,1,0,NA,0,NA,0,NA,0
"486","houseda01",2017,"Danuel House Jr.","23","WAS","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"487","jamesle01",2017,"LeBron James","32","CLE","SF",11.2,160.896,126.946944,54.144,22.036608,24.96,5.9904,36.864,17.915904,1
"488","irvinky01",2017,"Kyrie Irving","24","CLE","PG",13.6,99.16,58.10776,58.09,31.02006,39.96,14.985,55.13,25.08415,1
"489","bradlav01",2017,"Avery Bradley","26","BOS","SG",15.6,81.872,49.94192,13.872,5.951088,13.056,5.02656,48.96,18.99648,1
"490","horfoal01",2017,"Al Horford","30","BOS","C",11.8,57,44.973,41.04,21.01248,19,6.992,21.09,11.05116,1
"491","curryst01",2017,"Stephen Curry","28","GSW","PG",18.7,59.904,34.924032,28.08,14.04,24.96,14.976,27.144,15.092064,1
"492","crowdja01",2017,"Jae Crowder","26","BOS","SF",14.7,68,45.016,11,5.005,11,2.002,20,4,1
"493","thompkl01",2017,"Klay Thompson","26","GSW","SG",17.5,33.891,21.927477,22.041,4.011462,28.914,9.97533,45.978,17.01186,1
"494","greendr01",2017,"Draymond Green","26","GSW","PF",14.3,56.994,36.020208,20.93,2.99299,4.025,1.00625,0.966,0,1
"495","loveke01",2017,"Kevin Love","28","CLE","PF",16,47.088,23.026032,25.942,11.985204,20.056,5.014,13.952,4.980864,1
"496","thomptr01",2017,"Tristan Thompson","25","CLE","C",2.6,64.032,43.029504,26.956,9.97372,1.012,1.012,0,NA,1
"497","smartma01",2017,"Marcus Smart","22","BOS","SG",16.7,30.954,9.998142,15.008,6.0032,4.958,0,8.978,1.993116,1
"498","aldrila01",2017,"LaMarcus Aldridge","31","SAS","PF",10.7,64.08,46.07352,47.04,23.00256,57.12,21.02016,57.12,18.04992,1
"499","duranke01",2017,"Kevin Durant","28","GSW","PF",14.1,71.02,51.98664,27.872,13.936,47.972,22.978588,35.108,22.082932,1
"500","thomais02",2017,"Isaiah Thomas","27","BOS","PG",14.5,79.083,44.049231,30.015,9.994995,24.012,10.997496,20.097,10.0485,1
"501","walljo01",2017,"John Wall","26","WAS","PG",12.7,98.069,55.997399,26.976,10.979232,37.092,15.02226,57.886,23.964804,1
"502","bealbr01",2017,"Bradley Beal","23","WAS","SG",15.7,54.908,32.9448,29.008,16.998688,33.929,22.936004,39.886,19.943,1
"503","smithjr01",2017,"J.R. Smith","31","CLE","SG",22.6,7.029,5.018706,2.97,0,3.96,1.98,6.039,3.0195,1
"504","greenda02",2017,"Danny Green","29","SAS","SG",19.8,17.982,12.983004,4.995,2.997,7.992,1.998,3.996,0.999,1
"505","leonaka01",2017,"Kawhi Leonard","25","SAS","SF",13.5,43.026,28.999524,37.976,15.987896,39.996,21.9978,26.058,14.019204,1
"506","porteot01",2017,"Otto Porter Jr.","23","WAS","SF",15,24.961,19.9688,11.99,9.98767,11.99,5.995,21.037,11.023388,1
"507","iguodan01",2017,"Andre Iguodala","33","GSW","SF",13.8,35.047,30.035279,5.959,0.995153,7.979,1.99475,9.999,4.9995,1
"508","millspa02",2017,"Patty Mills","28","SAS","PG",19.7,19.04,12.03328,7.98,4.9875,1.96,0,21.98,8.00072,1
"509","arizatr01",2017,"Trevor Ariza","31","HOU","SF",16.2,29.973,16.994691,6.014,1.004338,0,NA,0,NA,1
"510","haywago01",2017,"Gordon Hayward","26","UTA","SF",16.3,22.936,15.963456,24.064,12.032,38.916,13.970844,34.028,12.998696,1
"511","gortama01",2017,"Marcin Gortat","32","WAS","C",4.4,54.963,36.990099,27.993,6.99825,6.045,3.0225,3.999,0,1
"512","hardeja01",2017,"James Harden","27","HOU","PG",15.2,78.044,47.060532,10.9,5.9405,10.028,3.0084,3.924,1.962,1
"513","morrima02",2017,"Markieff Morris","27","WAS","PF",13.2,32.045,18.041335,29,8.99,23.055,9.014505,22.04,9.01436,1
"514","derozde01",2017,"DeMar DeRozan","27","TOR","SG",11.2,56,31.024,26.075,16.036125,25.025,9.009,53.025,18.98295,1
"515","gasolpa01",2017,"Pau Gasol","36","SAS","C",8.9,44.004,27.018456,28.956,9.98982,18.012,5.007336,5.016,2.0064,1
"516","gordoer01",2017,"Eric Gordon","28","HOU","SG",16.5,31.944,15.972,11.011,6.000995,3.993,0.99825,6.05,1.01035,1
"517","olynyke01",2017,"Kelly Olynyk","25","BOS","C",12.5,48,36,16,6,7,3.003,7,3.997,1
"518","anderry01",2017,"Ryan Anderson","28","HOU","PF",19,19.964,11.9784,2.024,1.012,5.98,4.98134,3.956,0.989,1
"519","inglejo01",2017,"Joe Ingles","29","UTA","SF",18,12.028,7.012324,7.006,3.005574,0.992,0,0.992,0,1
"520","korveky01",2017,"Kyle Korver","35","CLE","SG",23.7,2,2,0,NA,0,NA,9.04,5.02624,1
"521","johnsjo02",2017,"Joe Johnson","35","UTA","SF",14.8,1.995,1.995,52.934,28.954898,21.014,8.006334,11.97,3.98601,1
"522","beverpa01",2017,"Patrick Beverley","28","HOU","SG",14.6,21.037,11.023388,28.994,8.98814,4.033,3.02475,3.052,1.016316,1
"523","ibakase01",2017,"Serge Ibaka","27","TOR","PF",14.7,24.05,19.0476,17.03,7.01636,21.06,6.02316,30.03,16.00599,1
"524","simmojo02",2017,"Jonathon Simmons","27","SAS","SG",12.4,42.024,23.029152,14.96,4.98168,22.984,8.986744,19.04,12.03328,1
"525","lowryky01",2017,"Kyle Lowry","30","TOR","PG",14,30.969,19.975005,14.973,5.9892,5.022,2.0088,3.999,1.9995,1
"526","capelca01",2017,"Clint Capela","22","HOU","C",3.1,66.01,43.03852,11.972,2.993,0.984,0,1.968,0,1
"527","ginobma01",2017,"Manu Ginóbili","39","SAS","SG",13.2,41.031,27.039429,7.954,1.9885,3.977,1.9885,3.977,0,1
"528","hillge01",2017,"George Hill","30","UTA","PG",14.8,14.994,7.991802,16.954,10.969238,23.03,9.00473,11.956,5.978,1
"529","roziete01",2017,"Terry Rozier","22","BOS","PG",15.4,24.026,12.013,8.036,2.009,3.034,3.034,9.02,2.00244,1
"530","hoodro01",2017,"Rodney Hood","24","UTA","SG",16.9,13.02,10.01238,17.955,8.9775,13.02,2.00508,11.025,3.009825,1
"531","shumpim01",2017,"Iman Shumpert","26","CLE","SG",16.5,16.02,7.01676,1.98,0,1.98,1.98,13.98,5.99742,1
"532","willilo02",2017,"Lou Williams","30","HOU","SG",13,29.972,16.994124,27.022,11.997768,12.036,6.018,10.03,3.009,1
"533","bogdabo02",2017,"Bojan Bogdanović","27","WAS","SF",17.1,20.01,13.0065,6.003,1.002501,6.96,3.97416,8.961,1.989342,1
"534","jordade01",2017,"DeAndre Jordan","28","LAC","C",2,55.998,40.990536,4.026,2.013,0,NA,0,NA,1
"535","willide01",2017,"Deron Williams","32","CLE","PG",17.4,11.008,9.004544,6.016,1.004672,4.032,0,12.032,6.016,1
"536","paulch01",2017,"Chris Paul","31","LAC","PG",15.8,14.985,12.991995,22.95,11.9799,37.935,19.95381,21.06,8.02386,1
"537","tuckepj01",2017,"P.J. Tucker","31","TOR","SF",18,7.007,3.006003,7.007,2.004002,0.98,0,5.978,3.987326,1
"538","goberru01",2017,"Rudy Gobert","24","UTA","C",2,48.006,36.0045,13.986,3.999996,1.008,0,0,NA,1
"539","leeda02",2017,"David Lee","33","SAS","PF",3.8,34.992,22.989744,9.024,1.001664,1.008,1.008,2.016,0,1
"540","antetgi01",2017,"Giannis Antetokounmpo","22","MIL","SF",7.5,62.048,39.028192,18.032,7.014448,5.04,2.016,18.032,8.006208,1
"541","gasolma01",2017,"Marc Gasol","32","MEM","C",11.6,16.019,6.007125,20.999,11.990429,22.991,6.000651,11.039,8.025353,1
"542","butleji01",2017,"Jimmy Butler","27","CHI","SF",11.8,34.02,17.99658,14.04,6.02316,22.032,10.02456,15.012,6.0048,1
"543","middlkh01",2017,"Khris Middleton","25","MIL","SF",15.5,8.97,5.98299,8.034,4.017,25.038,10.0152,17.004,3.99594,1
"544","powelno01",2017,"Norman Powell","23","TOR","SG",12.3,34.03,16.02813,9.02,3.00366,0.984,0,4.018,1.0045,1
"545","valanjo01",2017,"Jonas Valančiūnas","24","TOR","C",5.6,28.998,18.007758,37.017,22.025115,9.963,2.9889,3.969,0.99225,1
"546","favorde01",2017,"Derrick Favors","25","UTA","PF",5.7,35.03,28.024,9.982,3.9928,9.982,3.9928,7.006,0,1
"547","mbahalu01",2017,"Luc Mbah a Moute","30","LAC","SF",15.7,8.987,5.994329,6.02,1.00534,0.989,0,11.008,5.00864,1
"548","conlemi01",2017,"Mike Conley","29","MEM","PG",14.1,29.046,18.037566,12.051,6.0255,16.995,7.00194,7.004,2.003144,1
"549","westda01",2017,"David West","36","GSW","C",10.2,16.992,14.986944,11.977,4.994409,9.027,4.007988,18.998,9.005052,1
"550","livinsh01",2017,"Shaun Livingston","31","GSW","PG",9.2,15.989,13.990375,9.027,6.021009,28.025,11.013825,6.018,3.009,1
"551","clarkia01",2017,"Ian Clark","25","GSW","SG",15.3,16.985,11.99141,13.983,9.983862,4.977,2.9862,7.031,2.010866,1
"552","millspa01",2017,"Paul Millsap","31","ATL","PF",10.7,29.007,18.999585,23.958,12.985236,20.988,11.984148,8.019,3.007125,1
"553","brownja02",2017,"Jaylen Brown","20","BOS","SF",12.7,26.98,21.9887,6.035,4.025345,4.97,1.988,10.011,1.0011,1
"554","pachuza01",2017,"Zaza Pachulia","32","GSW","C",6.6,30,24,10.98,3.99672,10.98,2.99754,7.02,1.00386,1
"555","josepco01",2017,"Cory Joseph","25","TOR","PG",15.4,10.011,4.0044,11.005,5.997725,9.017,3.002661,19.028,9.019272,1
"556","parketo01",2017,"Tony Parker","34","SAS","PG",12.6,26.966,16.98858,16.005,4.00125,9.021,5.015676,25.996,13.985848,1
"557","schrode01",2017,"Dennis Schröder","23","ATL","PG",13.9,33.99,19.98612,9.02,3.00366,12.98,5.99676,13.97,3.99542,1
"558","redicjj01",2017,"JJ Redick","32","LAC","SG",17.6,11,7.997,3,0,2,1,8,1,1
"559","diawbo01",2017,"Boris Diaw","34","UTA","PF",12.1,15.984,10.996992,8.016,5.01,4.992,0,4.992,1.9968,1
"560","hardati02",2017,"Tim Hardaway Jr.","24","ATL","SG",17.2,15.99,9.00237,6.97,0.99671,6.97,1.99342,10.004,4.0016,1
"561","crawfja01",2017,"Jamal Crawford","36","LAC","SG",16.3,8.964,6.973992,16.019,8.0095,15.023,7.015741,18.011,7.006279,1
"562","anderky01",2017,"Kyle Anderson","23","SAS","SF",9,25.024,19.01824,14.976,8.9856,8,5,4.032,0,1
"563","cartevi01",2017,"Vince Carter","40","MEM","SF",14.9,9.996,6.9972,7.014,2.006004,2.982,1.988994,2.016,1.008,1
"564","westbru01",2017,"Russell Westbrook","28","OKC","PG",15,39.064,20.039832,5.016,2.0064,27.056,10.01072,32.072,14.047536,1
"565","greenge01",2017,"Gerald Green","31","BOS","SF",20,9,7.002,0,NA,4.968,0.9936,13.032,5.01732,1
"566","randoza01",2017,"Zach Randolph","35","MEM","PF",9.9,26.975,16.99425,22.991,8.989481,4.98,2.988,20.999,4.997762,1
"567","wadedw01",2017,"Dwyane Wade","35","CHI","SG",11.7,23.994,10.005498,17.974,6.991886,14.964,4.983012,12.04,4.00932,1
"568","princta02",2017,"Taurean Prince","22","ATL","SF",10.7,17.992,12.990224,13,7.995,0.988,0.988,5.98,2.99,1
"569","pattepa01",2017,"Patrick Patterson","27","TOR","PF",19.9,2.988,0.995004,2.016,0,2.988,0.995004,2.016,0,1
"570","snellto01",2017,"Tony Snell","25","MIL","SG",20.4,5.016,3.0096,1.98,1.98,2.992,0,2.992,0.996336,1
"571","roberan03",2017,"Andre Roberson","25","OKC","SF",10.3,24.012,17.000496,4.002,0,1.012,0,0,NA,1
"572","oubreke01",2017,"Kelly Oubre Jr.","21","WAS","SF",14.2,20.984,10.995616,4.026,1.0065,4.026,2.013,2.013,1.0065,1
"573","brogdma01",2017,"Malcolm Brogdon","24","MIL","SG",13.7,16.005,8.0025,9.02,2.00244,1.98,0,6.985,1.99771,1
"574","mccawpa01",2017,"Patrick McCaw","21","GSW","SG",15.5,15.984,8.998992,3.984,1.992,2.016,1.008,3.024,1.006992,1
"575","oladivi01",2017,"Victor Oladipo","24","OKC","SG",15.4,14.03,7.015,7.015,1.003145,4.026,1.0065,10.98,5.9841,1
"576","jefferi01",2017,"Richard Jefferson","36","CLE","SF",14.6,12.008,9.006,3.002,0.999666,0.988,0,3.002,0.999666,1
"577","jennibr01",2017,"Brandon Jennings","27","WAS","PG",15.8,6.984,2.996136,5.004,1.0008,3.996,1.998,7.992,5.994,1
"578","georgpa01",2017,"Paul George","26","IND","SF",18.2,13.024,5.01424,2.992,0.996336,11.968,2.992,18.04,7.01756,1
"579","murrade01",2017,"Dejounte Murray","20","SAS","PG",6.9,28.975,13.994925,12.993,6.002766,14.03,3.00242,2.013,0,1
"580","lopezro01",2017,"Robin Lopez","28","CHI","C",8,21.996,13.989456,14.976,10.977408,0.988,0.988,13.988,7.987148,1
"581","mirotni01",2017,"Nikola Mirotić","25","CHI","PF",19.6,6,6,6,1.002,1,0,2,0,1
"582","hilarne01",2017,"Nenê","34","HOU","C",4.6,36.006,29.992998,6.018,4.014006,1.02,1.02,6.987,0.999141,1
"583","dellama01",2017,"Matthew Dellavedova","26","MIL","PG",16.3,0.984,0.984,15.99,3.9975,2.009,1.0045,5.986,3.992662,1
"584","ennisja01",2017,"James Ennis III","26","MEM","SF",13.6,15.01,8.00033,2.014,2.014,0,NA,2.014,0,1
"585","smithja02",2017,"Jason Smith","30","WAS","C",12,14.001,9.996714,4.017,3.01275,4.017,0,6.981,2.994849,1
"586","howardw01",2017,"Dwight Howard","31","ATL","C",2.7,27,16.011,6.984,1.997424,0,NA,2.016,0,1
"587","adamsst01",2017,"Steven Adams","23","OKC","C",3.7,14,11.004,11.004,5.99718,2.996,0.997668,0,NA,1
"588","carrode01",2017,"DeMarre Carroll","30","TOR","SF",17.5,6.993,2.999997,3.996,2.997,0.999,0,2.997,1.998999,1
"589","macksh01",2017,"Shelvin Mack","26","UTA","PG",12.3,14.014,5.002998,9.996,3.9984,7.987,0.998375,2.009,0,1
"590","fryech01",2017,"Channing Frye","33","CLE","C",20.2,6,4.998,4.98,0.996,1.98,0.99,7.98,3.99,1
"591","lillada01",2017,"Damian Lillard","26","POR","PG",14.4,28.98,15.99696,10.98,8.98164,8.01,3.00375,9.99,1.998,1
"592","bazemke01",2017,"Kent Bazemore","27","ATL","SF",15.4,13.992,7.989432,8.003,2.00075,2.014,1.007,4.982,2.9892,1
"593","mcgeeja01",2017,"JaVale McGee","29","GSW","C",1.6,51.016,36.9866,3.976,2.982,0,NA,1.008,1.008,1
"594","johnsam01",2017,"Amir Johnson","29","BOS","PF",4.6,23.01,13.00065,3,0.999,0,NA,0.99,0,1
"595","teaguje01",2017,"Jeff Teague","28","IND","PG",15,5.985,1.993005,13.995,6.9975,5.985,3.991995,1.98,0,1
"596","monrogr01",2017,"Greg Monroe","26","MIL","C",3.8,29.988,18.982404,14.994,5.9976,3.978,0.9945,1.989,0.9945,1
"597","mccolcj01",2017,"CJ McCollum","25","POR","SG",13.9,11.04,6.0168,20,6,15.04,4.01568,12,5.004,1
"598","youngth01",2017,"Thaddeus Young","28","IND","PF",5.9,20.982,11.980722,10.998,6.994728,1.014,0,1.989,0.9945,1
"599","zipsepa01",2017,"Paul Zipser","22","CHI","SF",17.7,6.996,4.995144,2.013,1.0065,0,NA,7.986,2.99475,1
