"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"394","cartean01",2004,"Anthony Carter","28","SAS","PG",13.9,7.992,3.996,3.996,0,5.994,1.000998,15.984,5.994,0
"395","dialde01",2004,"Derrick Dial","28","ORL","SG",16.5,5.012,2.0048,1.988,0.994,4.004,4.004,8.008,0,0
"396","shirlpa01",2004,"Paul Shirley","26","CHI","PF",10.1,6.003,5.000499,6.992,2.999568,0,NA,8.993,1.996446,0
"397","goldwan01",2004,"Anthony Goldwire","32","2TM","PG",18.3,0.99,0,2.992,0.996336,0.99,0,8.998,3.995112,0
"398","drewbr01",2004,"Bryce Drew","29","NOH","PG",18.4,1.998,1.998,0,NA,1.998,0,7.002,1.001286,0
"399","davishu01",2004,"Hubert Davis","33","2TM","SG",12.2,4.004,1.001,0,NA,2.002,0,4.004,0,0
"400","brezepr01",2004,"Primož Brezec","24","IND","C",4,17.992,8.996,4.004,2.002,2.002,0,2.002,1.001,0
"401","healsh01",2004,"Shane Heal","33","SAS","PG",23.9,0,NA,0,NA,1.008,1.008,4.992,1.9968,0
"402","carroma01",2004,"Matt Carroll","23","2TM","SG",13,3.008,2.006336,2,1,2,0,6,3,0
"403","hendeal01",2004,"Alan Henderson","31","ATL","PF",6.7,9.996,5.9976,3.99,0,3.99,1.995,3.003,2.003001,0
"404","lewisqu01",2004,"Quincy Lewis","26","MIN","SF",16.7,4,2,0,NA,4,1,7,2.002,0
"405","parksch02",2004,"Cherokee Parks","31","GSW","C",6.5,5,2,1,0,2,1,2,1,0
"406","lamplse01",2004,"Sean Lampley","24","GSW","SF",4.9,10,7,5,3,4,2,1,1,0
"407","livinra01",2004,"Randy Livingston","28","LAC","PG",15,1,0,3,0.999,1,0,2,1,0
"408","fullehi01",2004,"Hiram Fuller","22","ATL","PF",5.2,4,2,1,0,3,0.999,0,NA,0
"409","fordal02",2004,"Alton Ford","22","HOU","PF",8.8,2.002,2.002,4.004,1.001,3.003,2.003001,2.002,1.001,0
"410","bateeme01",2004,"Mengke Bateer","28","TOR","C",9.1,2.002,1.001,2.002,1.001,2.002,1.001,1.001,1.001,0
"411","hillty01",2004,"Tyrone Hill","35","MIA","PF",3.6,3,0.999,1,1,1,1,0,NA,0
"412","langhda01",2004,"Dan Langhi","26","2TM","SF",15.9,0,NA,0,NA,9.002,3.996888,2.996,0,0
"413","perkike01",2004,"Kendrick Perkins","19","BOS","C",4.6,6,4.998,7.005,3.005145,1.995,0,0,NA,0
"414","murratr01",2004,"Tracy Murray","32","POR","SF",16.4,2.004,1.002,0.996,0,2.004,0,2.004,0,0
"415","belltr01",2004,"Troy Bell","23","MEM","PG",13.1,5.994,1.000998,1.998,0.999,0,NA,5.994,1.996002,0
"416","sundobr01",2004,"Bruno Šundov","23","2TM","C",5.1,4,1,2,1,0,NA,4,2,0
"417","ebind01",2004,"Ndudi Ebi","19","MIN","SF",8.7,7,3.997,0,NA,2.996,0.997668,4.004,1.001,0
"418","fergude01",2004,"Desmond Ferguson","26","POR","SF",19.3,2.004,2.004,0,NA,0,NA,2.004,0,0
"419","udokaim01",2004,"Ime Udoka","26","LAL","SF",11.1,2.997,2.997,0,NA,3.996,0,0.999,0,0
"420","clarkke01",2004,"Keon Clark","28","UTA","PF",9.6,1.998,0.999,1.002,1.002,1.002,0,1.998,0,0
"421","boumtru01",2004,"Ruben Boumtje-Boumtje","25","POR","C",5.2,1,0,3,0.999,1,0,0,NA,0
"422","jonesja02",2004,"James Jones","23","IND","SF",21.5,0,NA,0,NA,0.999,0,3.996,0.999,0
"423","oaklech01",2004,"Charles Oakley","40","HOU","PF",11,1.998,0.999,0,NA,1.002,1.002,3,0,0
"424","davisjo02",2004,"Josh Davis","23","ATL","PF",12.7,2,2,0,NA,1,0,0,NA,0
"425","larueru01",2004,"Rusty LaRue","30","GSW","PG",19.6,0,NA,0,NA,0.999,0,0.999,0,0
"426","garripa01",2004,"Pat Garrity","27","ORL","PF",19.2,0,NA,0,NA,0,NA,3,0.999,0
"427","popema01",2004,"Mark Pope","31","DEN","PF",4.3,1,1,1,0,0,NA,0,NA,0
"428","outlatr01",2004,"Travis Outlaw","19","POR","PF",10.9,2.002,2.002,1.001,0,2.002,0,2.002,1.001,0
"429","penneki01",2004,"Kirk Penney","23","MIA","SG",22,0,NA,0,NA,0,NA,3,0,0
"430","brownda02",2004,"Damone Brown","24","NJN","PF",5.5,6,1.002,2,0,0,NA,2,0,0
"431","brownti01",2004,"Tierre Brown","24","NOH","PG",8.9,2,2,0,NA,1,0,1,0,0
"432","trybace01",2004,"Cezary Trybański","24","2TM","C",11.8,0,NA,2,0,2,0,0,NA,0
"433","garcial01",2004,"Alex Garcia","23","SAS","SG",6.5,3.997,0,1.001,0,1.001,1.001,1.001,0,0
"434","dickeka01",2004,"Kaniel Dickens","25","POR","PF",7.2,2.001,2.001,0,NA,0,NA,0.999,0.999,0
"435","mccoyje01",2004,"Jelani McCoy","26","CLE","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"436","polynol01",2004,"Olden Polynice","39","LAC","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"437","humphry01",2004,"Ryan Humphrey","24","MEM","PF",15.1,1,0,0,NA,0,NA,2,1,0
"438","barroda01",2004,"Dana Barros","36","BOS","SG",20.2,0,NA,0,NA,0,NA,3,2.001,0
"439","jonespo01",2004,"Popeye Jones","33","GSW","PF",8.6,0,NA,1,0,1,0,0,NA,0
"440","beaslje01",2004,"Jerome Beasley","23","MIA","PF",7.3,0.999,0,0.999,0,0,NA,0.999,0.999,0
"441","smithle01",2004,"Leon Smith","23","SEA","C",4.9,1,1,1,0,0,NA,0,NA,0
"442","vranesl01",2004,"Slavko Vraneš","21","POR","C",15.3,0,NA,0,NA,1,0,0,NA,0
"443","bryanko01",2004,"Kobe Bryant","25","LAL","SG",13.9,103.96,67.98984,57.96,28.98,75.9,26.9445,125.12,42.04032,1
"444","hamilri01",2004,"Richard Hamilton","25","DET","SG",11.8,102.06,63.99162,59.13,23.0607,95.985,40.025745,108.945,39.00231,1
"445","wallabe01",2004,"Ben Wallace","29","DET","C",4.9,128.945,70.017135,28.085,7.02125,21.935,9.980425,22.96,5.99256,1
"446","onealsh01",2004,"Shaquille O'Neal","31","LAL","C",3.5,170.999,128.078251,115.125,49.04325,20.876,4.968488,0,NA,1
"447","billuch01",2004,"Chauncey Billups","27","DET","PG",15.1,78.078,35.057022,16.016,5.013008,26.884,10.941788,58.058,22.003982,1
"448","wallara01",2004,"Rasheed Wallace","29","DET","PF",13.2,70.07,43.02298,36.036,9.009,64.922,34.928036,44.902,13.964522,1
"449","malonka01",2004,"Karl Malone","40","LAL","PF",11.1,66.054,37.056294,10.9,3.9676,59.078,23.04042,81.096,34.06032,1
"450","princta01",2004,"Tayshaun Prince","23","DET","SF",11.6,72.928,49.95568,26.076,5.006592,22.048,6.019104,41.976,13.01256,1
"451","garneke01",2004,"Kevin Garnett","27","MIN","PF",11,84.072,58.00968,84.816,22.985136,88.908,46.943424,97.836,34.927452,1
"452","paytoga01",2004,"Gary Payton","35","LAL","PG",12,58.962,36.969174,29.946,8.9838,20.088,4.0176,21.018,3.99342,1
"453","sprewla01",2004,"Latrell Sprewell","33","MIN","SF",16.3,41.097,26.055498,25.956,8.980776,53.148,22.05642,93.009,35.994483,1
"454","onealje01",2004,"Jermaine O'Neal","25","IND","PF",9.7,62.016,40.992576,75.888,28.989216,73.984,25.968384,56.032,18.994848,1
"455","artesro01",2004,"Metta World Peace","24","IND","SF",12.3,85.988,49.01316,32.116,6.037808,32.116,12.0435,42.994,11.995326,1
"456","stojape01",2004,"Peja Stojaković","26","SAC","SF",15,47.916,24.964236,13.068,3.018708,19.998,4.9995,43.956,19.99998,1
"457","odomla01",2004,"Lamar Odom","24","MIA","PF",9.5,68.978,38.006878,36.946,13.965588,24.934,10.97096,24.934,9.9736,1
"458","butleca01",2004,"Caron Butler","23","MIA","SF",12.7,44.064,22.032,11.016,7.006176,16.983,2.989008,70.074,25.016418,1
"459","wadedw01",2004,"Dwyane Wade","22","MIA","PG",8.4,83.916,47.916036,24.948,8.98128,34.02,12.00906,37.989,13.979952,1
"460","fishede01",2004,"Derek Fisher","29","LAL","SG",16.1,30.044,15.022,10.952,0.996632,18.944,7.975424,33.004,13.003576,1
"461","cassesa01",2004,"Sam Cassell","34","MIN","PG",17.3,21.008,13.003952,8.08,5.05,34.946,12.964966,77.972,37.972364,1
"462","bibbymi01",2004,"Mike Bibby","25","SAC","PG",14.3,49.98,26.9892,19.992,6.9972,11.956,5.978,58.996,19.999644,1
"463","jonesed02",2004,"Eddie Jones","32","MIA","SG",17.3,22.95,13.97655,13.005,5.006925,11.016,4.009824,39.015,12.991995,1
"464","kiddja01",2004,"Jason Kidd","30","NJN","PG",15.6,30.057,16.020381,10.062,2.0124,11.997,3.995001,29.025,11.000475,1
"465","hassetr01",2004,"Trenton Hassell","24","MIN","SG",11,34.034,24.028004,17.017,7.011004,19.04,10.01504,47.005,20.02413,1
"466","georgde01",2004,"Devean George","26","LAL","SF",17.5,22,13.002,3,0.999,5,3,11,4.004,1
"467","chrisdo01",2004,"Doug Christie","33","SAC","SG",14,43.005,23.007675,9.024,2.003328,6.063,2.018979,50.055,16.0176,1
"468","jefferi01",2004,"Richard Jefferson","23","NJN","SF",11.2,63.99,36.02637,14.062,6.032598,6.952,2.982408,39.974,11.9922,1
"469","millere01",2004,"Reggie Miller","38","IND","SG",20.2,7.952,3.976,2.016,0,15.008,7.008736,22.96,9.9876,1
"470","webbech01",2004,"Chris Webber","30","SAC","PF",9.4,66.068,36.00706,46.964,17.000968,15.92,4.98296,66.068,31.05196,1
"471","hoibefr01",2004,"Fred Hoiberg","31","MIN","SG",18.4,12.986,7.98639,4.988,0.9976,0,NA,20.038,8.0152,1
"472","harrial01",2004,"Al Harrington","23","IND","PF",7.5,70,42.98,14.98,4.98834,28.98,5.99886,21,3.99,1
"473","tinslja01",2004,"Jamaal Tinsley","25","IND","PG",14.4,38.007,16.989129,15.006,9.0036,8.979,5.988993,7.011,1.002573,1
"474","kittlke01",2004,"Kerry Kittles","29","NJN","SG",14.4,41.004,25.996536,4.958,1.9832,15.946,4.991098,19.966,9.983,1
"475","martike01",2004,"Kenyon Martin","26","NJN","PF",7,76,51.984,31.008,12.000096,17.936,6.977104,22.952,9.98412,1
"476","duncati01",2004,"Tim Duncan","27","SAS","PF",8.4,42.93,30.95253,48.972,24.97572,40.068,14.0238,26.076,13.038,1
"477","grantbr01",2004,"Brian Grant","31","MIA","C",11.7,28.028,16.003988,5.978,0.998326,19.992,8.9964,43.022,16.004184,1
"478","parketo01",2004,"Tony Parker","21","SAS","PG",13.5,44.016,30.018912,28.056,8.024016,7.056,3.027024,46.032,13.993728,1
"479","millebr01",2004,"Brad Miller","27","SAC","PF",10.5,32.032,23.031008,15.015,6.006,8.008,5.005,29.029,13.004992,1
"480","johnser02",2004,"Ervin Johnson","36","MIN","C",3.4,22.002,13.003182,10.982,3.997448,3.99,1.995,0.988,0,1
"481","johnsan02",2004,"Anthony Johnson","29","IND","PG",15.7,10.971,3.993444,4.968,2.9808,14.973,5.9892,18.009,5.996997,1
"482","willico02",2004,"Corliss Williamson","30","DET","PF",5.9,56.991,23.993211,36.058,14.026562,16.94,2.98144,10.043,3.0129,1
"483","rushka01",2004,"Kareem Rush","23","LAL","SG",20.6,7.02,2.00772,2.028,0,6.006,4.006002,13.026,4.012008,1
"484","fosteje01",2004,"Jeff Foster","27","IND","C",5.1,31.003,23.004226,3.01,1.00233,3.01,0,4.988,0.9976,1
"485","szczewa02",2004,"Wally Szczerbiak","26","MIN","SF",15.4,19.04,8.01584,10.976,4.99408,21.952,9.98816,31.024,14.022848,1
"486","bowenbr01",2004,"Bruce Bowen","32","SAS","SF",16,11.025,4.0131,4.977,1.9908,9.009,2.999997,9.009,2.999997,1
"487","alstora01",2004,"Rafer Alston","27","MIA","PG",18.5,16.016,6.006,8.008,5.005,6.006,4.006002,9.009,1.999998,1
"488","ginobma01",2004,"Manu Ginóbili","26","SAS","SG",12.3,31.96,22.97924,15.04,6.016,6.956,1.989416,4.982,0.9964,1
"489","hunteli01",2004,"Lindsey Hunter","33","DET","SG",17.8,12.025,6.0125,4.03,1.0075,0.975,0.975,18.005,3.99711,1
"490","turkohe01",2004,"Hedo Türkoğlu","24","SAS","SF",18.7,6.966,1.992276,5.994,1.996002,11.016,2.004912,14.985,5.994,1
"491","collija04",2004,"Jason Collins","25","NJN","C",6.4,21.014,11.011336,2.014,0,8.018,3.00675,6.992,0,1
"492","jonesfr01",2004,"Fred Jones","24","IND","SG",17.7,8.007,5.004375,3.009,0,3.978,0.9945,14.025,8.008275,1
"493","nestera01",2004,"Rasho Nesterović","27","SAS","C",9.4,19.028,9.019272,18.023,8.002212,8.978,3.986232,20.033,8.0132,1
"494","davisba01",2004,"Baron Davis","24","NOH","PG",15,32.946,16.96719,2.964,0,12.996,4.002768,15.96,5.985,1
"495","brownpj01",2004,"P.J. Brown","34","NOH","PF",11.9,15.975,10.9908,4.97,0.994,26.98,9.9826,23.004,4.002696,1
"496","okurme01",2004,"Mehmet Okur","24","DET","PF",9.1,22.968,12.97692,11.022,5.01501,17.028,7.015536,10.032,4.0128,1
"497","wesleda01",2004,"David Wesley","33","NOH","SG",20.6,5.032,2.0128,0,NA,0,NA,38.998,10.997436,1
"498","magloja01",2004,"Jamaal Magloire","25","NOH","C",5.1,32.026,18.030638,21.976,5.999448,6.968,1.992848,5.025,2.01,1
"499","medvest01",2004,"Stanislav Medvedenko","24","LAL","PF",12.4,17.025,11.015175,9.975,4.9875,6,1.998,42,14.994,1
"500","peelean01",2004,"Anthony Peeler","34","SAC","SG",17.4,8.001,3.000375,4.977,2.9862,6.993,0.999999,17.01,5.00094,1
"501","divacvl01",2004,"Vlade Divac","35","SAC","C",5.8,33.015,17.993175,23.004,6.004044,4.97,1.988,10.011,5.0055,1
"502","rogerro01",2004,"Rodney Rogers","32","NJN","PF",12.7,25.992,10.994616,5.976,0.997992,4.968,1.9872,13.032,4.013856,1
"503","olowomi01",2004,"Michael Olowokandi","28","MIN","C",7.8,7.992,4.995,14.985,4.000995,11.988,2.997,0.999,0,1
"504","madsema01",2004,"Mark Madsen","28","MIN","C",1.4,28,15.008,2.016,2.016,0.992,0,0.992,0,1
"505","francst01",2004,"Steve Francis","26","HOU","PG",14.2,18.97,11.98904,7.98,3.99,7.98,2.9925,17.99,3.99378,1
"506","jacksji01",2004,"Jim Jackson","33","HOU","SF",16.5,8.979,4.992324,8.979,1.993338,11.023,4.012372,14.965,9.981655,1
"507","croshau01",2004,"Austin Croshere","28","IND","PF",15,18.975,7.988475,0,NA,4.015,2.0075,7.975,0.996875,1
"508","nowitdi01",2004,"Dirk Nowitzki","25","DAL","C",13.9,20,11,9,2.997,17,4.998,39,18.993,1
"509","horryro01",2004,"Robert Horry","33","SAS","PF",15.5,12.986,9.986234,2.021,0,3.999,0.99975,2.021,1.0105,1
"510","moblecu01",2004,"Cuttino Mobley","28","HOU","SG",13.3,20.025,14.0175,9,0.999,6.975,0.997425,18,7.002,1
"511","bendejo01",2004,"Jonathan Bender","23","IND","SF",14.8,16.008,8.004,8.97,3.98268,6.969,1.993134,12.006,5.006502,1
"512","hasleud01",2004,"Udonis Haslem","23","MIA","PF",7.6,17.985,6.996165,0.99,0,6.996,3.994716,6.996,2.000856,1
"513","masonde01",2004,"Desmond Mason","26","MIL","SF",10.3,23.014,8.008872,9.028,6.021676,17.02,2.99552,23.014,8.008872,1
"514","nashst01",2004,"Steve Nash","29","DAL","PG",13.2,17.99,8.995,7.98,3.99,10.99,2.00018,17.01,6.00453,1
"515","finlemi01",2004,"Michael Finley","30","DAL","SG",15.8,11.968,4.990656,8.976,5.986992,7.004,1.001572,14.008,7.004,1
"516","jamesmi01",2004,"Mike James","28","DET","PG",12.4,18.974,11.991568,4.982,0.9964,4.982,0.9964,10.017,1.0017,1
"517","cambyma01",2004,"Marcus Camby","29","DEN","C",9.9,25.025,18.018,4.015,2.0075,3.025,0,21.01,6.00886,1
"518","reddmi01",2004,"Michael Redd","24","MIL","SG",12.9,24.983,10.99252,5.976,0.997992,13.031,7.010678,19.007,9.009318,1
"519","mingya01",2004,"Yao Ming","23","HOU","C",8.6,15.98,11.985,29.988,8.006796,11.016,6.00372,11.016,5.01228,1
"520","daniema01",2004,"Marquis Daniels","23","DAL","SG",8.2,27,15.012,21.975,9.998625,9.975,2.9925,9,2.997,1
"521","martida01",2004,"Darrick Martin","32","MIN","PG",15.3,16.983,4.993002,0,NA,1.02,0,13.005,3.004155,1
"522","harrilu01",2004,"Lucious Harris","33","NJN","PG",15.4,12.005,6.0025,2.009,0,2.989,1.993663,19.992,7.9968,1
"523","smithjo02",2004,"Joe Smith","28","MIL","PF",6.9,29.975,14.9875,4.015,3.01125,10.01,3.003,10.01,6.006,1
"524","millean02",2004,"Andre Miller","27","DEN","PG",7.1,34.992,22.009968,7.992,1.998,19.008,6.006528,7.992,3.996,1
"525","marbust01",2004,"Stephon Marbury","26","NYK","PG",14.4,20.999,9.008571,7.968,1.992,4.98,2.988,28.967,10.978493,1
"526","augmost01",2004,"Stacey Augmon","35","NOH","SF",11.2,9.984,2.9952,9.024,5.017344,14.016,6.012864,14.016,4.008576,1
"527","hardaan01",2004,"Anfernee Hardaway","32","NYK","SG",13.8,11.025,5.016375,13.986,5.999994,5.985,0.999495,18.018,5.999994,1
"528","piercpa01",2004,"Paul Pierce","26","BOS","SG",13.8,19.988,9.994,7.98,1.995,8.968,2.986344,21.964,5.996172,1
"529","lenarvo01",2004,"Voshon Lenard","30","DEN","SG",16.2,15,7.005,3.975,1.9875,5.025,1.005,27,10.989,1
"530","armstda01",2004,"Darrell Armstrong","35","NOH","PG",22,2.006,0,0,NA,0.986,0.986,5.984,1.992672,1
"531","williaa01",2004,"Aaron Williams","32","NJN","C",4,20.988,13.998996,6.006,1.999998,2.013,1.0065,3.993,0.99825,1
"532","catoke01",2004,"Kelvin Cato","29","HOU","PF",2.7,15.994,11.003872,4.004,2.002,0.99,0,0.99,0,1
"533","lynchge01",2004,"George Lynch","33","NOH","SF",13.3,16.986,8.000406,1.995,0,7.011,3.007719,18.981,10.989999,1
"534","foxri01",2004,"Rick Fox","34","LAL","SF",13.6,7,4.998,0,NA,2,0,4,2,1
"535","blounma01",2004,"Mark Blount","28","BOS","C",6.3,19.005,9.00837,5.005,4.004,8.015,3.005625,3.01,1.00233,1
"536","jonesda01",2004,"Damon Jones","27","MIL","PG",19.5,5.984,3.991328,0,NA,2.006,1.003,4.998,2.9988,1
"537","anthoca01",2004,"Carmelo Anthony","19","DEN","SF",12.8,17.984,9.999104,4.032,1.008,11.008,4.006912,20.032,4.0064,1
"538","walkean02",2004,"Antoine Walker","27","DAL","PF",6.7,33.977,17.973833,14.03,2.00629,0.976,0,2.013,1.0065,1
"539","thomaku01",2004,"Kurt Thomas","31","NYK","PF",13.2,7.007,3.006003,2.009,1.0045,22.001,11.0005,17.983,5.988339,1
"540","allenma01",2004,"Malik Allen","25","MIA","PF",10.6,9.996,4.998,12.005,8.007335,9.016,2.001552,17.983,6.995387,1
"541","vanhoke01",2004,"Keith Van Horn","28","MIL","SF",11.1,21.024,9.019296,2.016,0,3.024,1.006992,10.992,2.000544,1
"542","waltolu01",2004,"Luke Walton","23","LAL","PF",12.8,12.006,5.006502,0.986,0,2.001,0,0.986,0,1
"543","gasolpa01",2004,"Pau Gasol","23","MEM","PF",4.3,21.021,15.008994,24.01,10.99658,0.98,0.98,2.989,0.995337,1
"544","atkinch01",2004,"Chucky Atkins","29","BOS","PG",12.7,14.001,9.002643,3.003,0,3.003,0,9.009,5.009004,1
"545","hilarne01",2004,"Nenê","21","DEN","PF",7.7,14.004,11.007144,6.012,0,9,2.997,6.984,1.997424,1
"546","brownde02",2004,"Devin Brown","25","SAS","SG",12,12.987,4.999995,2.997,1.998999,3.996,0.999,6.993,3.993003,1
"547","poseyja01",2004,"James Posey","27","MEM","SG",8,17.982,12.983004,5.994,1.000998,3.996,0,2.997,0,1
"548","willija02",2004,"Jason Williams","28","MEM","PG",16.8,9.982,3.9928,2.99,0.99567,4.002,2.001,8.004,2.001,1
"549","mccarwa01",2004,"Walter McCarty","29","BOS","PF",21.1,0.989,0.989,0.989,0.989,0.989,0.989,4.991,1.9964,1
"550","campbel01",2004,"Elden Campbell","35","DET","C",9.7,8.995,2.995335,8.015,0,10.99,5.00045,7,2.002,1
"551","davisri01",2004,"Ricky Davis","24","BOS","SF",14.8,13,6.994,1,1,5,1,11,3.003,1
"552","boykiea01",2004,"Earl Boykins","27","DEN","SG",14.9,11.97,4.99149,5.985,1.993005,11.025,4.0131,19.971,11.9826,1
"553","andersh01",2004,"Shandon Anderson","30","NYK","SG",9.6,11.988,4.998996,3.996,0,1.998,0,1.998,0,1
"554","tayloma01",2004,"Maurice Taylor","27","HOU","PF",12.6,6.992,4.992288,6.004,3.002,9.006,3.998664,15.998,5.99925,1
"555","westda01",2004,"David West","23","NOH","PF",4.6,15.008,11.000864,8.008,2.002,4.004,1.001,1.008,1.008,1
"556","jamisan01",2004,"Antawn Jamison","27","DAL","SF",9.5,18.012,10.014672,18.012,9.006,3.99,0.9975,9.006,3.998664,1
"557","hamda01",2004,"Darvin Ham","30","DET","SF",6.7,10,6,0,NA,2,0,3.008,2.006336,1
"558","kukocto01",2004,"Toni Kukoč","35","MIL","PF",14.3,11.016,7.006176,0.986,0.986,2.006,1.003,7.99,3.995,1
"559","welscji01",2004,"Jiří Welsch","24","BOS","SG",12.7,6.003,5.000499,2.99,0,4.002,2.001,6.003,3.0015,1
"560","knighbr01",2004,"Brevin Knight","28","MIL","PG",11.6,6.003,1.002501,0.989,0,6.992,0,8.993,5.000108,1
"561","barryjo01",2004,"Jon Barry","34","DEN","SG",17.6,3,0.999,1.992,0,1.008,1.008,9,2.997,1
"562","wrighlo02",2004,"Lorenzen Wright","28","MEM","C",10.1,4.991,2.9946,4.991,0.9982,8.993,3.992892,4.002,2.001,1
"563","millemi01",2004,"Mike Miller","23","MEM","SF",17.1,5.984,2.992,2.992,0.996336,0.986,0,11.016,3.007368,1
"564","mohamna01",2004,"Nazr Mohammed","26","NYK","C",3.7,15.99,11.9925,9.99,2.997,3,0,0.99,0,1
"565","skinnbr01",2004,"Brian Skinner","27","MIL","C",3.6,11.991,7.997997,6.993,2.999997,1.995,0,0,NA,1
"566","wellsbo01",2004,"Bonzi Wells","27","MEM","SG",11.1,8.991,6.994998,4.995,4.995,8.991,2.994003,12.987,3.999996,1
"567","howarjo01",2004,"Josh Howard","23","DAL","SF",8.7,12.996,5.00346,11.016,2.004912,2.988,0,3.996,0,1
"568","songada01",2004,"Darius Songaila","25","SAC","PF",1.1,13.008,9.001536,3.008,1.001664,0,NA,0,NA,1
"569","swiftst01",2004,"Stromile Swift","24","MEM","PF",7.1,10.01,4.004,8.008,3.003,2.99,0.99567,4.992,0.9984,1
"570","willifr02",2004,"Frank Williams","23","NYK","PG",16.9,4.994,0.9988,0.99,0,0,NA,2.992,0.996336,1
"571","scalabr01",2004,"Brian Scalabrine","25","NJN","PF",15.6,3.995,1.9975,0,NA,2.006,2.006,4.998,1.9992,1
"572","trentga01",2004,"Gary Trent","29","MIN","C",8.4,9,0.999,9,5.004,3,2.001,2,0,1
"573","battish01",2004,"Shane Battier","25","MEM","SF",14.1,3,0.999,3,0.999,1.005,1.005,1.005,0,1
"574","mihmch01",2004,"Chris Mihm","24","BOS","C",4.7,10.01,4.004,8.008,2.002,4.004,1.001,0,NA,1
"575","hartja01",2004,"Jason Hart","25","SAS","PG",13,2,1,4,3,7,2.002,7,4.998,1
"576","watsoea01",2004,"Earl Watson","24","MEM","PG",12.5,7.995,4.996875,0,NA,1.005,1.005,3,2.001,1
"577","outlabo01",2004,"Bo Outlaw","32","MEM","PF",3.6,3.003,0,3.997,0,0,NA,0,NA,1
"578","banksma01",2004,"Marcus Banks","22","BOS","PG",14.8,4,1,2,1,2,2,3.008,1.001664,1
"579","elsonfr01",2004,"Francisco Elson","27","DEN","C",11,3,2.001,2.004,0,0.996,0.996,6,4.002,1
"580","butlera01",2004,"Rasual Butler","24","MIA","SF",20.1,0.99,0.99,0,NA,0.99,0.99,11,4.004,1
"581","rosema01",2004,"Malik Rose","29","SAS","PF",10.5,6,1.002,1.008,0,4,3,3.008,0,1
"582","najered01",2004,"Eduardo Nájera","27","DAL","SF",2.9,8.998,5.002888,0,NA,0,NA,2.002,0,1
"583","bakervi01",2004,"Vin Baker","32","NYK","PF",3.9,9.002,7.003556,2.996,0.997668,0,NA,2.002,0,1
"584","sweetmi01",2004,"Mike Sweetney","21","NYK","PF",6.6,5.005,4.004,1.001,0,5.005,2.002,0,NA,1
"585","doleami01",2004,"Michael Doleac","26","DEN","C",13.6,2,1,1,0,1,0,6,4.002,1
"586","cookbr01",2004,"Brian Cook","23","LAL","C",9.7,4.995,0.999,1.005,1.005,4.995,2.997,4.005,0,1
"587","smithst01",2004,"Steve Smith","34","NOH","SG",17.1,2.99,2.99,2.99,0,6.006,1.999998,2.99,0.99567,1
"588","nachbbo01",2004,"Boštjan Nachbar","23","HOU","SF",12.4,3.996,2.997,0,NA,0,NA,1.998,0,1
"589","stricer01",2004,"Erick Strickland","30","MIL","PG",16.9,2.004,2.004,2.004,1.002,0,NA,3,2.001,1
"590","traylro01",2004,"Robert Traylor","26","NOH","C",8,2.997,1.998999,2.997,0.998001,0.999,0,1.998,0.999,1
"591","jacksma01",2004,"Mark Jackson","38","HOU","PG",20.5,0,NA,0,NA,1.998,0,1.002,1.002,1
"592","mutomdi01",2004,"Dikembe Mutombo","37","NYK","C",2.7,4.002,2.001,1.998,0,0,NA,0,NA,1
"593","anderch01",2004,"Chris Andersen","25","DEN","PF",5.4,5.004,2.0016,0.999,0.999,1.998,0,0.999,0,1
"594","armstbr01",2004,"Brandon Armstrong","23","NJN","SG",13.3,3,0,0.996,0,0,NA,6.996,3.001284,1
"595","buforro01",2004,"Rodney Buford","26","SAC","SF",15.4,2.004,1.002,2.004,1.002,0,NA,5.004,2.0016,1
"596","milleol01",2004,"Oliver Miller","33","MIN","C",7.8,2,1,0,NA,1,0,1,0,1
"597","jonesju01",2004,"Jumaine Jones","24","BOS","SG",16.2,1.998,0.999,0,NA,1.002,1.002,1.002,0,1
"598","whitero02",2004,"Rodney White","23","DEN","SF",15.5,3,2.001,1.005,1.005,1.995,0,6,1.002,1
"599","willike02",2004,"Kevin Willis","41","SAS","C",10.1,2,1,3,2.001,1,0,1,0,1
"600","weathcl01",2004,"Clarence Weatherspoon","33","HOU","PF",10.6,1,1,1,1,1,0,2,0,1
"601","thomati01",2004,"Tim Thomas","26","NYK","SF",15.6,0,NA,1,1,5,3,3,0,1
"602","wallage01",2004,"Gerald Wallace","21","SAC","SF",10.9,1.998,1.998,1.002,1.002,0,NA,3,0,1
"603","anderke01",2004,"Kenny Anderson","33","IND","PG",9.1,2.002,0,2.002,1.001,1.001,0,2.002,1.001,1
"604","willish01",2004,"Shammond Williams","28","NOH","PG",7.3,3,2.001,0,NA,1,0,0,NA,1
"605","johnsde03",2004,"DerMarr Johnson","23","NYK","SF",20.9,0,NA,0,NA,1,0,1,0,1
"606","russebr01",2004,"Bryon Russell","33","LAL","SF",16.7,0.999,0,0,NA,0,NA,0,NA,1
"607","planizo01",2004,"Zoran Planinić","21","NJN","SG",23.5,0,NA,0,NA,0,NA,1,0,1
"608","milicda01",2004,"Darko Miličić","18","DET","C",14.4,0,NA,0,NA,3,0,1,0,1
