"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"394","bradlmi01",2002,"Michael Bradley","22","TOR","PF",8.4,14,9.002,2,0,4,2,3,2.001,0
"395","marshdo02",2002,"Donny Marshall","29","NJN","SF",10.9,10.005,3.0015,4.988,0.9976,2.001,0,8.004,2.001,0
"396","diopde01",2002,"DeSagana Diop","20","CLE","C",6.6,10.991,5.000905,10.005,4.002,4.988,1.9952,2.987,0.994671,0
"397","mccoyje01",2002,"Jelani McCoy","24","LAL","C",3.2,12.999,7.994385,4.998,1.9992,3.003,2.003001,0,NA,0
"398","smithle01",2002,"Leon Smith","21","ATL","C",3.2,15.99,7.00362,8.008,2.002,2.002,1.001,0,NA,0
"399","hamilta01",2002,"Tang Hamilton","23","MIA","SF",11.9,6.992,6.992,1.995,0,1.007,0,7.999,2.999625,0
"400","alexavi01",2002,"Victor Alexander","32","DET","C",15.4,6.018,6.018,3.009,3.009,6.987,1.998282,32.997,6.995364,0
"401","stewami01",2002,"Michael Stewart","26","TOR","C",2.9,14.996,5.9984,6.003,1.998999,2.001,0,0,NA,0
"402","brownch01",2002,"Chucky Brown","33","SAC","SF",12.1,4.995,0,6.993,3.993003,1.998,1.998,12.987,3.999996,0
"403","hartja01",2002,"Jason Hart","23","SAS","PG",15.6,4.997,3.9976,1.007,0,4.009,3.00675,6.992,2.999568,0
"404","butlemi02",2002,"Mitchell Butler","31","POR","SG",7.2,12.995,6.99131,2.99,0.99567,0,NA,4.002,1.0005,0
"405","pricebr01",2002,"Brent Price","33","SAC","PG",18.5,3.996,2.997,1.998,0,0.999,0.999,4.995,0.999,0
"406","sundobr01",2002,"Bruno Šundov","21","IND","C",12.2,6,4.002,8,4,13,4.004,12,3.996,0
"407","ratlith01",2002,"Theo Ratliff","28","ATL","C",5.8,5,4,14,6.006,1,0,0,NA,0
"408","hastoki01",2002,"Kirk Haston","22","CHH","PF",13,6.006,1.003002,6.981,1.996566,9.009,1.999998,14.001,6.006429,0
"409","trepaje01",2002,"Jeff Trepagnier","22","CLE","SG",10.8,8.993,2.994669,2.001,0,0,NA,10.994,4.001816,0
"410","moisoje01",2002,"Jérôme Moïso","23","CHH","C",9.8,6,4.002,4,0,1,0,9,3.996,0
"411","fontais01",2002,"Isaac Fontaine","26","MEM","SG",13.2,4.004,2.002,0.994,0,2.002,0,2.002,0,0
"412","hendece02",2002,"Cedric Henderson","26","GSW","SF",11.1,11.997,8.99775,2.015,1.0075,2.015,1.0075,11.005,2.00291,0
"413","brownda02",2002,"Damone Brown","22","PHI","SF",10.8,4.998,1.9992,4.998,2.9988,1.995,0,8.001,3.000375,0
"414","richano01",2002,"Norm Richardson","22","2TM","SG",9.5,8.996,3.994224,2.002,0,0.988,0,6.006,1.999998,0
"415","brownde01",2002,"Dee Brown","33","ORL","PG",21.7,0,NA,0,NA,4,2,4,0,0
"416","goodrst01",2002,"Steve Goodrich","25","NJN","SF",9.1,4,1,2,0,1,0,3,0.999,0
"417","perryel01",2002,"Elliot Perry","32","MEM","PG",14.3,1,1,1,0,4,2,4,2,0
"418","harvean01",2002,"Antonio Harvey","31","SEA","PF",7.6,3.996,1.998,3.996,0.999,0.996,0,3,0.999,0
"419","slatere01",2002,"Reggie Slater","31","2TM","PF",2.5,6,4.998,7.995,1.99875,0,NA,1.005,0,0
"420","ndiayma02",2002,"Mamadou N'Diaye","26","TOR","C",6.1,5,3,2,1,2,1,1,1,0
"421","evansma01",2002,"Maurice Evans","23","MIN","SG",7.1,9.006,7.006668,4.997,0.9994,1.995,0.9975,0,NA,0
"422","bellch01",2002,"Charlie Bell","22","2TM","SG",21.4,0,NA,0,NA,1.001,1.001,4.004,2.002,0
"423","breweja01",2002,"Jamison Brewer","21","IND","SG",16.9,2,1,2,1,0,NA,0,NA,0
"424","cardibr01",2002,"Brian Cardinal","24","DET","PF",21.1,0,NA,0,NA,1.001,0,5.005,3.003,0
"425","jamesti01",2002,"Tim James","25","PHI","SF",7.9,5.005,3.003,2.002,1.001,3.003,0,3.003,0.999999,0
"426","fortejo01",2002,"Joseph Forte","20","BOS","SG",17.2,0,NA,2.004,0,2.004,0,5.004,1.0008,0
"427","sasseje01",2002,"Jeryl Sasser","22","ORL","SG",7.7,6.006,3.003,2.996,0,2.002,0,2.996,0,0
"428","geigema01",2002,"Matt Geiger","32","PHI","C",11.2,2,1,0,NA,3,0,3,0,0
"429","recasel01",2002,"Eldridge Recasner","34","2TM","SG",12.9,1.002,1.002,1.002,0,1.998,0,1.002,1.002,0
"430","bowmair01",2002,"Ira Bowman","28","PHI","SG",7.6,3.997,3.997,0,NA,2.002,1.001,0,NA,0
"431","fostegr01",2002,"Greg Foster","33","MIL","PF",17.4,0.999,0,0.999,0.999,0.999,0,1.998,0.999,0
"432","santida01",2002,"Daniel Santiago","25","PHO","C",7.9,3,0.999,2,1,1,1,2,1,0
"433","martida01",2002,"Darrick Martin","30","DAL","PG",12.6,2,0,3,0,1,0,2,0,0
"434","browner01",2002,"Ernest Brown","22","MIA","C",9.4,0,NA,3,0.999,1.998,0,1.002,0,0
"435","penbemi01",2002,"Mike Penberthy","27","LAL","PG",9.2,1,1,0,NA,0,NA,1,0,0
"436","robinla01",2002,"Larry Robinson","34","NYK","SG",19.5,0,NA,0,NA,1,0,1,0,0
"437","delnevi01",2002,"Vinny Del Negro","35","PHO","PG",15.8,0,NA,0,NA,2,1,2,0,0
"438","brownra02",2002,"Randy Brown","33","BOS","PG",2,1,0,0,NA,0,NA,0,NA,0
"439","vardara01",2002,"Ratko Varda","22","DET","C",6.6,2.001,2.001,0,NA,0,NA,0.999,0,0
"440","simpkdi01",2002,"Dickey Simpkins","29","ATL","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"441","bryanko01",2002,"Kobe Bryant","23","LAL","SG",11.8,115.077,63.062196,75.856,32.921504,80.166,33.108558,102.147,36.057891,1
"442","kiddja01",2002,"Jason Kidd","28","NJN","PG",14.6,84.96,55.98864,27.966,5.984724,58.056,26.009088,93.102,42.082104,1
"443","onealsh01",2002,"Shaquille O'Neal","29","LAL","C",4.6,157.056,119.990784,200.832,77.922816,26.112,5.013504,0,NA,1
"444","martike01",2002,"Kenyon Martin","24","NJN","PF",9.3,102.144,59.039232,64.144,28.095072,55.936,20.976,72.96,18.9696,1
"445","horryro01",2002,"Robert Horry","31","LAL","PF",15.4,31.008,20.992416,13.056,6.031872,11.968,3.985344,17.952,5.978016,1
"446","walkean02",2002,"Antoine Walker","25","BOS","PF",12.7,101.123,52.078345,56.144,19.032816,35.09,12.03587,17.864,5.948712,1
"447","piercpa01",2002,"Paul Pierce","24","BOS","SG",14.7,85.143,50.064084,15.15,3.03,39.087,14.032233,59.994,25.017498,1
"448","webbech01",2002,"Chris Webber","28","SAC","PF",9.2,103.037,73.053233,81.983,31.97337,24.882,6.96696,104.951,47.962607,1
"449","bibbymi01",2002,"Mike Bibby","23","SAC","PG",15.3,52.942,28.959274,20.046,9.0207,15.934,9.95875,108.968,40.971968,1
"450","foxri01",2002,"Rick Fox","32","LAL","SF",12.5,42.951,28.948974,15.985,5.994375,21.962,10.981,15.012,6.0048,1
"451","fishede01",2002,"Derek Fisher","27","LAL","PG",19,18.984,5.998944,8.064,1.008,13.944,3.987984,46.032,20.02392,1
"452","chrisdo01",2002,"Doug Christie","31","SAC","SG",15.2,43.032,30.036336,5.016,1.0032,3.96,1.98,15.972,3.993,1
"453","vanhoke01",2002,"Keith Van Horn","26","NJN","SF",14.4,54.948,31.979736,34.945,11.986135,33.981,4.009758,33.017,12.018188,1
"454","kittlke01",2002,"Kerry Kittles","27","NJN","SG",14.3,60.912,39.958272,11.016,4.009824,22.896,7.967808,52.92,23.97276,1
"455","anderke01",2002,"Kenny Anderson","31","BOS","PG",9.3,83.922,46.99632,16.942,3.98137,25.019,2.00152,70.92,28.93536,1
"456","divacvl01",2002,"Vlade Divac","33","SAC","C",7.1,56.927,34.953178,51.944,19.99844,9.06,2.01132,25.972,10.986156,1
"457","willier01",2002,"Eric Williams","29","BOS","SF",11.8,31.96,20.96576,10.998,2.001636,15.98,6.99924,4.982,2.9892,1
"458","battito01",2002,"Tony Battie","25","BOS","C",8.7,28.982,20.982968,14.964,4.983012,28.982,12.983936,12.986,2.999766,1
"459","turkohe01",2002,"Hedo Türkoğlu","22","SAC","SF",14,33.017,17.994265,16.988,8.001348,13.015,4.00862,40.004,13.0013,1
"460","jefferi01",2002,"Richard Jefferson","21","NJN","SF",9,53.01,34.03242,7.98,1.995,5.016,1.0032,46.056,16.027488,1
"461","harrilu01",2002,"Lucious Harris","31","NJN","SG",14.6,28.063,17.034241,9.975,2.9925,19.95,9.975,52.934,26.943406,1
"462","williaa01",2002,"Aaron Williams","30","NJN","PF",7,40.032,21.0168,24.96,11.9808,19.968,9.984,9.984,2.9952,1
"463","robincl02",2002,"Clifford Robinson","35","DET","PF",17.9,12.028,6.014,8.06,1.0075,20.956,8.990124,30.008,11.012936,1
"464","wallabe01",2002,"Ben Wallace","27","DET","C",2.2,45.017,23.994061,10.974,2.995902,3.009,1.001997,0,NA,1
"465","davisba01",2002,"Baron Davis","22","CHH","PG",13.9,63.92,30.93728,9.964,3.9856,19.928,7.9712,31.96,6.99924,1
"466","rogerro01",2002,"Rodney Rogers","30","BOS","SF",14.2,38.016,19.996416,8.964,3.980016,4.968,0,3.996,2.997,1
"467","maccuto01",2002,"Todd MacCulloch","26","NJN","C",2.1,78.016,40.022208,25.016,10.0064,2.968,1.979656,0,NA,1
"468","duncati01",2002,"Tim Duncan","25","SAS","PF",8.1,49.956,34.9692,62.083,26.012777,49.051,16.039677,17.014,3.99829,1
"469","wesleda01",2002,"David Wesley","31","CHH","SG",16.8,22.059,15.044238,3.999,0.99975,10.062,1.0062,54.954,17.969958,1
"470","jacksbo01",2002,"Bobby Jackson","28","SAC","PG",12.5,50.954,28.992826,9.928,5.9568,16.06,8.03,25.988,10.992924,1
"471","finlemi01",2002,"Michael Finley","28","DAL","SF",13,30.932,23.941368,33.004,16.99706,26.936,5.979792,19.98,7.992,1
"472","stackje01",2002,"Jerry Stackhouse","27","DET","SF",14.8,34.98,17.97972,18.975,5.9961,20.955,4.98729,36.96,5.98752,1
"473","nowitdi01",2002,"Dirk Nowitzki","23","DAL","C",12.5,41,20.992,20.992,6.990336,31.98,11.9925,41.984,17.00352,1
"474","bowenbr01",2002,"Bruce Bowen","30","SAS","SF",16,10.004,6.0024,4.026,1.0065,5.978,0,15.982,7.000116,1
"475","parketo01",2002,"Tony Parker","19","SAS","PG",11.9,45.016,31.016024,17.952,5.978016,13.056,2.010624,33.048,13.020912,1
"476","stojape01",2002,"Peja Stojaković","24","SAC","SF",14.2,36.043,19.030704,15.029,6.0116,5.054,2.0216,28.994,10.00293,1
"477","brownpj01",2002,"P.J. Brown","32","CHH","C",7.3,36.975,17.96985,5.025,0,14.025,7.0125,18.975,6.9828,1
"478","georgde01",2002,"Devean George","24","LAL","SF",13.2,32.968,18.989568,9.048,3.012984,9.984,1.9968,16.952,5.984056,1
"479","nashst01",2002,"Steve Nash","27","DAL","PG",16.4,18.998,7.998158,14.042,7.021,14.042,9.029006,25.96,6.98324,1
"480","smithst01",2002,"Steve Smith","32","SAS","SG",16.2,12.963,7.972245,14.964,4.983012,10.005,5.0025,10.962,3.990168,1
"481","atkinch01",2002,"Chucky Atkins","27","DET","PG",14.3,40.002,18.0009,6.018,2.003994,12.036,4.007988,21.004,4.998952,1
"482","rosema01",2002,"Malik Rose","27","SAS","PF",8.3,36.96,28.97664,16.032,4.008,24,7.008,18.048,6.009984,1
"483","lynchge01",2002,"George Lynch","31","CHH","SF",9.1,26.019,13.0095,8.024,5.015,3.009,2.007003,15.989,7.003182,1
"484","willico02",2002,"Corliss Williamson","28","DET","SF",6.6,46.032,24.995376,32.032,16.016,23.968,6.998656,7.952,3.976,1
"485","vanexni01",2002,"Nick Van Exel","30","DAL","SG",13.9,18.988,7.993948,27.977,10.994961,5.05,1.01,15.049,10.037683,1
"486","campbel01",2002,"Elden Campbell","33","CHH","PF",8.2,33.99,19.00041,31.02,12.99738,28.05,9.00405,15.95,7.975,1
"487","lafrera01",2002,"Raef LaFrentz","25","DAL","C",10.6,31.98,22.00224,7.02,3.01158,7.02,4.00842,13.962,3.993132,1
"488","walkesa01",2002,"Samaki Walker","25","LAL","PF",6.2,25.012,15.0072,12.012,3.003,8.996,2.995668,4.992,1.9968,1
"489","shawbr01",2002,"Brian Shaw","35","LAL","PG",16.7,17.01,7.00812,3.024,1.006992,3.024,1.006992,8.001,3.000375,1
"490","collija04",2002,"Jason Collins","23","NJN","C",8.3,13.992,6.002568,3.003,0.999999,9.999,4.9995,6.006,0,1
"491","delkto01",2002,"Tony Delk","28","BOS","SG",17.1,13.975,4.989075,4.03,0,4.03,1.0075,10.01,4.004,1
"492","daniean01",2002,"Antonio Daniels","26","SAS","SG",11.6,24.024,16.024008,10.01,4.004,10.01,6.006,17.017,2.994992,1
"493","currymi01",2002,"Michael Curry","33","DET","SG",17.9,6.006,5.002998,0,NA,1.014,0,18.993,12.003576,1
"494","iversal01",2002,"Allen Iverson","26","PHI","SG",14.2,27.022,11.997768,8.968,3.981792,25.016,11.00704,29.972,8.9916,1
"495","paytoga01",2002,"Gary Payton","33","SEA","PG",12.3,16.006,10.00375,27.984,9.990288,22.048,6.019104,25.016,15.0096,1
"496","masonde01",2002,"Desmond Mason","24","SEA","SF",13.1,12.027,8.022009,7.011,2.005146,11.001,5.005455,23.997,7.991001,1
"497","davisan01",2002,"Antonio Davis","33","TOR","PF",9.1,24.975,9.99,9.975,3.99,24.975,13.986,15,6,1
"498","millere01",2002,"Reggie Miller","36","IND","SG",17.3,12.035,11.036095,5.976,2.988,16.019,9.018697,18.011,5.997663,1
"499","willial02",2002,"Alvin Williams","27","TOR","PG",15.3,14.025,8.008275,2.025,1.0125,15.975,5.000175,29.025,6.995025,1
"500","mccarwa01",2002,"Walter McCarty","27","BOS","PF",16.1,9.994,9.994,2.014,1.007,2.014,1.007,6.004,1.999332,1
"501","pollasc01",2002,"Scot Pollard","26","SAC","C",1.9,28,18.004,11,3.003,1,0,0,NA,1
"502","onealje01",2002,"Jermaine O'Neal","23","IND","PF",9.2,17.024,11.014528,21.964,9.99362,26.98,10.98086,8.968,1.990896,1
"503","colemde01",2002,"Derrick Coleman","34","PHI","PF",13.1,13.986,10.992996,2.016,0,7.014,4.004994,6.006,3.003,1
"504","jonesda01",2002,"Damon Jones","25","DET","PG",19.3,7.014,4.004994,1.008,0,2.016,1.008,4.998,2.9988,1
"505","millebr01",2002,"Brad Miller","25","IND","C",11,9.02,5.01512,9.988,2.9964,12.012,7.002996,12.98,4.9973,1
"506","mcgratr01",2002,"Tracy McGrady","22","ORL","SG",12.9,26.026,14.001988,5.005,2.002,15.015,9.009,29.029,12.018006,1
"507","barryjo01",2002,"Jon Barry","32","DET","SG",20.5,7.991,4.994375,0.976,0,4.026,3.0195,10.004,4.0016,1
"508","clarkke01",2002,"Keon Clark","26","TOR","C",7.8,19.008,13.001472,7.008,2.004288,15.984,8.998992,6,1.998,1
"509","mutomdi01",2002,"Dikembe Mutombo","35","PHI","C",3.9,19.003,12.009896,8.99,0.99789,3.007,1.001331,0,NA,1
"510","snower01",2002,"Eric Snow","28","PHI","PG",14.3,7,2.002,7,3.003,9.016,4.003104,26.992,7.989632,1
"511","magloja01",2002,"Jamaal Magloire","23","CHH","C",3.6,25,16,10,4,4,2,1,0,1
"512","artesro01",2002,"Metta World Peace","22","IND","SF",13.3,15.012,8.001396,7.992,2.997,3.996,0.999,13.986,3.999996,1
"513","childch01",2002,"Chris Childs","34","TOR","PG",16.4,11.016,6.00372,1.026,0,7.02,2.00772,17.982,4.998996,1
"514","malonka01",2002,"Karl Malone","38","UTA","PF",13,17.009,11.004823,4.964,1.9856,12.994,3.001614,37.011,13.990158,1
"515","johnsan02",2002,"Anthony Johnson","27","NJN","SG",13.6,11.024,4.012736,9.01,4.00044,5.989,1.000163,17.013,10.003644,1
"516","nailole01",2002,"Lee Nailon","26","CHH","SF",7.9,24.013,15.008125,9.027,4.007988,14.986,4.990338,9.971,2.9913,1
"517","armstda01",2002,"Darrell Armstrong","33","ORL","PG",16.3,8.988,6.992664,1.008,0,6.006,4.006002,8.988,4.997328,1
"518","ferryda01",2002,"Danny Ferry","35","SAS","SF",21.2,0,NA,0.99,0,3.993,0,7.986,2.99475,1
"519","petermo01",2002,"Morris Peterson","24","TOR","SF",14.7,12.985,8.98562,4.018,3.0135,4.998,0.9996,9.996,2.9988,1
"520","augmost01",2002,"Stacey Augmon","33","CHH","SG",10.8,9.02,7.01756,7.011,1.002573,12.997,4.003076,12.013,4.000329,1
"521","barrybr01",2002,"Brent Barry","30","SEA","SG",17,4.998,2.9988,4.012,1.003,4.012,0,4.998,2.9988,1
"522","garripa01",2002,"Pat Garrity","25","ORL","PF",21.2,0.992,0.992,0.992,0,2.016,1.008,10.016,3.0048,1
"523","mckieaa01",2002,"Aaron McKie","29","PHI","SG",16.3,8.004,4.002,4.002,2.001,5.98,2.99,12.006,5.006502,1
"524","bakervi01",2002,"Vin Baker","30","SEA","C",7.4,17.98,11.99266,23.026,11.006428,8.99,1.99578,7.018,3.010722,1
"525","willije01",2002,"Jerome Williams","28","TOR","PF",7.5,17.985,8.9925,0.99,0,2.013,0,12.012,5.009004,1
"526","stockjo01",2002,"John Stockton","39","UTA","PG",15.7,6,1.002,4,2,10,7,13,6.006,1
"527","billuch01",2002,"Chauncey Billups","25","MIN","PG",14.6,11.016,6.00372,8.007,4.0035,3.009,1.001997,14.025,6.016725,1
"528","hunteli01",2002,"Lindsey Hunter","31","LAL","PG",21.8,0.99,0,0,NA,4.995,0.999,9.99,4.995,1
"529","portete01",2002,"Terry Porter","38","SAS","PG",17.8,5.985,3.991995,3.01,2.00767,0,NA,8.995,1.99689,1
"530","szczewa02",2002,"Wally Szczerbiak","24","MIN","SF",12.2,8.008,6.006,12.012,3.999996,8.008,5.005,6.996,3.994716,1
"531","garneke01",2002,"Kevin Garnett","25","MIN","PF",8.2,17.976,8.988,17.024,8.018304,9.016,3.002328,10.024,3.0072,1
"532","grantho01",2002,"Horace Grant","36","ORL","C",14.4,2.002,1.001,2.992,0,2.002,1.001,15.004,6.0016,1
"533","wallara01",2002,"Rasheed Wallace","27","POR","PF",12.8,10.005,7.0035,20.976,8.998704,16.008,5.010504,4.968,0,1
"534","marshdo01",2002,"Donyell Marshall","28","UTA","SF",9.2,15,7.995,15,7.005,7,0,7,3.003,1
"535","najered01",2002,"Eduardo Nájera","25","DAL","PF",8.5,6.992,4.992288,4.991,3.9928,6.003,3.0015,4.991,3.9928,1
"536","kirilan01",2002,"Andrei Kirilenko","20","UTA","SF",8.8,12.992,7.99008,4.004,1.001,1.008,0,5.992,1.995336,1
"537","russebr01",2002,"Bryon Russell","31","UTA","SG",17,6.984,1.997424,2.016,0,3.996,0,7.992,0.999,1
"538","harprma01",2002,"Matt Harpring","25","PHI","SF",10.1,15.004,7.997132,4.004,1.001,9.988,5.9928,15.004,7.006868,1
"539","stricer01",2002,"Erick Strickland","28","BOS","PG",17,7.995,2.998125,1.989,0.9945,3.003,0,6.006,3.003,1
"540","ollieke01",2002,"Kevin Ollie","29","IND","PG",11,10.998,3.002454,0,NA,4.004,2.002,8.996,5.001776,1
"541","mercero01",2002,"Ron Mercer","25","IND","SG",15.6,3.996,1.998,1.008,1.008,3.996,1.998,27,12.987,1
"542","radmavl01",2002,"Vladimir Radmanović","21","SEA","PF",15.4,7.008,5.003712,4,0,2.016,0,6.016,2.003328,1
"543","hudsotr01",2002,"Troy Hudson","25","ORL","PG",10.9,19.008,9.009792,3.984,0.996,3.024,1.006992,16.992,7.000704,1
"544","wellsbo01",2002,"Bonzi Wells","25","POR","SG",9.8,16.986,11.992116,3.99,1.995,3.002,0,6.992,0,1
"545","buckngr01",2002,"Greg Buckner","25","DAL","SG",5.1,12,5.004,9,7.002,1,0,2,0,1
"546","pippesc01",2002,"Scottie Pippen","36","POR","SF",12.9,10.998,6.994728,4.017,1.00425,6.006,1.999998,6.981,1.996566,1
"547","stoudda01",2002,"Damon Stoudamire","28","POR","PG",14.8,4.004,2.002,2.002,0,4.004,0,8.008,0,1
"548","willimo01",2002,"Monty Williams","30","ORL","SF",2.7,22.005,11.992725,0.999,0,1.998,1.998,0.999,0,1
"549","nestera01",2002,"Rasho Nesterović","25","MIN","C",6.6,8.99,7.99211,12.989,4.000612,6.014,2.002662,3.007,1.001331,1
"550","bryanma01",2002,"Mark Bryant","36","SAS","PF",8.5,7,3.003,3,0.999,8,4,2,1,1
"551","blounco01",2002,"Corie Blount","33","PHI","PF",9.1,3,2.001,1,0,1,0,3,0,1
"552","tinslja01",2002,"Jamaal Tinsley","23","IND","PG",11,7.999,2.999625,1.007,1.007,0,NA,9.006,3.998664,1
"553","ostergr01",2002,"Greg Ostertag","28","UTA","C",2.3,16.002,11.009376,1.995,0.9975,3.003,0.999999,0,NA,1
"554","olajuha01",2002,"Hakeem Olajuwon","39","TOR","C",8.9,6.996,4.995144,0.99,0.99,11.99,3.99267,2.002,2.002,1
"555","robinda01",2002,"David Robinson","36","SAS","C",8.2,9.006,5.007336,0,NA,9.006,3.998664,1.007,0,1
"556","livinra01",2002,"Randy Livingston","26","SEA","PG",10.2,6.001,4.998833,2.992,0,2.992,0.996336,2.006,0,1
"557","lewisra02",2002,"Rashard Lewis","22","SEA","SF",13.4,6.016,3.008,4.992,1.9968,8,4,7.008,2.004288,1
"558","fosteje01",2002,"Jeff Foster","25","IND","C",12.2,6.006,5.002998,1.001,0,1.001,0,1.001,0,1
"559","anderde01",2002,"Derek Anderson","27","POR","SG",11.5,9,2.997,6,1.998,2.01,0,6.99,5.99043,1
"560","millemi01",2002,"Mike Miller","21","ORL","SF",19.2,1.008,1.008,1.008,0,3.99,0.9975,6.993,3.993003,1
"561","jamesje01",2002,"Jerome James","26","SEA","C",7.2,6.003,3.0015,6.992,0.999856,10.005,5.0025,0,NA,1
"562","davisda01",2002,"Dale Davis","32","POR","C",8.4,5.005,3.003,0,NA,4.004,0,2.002,0,1
"563","rebraze01",2002,"Željko Rebrača","29","DET","C",6.7,3.003,2.003001,5.005,2.002,3.003,0.999999,0,NA,1
"564","ewingpa01",2002,"Patrick Ewing","39","ORL","C",6.7,12,3.996,5,2,4,1,3,0.999,1
"565","peelean01",2002,"Anthony Peeler","32","MIN","SG",17.6,3,2.001,2,0,1,0,5,2,1
"566","patteru01",2002,"Ruben Patterson","26","POR","SF",4.4,10.005,4.002,1.995,0.9975,1.995,0,0,NA,1
"567","traylro01",2002,"Robert Traylor","24","CHH","PF",6.8,9,3.996,5,2,2,0,3,0.999,1
"568","sesayan01",2002,"Ansu Sesay","25","SEA","SF",7,4,3,1,0,1,0,2,0,1
"569","croshau01",2002,"Austin Croshere","26","IND","PF",14.4,6,1.998,0,NA,2,0,6,4.002,1
"570","curryde01",2002,"Dell Curry","37","TOR","SG",17.9,3,0,0,NA,0,NA,17,6.001,1
"571","griffad01",2002,"Adrian Griffin","27","DAL","SG",13.6,2.992,1.995664,2.006,1.003,2.006,1.003,8.007,6.00525,1
"572","lewisqu01",2002,"Quincy Lewis","24","UTA","SG",14.6,4.002,2.001,2.001,0,4.002,1.0005,8.004,4.002,1
"573","larueru01",2002,"Rusty LaRue","28","UTA","PG",18.7,1.008,1.008,2,1,0,NA,8,2,1
"574","claxtsp01",2002,"Speedy Claxton","23","PHI","PG",16,0.996,0,0,NA,3.996,0.999,6,3,1
"575","trentga01",2002,"Gary Trent","27","MIN","PF",5,7.008,4.001568,8,4,0,NA,1.008,0,1
"576","collija03",2002,"Jarron Collins","23","UTA","C",8.9,3.996,3.996,5.004,1.0008,5.994,3.997998,3.006,1.000998,1
"577","padgesc01",2002,"Scott Padgett","25","UTA","PF",9.3,6.006,5.002998,2.002,1.001,1.001,0,1.001,0,1
"578","bendejo01",2002,"Jonathan Bender","21","IND","SF",16,0,NA,1.002,0,1.998,0.999,1.998,1.998,1
"579","zhizhwa01",2002,"Wang Zhizhi","24","DAL","C",13.9,6,1.998,0,NA,1.008,0,3.008,2.006336,1
"580","parksch02",2002,"Cherokee Parks","29","SAS","C",9,4.998,2.9988,2.002,1.001,4.998,0,2.002,0,1
"581","smithjo02",2002,"Joe Smith","26","MIN","C",9.5,3.003,2.003001,1.001,0,0,NA,3.003,0.999999,1
"582","mckeyde01",2002,"Derrick McKey","35","PHI","SF",10.5,2,1,2,2,2,0,2,1,1
"583","blounma01",2002,"Mark Blount","26","BOS","C",5.7,2,2,0,NA,2,0,0,NA,1
"584","kerrst01",2002,"Steve Kerr","36","POR","PG",22.3,0,NA,0,NA,2.002,2.002,4.004,2.002,1
"585","reiddo01",2002,"Don Reid","28","ORL","PF",2.7,4.002,4.002,1.998,0,0,NA,0,NA,1
"586","drobnpr01",2002,"Predrag Drobnjak","26","SEA","C",15.4,0.996,0.996,0.996,0,2.004,0,8.004,3.0015,1
"587","willish01",2002,"Shammond Williams","26","SEA","SG",14.2,2.996,1.998332,2.996,0.997668,0.994,0,2.996,0.997668,1
"588","kempsh01",2002,"Shawn Kemp","32","POR","PF",10.9,2.002,0,1.001,1.001,1.001,1.001,3.003,0,1
"589","mitchsa01",2002,"Sam Mitchell","38","MIN","SF",14.9,0.999,0.999,1.998,0,0,NA,6.003,1.998999,1
"590","lopezfe01",2002,"Felipe López","27","MIN","SG",11.9,2,0,0,NA,0,NA,0,NA,1
"591","bradlsh01",2002,"Shawn Bradley","29","DAL","C",7.3,1.002,1.002,3,0.999,1.998,0.999,0,NA,1
"592","newmajo01",2002,"Johnny Newman","38","DAL","SF",22.8,0,NA,0,NA,0,NA,1.001,0,1
"593","medvest01",2002,"Stanislav Medvedenko","22","LAL","C",5.4,3,3,1,0,0,NA,1,0,1
"594","fundela01",2002,"Lawrence Funderburke","31","SAC","PF",3.9,0.999,0,2.001,2.001,0,NA,0,NA,1
"595","smithch04",2002,"Charles Smith","26","SAS","SG",14.3,0,NA,0.999,0.999,0.999,0.999,0.999,0,1
"596","oyedeol01",2002,"Olumide Oyedeji","20","SEA","C",0.7,5,4,0,NA,0,NA,0,NA,1
"597","marshdo02",2002,"Donny Marshall","29","NJN","SF",20.8,0,NA,1,1,0,NA,0,NA,1
"598","scalabr01",2002,"Brian Scalabrine","23","NJN","PF",14.6,0.999,0.999,0,NA,0,NA,0.999,0,1
"599","wallage01",2002,"Gerald Wallace","19","SAC","SF",0,1,0,0,NA,0,NA,0,NA,1
"600","jacksje01",2002,"Jermaine Jackson","25","TOR","SG",5.5,2.001,1.0005,0,NA,0,NA,0.999,0.999,1
"601","madsema01",2002,"Mark Madsen","26","LAL","PF",59.2,0,NA,0,NA,0,NA,0,NA,1
"602","packro01",2002,"Robert Pack","32","MIN","PG",12.6,2,1,0,NA,0,NA,2,0,1
"603","buechju01",2002,"Jud Buechler","33","ORL","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"604","mashbja01",2002,"Jamal Mashburn","29","CHH","SF",14.9,0,NA,1.998,0,1.002,0,1.998,0,1
"605","declean01",2002,"Andrew DeClercq","28","ORL","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"606","bellra01",2002,"Raja Bell","25","PHI","SG",16.9,0.999,0.999,0,NA,0,NA,0,NA,1
"607","eschmev01",2002,"Evan Eschmeyer","26","DAL","C",0,1,0,0,NA,0,NA,0,NA,1
"608","stewami01",2002,"Michael Stewart","26","TOR","C",0,2,2,0,NA,0,NA,0,NA,1
