"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"604","milescj01",2018,"C.J. Miles","30","TOR","SF",18.3,12.993,7.990695,4.97,0.994,3.976,2.982,3.976,0.994,1
"605","bledser01",2018,"Eric Bledsoe","28","MIL","PG",12.2,24.024,16.024008,14.028,6.018012,12.012,5.009004,12.012,3.003,1
"606","bealbr01",2018,"Bradley Beal","24","WAS","SG",16.8,15.012,11.003796,12.96,4.9896,14.04,3.00456,20.952,8.988408,1
"607","wrighde01",2018,"Delon Wright","25","TOR","PG",10.8,25.976,15.97524,17,4.998,4.012,1.003,0,NA,1
"608","collida01",2018,"Darren Collison","30","IND","PG",14.4,18.972,13.982364,8.024,4.012,4.012,0,14.008,5.000856,1
"609","youngni01",2018,"Nick Young","32","GSW","SG",23.6,1.007,1.007,3.021,1.005993,1.007,0,1.007,0,1
"610","adamsst01",2018,"Steven Adams","24","OKC","C",3.1,27.002,18.010334,18.998,9.005052,0,NA,0,NA,1
"611","turnemy01",2018,"Myles Turner","21","IND","C",11.5,19.98,16.983,3.996,1.998,7.992,2.997,9.018,5.014008,1
"612","anthoca01",2018,"Carmelo Anthony","33","OKC","PF",15.5,10.008,6.0048,9,3.996,14.976,7.982208,10.008,3.0024,1
"613","clarkia01",2018,"Ian Clark","26","NOP","SG",16.3,5.016,5.016,15.972,8.992236,10.032,2.0064,6.996,2.000856,1
"614","brogdma01",2018,"Malcolm Brogdon","25","MIL","PG",12.9,14.025,10.01385,11.99,2.9975,4.015,3.01125,5.995,2.9975,1
"615","morrima02",2018,"Markieff Morris","28","WAS","PF",11.6,14.014,9.011002,7.987,6.988625,10.976,4.99408,4.018,1.0045,1
"616","rubiori01",2018,"Ricky Rubio","27","UTA","PG",16.2,10.033,4.0132,7.979,1.99475,16.985,6.99782,12.008,5.007336,1
"617","siakapa01",2018,"Pascal Siakam","23","TOR","PF",5.7,23.985,16.98138,7.011,3.007719,4.018,1.0045,2.009,1.0045,1
"618","aldrila01",2018,"LaMarcus Aldridge","32","SAS","C",9.3,17.04,14.04096,22,6.996,24,9,12,3.996,1
"619","westda01",2018,"David West","37","GSW","C",8.7,18.99,14.98311,7.02,3.01158,4.995,2.997,12.015,5.010255,1
"620","cookqu01",2018,"Quinn Cook","24","GSW","PG",16.1,12.998,9.995462,7.973,2.989875,5.025,4.02,9.983,5.9898,1
"621","belljo01",2018,"Jordan Bell","23","GSW","C",5.6,20,14,6.016,2.003328,4,1,0.992,0,1
"622","butleji01",2018,"Jimmy Butler","28","MIN","SG",9.9,25.011,15.0066,13.986,1.999998,3.969,0.99225,3.024,2.017008,1
"623","townska01",2018,"Karl-Anthony Towns","22","MIN","C",9.4,24,13.992,16.02,8.01,4.98,1.992,4.02,1.005,1
"624","parkeja01",2018,"Jabari Parker","22","MIL","PF",12.2,21.018,14.019006,9.982,2.9946,2.976,0.991008,8.99,3.99156,1
"625","sabondo01",2018,"Domantas Sabonis","21","IND","C",8.2,26.97,20.98266,9.982,3.9928,9.982,6.9874,7.998,2.99925,1
"626","millspa02",2018,"Patty Mills","29","SAS","PG",19.4,9.006,6.007002,3.99,1.995,1.026,0,7.98,3.99,1
"627","wiggian01",2018,"Andrew Wiggins","22","MIN","SF",12.5,18.972,14.968908,11.016,4.009824,8.976,0.996336,8.024,3.009,1
"628","milleda01",2018,"Darius Miller","27","NOP","SF",22.2,0.986,0,2.992,1.995664,4.012,2.006,2.006,1.003,1
"629","lillada01",2018,"Damian Lillard","27","POR","PG",15,21.016,11.012384,4.97,0.994,9.017,2.001774,6.035,2.009655,1
"630","johnsja01",2018,"James Johnson","30","MIA","PF",11.5,14.994,11.9952,4.998,1.9992,7.014,2.006004,2.016,0,1
"631","gortama01",2018,"Marcin Gortat","33","WAS","C",5,19.006,12.011792,16.985,8.985065,6.02,3.01,0.989,0,1
"632","gayru01",2018,"Rudy Gay","31","SAS","PF",13.5,10.985,7.986095,13.975,6.9875,8.97,2.98701,13,4.004,1
"633","mcgeeja01",2018,"JaVale McGee","30","GSW","C",3.3,38.976,30.98592,12.992,5.00192,4.988,2.9928,0,NA,1
"634","porteot01",2018,"Otto Porter Jr.","24","WAS","SF",16,2.993,2.993,7.011,2.005146,5.986,2.993,12.997,6.992386,1
"635","dragigo01",2018,"Goran Dragić","31","MIA","PG",12.2,29.025,18.024525,5.025,1.005,6,3,14.025,5.006925,1
"636","mccontj01",2018,"T.J. McConnell","25","PHI","PG",8.8,14.004,12.001428,9,7.002,7.992,3.996,2.016,0,1
"637","mccolcj01",2018,"CJ McCollum","26","POR","SG",13.6,19.019,13.008996,11.011,5.010005,14.014,7.007,7.007,4.000997,1
"638","larkish01",2018,"Shane Larkin","25","BOS","PG",11.7,14,11.004,5.005,0,1.015,1.015,1.995,0,1
"639","teaguje01",2018,"Jeff Teague","29","MIN","PG",12.3,11.985,6.987255,16.014,8.007,3.009,1.001997,1.989,0,1
"640","breweco01",2018,"Corey Brewer","31","OKC","SG",10.9,11,7.997,3,0,0,NA,0,NA,1
"641","mbahalu01",2018,"Luc Mbah a Moute","31","HOU","PF",11.8,15.012,6.0048,5.004,0,0,NA,1.008,0,1
"642","stephla01",2018,"Lance Stephenson","27","IND","SG",14.7,21.97,13.97292,5.005,2.002,2.99,1.99433,8.97,3.98268,1
"643","oubreke01",2018,"Kelly Oubre Jr.","22","WAS","SF",13.6,13.008,9.001536,7.008,2.004288,4.992,1.9968,3.984,0.996,1
"644","olynyke01",2018,"Kelly Olynyk","26","MIA","PF",14.1,13.992,9.990288,4.004,0,2.992,0,4.004,3.003,1
"645","josepco01",2018,"Cory Joseph","26","IND","PG",15.8,3.003,3.003,6.006,3.003,5.016,2.0064,7.986,0.99825,1
"646","poeltja01",2018,"Jakob Poeltl","22","TOR","C",2.6,23.994,13.988502,4.991,1.9964,0.992,0.992,0,NA,1
"647","snellto01",2018,"Tony Snell","26","MIL","SG",22.6,0,NA,1.992,0.996,0,NA,1.008,1.008,1
"648","grantje01",2018,"Jerami Grant","23","OKC","PF",6.8,19.985,13.9895,7,2.002,0,NA,0,NA,1
"649","aminual01",2018,"Al-Farouq Aminu","27","POR","PF",16.1,13.988,9.987432,4.004,2.002,0.988,0,3.016,2.011672,1
"650","makerth01",2018,"Thon Maker","20","MIL","C",19.8,4.004,4.004,1.988,0,0,NA,1.988,0.994,1
"651","richajo01",2018,"Josh Richardson","24","MIA","SF",17,8,3,2,0,5,4,6,1.998,1
"652","wadedw01",2018,"Dwyane Wade","36","MIA","SG",10.7,17.01,11.00547,14.98,4.98834,14,7,20.02,8.008,1
"653","scottmi01",2018,"Mike Scott","29","WAS","PF",13.3,7.995,6.995625,2.993,0.996669,12.013,6.0065,7.011,5.005854,1
"654","winslju01",2018,"Justise Winslow","21","MIA","PF",13.9,11.004,5.00682,7.98,2.9925,2.016,0,2.016,0,1
"655","crawfja01",2018,"Jamal Crawford","37","MIN","SG",16.4,7.003,3.998713,4.982,1.9928,6.016,4.012672,11.985,3.991005,1
"656","gibsota01",2018,"Taj Gibson","32","MIN","PF",5,13.002,9.998538,4.004,3.003,2.992,0.996336,2.002,0,1
"657","burksal01",2018,"Alec Burks","26","UTA","SG",11.8,14.976,8.9856,19.008,6.994944,1.984,0,6.976,4.980864,1
"658","rosede01",2018,"Derrick Rose","29","MIN","PG",10,23.997,16.005999,7.011,0,3.021,0,12.996,6.004152,1
"659","exumda01",2018,"Dante Exum","22","UTA","PG",6.3,20.008,13.0052,12.997,4.003076,0.984,0.984,0,NA,1
"660","hillso01",2018,"Solomon Hill","26","NOP","SF",18.5,2,1,3,0.999,3,0.999,1,0,1
"661","vanvlfr01",2018,"Fred VanVleet","23","TOR","PG",19.8,6.006,3.003,1.989,0,1.989,0.9945,1.014,1.014,1
"662","abrinal01",2018,"Álex Abrines","24","OKC","SG",19.1,3,0.999,1,0,0,NA,3,0.999,1
"663","hilarne01",2018,"Nenê","35","HOU","C",2.1,15,10.995,5,1,0,NA,0,NA,1
"664","ginobma01",2018,"Manu Ginóbili","40","SAS","SG",16.6,7.992,4.995,5.994,2.997,0.999,0.999,3.996,0,1
"665","monrogr01",2018,"Greg Monroe","27","BOS","C",3.1,19.988,13.9916,15.998,5.007374,2.014,0,0,NA,1
"666","caldejo01",2018,"José Calderón","36","CLE","PG",19.5,4.992,2.9952,0.988,0,0.988,0.988,0.988,0.988,1
"667","greenda02",2018,"Danny Green","30","SAS","SG",20,3,0.999,3,2.001,0.99,0,3,0,1
"668","ellinwa01",2018,"Wayne Ellington","30","MIA","SG",23.3,1.015,0,1.015,0,1.015,0,1.995,0,1
"669","lawsoty01",2018,"Ty Lawson","30","WAS","PG",17.6,0.988,0,2.002,0,6.994,3.993574,8.008,0,1
"670","murrade01",2018,"Dejounte Murray","21","SAS","PG",11.5,7.006,5.002284,7.006,2.003716,6.014,2.002662,4.991,0.9982,1
"671","anderry01",2018,"Ryan Anderson","29","HOU","PF",22.4,1,1,1,0,1,0,2,1,1
"672","johnsam01",2018,"Amir Johnson","30","PHI","C",2.1,14.994,7.991802,6.006,3.003,0,NA,0,NA,1
"673","nurkiju01",2018,"Jusuf Nurkić","23","POR","C",4.3,23.985,12.99987,9.984,4.992,0,NA,4.992,0.9984,1
"674","gasolpa01",2018,"Pau Gasol","37","SAS","C",8.4,5,4,8,2,3,3,1,0,1
"675","turneev01",2018,"Evan Turner","29","POR","SF",10.1,12.012,9.009,3.993,0.99825,7.986,0,2.013,0,1
"676","bertada01",2018,"Dāvis Bertāns","25","SAS","PF",22.5,0,NA,1.998,0,0,NA,0,NA,1
"677","johnsty01",2018,"Tyler Johnson","25","MIA","PG",15.8,4.004,1.001,2.002,1.001,6.994,3.993574,2.99,1.99433,1
"678","jerebjo01",2018,"Jonas Jerebko","30","UTA","PF",9.4,7.999,5.99925,4.009,1.00225,1.007,0,0,NA,1
"679","feltora01",2018,"Raymond Felton","33","OKC","PG",16.8,4.991,3.9928,3.999,0,3.007,1.001331,4.991,0,1
"680","dellama01",2018,"Matthew Dellavedova","27","MIL","PG",20.9,0.996,0.996,0.996,0,0.996,0.996,0,NA,1
"681","adebaba01",2018,"Bam Adebayo","20","MIA","C",4.6,12,5.004,1.995,1.995,0,NA,0,NA,1
"682","whiteha01",2018,"Hassan Whiteside","28","MIA","C",2.9,14,7,3,0.999,3,0.999,0,NA,1
"683","hensojo01",2018,"John Henson","27","MIL","C",4.5,6.994,5.993858,4.004,2.002,1.001,1.001,1.001,0,1
"684","anderky01",2018,"Kyle Anderson","24","SAS","SF",9.5,9,8.001,6,3,0,NA,1,1,1
"685","netora01",2018,"Raul Neto","25","UTA","PG",11.2,6.003,1.998999,8.004,3.0015,0,NA,2.001,0,1
"686","davised01",2018,"Ed Davis","28","POR","C",2.1,7,4.998,2,0,1,0,0,NA,1
"687","dienggo01",2018,"Gorgui Dieng","28","MIN","C",13.1,3.006,1.000998,3.996,1.998,3.996,0,1.998,0.999,1
"688","colliza01",2018,"Zach Collins","20","POR","C",14.2,6,4.998,6,1.998,3,0.999,0.99,0,1
"689","parketo01",2018,"Tony Parker","35","SAS","PG",13,7.992,5.994,4.995,1.998,6.993,2.999997,11.988,2.997,1
"690","zellety01",2018,"Tyler Zeller","28","MIL","C",4.8,3,3,1,0,1,1,0,NA,1
"691","booketr01",2018,"Trevor Booker","30","IND","PF",9.1,6,6,2,0,1,0,0,NA,1
"692","osmande01",2018,"Cedi Osman","22","CLE","SF",15.6,5.004,4.0032,0,NA,1.998,0,3.996,0.999,1
"693","satorto01",2018,"Tomáš Satoranský","26","WAS","SG",14.3,3.003,0.999999,3.003,0,1.001,1.001,3.003,0,1
"694","connapa01",2018,"Pat Connaughton","25","POR","SG",18.5,4.995,3.996,0,NA,0,NA,0,NA,1
"695","pattepa01",2018,"Patrick Patterson","28","OKC","PF",19.2,1.002,0,0,NA,0,NA,1.002,1.002,1
"696","jonesty01",2018,"Tyus Jones","21","MIN","PG",8.6,3.003,0.999999,1.001,0,1.001,1.001,0,NA,1
"697","johnsjo02",2018,"Joe Johnson","36","HOU","SF",13.1,2.006,2.006,2.992,0.996336,7.004,3.004716,2.006,0,1
"698","forbebr01",2018,"Bryn Forbes","24","SAS","SG",20.1,0,NA,3.995,0.99875,2.006,1.003,2.006,1.003,1
"699","harklma01",2018,"Maurice Harkless","24","POR","SF",13.3,5.005,4.004,1.001,0,0,NA,1.001,1.001,1
"700","mahinia01",2018,"Ian Mahinmi","31","WAS","C",2.4,9.996,7.9968,4.004,2.002,0,NA,0,NA,1
"701","yabusgu01",2018,"Guerschon Yabusele","22","BOS","PF",18.1,0.999,0.999,0.999,0,0.999,0,0,NA,1
"702","diallch01",2018,"Cheick Diallo","21","NOP","PF",6.8,3.996,1.998,3.996,1.998,3.996,0.999,0,NA,1
"703","bjeline01",2018,"Nemanja Bjelica","29","MIN","PF",11.5,7.008,2.004288,2,1,0,NA,0,NA,1
"704","terryja01",2018,"Jason Terry","40","MIL","SG",26.4,0,NA,0,NA,0,NA,0,NA,1
"705","powelno01",2018,"Norman Powell","24","TOR","SG",12.9,7,3.003,0,NA,0,NA,0,NA,1
"706","napiesh01",2018,"Shabazz Napier","26","POR","PG",11.8,5.005,4.004,0,NA,2.002,1.001,0,NA,1
"707","naderab01",2018,"Abdel Nader","24","BOS","SF",11.7,7.005,3.005145,0,NA,1.995,0.9975,1.995,0.9975,1
"708","anderju01",2018,"Justin Anderson","24","PHI","SF",21.1,1,1,0,NA,0,NA,0,NA,1
"709","brownlo01",2018,"Lorenzo Brown","27","TOR","PG",17.1,2,1,1,0,0,NA,2,0,1
"710","muhamsh01",2018,"Shabazz Muhammad","25","MIL","SG",10.1,6,4.002,5,1,3,0,1,0,1
"711","pachuza01",2018,"Zaza Pachulia","33","GSW","C",3.9,4.998,2.9988,1.001,1.001,0,NA,1.001,0,1
"712","noguelu01",2018,"Lucas Nogueira","25","TOR","C",1,1,0,0,NA,0,NA,0,NA,1
"713","zizican01",2018,"Ante Žižić","21","CLE","C",4.9,5,3,3,0.999,2,1,0,NA,1
"714","fultzma01",2018,"Markelle Fultz","19","PHI","SG",7.1,2.002,0,3.003,0.999999,2.002,0,0,NA,1
"715","udohek01",2018,"Ekpe Udoh","30","UTA","C",0,1,1,0,NA,0,NA,0,NA,1
"716","blackta01",2018,"Tarik Black","26","HOU","C",1.5,3,0.999,1,0,0,NA,0,NA,1
"717","baldwwa01",2018,"Wade Baldwin","21","POR","PG",13,1,0,1,0,0,NA,1,0,1
"718","huestjo01",2018,"Josh Huestis","26","OKC","PF",2,1,0,1,1,0,NA,0,NA,1
"719","whitede01",2018,"Derrick White","23","SAS","PG",15.2,1.002,1.002,1.002,0,1.002,1.002,1.002,0,1
"720","jacksaa01",2018,"Aaron Jackson","31","HOU","PG",13,2,2,0,NA,0,NA,0,NA,1
"721","mccawpa01",2018,"Patrick McCaw","22","GSW","SG",21,0,NA,0,NA,0,NA,1,1,1
"722","mcgruro01",2018,"Rodney McGruder","26","MIA","SG",17.5,1,0,0,NA,0,NA,1,1,1
"723","crawfjo02",2018,"Jordan Crawford","29","NOP","SG",20.2,1.001,1.001,1.001,1.001,2.002,2.002,1.001,1.001,1
"724","liggide01",2018,"DeAndre Liggins","29","NOP","SG",14,0,NA,0,NA,1,0,0,NA,1
"725","brownst02",2018,"Sterling Brown","22","MIL","SG",16.6,1,1,0,NA,1,1,0,NA,1
"726","jonesda03",2018,"Damian Jones","22","GSW","C",7.5,1,1,0,NA,1,0,0,NA,1
"727","holmeri01",2018,"Richaun Holmes","24","PHI","C",16,0,NA,0,NA,0,NA,1,0,1
"728","leoname01",2018,"Meyers Leonard","25","POR","C",0,4,4,0,NA,0,NA,0,NA,1
"729","laymaja01",2018,"Jake Layman","23","POR","SF",4.3,2.001,2.001,0,NA,0.999,0.999,0,NA,1
"730","swanica01",2018,"Caleb Swanigan","20","POR","PF",20.5,0,NA,0,NA,0,NA,1,0,1
"731","fergute01",2018,"Terrance Ferguson","19","OKC","SG",26,0,NA,0,NA,0,NA,0,NA,1
"732","qizh01",2018,"Zhou Qi","22","HOU","C",9,0,NA,1,1,0,NA,0,NA,1
"733","fraziti01",2018,"Tim Frazier","27","WAS","PG",6,0,NA,1,0,0,NA,0,NA,1
"734","robingl02",2018,"Glenn Robinson III","24","IND","SF",9,0,NA,1,1,0,NA,0,NA,1
"735","stockda01",2018,"David Stockton","26","UTA","PG",10.7,0.999,0.999,0.999,0,0,NA,0,NA,1
"736","lauvejo01",2018,"Joffrey Lauvergne","26","SAS","C",1,1,1,0,NA,0,NA,0,NA,1
"737","jennibr01",2018,"Brandon Jennings","28","MIL","PG",26,0,NA,0,NA,0,NA,0,NA,1
"738","leaftj01",2018,"T.J. Leaf","20","IND","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"739","okafoem01",2018,"Emeka Okafor","35","NOP","C",14,0,NA,0,NA,1,0,0,NA,1
"740","babbilu01",2018,"Luke Babbitt","28","MIA","SF",19,0,NA,0,NA,0,NA,1,0,1
"741","brookaa01",2018,"Aaron Brooks","33","MIN","PG",9.7,2.001,2.001,0,NA,0,NA,0,NA,1
"742","georgma01",2018,"Marcus Georges-Hunt","23","MIN","SG",0,1,0,0,NA,0,NA,0,NA,1
"743","johnsda04",2018,"Dakari Johnson","22","OKC","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"744","onuakch01",2018,"Chinanu Onuaku","21","HOU","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"745","paulbr01",2018,"Brandon Paul","26","SAS","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"746","youngjo01",2018,"Joe Young","25","IND","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"747","bayleje01",2018,"Jerryd Bayless","29","PHI","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"748","bradlto01",2018,"Tony Bradley","20","UTA","C",0.5,2,1,0,NA,0,NA,0,NA,1
"749","korkmfu01",2018,"Furkan Korkmaz","20","PHI","SG",26,0,NA,0,NA,0,NA,0,NA,1
"750","smithja02",2018,"Jason Smith","31","WAS","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
